1	0.0	4000	4000
2	0.0	4000	4000
3	0.0	4000	4000
4	0.0	4000	4000
5	0.0	4000	4000
6	0.0	4000	4000
7	0.0	4000	4000
8	0.0	4000	4000
9	0.0	4000	4000
10	0.0	4000	4000
11	0.0	4000	4000
12	7.5	4000	4000
13	7.0	4000	4000
14	6.5	4000	4000
15	6.0	4000	4000
16	5.7	4000	3638.75
17	5.3	4000	3638.75
18	25.3	4000	3647.75
19	23.9	4000	3647.75
20	22.7	4000	3647.75
21	21.7	4000	3647.75
22	20.7	4000	3647.75
23	19.8	4000	3647.75
24	34.1	4000	3202
25	32.8	4000	3202
26	31.5	4000	3202
27	30.3	4000	3202
28	29.3	4000	3202
29	28.2	4000	3202
30	50.3	4000	3211
31	48.7	4000	3211
32	47.1	4000	2849.75
33	45.7	4000	2849.75
34	44.4	4000	2849.75
35	43.1	4000	2849.75
36	67.4	4000	2858.75
37	65.6	4000	2858.75
38	63.9	4000	2858.75
39	62.3	4000	2858.75
40	60.7	4000	2858.75
41	59.2	4000	2391.25
42	82.8	4000	2400.25
43	80.9	4000	2400.25
44	79.1	2076	3466.25
45	77.3	2076	3466.25
46	75.6	2076	3466.25
47	74.0	2076	3466.25
48	94.4	1947	3557.25
49	92.4	1947	3557.25
50	90.6	1947	3557.25
51	88.8	1947	3557.25
52	87.1	1947	3557.25
53	85.5	1947	3557.25
54	103.4	1966	3396.25
55	101.5	1966	3396.25
56	99.7	1966	3396.25
57	97.9	1966	3396.25
58	96.2	1966	3396.25
59	94.6	1966	3396.25
60	110.5	2137	3487.25
61	108.7	2137	3487.25
62	107.0	2137	3487.25
63	105.3	2137	3487.25
64	103.6	2137	3487.25
65	102.0	1989	3569.25
66	116.4	2308	3578.25
67	114.7	2308	3578.25
68	113.0	2308	3578.25
69	111.3	2308	3578.25
70	109.8	2308	3578.25
71	108.2	2308	3578.25
72	117.5	2627	3226
73	115.9	2627	3226
74	114.3	2627	3226
75	112.8	2627	3226
76	111.3	2627	3226
77	109.9	2627	3226
78	121.9	2798	3317
79	120.4	2798	3317
80	118.9	2798	3317
81	117.4	2798	3317
82	116.0	2798	3317
83	114.6	2798	3317
84	121.9	3117	3326
85	120.4	3117	2871.25
86	119.0	3117	2871.25
87	117.7	3117	2871.25
88	116.3	3117	2871.25
89	115.0	3117	2871.25
90	122.9	3436	2880.25
91	121.5	3436	2880.25
92	120.2	3436	2880.25
93	118.9	3436	2519
94	117.6	3436	2519
95	116.4	3436	2519
96	125.2	3455	2528
97	123.9	3455	2528
98	122.6	3455	2528
99	121.4	3455	2528
100	120.2	3455	2528
101	119.0	3455	2528
102	127.2	3474	2537
103	126.0	3474	2537
104	124.8	3474	2537
105	123.6	3474	2537
106	122.4	3474	2537
107	121.3	3474	2537
108	129.9	3493	2546
109	128.7	3345	2628
110	127.5	3345	2628
111	126.4	3345	2628
112	125.3	3345	2628
113	124.1	3345	2628
114	132.3	3216	2719
115	131.1	3216	2719
116	130.0	3216	2719
117	128.9	3216	2719
118	127.8	3216	2719
119	126.7	3068	2801
120	134.4	3087	2810
121	133.3	3087	2810
122	132.2	3087	2810
123	131.1	3087	2810
124	130.1	2939	2892
125	129.0	2939	2892
126	136.4	2958	2901
127	135.3	2958	2901
128	134.2	2958	2901
129	133.2	2958	2901
130	132.2	2958	2901
131	131.2	2958	2539.75
132	138.1	2977	2548.75
133	137.1	2977	2548.75
134	136.1	2977	2548.75
135	135.1	2977	2548.75
136	134.1	2977	2548.75
137	133.1	2829	2630.75
138	139.7	2848	2639.75
139	138.7	2848	2639.75
140	137.7	2848	2639.75
141	136.8	2848	2639.75
142	135.8	2848	2639.75
143	134.8	2848	2639.75
144	139.0	2867	2194
145	138.0	2867	2194
146	137.0	2867	2194
147	136.1	2867	2194
148	135.2	2867	2194
149	134.3	2867	2194
150	138.9	2886	2203
151	137.9	2886	2203
152	137.0	2886	1841.75
153	136.1	2886	1841.75
154	135.3	2886	1841.75
155	134.4	2886	1841.75
156	140.3	2905	1850.75
157	139.4	2905	1850.75
158	138.5	2757	1932.75
159	137.6	2757	1932.75
160	136.8	2757	1932.75
161	135.9	2757	1932.75
162	141.5	2776	1941.75
163	140.7	2628	2023.75
164	139.8	2628	2023.75
165	139.0	2628	2023.75
166	138.1	2628	2023.75
167	137.3	2628	2023.75
168	142.7	2499	2114.75
169	141.9	2499	2114.75
170	141.1	2499	2114.75
171	140.2	2499	2114.75
172	139.4	2499	2114.75
173	138.6	2351	2196.75
174	143.9	2370	2205.75
175	143.0	2370	2205.75
176	142.2	2370	2205.75
177	141.4	2370	2205.75
178	140.6	2222	2287.75
179	139.8	2222	2287.75
180	144.9	2241	2296.75
181	144.1	2241	2296.75
182	143.3	2241	2296.75
183	142.5	2241	2296.75
184	141.8	2241	2296.75
185	141.0	2241	1935.5
186	145.9	2260	1944.5
187	145.1	2260	1944.5
188	144.3	2260	1944.5
189	143.6	2260	1944.5
190	142.8	2260	1944.5
191	142.1	2260	1944.5
192	146.3	2279	1953.5
193	145.6	2279	1953.5
194	144.8	2279	1953.5
195	144.1	2279	1953.5
196	143.3	2279	1953.5
197	142.6	2279	1953.5
198	147.2	2298	1962.5
199	146.5	2298	1962.5
200	145.7	2298	1962.5
201	145.0	2298	1962.5
202	144.3	2298	1962.5
203	143.6	2298	1507.75
204	148.0	2317	1516.75
205	147.3	2317	1516.75
206	146.6	2317	1516.75
207	145.9	2317	1516.75
208	145.2	2317	1516.75
209	144.5	2317	1516.75
210	147.7	2336	1525.75
211	147.0	2336	1164.5
212	146.3	2336	1164.5
213	145.6	2336	1164.5
214	144.9	2336	1164.5
215	144.3	2336	1164.5
216	147.9	2355	1173.5
217	147.2	2355	1173.5
218	146.5	2355	1173.5
219	145.8	2355	1173.5
220	145.2	2355	706
221	144.5	2355	706
222	148.6	2374	715
223	147.9	2374	715
224	147.3	2374	715
225	146.6	2374	715
226	146.0	2226	797
227	145.3	2226	797
228	149.3	321	1872
229	148.6	321	1872
230	148.0	321	1872
231	147.4	321	1872
232	146.7	321	1872
233	146.1	321	1702
234	150.0	640	1711
235	149.3	640	1711
236	148.7	640	1711
237	148.1	640	1711
238	147.4	640	1711
239	146.8	640	1711
240	149.4	959	1720
241	148.8	959	1358.75
242	148.2	959	1358.75
243	147.6	959	1358.75
244	147.0	959	1358.75
245	146.4	959	1358.75
246	150.1	1278	1367.75
247	149.5	1130	1449.75
248	148.9	1130	1449.75
249	148.3	1130	1449.75
250	147.7	1130	1449.75
251	147.1	1130	1449.75
252	150.7	1301	1540.75
253	150.1	1301	1540.75
254	149.5	1301	1540.75
255	148.9	1301	1540.75
256	148.3	1301	1540.75
257	147.7	1301	1540.75
258	150.0	1620	1549.75
259	149.4	1620	1095
260	148.8	1620	1095
261	148.3	1620	1095
262	147.7	1620	1095
263	147.1	1620	1095
264	150.6	1939	1104
265	150.0	1791	1186
266	149.4	1791	1186
267	148.9	1791	1186
268	148.3	1791	1186
269	147.8	1791	1186
270	150.2	1810	1195
271	149.7	1810	1025
272	149.1	1810	1025
273	148.6	1810	1025
274	148.1	1810	1025
275	147.5	1810	1025
276	149.9	2129	1034
277	149.4	2129	1034
278	148.9	2129	1034
279	148.3	2129	672.75
280	147.8	2129	672.75
281	147.3	2129	672.75
282	150.2	2448	681.75
283	149.6	2448	681.75
284	149.1	2448	681.75
285	148.6	2448	681.75
286	148.1	2448	681.75
287	147.5	2448	681.75
288	150.4	2767	690.75
289	149.9	2767	690.75
290	149.3	2767	690.75
291	148.8	2767	690.75
292	148.3	2767	690.75
293	147.8	2767	690.75
294	150.9	3086	699.75
295	150.4	2938	781.75
296	149.9	2938	781.75
297	149.4	2938	781.75
298	148.9	2938	781.75
299	148.4	2938	781.75
300	150.4	3257	790.75
301	149.9	3257	790.75
302	149.5	3257	429.5
303	149.0	3257	429.5
304	148.5	3257	429.5
305	148.0	3257	429.5
306	150.9	3576	438.5
307	150.4	3576	438.5
308	150.0	3428	520.5
309	149.5	3428	520.5
310	149.0	3428	520.5
311	148.5	3428	520.5
312	151.4	3447	529.5
313	150.9	3299	611.5
314	150.4	3299	611.5
315	150.0	3299	611.5
316	149.5	3299	611.5
317	149.0	3299	611.5
318	150.8	3318	620.5
319	150.4	3318	620.5
320	149.9	3318	165.75
321	149.4	3318	165.75
322	149.0	3318	165.75
323	148.5	3318	165.75
324	151.3	3337	174.75
325	150.8	3337	174.75
326	150.3	3189	256.75
327	149.9	3189	256.75
328	149.4	3189	256.75
329	149.0	3189	256.75
330	151.7	3208	265.75
331	151.3	3060	347.75
332	150.8	3060	347.75
333	150.3	3060	347.75
334	149.9	3060	347.75
335	149.4	3060	347.75
336	151.4	2931	438.75
337	151.0	2931	438.75
338	150.5	2931	438.75
339	150.1	2931	438.75
340	149.7	2931	438.75
341	149.2	2931	438.75
342	151.2	2950	447.75
343	150.7	2950	86.5
344	150.3	2950	86.5
345	149.9	2950	86.5
346	149.4	2950	86.5
347	149.0	2950	86.5
348	151.6	2969	95.5
349	151.2	2821	177.5
350	150.7	2821	177.5
351	150.3	2821	177.5
352	149.9	2821	177.5
353	149.4	2821	177.5
354	152.0	2692	268.5
355	151.6	2692	268.5
356	151.1	2692	268.5
357	150.7	2692	268.5
358	150.3	2692	268.5
359	149.9	2544	350.5
360	151.6	2563	359.5
361	151.2	2563	359.5
