1	0.0	4000	4000
2	0.0	4000	4000
3	0.0	4000	4000
4	0.0	4000	4000
5	0.0	4000	4000
6	0.0	4000	4000
7	0.0	4000	4000
8	0.0	4000	4000
9	0.0	4000	4000
10	0.0	4000	4000
11	363.6	4000	3600
12	333.3	4000	3615
13	307.7	4000	3615
14	285.7	4000	3615
15	266.7	4000	3615
16	250.0	4000	3615
17	235.3	4000	3615
18	222.2	4000	3630
19	210.5	4000	3630
20	200.0	4000	3630
21	190.5	4000	3630
22	181.8	4000	3630
23	173.9	4000	3630
24	333.3	4000	3245
25	320.0	4000	3245
26	307.7	4000	3245
27	296.3	4000	3245
28	285.7	4000	3245
29	275.9	4000	3245
30	266.7	4000	3260
31	258.1	4000	3260
32	250.0	4000	3260
33	242.4	4000	3260
34	235.3	4000	3260
35	228.6	4000	3260
36	222.2	4000	3275
37	324.3	4000	2875
38	315.8	4000	2875
39	307.7	4000	2875
40	300.0	4000	2875
41	292.7	4000	2875
42	285.7	4000	2890
43	279.1	4000	2890
44	272.7	4000	2890
45	266.7	4000	2890
46	260.9	4000	2890
47	255.3	4000	2890
48	250.0	4000	2905
49	244.9	4000	2905
50	320.0	4000	2505
51	313.7	4000	2505
52	307.7	4000	2505
53	301.9	4000	2505
54	296.3	4000	2520
55	290.9	4000	2520
56	285.7	4000	2520
57	280.7	4000	2520
58	275.9	4000	2520
59	271.2	4000	2520
60	266.7	4000	2535
61	262.3	4000	2535
62	258.1	4000	2535
63	317.5	4000	2135
64	312.5	4000	2135
65	307.7	4000	2135
66	303.0	4000	2150
67	298.5	4000	2150
68	294.1	4000	2150
69	289.9	4000	2150
70	285.7	4000	2150
71	281.7	4000	2150
72	277.8	4000	2165
73	274.0	4000	2165
74	270.3	4000	2165
75	266.7	4000	2165
76	315.8	4000	1765
77	311.7	4000	1765
78	307.7	4000	1780
79	303.8	4000	1780
80	300.0	4000	1780
81	296.3	4000	1780
82	292.7	4000	1780
83	289.2	4000	1780
84	285.7	4000	1795
85	282.4	4000	1795
86	279.1	4000	1795
87	275.9	4000	1795
88	272.7	4000	1795
89	314.6	4000	1395
90	311.1	4000	1410
91	307.7	4000	1410
92	304.3	4000	1410
93	301.1	4000	1410
94	297.9	4000	1410
95	294.7	4000	1410
96	291.7	4000	1425
97	288.7	4000	1425
98	285.7	4000	1425
99	282.8	4000	1425
100	280.0	4000	1425
101	277.2	4000	1425
102	313.7	4000	1040
103	310.7	4000	1040
104	307.7	4000	1040
105	304.8	4000	1040
106	301.9	4000	1040
107	299.1	4000	1040
108	296.3	4000	1055
109	293.6	4000	1055
110	290.9	4000	1055
111	288.3	4000	1055
112	285.7	4000	1055
113	283.2	4000	1055
114	280.7	4000	1070
115	313.0	4000	670
116	310.3	4000	670
117	307.7	4000	670
118	305.1	4000	670
119	302.5	4000	670
120	300.0	4000	685
121	297.5	4000	685
122	295.1	4000	685
123	292.7	4000	685
124	290.3	4000	685
125	288.0	4000	685
126	285.7	4000	700
127	283.5	4000	700
128	312.5	4000	300
129	310.1	4000	300
130	307.7	4000	300
131	305.3	4000	300
132	303.0	4000	335
133	300.8	4000	335
134	298.5	4000	335
135	296.3	4000	335
136	294.1	4000	335
137	292.0	4000	335
138	289.9	4000	370
139	287.8	4000	370
140	285.7	4000	370
141	283.7	4000	370
142	281.7	4000	370
143	279.7	4000	370
144	277.8	4000	405
145	275.9	4000	405
146	274.0	4000	405
147	272.1	4000	405
148	270.3	4000	405
149	268.5	4000	405
150	266.7	4000	420
151	264.9	4000	420
152	263.2	4000	420
153	261.4	4000	420
154	285.7	4000	20
155	283.9	4000	20
156	282.1	4000	35
157	280.3	4000	35
158	278.5	4000	35
159	276.7	4000	35
160	275.0	4000	35
161	273.3	4000	35
162	271.6	4000	70
163	269.9	4000	70
164	268.3	4000	70
165	266.7	4000	70
166	265.1	4000	70
167	263.5	4000	70
168	261.9	4000	105
169	260.4	4000	105
170	258.8	4000	105
171	257.3	4000	105
172	255.8	4000	105
173	254.3	4000	105
174	252.9	4000	140
175	251.4	4000	140
176	250.0	4000	140
177	248.6	4000	140
178	247.2	4000	140
179	245.8	4000	140
180	244.4	4000	175
181	243.1	4000	175
182	241.8	4000	175
183	240.4	4000	175
184	239.1	4000	175
185	237.8	4000	175
186	236.6	4000	210
187	235.3	4000	210
188	234.0	4000	210
189	232.8	4000	210
190	231.6	4000	210
191	230.4	4000	210
192	229.2	4000	245
193	228.0	4000	245
194	226.8	4000	245
195	225.6	4000	245
196	224.5	4000	245
197	223.4	4000	245
198	222.2	4000	280
199	221.1	4000	280
200	220.0	4000	280
201	218.9	4000	280
202	217.8	4000	280
203	216.7	4000	280
204	215.7	4000	315
205	214.6	4000	315
206	213.6	4000	315
207	212.6	4000	315
208	211.5	4000	315
209	210.5	4000	315
210	209.5	4000	350
211	208.5	4000	350
212	207.5	4000	350
213	206.6	4000	350
214	205.6	4000	350
215	204.7	4000	350
216	203.7	4000	385
217	202.8	4000	385
218	201.8	4000	385
219	200.9	4000	385
220	200.0	4000	385
221	199.1	4000	385
222	198.2	4000	420
223	197.3	4000	420
224	196.4	4000	420
225	195.6	4000	420
226	194.7	4000	420
227	193.8	4000	420
228	193.0	4000	435
229	192.1	4000	435
230	191.3	4000	435
231	190.5	4000	435
232	206.9	4000	35
233	206.0	4000	35
234	205.1	4000	50
235	204.3	4000	50
236	203.4	4000	50
237	202.5	4000	50
238	201.7	4000	50
239	200.8	4000	50
240	200.0	4000	85
241	199.2	4000	85
242	198.3	4000	85
243	197.5	4000	85
244	196.7	4000	85
245	195.9	4000	85
246	195.1	4000	120
247	194.3	4000	120
248	193.5	4000	120
249	192.8	4000	120
250	192.0	4000	120
251	191.2	4000	120
252	190.5	4000	155
253	189.7	4000	155
254	189.0	4000	155
255	188.2	4000	155
256	187.5	4000	155
257	186.8	4000	155
258	186.0	4000	190
259	185.3	4000	190
260	184.6	4000	190
261	183.9	4000	190
262	183.2	4000	190
263	182.5	4000	190
264	181.8	4000	225
265	181.1	4000	225
266	180.5	4000	225
267	179.8	4000	225
268	179.1	4000	225
269	178.4	4000	225
270	177.8	4000	260
271	177.1	4000	260
272	176.5	4000	260
273	175.8	4000	260
274	175.2	4000	260
275	174.5	4000	260
276	173.9	4000	295
277	173.3	4000	295
278	172.7	4000	295
279	172.0	4000	295
280	171.4	4000	295
281	170.8	4000	295
282	170.2	4000	330
283	169.6	4000	330
284	169.0	4000	330
285	168.4	4000	330
286	167.8	4000	330
287	167.2	4000	330
288	166.7	4000	365
289	166.1	4000	365
290	165.5	4000	365
291	164.9	4000	365
292	164.4	4000	365
293	163.8	4000	365
294	163.3	4000	400
295	162.7	4000	400
296	162.2	4000	400
297	161.6	4000	400
298	161.1	4000	400
299	160.5	4000	400
300	160.0	4000	415
301	159.5	4000	415
302	158.9	4000	415
303	158.4	4000	415
304	171.1	4000	15
305	170.5	4000	15
306	169.9	4000	30
307	169.4	4000	30
308	168.8	4000	30
309	168.3	4000	30
310	167.7	4000	30
311	167.2	4000	30
312	166.7	4000	65
313	166.1	4000	65
314	165.6	4000	65
315	165.1	4000	65
316	164.6	4000	65
317	164.0	4000	65
318	163.5	4000	100
319	163.0	4000	100
320	162.5	4000	100
321	162.0	4000	100
322	161.5	4000	100
323	161.0	4000	100
324	160.5	4000	135
325	160.0	4000	135
326	159.5	4000	135
327	159.0	4000	135
328	158.5	4000	135
329	158.1	4000	135
330	157.6	4000	170
331	157.1	4000	170
332	156.6	4000	170
333	156.2	4000	170
334	155.7	4000	170
335	155.2	4000	170
336	154.8	4000	205
337	154.3	4000	205
338	153.8	4000	205
339	153.4	4000	205
340	152.9	4000	205
341	152.5	4000	205
342	152.0	4000	240
343	151.6	4000	240
344	151.2	4000	240
345	150.7	4000	240
346	150.3	4000	240
347	149.9	4000	240
348	149.4	4000	275
349	149.0	4000	275
350	148.6	4000	275
351	148.1	4000	275
352	147.7	4000	275
353	147.3	4000	275
354	146.9	4000	310
355	146.5	4000	310
356	146.1	4000	310
357	145.7	4000	310
358	145.3	4000	310
359	144.8	4000	310
360	144.4	4000	345
361	144.0	4000	345
362	143.6	4000	345
363	143.3	4000	345
364	142.9	4000	345
365	142.5	4000	345
366	142.1	4000	380
367	141.7	4000	380
368	141.3	4000	380
369	140.9	4000	380
370	140.5	4000	380
371	140.2	4000	380
372	139.8	4000	415
373	139.4	4000	415
374	139.0	4000	415
375	138.7	4000	415
376	138.3	4000	415
377	137.9	4000	415
378	137.6	4000	430
379	137.2	4000	430
380	136.8	4000	430
381	136.5	4000	430
382	146.6	4000	30
383	146.2	4000	30
384	145.8	4000	45
385	145.5	4000	45
386	145.1	4000	45
387	144.7	4000	45
388	144.3	4000	45
389	144.0	4000	45
390	143.6	4000	80
391	143.2	4000	80
392	142.9	4000	80
393	142.5	4000	80
394	142.1	4000	80
395	141.8	4000	80
396	141.4	4000	115
397	141.1	4000	115
398	140.7	4000	115
399	140.4	4000	115
400	140.0	4000	115
401	139.7	4000	115
402	139.3	4000	150
403	139.0	4000	150
404	138.6	4000	150
405	138.3	4000	150
406	137.9	4000	150
407	137.6	4000	150
408	137.3	4000	185
409	136.9	4000	185
410	136.6	4000	185
411	136.3	4000	185
412	135.9	4000	185
413	135.6	4000	185
414	135.3	4000	220
415	134.9	4000	220
416	134.6	4000	220
417	134.3	4000	220
