L 2205, -1674, -990, 2205, -1674, -99, 153, 153, 153
L 2205, -1674, -99, 2232, -1700, -99, 153, 153, 153
L 2232, -1700, -99, 2192, -1747, -99, 153, 153, 153
L 2192, -1747, -99, 2158, -1733, -99, 153, 153, 153
L 2158, -1733, -99, 2167, -1758, -99, 153, 153, 153
L 2167, -1758, -99, 2197, -1766, -99, 153, 153, 153
L 2197, -1766, -99, 2217, -1737, -99, 153, 153, 153
L 2217, -1737, -99, 2249, -1697, -99, 153, 153, 153
L 2249, -1697, -99, 2249, -1656, -99, 153, 153, 153
L 2249, -1656, -99, 2266, -1651, -99, 153, 153, 153
L 2266, -1651, -99, 2294, -1639, -99, 153, 153, 153
L 2294, -1639, -99, 2295, -1625, -99, 153, 153, 153
L 2295, -1625, -99, 2234, -1611, -99, 153, 153, 153
L 2234, -1611, -99, 2228, -1608, -99, 153, 153, 153
L 2228, -1608, -99, 2221, -1590, -99, 153, 153, 153
L 2221, -1590, -99, 2204, -1555, -99, 153, 153, 153
L 2204, -1555, -99, 2202, -1548, -99, 153, 153, 153
L 2202, -1548, -99, 2209, -1529, -99, 153, 153, 153
L 2209, -1529, -99, 2217, -1510, -99, 153, 153, 153
L 2217, -1510, -99, 2245, -1487, -99, 153, 153, 153
L 2245, -1487, -99, 2267, -1427, -99, 153, 153, 153
L 2267, -1427, -99, 2274, -1433, -99, 153, 153, 153
L 2274, -1433, -99, 2258, -1497, -99, 153, 153, 153
L 2258, -1497, -99, 2260, -1512, -99, 153, 153, 153
L 2260, -1512, -99, 2271, -1560, -99, 153, 153, 153
L 2271, -1560, -99, 2279, -1601, -99, 153, 153, 153
L 2279, -1601, -99, 2285, -1607, -99, 153, 153, 153
L 2285, -1607, -99, 2308, -1626, -99, 153, 153, 153
L 2308, -1626, -99, 2300, -1647, -99, 153, 153, 153
L 2300, -1647, -99, 2263, -1659, -99, 153, 153, 153
L 2263, -1659, -99, 2260, -1682, -99, 153, 153, 153
L 2260, -1682, -99, 2262, -1690, -99, 153, 153, 153
L 2262, -1690, -99, 2280, -1685, -99, 153, 153, 153
L 2280, -1685, -99, 2317, -1674, -99, 153, 153, 153
L 2317, -1674, -99, 2332, -1664, -99, 153, 153, 153
L 2332, -1664, -99, 2343, -1623, -99, 153, 153, 153
L 2343, -1623, -99, 2336, -1609, -99, 153, 153, 153
L 2336, -1609, -99, 2310, -1598, -99, 153, 153, 153
L 2310, -1598, -99, 2303, -1576, -99, 153, 153, 153
L 2303, -1576, -99, 2279, -1508, -99, 153, 153, 153
L 2279, -1508, -99, 2288, -1438, -99, 153, 153, 153
L 2288, -1438, -99, 2285, -1406, -99, 153, 153, 153
L 2285, -1406, -99, 2253, -1400, -99, 153, 153, 153
L 2253, -1400, -99, 2248, -1436, -99, 153, 153, 153
L 2248, -1436, -99, 2241, -1469, -99, 153, 153, 153
L 2241, -1469, -99, 2216, -1474, -99, 153, 153, 153
L 2216, -1474, -99, 2180, -1517, -99, 153, 153, 153
L 2180, -1517, -99, 2176, -1534, -99, 153, 153, 153
L 2176, -1534, -99, 2192, -1575, -99, 153, 153, 153
L 2192, -1575, -99, 2202, -1635, -99, 153, 153, 153
L 2202, -1635, -99, 2204, -1643, -99, 153, 153, 153
L 2204, -1643, -99, 2189, -1666, -99, 153, 153, 153
L 2189, -1666, -99, 2158, -1676, -99, 153, 153, 153
L 2158, -1676, -99, 2137, -1702, -99, 153, 153, 153
L 2137, -1702, -99, 2141, -1718, -99, 153, 153, 153
L 2141, -1718, -99, 2146, -1723, -99, 153, 153, 153
L 2146, -1723, -99, 2155, -1722, -99, 153, 153, 153
L 2155, -1722, -99, 2205, -1674, -99, 153, 153, 153
L 2150, -1757, -990, 2150, -1757, -99, 153, 153, 153
L 2150, -1757, -99, 2138, -1720, -99, 153, 153, 153
L 2138, -1720, -99, 2132, -1700, -99, 153, 153, 153
L 2132, -1700, -99, 2147, -1675, -99, 153, 153, 153
L 2147, -1675, -99, 2179, -1662, -99, 153, 153, 153
L 2179, -1662, -99, 2192, -1628, -99, 153, 153, 153
L 2192, -1628, -99, 2170, -1567, -99, 153, 153, 153
L 2170, -1567, -99, 2163, -1530, -97, 153, 153, 153
L 2163, -1530, -97, 2176, -1504, -99, 153, 153, 153
L 2176, -1504, -99, 2181, -1499, -99, 153, 153, 153
L 2181, -1499, -99, 2199, -1475, -99, 153, 153, 153
L 2199, -1475, -99, 2233, -1461, -99, 153, 153, 153
L 2233, -1461, -99, 2243, -1398, -99, 153, 153, 153
L 2243, -1398, -99, 2243, -1397, -99, 153, 153, 153
L 2243, -1397, -99, 2199, -1381, -99, 153, 153, 153
L 2199, -1381, -99, 2173, -1350, -99, 153, 153, 153
L 2173, -1350, -99, 2101, -1225, -99, 153, 153, 153
L 2101, -1225, -99, 2100, -1222, -99, 153, 153, 153
L 2100, -1222, -99, 2093, -1210, -99, 153, 153, 153
L 2093, -1210, -99, 2010, -1168, -99, 153, 153, 153
L 2010, -1168, -99, 1984, -1186, -99, 153, 153, 153
L 1984, -1186, -99, 1982, -1237, -99, 153, 153, 153
L 1982, -1237, -99, 1965, -1250, -99, 153, 153, 153
L 1965, -1250, -99, 1924, -1270, -99, 153, 153, 153
L 1924, -1270, -99, 1826, -1267, -99, 153, 153, 153
L 1840, -1253, -997, 1840, -1253, -99, 153, 153, 153
L 1840, -1253, -99, 1881, -1252, -99, 153, 153, 153
L 1881, -1252, -99, 1919, -1252, -99, 153, 153, 153
L 1919, -1252, -99, 1938, -1239, -99, 153, 153, 153
L 1938, -1239, -99, 1953, -1225, -99, 153, 153, 153
L 1953, -1225, -99, 1953, -1213, -99, 153, 153, 153
L 1953, -1213, -99, 1955, -1166, -99, 153, 153, 153
L 1955, -1166, -99, 1956, -1160, -99, 153, 153, 153
L 1956, -1160, -99, 1997, -1139, -99, 153, 153, 153
L 1997, -1139, -99, 2095, -1156, -99, 153, 153, 153
L 2095, -1156, -99, 2142, -1244, -99, 153, 153, 153
L 2142, -1244, -99, 2170, -1300, -99, 153, 153, 153
L 2170, -1300, -99, 2245, -1307, -99, 153, 153, 153
L 2245, -1307, -99, 2281, -1267, -99, 153, 153, 153
L 2281, -1267, -99, 2294, -1231, -99, 153, 153, 153
L 2294, -1231, -99, 2326, -1210, -99, 153, 153, 153
L 2326, -1210, -99, 2353, -1224, -99, 153, 153, 153
L 2353, -1224, -99, 2364, -1283, -99, 153, 153, 153
L 2364, -1283, -99, 2329, -1395, -99, 153, 153, 153
L 2329, -1395, -99, 2328, -1476, -99, 153, 153, 153
L 2328, -1476, -99, 2355, -1509, -99, 153, 153, 153
L 2355, -1509, -99, 2374, -1515, -99, 153, 153, 153
L 2374, -1515, -99, 2440, -1526, -99, 153, 153, 153
L 2440, -1526, -99, 2443, -1571, -99, 153, 153, 153
L 2443, -1571, -99, 2353, -1611, -99, 153, 153, 153
L 2353, -1611, -99, 2340, -1670, -99, 153, 153, 153
L 2340, -1670, -99, 2317, -1686, -99, 153, 153, 153
L 2317, -1686, -99, 2274, -1693, -99, 153, 153, 153
L 2274, -1693, -99, 2244, -1710, -99, 153, 153, 153
L 2244, -1710, -99, 2233, -1728, -99, 153, 153, 153
L 2233, -1728, -99, 2200, -1776, -99, 153, 153, 153
L 2200, -1776, -99, 2149, -1756, -99, 153, 153, 153
L 2350, -1609, -990, 2350, -1609, -99, 153, 153, 153
L 2350, -1609, -99, 2376, -1590, -99, 153, 153, 153
L 2376, -1590, -99, 2421, -1569, -99, 153, 153, 153
L 2421, -1569, -99, 2430, -1543, -99, 153, 153, 153
L 2430, -1543, -99, 2417, -1536, -99, 153, 153, 153
L 2417, -1536, -99, 2379, -1531, -99, 153, 153, 153
L 2379, -1531, -99, 2357, -1527, -99, 153, 153, 153
L 2357, -1527, -99, 2338, -1512, -99, 153, 153, 153
L 2338, -1512, -99, 2320, -1489, -99, 153, 153, 153
L 2320, -1489, -99, 2316, -1419, -99, 153, 153, 153
L 2316, -1419, -99, 2313, -1391, -99, 153, 153, 153
L 2313, -1391, -99, 2301, -1378, -99, 153, 153, 153
L 2301, -1378, -99, 2226, -1362, -99, 153, 153, 153
L 2226, -1362, -99, 2211, -1356, -99, 153, 153, 153
L 2211, -1356, -99, 2197, -1352, -99, 153, 153, 153
L 2197, -1352, -99, 2203, -1370, -99, 153, 153, 153
L 2203, -1370, -99, 2229, -1382, -99, 153, 153, 153
L 2229, -1382, -99, 2290, -1396, -99, 153, 153, 153
L 2290, -1396, -99, 2297, -1402, -99, 153, 153, 153
L 2297, -1402, -99, 2295, -1522, -99, 153, 153, 153
L 2295, -1522, -99, 2313, -1560, -99, 153, 153, 153
L 2313, -1560, -99, 2391, -1554, -99, 153, 153, 153
L 2391, -1554, -99, 2412, -1556, -99, 153, 153, 153
L 2412, -1556, -99, 2395, -1562, -99, 153, 153, 153
L 2395, -1562, -99, 2344, -1572, -99, 153, 153, 153
L 2344, -1572, -99, 2315, -1583, -99, 153, 153, 153
L 2315, -1583, -99, 2328, -1595, -99, 153, 153, 153
L 2328, -1595, -99, 2348, -1606, -99, 153, 153, 153
L 2348, -1606, -99, 2351, -1609, -99, 153, 153, 153
L 2197, -1332, -990, 2197, -1332, -99, 153, 153, 153
L 2197, -1332, -99, 2228, -1326, -99, 153, 153, 153
L 2228, -1326, -99, 2272, -1311, -99, 153, 153, 153
L 2272, -1311, -99, 2314, -1241, -99, 153, 153, 153
L 2314, -1241, -99, 2341, -1247, -99, 153, 153, 153
L 2341, -1247, -99, 2348, -1275, -99, 153, 153, 153
L 2348, -1275, -99, 2334, -1303, -99, 153, 153, 153
L 2334, -1303, -99, 2322, -1360, -99, 153, 153, 153
L 2322, -1360, -99, 2297, -1368, -99, 153, 153, 153
L 2297, -1368, -99, 2255, -1360, -99, 153, 153, 153
L 2255, -1360, -99, 2245, -1357, -99, 153, 153, 153
L 2245, -1357, -99, 2197, -1333, -99, 153, 153, 153
L 1826, -1267, -999, 1826, -1267, -99, 153, 153, 153
L 1826, -1267, -99, 1814, -1320, -91, 153, 153, 153
L 1814, -1320, -91, 1809, -1377, -79, 153, 153, 153
L 1809, -1377, -79, 1809, -1397, -73, 153, 153, 153
L 1809, -1397, -73, 1805, -1457, -72, 153, 153, 153
L 1805, -1457, -72, 1815, -1505, -96, 153, 153, 153
