L -352, -206, 178, -352, -206, 17, 255, 255, 0
L -352, -206, 17, -352, -155, 18, 255, 255, 0
L -352, -155, 18, -365, -142, 17, 255, 255, 0
L -365, -142, 17, -377, -142, 17, 255, 255, 0
L -377, -142, 17, -389, -154, 17, 255, 255, 0
L -394, -235, -382, -394, -235, -38, 255, 255, 0
L -394, -235, -38, -394, -170, -6, 255, 255, 0
L -394, -170, -6, -406, -170, -20, 255, 255, 0
L -406, -170, -20, -420, -157, -36, 255, 255, 0
L -420, -157, -36, -445, -182, -38, 255, 255, 0
L -445, -182, -38, -432, -208, -38, 255, 255, 0
L -432, -208, -38, -420, -208, -38, 255, 255, 0
L -420, -208, -38, -418, -223, -38, 255, 255, 0
L -418, -223, -38, -458, -226, -38, 255, 255, 0
L -458, -226, -38, -446, -250, -38, 255, 255, 0
L -446, -250, -38, -434, -250, -38, 255, 255, 0
L -434, -250, -38, -445, -266, -38, 255, 255, 0
L -445, -266, -38, -432, -292, -38, 255, 255, 0
L -432, -292, -38, -421, -292, -38, 255, 255, 0
L -421, -292, -38, -406, -278, -38, 255, 255, 0
L -406, -278, -38, -391, -278, -38, 255, 255, 0
L -391, -278, -38, -390, -292, -38, 255, 255, 0
L -390, -292, -38, -377, -292, -38, 255, 255, 0
L -377, -292, -38, -376, -309, -38, 255, 255, 0
L -376, -309, -38, -389, -322, -38, 255, 255, 0
L -389, -322, -38, -377, -334, -38, 255, 255, 0
L -377, -334, -38, -365, -334, -38, 255, 255, 0
L -365, -334, -38, -362, -348, -38, 255, 255, 0
L -362, -348, -38, -351, -348, -38, 255, 255, 0
L -351, -348, -38, -334, -376, -38, 255, 255, 0
L -334, -376, -38, -322, -376, -38, 255, 255, 0
L -322, -376, -38, -320, -390, -38, 255, 255, 0
L -320, -390, -38, -308, -390, -38, 255, 255, 0
L -308, -390, -38, -293, -404, -38, 255, 255, 0
L -293, -404, -38, -304, -435, -38, 255, 255, 0
L -304, -435, -38, -322, -422, -38, 255, 255, 0
L -322, -422, -38, -335, -422, -38, 255, 255, 0
L -335, -422, -38, -348, -435, -38, 255, 255, 0
L -348, -435, -38, -362, -436, -38, 255, 255, 0
L -362, -436, -38, -375, -474, -38, 255, 255, 0
L -375, -474, -38, -365, -474, -38, 255, 255, 0
L -365, -474, -38, -353, -461, -38, 255, 255, 0
L -353, -461, -38, -335, -474, -38, 255, 255, 0
L -335, -474, -38, -309, -474, -38, 255, 255, 0
L -309, -474, -38, -295, -460, -38, 255, 255, 0
L -295, -460, -38, -280, -460, -38, 255, 255, 0
L -280, -460, -38, -265, -474, -38, 255, 255, 0
L -265, -474, -38, -236, -475, -38, 255, 255, 0
L -236, -475, -38, -223, -488, -38, 255, 255, 0
L -223, -488, -38, -197, -488, -38, 255, 255, 0
L -197, -488, -38, -185, -462, -38, 255, 255, 0
L -185, -462, -38, -197, -449, -38, 255, 255, 0
L -197, -449, -38, -184, -418, -38, 255, 255, 0
L -184, -418, -38, -169, -418, -38, 255, 255, 0
L -169, -418, -38, -154, -431, -38, 255, 255, 0
L -154, -431, -38, -127, -432, -38, 255, 255, 0
L -127, -432, -38, -114, -419, -38, 255, 255, 0
L -114, -419, -38, -98, -418, -38, 255, 255, 0
L -98, -418, -38, -83, -432, -38, 255, 255, 0
L -83, -432, -38, -57, -431, -38, 255, 255, 0
L -57, -431, -38, -42, -418, -38, 255, 255, 0
L -42, -418, -38, -16, -418, -38, 255, 255, 0
L -16, -418, -38, -16, -366, -24, 255, 255, 0
L -16, -366, -24, -28, -366, -24, 255, 255, 0
L -28, -366, -24, -43, -352, -24, 255, 255, 0
L -43, -352, -24, -30, -334, -24, 255, 255, 0
L -30, -334, -24, -14, -334, -24, 255, 255, 0
L -14, -334, -24, 0, -348, -24, 255, 255, 0
L 0, -348, -24, 11, -348, -24, 255, 255, 0
L 11, -348, -24, 11, -323, -24, 255, 255, 0
L 11, -323, -24, 0, -311, -24, 255, 255, 0
L 0, -311, -24, -12, -323, -24, 255, 255, 0
L -12, -323, -24, -29, -310, -24, 255, 255, 0
L -29, -310, -24, -43, -310, -24, 255, 255, 0
L -43, -310, -24, -44, -295, -24, 255, 255, 0
L -44, -295, -24, -57, -282, -24, 255, 255, 0
L -57, -282, -24, -50, -271, -24, 255, 255, 0
L -50, -271, -24, -41, -278, -24, 255, 255, 0
L -41, -278, -24, -36, -278, -24, 255, 255, 0
L -36, -278, -24, -29, -271, -24, 255, 255, 0
L -29, -271, -24, -20, -278, -24, 255, 255, 0
L -20, -278, -24, -20, -286, -26, 255, 255, 0
L -20, -286, -26, -7, -293, -26, 255, 255, 0
L -7, -293, -26, 6, -293, -26, 255, 255, 0
L 6, -293, -26, 13, -299, -26, 255, 255, 0
L 13, -299, -26, 19, -300, -26, 255, 255, 0
L 19, -300, -26, 19, -294, -26, 255, 255, 0
L 19, -294, -26, 12, -270, -26, 255, 255, 0
L 12, -270, -26, 19, -265, -26, 255, 255, 0
L 19, -265, -26, 19, -259, -26, 255, 255, 0
L 19, -259, -26, 12, -253, -26, 255, 255, 0
L 12, -253, -26, 6, -253, -26, 255, 255, 0
L 6, -253, -26, 0, -259, -26, 255, 255, 0
L 0, -259, -26, 0, -265, -26, 255, 255, 0
L 0, -265, -26, 7, -273, -26, 255, 255, 0
L 7, -273, -26, -2, -281, -26, 255, 255, 0
L -2, -281, -26, -13, -281, -26, 255, 255, 0
L -13, -281, -26, -15, -274, -26, 255, 255, 0
L -15, -274, -26, -30, -265, -26, 255, 255, 0
L -30, -265, -26, -36, -260, -26, 255, 255, 0
L -36, -260, -26, -41, -260, -26, 255, 255, 0
L -41, -260, -26, -48, -266, -26, 255, 255, 0
L -48, -266, -26, -62, -267, -26, 255, 255, 0
L -62, -267, -26, -69, -280, -26, 255, 255, 0
L -69, -280, -26, -69, -293, -26, 255, 255, 0
L -69, -293, -26, -54, -309, -26, 255, 255, 0
L -54, -309, -26, -69, -322, -26, 255, 255, 0
L -69, -322, -26, -100, -325, -18, 255, 255, 0
L -100, -325, -18, -99, -318, -18, 255, 255, 0
L -99, -318, -18, -104, -311, -18, 255, 255, 0
L -104, -311, -18, -114, -315, -18, 255, 255, 0
L -114, -315, -18, -115, -315, -18, 255, 255, 0
L -115, -315, -18, -117, -320, -18, 255, 255, 0
L -117, -320, -18, -117, -321, -18, 255, 255, 0
L -117, -321, -18, -116, -321, -18, 255, 255, 0
L -116, -321, -18, -115, -324, -16, 255, 255, 0
L -115, -324, -16, -121, -325, -18, 255, 255, 0
L -121, -325, -18, -123, -326, -18, 255, 255, 0
L -123, -326, -18, -123, -331, -18, 255, 255, 0
L -123, -331, -18, -121, -333, -18, 255, 255, 0
L -121, -333, -18, -116, -333, -18, 255, 255, 0
L -116, -333, -18, -115, -331, -18, 255, 255, 0
L -115, -331, -18, -111, -330, -18, 255, 255, 0
L -111, -330, -18, -111, -333, -18, 255, 255, 0
L -111, -333, -18, -110, -335, -18, 255, 255, 0
L -110, -335, -18, -106, -337, -18, 255, 255, 0
L -106, -337, -18, -104, -337, -18, 255, 255, 0
L -104, -337, -18, -100, -335, -18, 255, 255, 0
L -100, -335, -18, -71, -335, -24, 255, 255, 0
L -71, -335, -24, -55, -350, -26, 255, 255, 0
L -55, -350, -26, -55, -364, -26, 255, 255, 0
L -55, -364, -26, -41, -377, -26, 255, 255, 0
L -41, -377, -26, -27, -377, -26, 255, 255, 0
L -27, -377, -26, -27, -392, -39, 255, 255, 0
L -27, -392, -39, -41, -406, -40, 255, 255, 0
L -41, -406, -40, -56, -407, -40, 255, 255, 0
L -56, -407, -40, -69, -421, -40, 255, 255, 0
L -69, -421, -40, -99, -392, -40, 255, 255, 0
L -99, -392, -40, -85, -391, -40, 255, 255, 0
L -85, -391, -40, -71, -377, -40, 255, 255, 0
L -71, -377, -40, -71, -364, -40, 255, 255, 0
L -71, -364, -40, -84, -351, -40, 255, 255, 0
L -84, -351, -40, -113, -363, -40, 255, 255, 0
L -113, -363, -40, -113, -351, -40, 255, 255, 0
L -113, -351, -40, -125, -351, -40, 255, 255, 0
L -125, -351, -40, -125, -377, -40, 255, 255, 0
L -125, -377, -40, -111, -391, -40, 255, 255, 0
L -111, -391, -40, -111, -406, -40, 255, 255, 0
L -111, -406, -40, -127, -407, -40, 255, 255, 0
L -127, -407, -40, -155, -392, -40, 255, 255, 0
L -155, -392, -40, -168, -379, -40, 255, 255, 0
L -168, -379, -40, -169, -349, -40, 255, 255, 0
L -169, -349, -40, -156, -349, -40, 255, 255, 0
L -156, -349, -40, -169, -321, -40, 255, 255, 0
L -169, -321, -40, -169, -295, -40, 255, 255, 0
L -169, -295, -40, -196, -295, -40, 255, 255, 0
L -196, -295, -40, -210, -281, -40, 255, 255, 0
L -210, -281, -40, -223, -281, -40, 255, 255, 0
L -223, -281, -40, -237, -294, -40, 255, 255, 0
L -237, -294, -40, -237, -307, -40, 255, 255, 0
L -237, -307, -40, -223, -321, -40, 255, 255, 0
L -223, -321, -40, -210, -321, -40, 255, 255, 0
L -210, -321, -40, -197, -307, -40, 255, 255, 0
L -197, -307, -40, -180, -308, -40, 255, 255, 0
L -180, -308, -40, -181, -323, -40, 255, 255, 0
L -181, -323, -40, -195, -336, -40, 255, 255, 0
L -195, -336, -40, -195, -351, -40, 255, 255, 0
L -195, -351, -40, -224, -337, -40, 255, 255, 0
L -224, -337, -40, -279, -365, -40, 255, 255, 0
L -279, -365, -40, -294, -351, -40, 255, 255, 0
L -294, -351, -40, -308, -351, -40, 255, 255, 0
L -308, -351, -40, -323, -337, -40, 255, 255, 0
L -323, -337, -40, -351, -322, -40, 255, 255, 0
L -351, -322, -40, -364, -309, -40, 255, 255, 0
L -364, -309, -40, -351, -293, -40, 255, 255, 0
L -351, -293, -40, -335, -321, -40, 255, 255, 0
L -335, -321, -40, -322, -321, -40, 255, 255, 0
L -322, -321, -40, -307, -335, -40, 255, 255, 0
L -307, -335, -40, -281, -335, -40, 255, 255, 0
L -281, -335, -40, -281, -309, -40, 255, 255, 0
L -281, -309, -40, -308, -295, -40, 255, 255, 0
L -308, -295, -40, -351, -281, -40, 255, 255, 0
L -351, -281, -40, -378, -267, -40, 255, 255, 0
L -378, -267, -40, -379, -168, 15, 255, 255, 0
L -379, -168, 15, -378, -153, 15, 255, 255, 0
L -378, -153, 15, -364, -153, 15, 255, 255, 0
L -364, -153, 15, -363, -191, 13, 255, 255, 0
L -363, -191, 13, -363, -207, 17, 255, 255, 0
L -390, -155, 177, -390, -155, 17, 255, 255, 0
L -390, -155, 17, -394, -170, -6, 255, 255, 0
L -404, -250, -382, -404, -250, -38, 255, 255, 0
L -404, -250, -38, -404, -238, -38, 255, 255, 0
L -404, -238, -38, -422, -251, -38, 255, 255, 0
L -422, -251, -38, -407, -268, -38, 255, 255, 0
L -407, -268, -38, -390, -253, -38, 255, 255, 0
L -390, -253, -38, -404, -250, -38, 255, 255, 0
L -251, -418, -382, -251, -418, -38, 255, 255, 0
L -251, -418, -38, -265, -404, -38, 255, 255, 0
L -265, -404, -38, -280, -404, -38, 255, 255, 0
L -280, -404, -38, -282, -434, -38, 255, 255, 0
L -282, -434, -38, -223, -450, -38, 255, 255, 0
L -223, -450, -38, -222, -419, -38, 255, 255, 0
L -222, -419, -38, -251, -418, -38, 255, 255, 0
L -239, -376, -382, -239, -376, -38, 255, 255, 0
L -239, -376, -38, -252, -376, -38, 255, 255, 0
L -252, -376, -38, -240, -393, -38, 255, 255, 0
L -240, -393, -38, -225, -394, -38, 255, 255, 0
L -225, -394, -38, -211, -408, -38, 255, 255, 0
L -211, -408, -38, -180, -379, -38, 255, 255, 0
L -180, -379, -38, -209, -362, -38, 255, 255, 0
L -209, -362, -38, -224, -362, -38, 255, 255, 0
L -224, -362, -38, -239, -376, -38, 255, 255, 0
L 166, -923, -1100, 166, -923, -110, 255, 255, 0
L 166, -923, -110, 138, -951, -110, 255, 255, 0
L 138, -951, -110, 166, -994, -110, 255, 255, 0
L 166, -994, -110, 196, -979, -110, 255, 255, 0
L 196, -979, -110, 182, -965, -110, 255, 255, 0
L 182, -965, -110, 182, -952, -110, 255, 255, 0
L 182, -952, -110, 196, -925, -102, 255, 255, 0
L 196, -925, -102, 208, -925, -110, 255, 255, 0
L 208, -925, -110, 236, -952, -110, 255, 255, 0
L 236, -952, -110, 236, -965, -110, 255, 255, 0
L 236, -965, -110, 208, -979, -110, 255, 255, 0
L 208, -979, -110, 194, -1020, -110, 255, 255, 0
L 194, -1020, -110, 153, -1020, -110, 255, 255, 0
L 153, -1020, -110, 126, -993, -110, 255, 255, 0
L 126, -993, -110, 112, -951, -110, 255, 255, 0
L 112, -951, -110, 41, -951, -110, 255, 255, 0
L 41, -951, -110, 14, -937, -110, 255, 255, 0
L 14, -937, -110, 0, -909, -110, 255, 255, 0
L 0, -909, -110, 0, -882, -110, 255, 255, 0
L 0, -882, -110, 14, -854, -110, 255, 255, 0
L 14, -854, -110, 0, -853, -110, 255, 255, 0
L 0, -853, -110, -28, -825, -110, 255, 255, 0
L -28, -825, -110, -42, -870, -82, 255, 255, 0
L -42, -870, -82, -31, -903, -82, 255, 255, 0
L -31, -903, -82, -36, -909, -82, 255, 255, 0
L -36, -909, -82, -155, -909, -82, 255, 255, 0
L -155, -909, -82, -169, -924, -82, 255, 255, 0
L -169, -924, -82, -155, -966, -82, 255, 255, 0
L -155, -966, -82, -125, -966, -82, 255, 255, 0
L -125, -966, -82, -70, -939, -82, 255, 255, 0
L -70, -939, -82, -15, -939, -82, 255, 255, 0
L -15, -939, -82, 12, -980, -82, 255, 255, 0
L 12, -980, -82, 96, -995, -82, 255, 255, 0
L 96, -995, -82, 125, -1037, -82, 255, 255, 0
L 125, -1037, -82, 165, -1037, -82, 255, 255, 0
L 165, -1037, -82, 166, -1044, -82, 255, 255, 0
L 166, -1044, -82, 180, -1042, -82, 255, 255, 0
L 180, -1042, -82, 181, -1093, -82, 255, 255, 0
L 181, -1093, -82, 221, -1106, -82, 255, 255, 0
L 221, -1106, -82, 214, -1122, -82, 255, 255, 0
L 214, -1122, -82, 208, -1147, -82, 255, 255, 0
L 208, -1147, -82, 181, -1160, -82, 255, 255, 0
L 181, -1160, -82, 169, -1160, -82, 255, 255, 0
L 169, -1160, -82, 182, -1134, -82, 255, 255, 0
L 182, -1134, -82, 132, -1132, -82, 255, 255, 0
L 132, -1132, -82, 125, -1132, -71, 255, 255, 0
L 125, -1132, -71, 122, -1138, -65, 255, 255, 0
L 122, -1138, -65, 109, -1165, -52, 255, 255, 0
L 109, -1165, -52, 124, -1194, -29, 255, 255, 0
L 124, -1194, -29, 124, -1199, -24, 255, 255, 0
L 124, -1199, -24, 127, -1189, -12, 255, 255, 0
L 127, -1189, -12, 167, -1163, -12, 255, 255, 0
L 167, -1163, -12, 181, -1163, -12, 255, 255, 0
L 181, -1163, -12, 208, -1191, -12, 255, 255, 0
L 208, -1191, -12, 207, -1203, -12, 255, 255, 0
L 207, -1203, -12, 179, -1217, -12, 255, 255, 0
L 179, -1217, -12, 222, -1232, -2, 255, 255, 0
L 222, -1232, -2, 222, -1245, 6, 255, 255, 0
L 222, -1245, 6, 210, -1259, 15, 255, 255, 0
L 210, -1259, 15, 224, -1246, 15, 255, 255, 0
L 224, -1246, 15, 224, -1161, 57, 255, 255, 0
L 224, -1161, 57, 211, -1148, 57, 255, 255, 0
L 211, -1148, 57, 211, -1133, 57, 255, 255, 0
L 211, -1133, 57, 225, -1104, 57, 255, 255, 0
L 166, -923, -1100, 166, -923, -110, 255, 255, 0
L 166, -923, -110, 143, -879, -104, 255, 255, 0
L 143, -879, -104, 138, -869, -98, 255, 255, 0
L 138, -869, -98, 83, -841, -110, 255, 255, 0
L 83, -841, -110, 12, -799, -110, 255, 255, 0
L 12, -799, -110, -28, -799, -110, 255, 255, 0
L -28, -799, -110, -66, -818, -110, 255, 255, 0
L -66, -818, -110, -83, -826, -109, 255, 255, 0
L -83, -826, -109, -70, -869, -82, 255, 255, 0
L -70, -869, -82, -89, -841, -82, 255, 255, 0
L -89, -841, -82, -104, -847, -82, 255, 255, 0
L -104, -847, -82, -128, -869, -82, 255, 255, 0
L -128, -869, -82, -182, -883, -82, 255, 255, 0
L -182, -883, -82, -224, -897, -82, 255, 255, 0
L -224, -897, -82, -252, -897, -82, 255, 255, 0
L -252, -897, -82, -255, -900, -81, 255, 255, 0
L -255, -900, -81, -263, -908, -82, 255, 255, 0
L -263, -908, -82, -292, -937, -82, 255, 255, 0
L -292, -937, -82, -251, -966, -82, 255, 255, 0
L -251, -966, -82, -279, -995, -82, 255, 255, 0
L -279, -995, -82, -279, -1007, -82, 255, 255, 0
L -279, -1007, -82, -254, -1019, -82, 255, 255, 0
L -254, -1019, -82, -238, -1020, -82, 255, 255, 0
L -238, -1020, -82, -225, -1007, -82, 255, 255, 0
L -225, -1007, -82, -225, -994, -82, 255, 255, 0
L -225, -994, -82, -239, -965, -82, 255, 255, 0
L -239, -965, -82, -224, -923, -82, 255, 255, 0
L -224, -923, -82, -210, -922, -82, 255, 255, 0
L -210, -922, -82, -209, -978, -82, 255, 255, 0
L -209, -978, -82, -196, -978, -82, 255, 255, 0
L -196, -978, -82, -181, -1006, -82, 255, 255, 0
L -181, -1006, -82, -156, -1006, -75, 255, 255, 0
L -156, -1006, -75, -124, -1037, -82, 255, 255, 0
L -124, -1037, -82, -125, -1049, -82, 255, 255, 0
L -125, -1049, -82, -97, -1090, -82, 255, 255, 0
L -97, -1090, -82, -54, -1092, -82, 255, 255, 0
L -54, -1092, -82, -41, -1118, -82, 255, 255, 0
L -41, -1118, -82, 18, -1118, -82, 255, 255, 0
L 18, -1118, -82, 29, -1116, -82, 255, 255, 0
L 29, -1116, -82, 69, -1160, -65, 255, 255, 0
L 69, -1160, -65, 107, -1198, -29, 255, 255, 0
L 107, -1198, -29, 112, -1231, -1, 255, 255, 0
L 112, -1231, -1, 126, -1258, -12, 255, 255, 0
L 126, -1258, -12, 139, -1258, -12, 255, 255, 0
L 139, -1258, -12, 151, -1252, -12, 255, 255, 0
L 151, -1252, -12, 168, -1245, 6, 255, 255, 0
L 168, -1245, 6, 196, -1264, 15, 255, 255, 0
L 196, -1264, 15, 196, -1286, 15, 255, 255, 0
L 196, -1286, 15, 208, -1286, 15, 255, 255, 0
L 208, -1286, 15, 222, -1273, 15, 255, 255, 0
L 222, -1273, 15, 236, -1272, 15, 255, 255, 0
L 236, -1272, 15, 236, -1159, 57, 255, 255, 0
L 236, -1159, 57, 250, -1147, 57, 255, 255, 0
L 250, -1147, 57, 250, -1092, 57, 255, 255, 0
L 250, -1092, 57, 224, -1093, 57, 255, 255, 0
L -98, 41, 37, -98, 41, 3, 153, 153, 153
L -98, 41, 3, -42, 41, 3, 153, 153, 153
L -42, 41, 3, -42, 160, 3, 153, 153, 153
L -42, 160, 3, 37, 161, 4, 153, 153, 153
L 37, 161, 4, 37, 219, 4, 153, 153, 153
L 37, 219, 4, 29, 226, 7, 153, 153, 153
L 29, 226, 7, 29, 237, 6, 153, 153, 153
L 29, 237, 6, 19, 237, 3, 153, 153, 153
L 19, 237, 3, 11, 219, 4, 153, 153, 153
L 11, 219, 4, 1, 223, 3, 153, 153, 153
L 1, 223, 3, 1, 198, 3, 153, 153, 153
L 1, 198, 3, -78, 197, 3, 153, 153, 153
L -78, 197, 3, -78, 78, 4, 153, 153, 153
L -78, 78, 4, -101, 77, 4, 153, 153, 153
L 31, 158, 178, 31, 158, 17, 153, 153, 153
L 31, 158, 17, 31, 148, 17, 153, 153, 153
L 31, 148, 17, 15, 138, 18, 153, 153, 153
L 15, 138, 18, 15, 135, 17, 153, 153, 153
L 15, 135, 17, 27, 128, 17, 153, 153, 153
L 27, 128, 17, 38, 139, 17, 153, 153, 153
L 38, 139, 17, 37, 150, 17, 153, 153, 153
L 37, 150, 17, 49, 151, 17, 153, 153, 153
L 49, 151, 17, 53, 140, 17, 153, 153, 153
L 53, 140, 17, 64, 127, 17, 153, 153, 153
L 64, 127, 17, 84, 127, 18, 153, 153, 153
L 84, 127, 18, 99, 111, 17, 153, 153, 153
L 99, 111, 17, 85, 68, 3, 153, 153, 153
L 85, 68, 3, 41, 66, 3, 153, 153, 153
L 41, 66, 3, 30, 54, 3, 153, 153, 153
L 30, 54, 3, 29, 27, 3, 153, 153, 153
L 29, 27, 3, 15, 11, 3, 153, 153, 153
L 15, 11, 3, -3, 11, 4, 153, 153, 153
L -3, 11, 4, -15, 0, 3, 153, 153, 153
L -15, 0, 3, 1, -12, 3, 153, 153, 153
L 1, -12, 3, 1, -54, 3, 153, 153, 153
L 1, -54, 3, 39, -54, 3, 153, 153, 153
L 39, -54, 3, 39, -28, 4, 153, 153, 153
L 39, -28, 4, 69, -26, 4, 153, 153, 153
