L 57, -591, -1521, 57, -591, -152, 153, 153, 153
L 57, -591, -152, 57, -572, -152, 153, 153, 153
L 57, -572, -152, 109, -571, -152, 153, 153, 153
L 109, -571, -152, 107, -545, -162, 153, 153, 153
L 107, -545, -162, -1, -545, -185, 153, 153, 153
L -1, -545, -185, -1, -505, -185, 153, 153, 153
L -1, -505, -185, -18, -484, -183, 153, 153, 153
L -18, -484, -183, -55, -494, -186, 153, 153, 153
L -55, -494, -186, -116, -492, -186, 153, 153, 153
L -116, -492, -186, -164, -471, -186, 153, 153, 153
L -164, -471, -186, -164, -409, -186, 153, 153, 153
L -164, -409, -186, -142, -409, -171, 153, 153, 153
L -142, -409, -171, -142, -460, -186, 153, 153, 153
L -142, -460, -186, -123, -429, -167, 153, 153, 153
L -123, -429, -167, -138, -406, -171, 153, 153, 153
L -138, -406, -171, -138, -366, -186, 153, 153, 153
L -138, -366, -186, -112, -309, -186, 153, 153, 153
L -112, -309, -186, -78, -286, -186, 153, 153, 153
L 84, -598, -1521, 84, -598, -152, 153, 153, 153
L 84, -598, -152, 141, -598, -152, 153, 153, 153
L 141, -598, -152, 141, -513, -162, 153, 153, 153
L 141, -513, -162, 19, -513, -180, 153, 153, 153
L 19, -513, -180, 18, -504, -185, 153, 153, 153
L 18, -504, -185, 28, -485, -185, 153, 153, 153
L 28, -485, -185, 58, -490, -186, 153, 153, 153
L 58, -490, -186, 140, -490, -186, 153, 153, 153
L 140, -490, -186, 158, -482, -186, 153, 153, 153
L 158, -482, -186, 158, -405, -182, 153, 153, 153
L 158, -405, -182, 162, -402, -186, 153, 153, 153
L 162, -402, -186, 160, -308, -186, 153, 153, 153
L 160, -308, -186, 128, -253, -186, 153, 153, 153
L 38, -71, -302, 38, -71, -30, 153, 153, 153
L 38, -71, -30, 42, -71, -30, 153, 153, 153
L 42, -71, -30, 45, -64, -30, 153, 153, 153
L 45, -64, -30, -15, -63, -31, 153, 153, 153
L -15, -63, -31, -20, -76, -36, 153, 153, 153
L -20, -76, -36, -34, -97, -40, 153, 153, 153
L -34, -97, -40, -55, -106, -40, 153, 153, 153
L -55, -106, -40, -83, -100, -39, 153, 153, 153
L -83, -100, -39, -106, -82, -39, 153, 153, 153
L -106, -82, -39, -106, -78, -39, 153, 153, 153
L -106, -78, -39, -110, -74, -39, 153, 153, 153
L -110, -74, -39, -116, -75, -39, 153, 153, 153
L -116, -75, -39, -119, -78, -39, 153, 153, 153
L -119, -78, -39, -119, -83, -39, 153, 153, 153
L -119, -83, -39, -115, -86, -39, 153, 153, 153
L -115, -86, -39, -113, -86, -39, 153, 153, 153
L -113, -86, -39, -113, -121, -55, 153, 153, 153
L -113, -121, -55, -123, -121, -56, 153, 153, 153
L -123, -121, -56, -125, -126, -58, 153, 153, 153
L -125, -126, -58, -112, -128, -60, 153, 153, 153
L -112, -128, -60, -86, -151, -60, 153, 153, 153
L -86, -151, -60, -86, -192, -59, 153, 153, 153
L -86, -192, -59, -112, -218, -61, 153, 153, 153
L -112, -218, -61, -125, -222, -61, 153, 153, 153
L -125, -222, -61, -155, -263, -58, 153, 153, 153
L -155, -263, -58, -181, -370, -58, 153, 153, 153
L -181, -370, -58, -182, -514, -58, 153, 153, 153
L -182, -514, -58, -69, -514, 0, 153, 153, 153
L -69, -514, 0, -15, -521, 0, 153, 153, 153
L -15, -521, 0, -7, -521, 1, 153, 153, 153
L -192, -192, -610, -192, -192, -61, 153, 153, 153
L -192, -192, -61, -152, -221, -61, 153, 153, 153
L -152, -221, -61, -183, -261, -58, 153, 153, 153
L -183, -261, -58, -199, -315, -58, 153, 153, 153
L -199, -315, -58, -210, -367, -58, 153, 153, 153
L -210, -367, -58, -209, -514, -58, 153, 153, 153
L -209, -514, -58, -180, -551, -57, 153, 153, 153
L -180, -551, -57, -70, -551, 0, 153, 153, 153
L -70, -551, 0, -7, -545, 34, 153, 153, 153
L -7, -545, 345, -7, -545, 1, 255, 255, 0
L -7, -545, 1, -6, -521, 3, 255, 255, 0
L -192, -192, -610, -192, -192, -61, 153, 153, 153
L -192, -192, -61, -192, -151, -62, 153, 153, 153
L -192, -151, -62, -157, -127, -62, 153, 153, 153
L -157, -127, -62, -147, -127, -62, 153, 153, 153
L -147, -127, -62, -147, -123, -59, 153, 153, 153
L -147, -123, -59, -156, -122, -59, 153, 153, 153
L -156, -122, -59, -156, -85, -41, 153, 153, 153
L -156, -85, -41, -154, -85, -41, 153, 153, 153
L -154, -85, -41, -151, -81, -41, 153, 153, 153
L -151, -81, -41, -153, -75, -41, 153, 153, 153
L -153, -75, -41, -158, -75, -41, 153, 153, 153
L -158, -75, -41, -161, -81, -41, 153, 153, 153
L -161, -81, -41, -161, -83, -41, 153, 153, 153
L -161, -83, -41, -164, -83, -41, 153, 153, 153
L -164, -83, -41, -166, -75, -41, 153, 153, 153
L -166, -75, -41, -252, -75, -21, 153, 153, 153
L -252, -75, -21, -252, -71, -21, 153, 153, 153
L -252, -71, -21, -258, -69, -17, 153, 153, 153
L -258, -69, -17, -271, -65, -15, 153, 153, 153
L -271, -65, -15, -270, -53, -9, 153, 153, 153
L -270, -53, -9, -270, -51, -8, 153, 153, 153
L -270, -51, -8, -270, -34, -6, 153, 153, 153
L -270, -34, -6, -271, -30, -4, 153, 153, 153
L -271, -30, -4, -271, 34, 2, 153, 153, 153
L -271, 34, 2, -226, 34, 2, 153, 153, 153
L -226, 34, 2, -225, 30, 2, 153, 153, 153
L -225, 30, 2, -223, 31, 2, 153, 153, 153
L -223, 31, 2, -223, 9, 2, 153, 153, 153
L -223, 9, 2, -226, 9, 2, 153, 153, 153
L -226, 9, 2, -225, -47, 2, 153, 153, 153
L -225, -47, 2, -253, -47, 2, 153, 153, 153
L -253, -47, 2, -253, -15, 2, 153, 153, 153
L -253, -15, 2, -259, -14, 1, 153, 153, 153
L -259, -14, 1, -260, -47, -8, 153, 153, 153
L -260, -47, -8, -256, -57, -19, 153, 153, 153
L -256, -57, -19, -250, -56, -21, 153, 153, 153
L -250, -56, -21, -252, -53, -21, 153, 153, 153
L -252, -53, -21, -160, -52, -41, 153, 153, 153
L -160, -52, -41, -150, -48, -41, 153, 153, 153
L -150, -48, -41, -119, -48, -41, 153, 153, 153
L -119, -48, -41, -105, -54, -41, 153, 153, 153
L -105, -54, -41, -81, -77, -42, 153, 153, 153
L -81, -77, -42, -54, -77, -42, 153, 153, 153
L -54, -77, -42, -54, -52, -33, 153, 153, 153
L -54, -52, -33, -78, -34, -32, 153, 153, 153
L -78, -34, -32, -95, 6, -32, 153, 153, 153
L -95, 6, -32, -94, 27, -32, 153, 153, 153
L -94, 27, -32, -72, 69, -32, 153, 153, 153
L -72, 69, -32, -18, 86, -32, 153, 153, 153
L -18, 86, -32, -18, 90, -33, 153, 153, 153
L -18, 90, -33, 17, 90, -33, 153, 153, 153
L 17, 90, -33, 17, 86, -32, 153, 153, 153
L 17, 86, -32, 80, 65, -32, 153, 153, 153
L 80, 65, -32, 82, 60, -32, 153, 153, 153
L 82, 60, -32, 88, 24, -33, 153, 153, 153
L 88, 24, -33, 88, 7, -32, 153, 153, 153
L 88, 7, -32, 73, -34, -32, 153, 153, 153
L 73, -34, -32, 64, -66, -32, 153, 153, 153
L 64, -66, -32, 65, -70, -32, 153, 153, 153
L 65, -70, -32, 73, -70, -32, 153, 153, 153
L 73, -70, -32, 73, -83, -32, 153, 153, 153
L 73, -83, -32, 76, -84, -32, 153, 153, 153
L 76, -84, -32, 77, -75, -32, 153, 153, 153
L 77, -75, -32, 79, -72, -32, 153, 153, 153
L 79, -72, -32, 109, -72, -32, 153, 153, 153
L 109, -72, -32, 111, -75, -32, 153, 153, 153
L 111, -75, -32, 111, -104, -32, 153, 153, 153
L 111, -104, -32, 109, -106, -32, 153, 153, 153
L 109, -106, -32, 79, -106, -32, 153, 153, 153
L 79, -106, -32, 77, -104, -32, 153, 153, 153
L 77, -104, -32, 77, -95, -32, 153, 153, 153
L 77, -95, -32, 73, -94, -32, 153, 153, 153
L 73, -94, -32, 73, -125, -32, 153, 153, 153
L 73, -125, -32, 77, -124, -32, 153, 153, 153
L 77, -124, -32, 77, -113, -32, 153, 153, 153
L 77, -113, -32, 79, -111, -32, 153, 153, 153
L 79, -111, -32, 109, -111, -32, 153, 153, 153
L 109, -111, -32, 109, -133, -32, 153, 153, 153
L 109, -133, -32, 111, -134, -32, 153, 153, 153
L 111, -134, -32, 111, -147, -32, 153, 153, 153
L 111, -147, -32, 109, -149, -32, 153, 153, 153
L 109, -149, -32, 87, -149, -32, 153, 153, 153
L 87, -149, -32, 77, -147, -32, 153, 153, 153
L 77, -147, -32, 77, -134, -32, 153, 153, 153
L 77, -134, -32, 74, -135, -32, 153, 153, 153
L 74, -135, -32, 73, -164, -32, 153, 153, 153
L 73, -164, -32, 76, -165, -32, 153, 153, 153
L 76, -165, -32, 77, -156, -32, 153, 153, 153
L 77, -156, -32, 79, -153, -32, 153, 153, 153
L 79, -153, -32, 109, -153, -32, 153, 153, 153
L 109, -153, -32, 111, -156, -32, 153, 153, 153
L 111, -156, -32, 111, -184, -32, 153, 153, 153
L 111, -184, -32, 109, -186, -32, 153, 153, 153
L 109, -186, -32, 79, -186, -32, 153, 153, 153
L 79, -186, -32, 77, -184, -32, 153, 153, 153
L 77, -184, -32, 77, -176, -32, 153, 153, 153
L 77, -176, -32, 73, -175, -32, 153, 153, 153
L 73, -175, -32, 73, -190, -32, 153, 153, 153
L 73, -190, -32, 37, -190, -32, 153, 153, 153
L 37, -190, -32, 37, -70, -32, 153, 153, 153
L 45, -29, -331, 45, -29, -33, 153, 153, 153
L 45, -29, -33, 49, -25, -32, 153, 153, 153
L 49, -25, -32, 72, 14, -33, 153, 153, 153
L 72, 14, -33, 72, 19, -32, 153, 153, 153
L 72, 19, -32, 63, 49, -33, 153, 153, 153
L 63, 49, -33, 59, 52, -32, 153, 153, 153
L 59, 52, -32, 3, 69, -33, 153, 153, 153
L 3, 69, -33, 0, 72, -33, 153, 153, 153
L 0, 72, -33, -3, 69, -32, 153, 153, 153
L -3, 69, -32, -56, 53, -33, 153, 153, 153
L -56, 53, -33, -59, 49, -32, 153, 153, 153
L -59, 49, -32, -72, 15, -33, 153, 153, 153
L -72, 15, -33, -55, -26, -33, 153, 153, 153
L -55, -26, -33, -51, -29, -33, 153, 153, 153
L 59, -375, -1861, 59, -375, -186, 153, 153, 153
L 59, -375, -186, 65, -402, -186, 153, 153, 153
L 65, -402, -186, 106, -403, -186, 153, 153, 153
L 106, -403, -186, 107, -368, -186, 153, 153, 153
L 107, -368, -186, 69, -367, -186, 153, 153, 153
L 69, -367, -186, 59, -374, -186, 153, 153, 153
L 11, -394, -1817, 11, -394, -181, 153, 153, 153
L 11, -394, -181, 42, -378, -186, 153, 153, 153
L 42, -378, -186, 13, -361, -186, 153, 153, 153
L 13, -361, -186, 12, -394, -186, 153, 153, 153
L 77, -457, -1861, 77, -457, -186, 153, 153, 153
L 77, -457, -186, 105, -461, -172, 153, 153, 153
L 105, -461, -172, 130, -443, -166, 153, 153, 153
L 130, -443, -166, 128, -424, -186, 153, 153, 153
L 128, -424, -186, 105, -413, -186, 153, 153, 153
L 105, -413, -186, 77, -430, -186, 153, 153, 153
L 77, -430, -186, 77, -457, -186, 153, 153, 153
L -3, -394, -1814, -3, -394, -181, 153, 153, 153
L -3, -394, -181, -2, -362, -177, 153, 153, 153
L -2, -362, -177, -38, -373, -186, 153, 153, 153
L -38, -373, -186, -3, -394, -180, 153, 153, 153
L -125, -423, -1744, -125, -423, -174, 153, 153, 153
L -125, -423, -174, -120, -414, -178, 153, 153, 153
L -120, -414, -178, -116, -406, -186, 153, 153, 153
L -116, -406, -186, -96, -398, -186, 153, 153, 153
L -96, -398, -186, -96, -369, -186, 153, 153, 153
L -96, -369, -186, -58, -367, -186, 153, 153, 153
L -58, -367, -186, -53, -373, -186, 153, 153, 153
