L -528, -810, 100, -548, -809, 10, 0, 0, 0
L -548, -809, 10, -569, -790, 10, 0, 0, 0
L -569, -790, 10, -574, -736, 10, 0, 0, 0
L -574, -736, 10, -555, -715, 10, 0, 0, 0
L -555, -715, 10, -548, -709, 10, 0, 0, 0
L -548, -709, 10, -501, -709, 10, 0, 0, 0
L -501, -709, 10, -493, -715, 10, 0, 0, 0
L -493, -715, 10, -480, -728, 10, 0, 0, 0
L -480, -728, 10, -474, -736, 10, 0, 0, 0
L -474, -736, 10, -474, -783, 10, 0, 0, 0
L -474, -783, 10, -480, -790, 10, 0, 0, 0
L -480, -790, 10, -493, -804, 10, 0, 0, 0
L -493, -804, 10, -501, -809, 10, 0, 0, 0
L -501, -809, 10, -521, -810, 10, 0, 0, 0
L -521, -810, 10, -521, -842, 10, 0, 0, 0
L -528, -810, 100, -527, -840, 10, 0, 0, 0
L -527, -840, 10, -527, -842, 10, 0, 0, 0
L -527, -842, 10, -536, -845, 10, 0, 0, 0
L -536, -845, 10, -545, -844, 10, 0, 0, 0
L -545, -844, 10, -545, -876, 10, 0, 0, 0
L -545, -876, 10, -546, -928, 10, 0, 0, 0
L -546, -928, 10, -528, -929, 10, 0, 0, 0
L -528, -929, 10, -528, -933, 10, 0, 0, 0
L -528, -933, 10, -529, -934, 10, 0, 0, 0
L -529, -934, 10, -538, -934, 10, 0, 0, 0
L -538, -934, 10, -540, -949, 10, 0, 0, 0
L -540, -949, 10, -548, -949, 10, 0, 0, 0
L -548, -949, 10, -566, -948, 10, 0, 0, 0
L -566, -948, 10, -566, -937, 10, 0, 0, 0
L -566, -937, 10, -572, -929, 10, 0, 0, 0
L -572, -929, 10, -583, -918, 10, 0, 0, 0
L -583, -918, 10, -591, -912, 10, 0, 0, 0
L -591, -912, 10, -622, -912, 10, 0, 0, 0
L -622, -912, 10, -629, -918, 10, 0, 0, 0
L -629, -918, 10, -641, -929, 10, 0, 0, 0
L -641, -929, 10, -646, -937, 10, 0, 0, 0
L -646, -937, 10, -646, -968, 10, 0, 0, 0
L -646, -968, 10, -641, -975, 10, 0, 0, 0
L -641, -975, 10, -629, -987, 10, 0, 0, 0
L -629, -987, 10, -622, -992, 10, 0, 0, 0
L -622, -992, 10, -591, -992, 10, 0, 0, 0
L -591, -992, 10, -583, -987, 10, 0, 0, 0
L -583, -987, 10, -572, -975, 10, 0, 0, 0
L -572, -975, 10, -566, -968, 10, 0, 0, 0
L -566, -968, 10, -566, -957, 10, 0, 0, 0
L -566, -957, 10, -565, -955, 10, 0, 0, 0
L -538, -957, 100, -537, -976, 10, 0, 0, 0
L -537, -976, 10, -538, -995, 10, 0, 0, 0
L -530, -996, 100, -531, -974, 10, 0, 0, 0
L -531, -974, 10, -530, -970, 10, 0, 0, 0
L -530, -970, 10, -510, -970, 10, 0, 0, 0
L -510, -970, 10, -510, -957, 10, 0, 0, 0
L -510, -957, 10, -509, -955, 10, 0, 0, 0
L -509, -955, 10, -483, -956, 10, 0, 0, 0
L -483, -956, 10, -482, -968, 10, 0, 0, 0
L -482, -968, 10, -477, -975, 10, 0, 0, 0
L -477, -975, 10, -465, -987, 10, 0, 0, 0
L -465, -987, 10, -458, -992, 10, 0, 0, 0
L -458, -992, 10, -427, -992, 10, 0, 0, 0
L -427, -992, 10, -420, -987, 10, 0, 0, 0
L -420, -987, 10, -408, -975, 10, 0, 0, 0
L -408, -975, 10, -402, -968, 10, 0, 0, 0
L -402, -968, 10, -402, -937, 10, 0, 0, 0
L -402, -937, 10, -408, -929, 10, 0, 0, 0
L -408, -929, 10, -420, -918, 10, 0, 0, 0
L -420, -918, 10, -427, -912, 10, 0, 0, 0
L -427, -912, 10, -458, -912, 10, 0, 0, 0
L -458, -912, 10, -465, -918, 10, 0, 0, 0
L -465, -918, 10, -477, -929, 10, 0, 0, 0
L -477, -929, 10, -482, -937, 10, 0, 0, 0
L -482, -937, 10, -482, -948, 10, 0, 0, 0
L -482, -948, 10, -484, -949, 10, 0, 0, 0
L -484, -949, 10, -510, -948, 10, 0, 0, 0
L -510, -948, 10, -510, -934, 10, 0, 0, 0
L -510, -934, 10, -521, -932, 10, 0, 0, 0
L -521, -932, 10, -521, -929, 10, 0, 0, 0
L -521, -929, 100, -502, -928, 10, 0, 0, 0
L -502, -928, 10, -502, -846, 10, 0, 0, 0
L -502, -846, 10, -511, -844, 10, 0, 0, 0
L -511, -844, 10, -520, -844, 10, 0, 0, 0
L -520, -844, 10, -521, -810, 10, 0, 0, 0
L -511, -878, 100, -511, -852, 10, 0, 0, 0
L -511, -852, 10, -514, -851, 10, 0, 0, 0
L -514, -851, 10, -516, -853, 10, 0, 0, 0
L -516, -853, 10, -516, -864, 10, 0, 0, 0
L -516, -864, 10, -532, -864, 10, 0, 0, 0
L -532, -864, 10, -533, -853, 10, 0, 0, 0
L -533, -853, 10, -536, -851, 10, 0, 0, 0
L -536, -851, 10, -538, -852, 10, 0, 0, 0
L -538, -852, 10, -539, -879, 10, 0, 0, 0
L -539, -879, 10, -511, -878, 10, 0, 0, 0
L -537, -1000, 100, -538, -1046, 10, 0, 0, 0
L -538, -1046, 10, -538, -1072, 10, 0, 0, 0
L -538, -1072, 10, -516, -1072, 10, 0, 0, 0
L -516, -1072, 10, -517, -1051, 10, 0, 0, 0
L -517, -1051, 10, -517, -1000, 10, 0, 0, 0
L -517, -1000, 10, -510, -997, 10, 0, 0, 0
L -510, -997, 10, -510, -1047, 10, 0, 0, 0
L -510, -1047, 10, -509, -1051, 10, 0, 0, 0
L -509, -1051, 10, -517, -1049, 10, 0, 0, 0
L -517, -1049, 10, -517, -1001, 10, 0, 0, 0
L -517, -1001, 10, -516, -976, 10, 0, 0, 0
L -516, -976, 10, -538, -976, 10, 0, 0, 0
L -538, -976, 10, -537, -1050, 10, 0, 0, 0
L -537, -1050, 10, -540, -1052, 10, 0, 0, 0
L -540, -1052, 10, -545, -1051, 10, 0, 0, 0
L -545, -1051, 10, -544, -1002, 10, 0, 0, 0
L -544, -1002, 10, -545, -884, 10, 0, 0, 0
L -552, -884, 100, -552, -1072, 10, 0, 0, 0
