1	0.0	4000	4000
2	0.0	4000	4000
3	0.0	4000	4000
4	0.0	4000	4000
5	0.0	4000	4000
6	0.0	4000	4000
7	0.0	4000	3685.5
8	0.0	4000	3685.5
9	0.0	4000	3685.5
10	0.0	4000	3685.5
11	0.0	4000	3685.5
12	20.0	4000	3706.5
13	18.5	4000	3409
14	17.1	4000	3409
15	16.0	4000	3409
16	15.0	4000	3409
17	14.1	4000	3409
18	34.4	4000	3430
19	32.6	4000	3430
20	31.0	4000	3430
21	29.5	4000	3430
22	102.8	4000	3107
23	98.3	4000	3107
24	110.1	4000	3128
25	105.7	4000	3128
26	101.6	4000	3128
27	97.8	4000	3128
28	94.4	4000	3128
29	91.1	4000	3128
30	100.7	4000	3149
31	150.4	4000	2826
32	145.7	4000	2826
33	141.3	4000	2826
34	137.2	4000	2826
35	133.3	4000	2826
36	140.1	4000	2847
37	136.3	4000	2847
38	132.7	4000	2847
39	129.3	4000	2847
40	167.1	4000	2524
41	163.1	4000	2524
42	168.2	4000	2545
43	164.3	4000	2545
44	160.6	4000	2545
45	157.0	4000	2545
46	153.6	4000	2545
47	150.3	4000	2545
48	155.1	4000	2566
49	185.5	4000	2243
50	181.8	4000	2243
51	178.2	4000	2243
52	174.8	4000	2243
53	171.5	4000	2243
54	175.3	4000	2264
55	172.1	4000	2264
56	169.1	4000	2264
57	166.1	4000	2264
58	191.5	4000	1941
59	188.3	4000	1941
60	187.5	4000	1962
61	184.4	4000	1962
62	181.4	4000	1962
63	178.6	4000	1962
64	175.8	4000	1962
65	173.1	4000	1962
66	172.6	4000	1983
67	170.0	4000	1668.5
68	167.5	4000	1668.5
69	165.1	4000	1668.5
70	162.7	4000	1668.5
71	160.4	4000	1668.5
72	163.5	4000	1689.5
73	161.2	4000	1689.5
74	159.0	4000	1689.5
75	156.9	4000	1689.5
76	176.5	4000	1366.5
77	174.2	4000	1366.5
78	176.8	4000	1387.5
79	174.6	4000	1387.5
80	172.4	4000	1387.5
81	170.3	4000	1387.5
82	168.2	4000	1387.5
83	166.2	4000	1387.5
84	168.7	4000	1408.5
85	186.0	4000	1085.5
86	183.9	4000	1085.5
87	181.8	4000	1085.5
88	179.7	4000	1085.5
89	177.7	4000	1085.5
90	178.4	4000	1106.5
91	176.4	4000	809
92	174.5	4000	809
93	172.6	4000	809
94	170.8	4000	809
95	169.0	4000	809
96	171.2	4000	830
97	169.4	4000	830
98	167.7	4000	830
99	166.0	4000	830
100	180.8	4000	507
101	179.0	4000	507
102	180.9	4000	528
103	179.2	4000	528
104	177.5	4000	528
105	175.8	4000	528
106	174.1	4000	528
107	172.5	4000	528
108	174.4	4000	549
109	187.9	4000	226
110	186.2	4000	226
111	184.5	4000	226
112	182.8	4000	226
113	181.2	4000	226
114	183.0	4000	267
115	181.4	4000	267
116	179.8	4000	267
117	178.3	4000	267
118	176.8	4000	267
119	175.3	4000	267
120	175.0	4000	308
121	173.5	4000	308
122	172.1	4000	308
123	170.7	4000	308
124	169.3	4000	308
125	168.0	4000	308
126	167.8	4000	349
127	166.4	4000	349
128	165.1	4000	349
129	163.9	4000	349
130	162.6	4000	349
131	161.4	4000	349
132	161.2	4000	390
133	160.0	4000	390
134	158.8	4000	390
135	157.6	4000	390
136	156.5	4000	390
137	155.3	4000	390
138	155.2	4000	96.5
139	154.1	4000	96.5
140	153.0	4000	96.5
141	151.9	4000	96.5
142	150.8	4000	96.5
143	149.8	4000	96.5
144	151.4	4000	137.5
145	150.3	4000	137.5
146	149.3	4000	137.5
147	148.3	4000	137.5
148	147.3	4000	137.5
149	146.3	4000	137.5
150	147.8	4000	178.5
151	146.9	4000	178.5
152	145.9	4000	178.5
153	144.9	4000	178.5
154	144.0	4000	178.5
155	143.1	4000	178.5
156	144.6	4000	219.5
157	143.7	4000	219.5
158	142.8	4000	219.5
159	141.9	4000	219.5
160	141.0	4000	219.5
161	140.1	4000	219.5
162	141.6	4000	260.5
163	140.7	4000	260.5
164	139.9	4000	260.5
165	139.0	4000	260.5
166	138.2	4000	260.5
167	137.3	4000	260.5
168	138.0	4000	301.5
169	137.1	4000	301.5
170	136.3	4000	301.5
171	135.5	4000	301.5
172	134.8	4000	301.5
173	134.0	4000	301.5
174	134.6	4000	342.5
175	133.8	4000	342.5
176	133.1	4000	342.5
177	132.3	4000	342.5
178	131.6	4000	342.5
179	130.8	4000	342.5
180	131.4	4000	383.5
181	130.7	4000	383.5
182	130.0	4000	383.5
183	129.3	4000	86
184	128.6	4000	86
185	127.9	4000	86
186	129.2	4000	107
187	128.5	4000	107
188	127.9	4000	107
189	127.2	4000	107
190	126.5	4000	107
191	125.8	4000	107
192	125.9	4000	148
193	125.3	4000	148
194	124.6	4000	148
195	124.0	4000	148
196	123.4	4000	148
197	122.7	4000	148
198	122.8	4000	189
199	122.2	4000	189
200	121.6	4000	189
201	121.0	4000	189
202	120.4	4000	189
203	119.8	4000	189
204	119.9	4000	230
205	119.3	4000	230
206	118.7	4000	230
207	118.2	4000	230
208	117.6	4000	230
209	117.0	4000	230
210	117.1	4000	271
211	116.6	4000	271
212	116.0	4000	271
213	115.5	4000	271
214	114.9	4000	271
215	114.4	4000	271
216	114.5	4000	312
217	114.0	4000	312
218	113.5	4000	312
219	113.0	4000	312
220	112.4	4000	312
221	111.9	4000	312
222	112.1	4000	353
223	111.6	4000	353
224	111.1	4000	353
225	110.6	4000	353
226	110.1	4000	353
227	109.6	4000	353
228	109.7	4000	394
229	109.2	4000	394
230	108.8	4000	394
231	108.3	4000	394
232	107.8	4000	394
233	107.4	4000	394
234	107.5	4000	100.5
235	107.1	4000	100.5
236	106.6	4000	100.5
237	106.1	4000	100.5
238	105.7	4000	100.5
239	105.3	4000	100.5
240	106.4	4000	141.5
241	106.0	4000	141.5
242	105.5	4000	141.5
243	105.1	4000	141.5
244	104.7	4000	141.5
245	104.2	4000	141.5
246	105.4	4000	182.5
247	104.9	4000	182.5
248	104.5	4000	182.5
249	104.1	4000	182.5
250	103.7	4000	182.5
251	103.3	4000	182.5
252	104.4	4000	223.5
253	103.9	4000	223.5
254	103.5	4000	223.5
255	103.1	4000	223.5
256	102.7	4000	223.5
257	102.3	4000	223.5
258	102.9	4000	264.5
259	102.5	4000	264.5
260	102.1	4000	264.5
261	101.7	4000	264.5
262	101.3	4000	264.5
263	100.9	4000	264.5
264	101.4	4000	305.5
265	101.0	4000	305.5
266	100.7	4000	305.5
267	100.3	4000	305.5
268	99.9	4000	305.5
269	99.5	4000	305.5
270	100.1	4000	346.5
271	99.7	4000	346.5
272	99.3	4000	346.5
273	99.0	4000	346.5
274	98.6	4000	346.5
275	98.2	4000	346.5
276	98.8	4000	387.5
277	98.4	4000	387.5
278	98.0	4000	387.5
279	97.7	4000	90
280	97.3	4000	90
281	97.0	4000	90
282	98.0	4000	111
283	97.7	4000	111
284	97.3	4000	111
285	97.0	4000	111
286	96.6	4000	111
287	96.3	4000	111
288	96.4	4000	152
289	96.1	4000	152
290	95.8	4000	152
291	95.5	4000	152
292	95.1	4000	152
293	94.8	4000	152
294	95.0	4000	193
295	94.6	4000	193
296	94.3	4000	193
297	94.0	4000	193
298	93.7	4000	193
299	93.4	4000	193
300	93.5	4000	234
301	93.2	4000	234
302	92.9	4000	234
303	92.6	4000	234
304	92.3	4000	234
305	92.0	4000	234
306	92.1	4000	275
307	91.8	4000	275
308	91.5	4000	275
309	91.3	4000	275
310	91.0	4000	275
311	90.7	4000	275
312	90.8	4000	316
313	90.5	4000	316
314	90.2	4000	316
315	90.0	4000	316
316	89.7	4000	316
317	89.4	4000	316
318	89.6	4000	357
319	89.3	4000	357
320	89.0	4000	357
321	88.7	4000	357
322	88.4	4000	357
323	88.2	4000	357
324	88.3	4000	398
325	88.1	4000	398
326	87.8	4000	398
327	87.5	4000	398
328	87.2	4000	398
329	87.0	4000	398
330	87.1	4000	104.5
331	86.9	4000	104.5
332	86.6	4000	104.5
333	86.4	4000	104.5
334	86.1	4000	104.5
335	85.8	4000	104.5
336	86.7	4000	145.5
337	86.5	4000	145.5
338	86.2	4000	145.5
339	86.0	4000	145.5
340	85.7	4000	145.5
341	85.4	4000	145.5
342	86.3	4000	186.5
343	86.1	4000	186.5
344	85.8	4000	186.5
345	85.6	4000	186.5
346	85.3	4000	186.5
347	85.1	4000	186.5
348	85.9	4000	227.5
349	85.7	4000	227.5
350	85.4	4000	227.5
351	85.2	4000	227.5
352	84.9	4000	227.5
353	84.7	4000	227.5
354	85.1	4000	268.5
355	84.9	4000	268.5
356	84.7	4000	268.5
357	84.4	4000	268.5
358	84.2	4000	268.5
359	83.9	4000	268.5
360	84.4	4000	309.5
361	84.1	4000	309.5
362	83.9	4000	309.5
363	83.7	4000	309.5
364	83.5	4000	309.5
365	83.2	4000	309.5
366	83.7	4000	350.5
367	83.4	4000	350.5
368	83.2	4000	350.5
369	83.0	4000	53
370	82.7	4000	53
371	82.5	4000	53
372	83.3	4000	74
373	83.1	4000	74
374	82.9	4000	74
375	82.7	4000	74
376	82.4	4000	74
377	82.2	4000	74
378	83.0	4000	115
379	82.8	4000	115
380	82.6	4000	115
381	82.4	4000	115
382	82.1	4000	115
383	81.9	4000	115
384	82.1	4000	156
385	81.9	4000	156
386	81.7	4000	156
387	81.4	4000	156
388	81.2	4000	156
389	81.0	4000	156
390	81.2	4000	197
