L 1013, -1345, 16, 1007, -1345, 16, 127, 64, 0
L 1013, -1431, 11, 1013, -1345, 16, 127, 64, 0
L 1050, -1431, 18, 1013, -1431, 11, 127, 64, 0
L 1051, -1343, 17, 1050, -1431, 18, 127, 64, 0
L 1056, -1343, 17, 1051, -1343, 17, 127, 64, 0
L 1056, -1438, 39, 1056, -1343, 17, 127, 64, 0
L 1007, -1438, 39, 1056, -1438, 39, 127, 64, 0
L 1007, -1345, 16, 1007, -1438, 39, 127, 64, 0
L 1092, -1347, 17, 1097, -1346, 16, 127, 64, 0
L 1096, -1435, 39, 1092, -1347, 17, 127, 64, 0
L 1095, -1544, 39, 1096, -1435, 39, 127, 64, 0
L 1088, -1566, 39, 1095, -1544, 39, 127, 64, 0
L 1073, -1583, 39, 1088, -1566, 39, 127, 64, 0
L 1055, -1594, 39, 1073, -1583, 39, 127, 64, 0
L 1031, -1597, 39, 1055, -1594, 39, 127, 64, 0
L 1008, -1594, 39, 1031, -1597, 39, 127, 64, 0
L 991, -1582, 39, 1008, -1594, 39, 127, 64, 0
L 976, -1567, 39, 991, -1582, 39, 127, 64, 0
L 968, -1547, 39, 976, -1567, 39, 127, 64, 0
L 969, -1437, 39, 968, -1547, 39, 127, 64, 0
L 972, -1348, 17, 969, -1437, 39, 127, 64, 0
L 967, -1350, 16, 972, -1348, 17, 127, 64, 0
L 185, -1503, 1, 185, -1468, 1, 127, 127, 0
L 204, -1521, 1, 185, -1503, 1, 127, 127, 0
L -2817, 3776, 554, -2817, 3769, 554, 0, 0, 0
L -2832, 3769, 554, -2817, 3776, 554, 0, 0, 0
L -2908, 3770, 554, -2832, 3769, 554, 0, 0, 0
L -2908, 3788, 554, -2908, 3770, 554, 0, 0, 0
L -2900, 3788, 554, -2908, 3788, 554, 0, 0, 0
L -2900, 3808, 554, -2900, 3788, 554, 240, 240, 0
L -1750, 2152, -55, -1750, 2152, -55, 0, 0, 0
L -1675, 2065, -55, -1773, 2179, -55, 0, 0, 0
L -1523, 2070, -55, -1675, 2065, -55, 0, 0, 0
L -1368, 2113, -53, -1523, 2070, -55, 0, 0, 0
L -1339, 2113, -30, -1368, 2113, -53, 0, 0, 0
L -1299, 2156, -27, -1339, 2113, -30, 0, 0, 0
L -1281, 2159, -25, -1299, 2156, -27, 0, 0, 0
L -1252, 2139, -28, -1281, 2159, -25, 0, 0, 0
L -1233, 2112, -29, -1252, 2139, -28, 0, 0, 0
L -1225, 2075, -25, -1233, 2112, -29, 0, 0, 0
L -1226, 2042, -29, -1225, 2075, -25, 0, 0, 0
L -1198, 2023, -30, -1226, 2042, -29, 0, 0, 0
L -1087, 2026, -31, -1198, 2023, -30, 0, 0, 0
L -1020, 1992, -26, -1087, 2026, -31, 0, 0, 0
L -1031, 1958, -36, -1020, 1992, -26, 0, 0, 0
L -1054, 1928, -43, -1031, 1958, -36, 0, 0, 0
