L 573, 382, -1791, 573, 382, -179, 0, 0, 255
L 573, 382, -179, 573, 395, -178, 0, 0, 255
L 573, 395, -178, 580, 405, -178, 0, 0, 255
L 580, 405, -178, 602, 406, -178, 0, 0, 255
L 602, 406, -178, 609, 394, -178, 0, 0, 255
L 609, 394, -178, 639, 394, -177, 0, 0, 255
L 639, 394, -177, 658, 402, -175, 0, 0, 255
L 658, 402, -175, 673, 424, -177, 0, 0, 255
L 673, 424, -177, 697, 493, -184, 0, 0, 255
L 697, 493, -184, 724, 530, -189, 0, 0, 255
L 724, 530, -189, 735, 550, -191, 0, 0, 255
L 735, 550, -191, 732, 598, -222, 0, 0, 255
L 732, 598, -222, 721, 619, -224, 0, 0, 255
L 721, 619, -224, 721, 657, -225, 0, 0, 255
L 721, 657, -225, 729, 669, -225, 0, 0, 255
L 729, 669, -225, 732, 706, -209, 0, 0, 255
L 732, 706, -209, 721, 727, -202, 0, 0, 255
L 721, 727, -202, 723, 755, -199, 0, 0, 255
L 723, 755, -199, 728, 772, -197, 0, 0, 255
L 728, 772, -197, 712, 794, -199, 0, 0, 255
L 712, 794, -199, 711, 813, -194, 0, 0, 255
L 711, 813, -194, 695, 841, -195, 0, 0, 255
L 695, 841, -195, 682, 849, -190, 0, 0, 255
L 682, 849, -190, 661, 855, -187, 0, 0, 255
L 661, 855, -187, 643, 856, -183, 0, 0, 255
L 643, 856, -183, 626, 864, -183, 0, 0, 255
L 626, 864, -183, 602, 843, -182, 0, 0, 255
L 602, 843, -182, 579, 844, -182, 0, 0, 255
L 579, 844, -182, 556, 863, -182, 0, 0, 255
L 556, 863, -182, 530, 850, -183, 0, 0, 255
L 530, 850, -183, 509, 850, -183, 0, 0, 255
L 509, 850, -183, 476, 865, -183, 0, 0, 255
L 476, 865, -183, 465, 857, -183, 0, 0, 255
L 465, 857, -183, 463, 856, -183, 0, 0, 255
L 463, 856, -183, 441, 864, -183, 0, 0, 255
L 441, 864, -183, 427, 851, -182, 0, 0, 255
L 427, 851, -182, 409, 851, -182, 0, 0, 255
L 409, 851, -182, 398, 862, -182, 0, 0, 255
L 398, 862, -182, 365, 844, -184, 0, 0, 255
L 365, 844, -184, 357, 841, -185, 0, 0, 255
L 357, 841, -185, 337, 844, -187, 0, 0, 255
L 337, 844, -187, 323, 855, -187, 0, 0, 255
L 323, 855, -187, 311, 862, -184, 0, 0, 255
L 311, 862, -184, 299, 863, -182, 0, 0, 255
L 299, 863, -182, 287, 856, -182, 0, 0, 255
L 287, 856, -182, 274, 856, -182, 0, 0, 255
L 274, 856, -182, 264, 863, -182, 0, 0, 255
L 264, 863, -182, 253, 860, -183, 0, 0, 255
L 253, 860, -183, 239, 859, -184, 0, 0, 255
L 239, 859, -184, 226, 864, -186, 0, 0, 255
L 226, 864, -186, 205, 864, -182, 0, 0, 255
L 205, 864, -182, 180, 844, -182, 0, 0, 255
L 180, 844, -182, 154, 844, -182, 0, 0, 255
L 154, 844, -182, 136, 862, -182, 0, 0, 255
L 136, 862, -182, 116, 859, -183, 0, 0, 255
L 116, 859, -183, 131, 819, -183, 0, 0, 255
L 131, 819, -183, 75, 772, -183, 0, 0, 255
L 75, 772, -183, 74, 761, -183, 0, 0, 255
L 74, 761, -183, 93, 744, -183, 0, 0, 255
L 93, 744, -183, 123, 767, -183, 0, 0, 255
L 123, 767, -183, 147, 767, -183, 0, 0, 255
L 147, 767, -183, 164, 780, -183, 0, 0, 255
L 164, 780, -183, 186, 748, -183, 0, 0, 255
L 186, 748, -183, 186, 696, -192, 0, 0, 255
L 186, 696, -192, 192, 672, -166, 0, 0, 255
L 192, 672, -166, 224, 692, -138, 0, 0, 255
L 224, 692, -138, 274, 696, -120, 0, 0, 255
L 274, 696, -120, 322, 705, -106, 0, 0, 255
L 322, 705, -106, 458, 737, -156, 0, 0, 255
L 458, 737, -156, 480, 729, -153, 0, 0, 255
L 480, 729, -153, 497, 729, -162, 0, 0, 255
L 497, 729, -162, 521, 749, -146, 0, 0, 255
L 521, 749, -146, 612, 781, -110, 0, 0, 255
L 612, 781, -110, 547, 732, -112, 0, 0, 255
L 547, 732, -112, 547, 550, -123, 0, 0, 255
L 547, 550, -123, 614, 497, -130, 0, 0, 255
L 620, 496, -1530, 620, 496, -154, 0, 0, 255
L 620, 496, -154, 654, 569, -153, 0, 0, 255
L 654, 569, -153, 622, 591, -165, 0, 0, 255
L 622, 591, -165, 600, 612, -173, 0, 0, 255
L 600, 612, -173, 614, 623, -178, 0, 0, 255
L 614, 623, -178, 615, 651, -178, 0, 0, 255
L 615, 651, -178, 601, 661, -178, 0, 0, 255
L 601, 661, -178, 620, 684, -167, 0, 0, 255
L 620, 684, -167, 654, 708, -155, 0, 0, 255
L 654, 708, -155, 620, 782, -155, 0, 0, 255
L -60, 11, -1565, -60, 11, -158, 0, 0, 255
L -60, 11, -158, -6, 31, -165, 0, 0, 255
L -6, 31, -165, 38, 48, -171, 0, 0, 255
L 38, 48, -171, 41, 60, -173, 0, 0, 255
L 41, 60, -173, 36, 66, -175, 0, 0, 255
L 36, 66, -175, 36, 70, -176, 0, 0, 255
L 36, 70, -176, 45, 78, -172, 0, 0, 255
L 45, 78, -172, 63, 78, -174, 0, 0, 255
L 63, 78, -174, 77, 85, -175, 0, 0, 255
L 77, 85, -175, 105, 81, -168, 0, 0, 255
L 105, 81, -168, 124, 81, -169, 0, 0, 255
L 124, 81, -169, 180, 89, -170, 0, 0, 255
L 180, 89, -170, 182, 104, -170, 0, 0, 255
L 182, 104, -170, 193, 130, -172, 0, 0, 255
L 193, 130, -172, 172, 157, -172, 0, 0, 255
L 172, 157, -172, 158, 167, -173, 0, 0, 255
L 158, 167, -173, 156, 192, -173, 0, 0, 255
L 156, 192, -173, 143, 241, -173, 0, 0, 255
L 143, 241, -173, 155, 260, -173, 0, 0, 255
L 155, 260, -173, 156, 284, -179, 0, 0, 255
L 156, 284, -179, 180, 302, -178, 0, 0, 255
L 180, 302, -178, 168, 326, -163, 0, 0, 255
L 168, 326, -163, 167, 343, -166, 0, 0, 255
L 167, 343, -166, 185, 369, -173, 0, 0, 255
L 185, 369, -173, 204, 383, -173, 0, 0, 255
L 204, 383, -173, 219, 396, -175, 0, 0, 255
L 219, 396, -175, 241, 396, -160, 0, 0, 255
L 241, 396, -160, 251, 384, -162, 0, 0, 255
L 251, 384, -162, 253, 371, -164, 0, 0, 255
L 253, 371, -164, 240, 354, -166, 0, 0, 255
L 240, 354, -166, 259, 351, -168, 0, 0, 255
L 259, 351, -168, 280, 342, -170, 0, 0, 255
L 280, 342, -170, 298, 351, -172, 0, 0, 255
L 298, 351, -172, 319, 354, -173, 0, 0, 255
L 319, 354, -173, 331, 343, -179, 0, 0, 255
L 331, 343, -179, 358, 384, -182, 0, 0, 255
L 358, 384, -182, 347, 398, -180, 0, 0, 255
L 347, 398, -180, 347, 417, -180, 0, 0, 255
L 347, 417, -180, 419, 426, -200, 0, 0, 255
L 419, 426, -200, 433, 513, -209, 0, 0, 255
L 433, 513, -209, 450, 533, -205, 0, 0, 255
L 450, 533, -205, 442, 538, -206, 0, 0, 255
L 442, 538, -206, 443, 552, -205, 0, 0, 255
L 443, 552, -205, 473, 586, -197, 0, 0, 255
L 473, 586, -197, 476, 605, -209, 0, 0, 255
L 476, 605, -209, 477, 627, -216, 0, 0, 255
L 477, 627, -216, 523, 646, -216, 0, 0, 255
L 523, 646, -2163, 523, 646, -216, 0, 0, 153
L 523, 646, -216, 565, 646, -191, 0, 0, 153
L 565, 646, -191, 581, 664, -171, 0, 0, 153
L 581, 664, -171, 580, 708, -154, 0, 0, 153
L 580, 708, -154, 550, 732, -138, 0, 0, 153
L 548, 548, -1493, 548, 548, -150, 0, 0, 153
L 548, 548, -150, 579, 569, -157, 0, 0, 153
L 579, 569, -157, 580, 611, -172, 0, 0, 153
L 580, 611, -172, 565, 629, -182, 0, 0, 153
