L -1146, 102, 3486, -1146, 102, 348, 153, 153, 153
L -1146, 102, 348, -760, 102, 348, 153, 153, 153
L -760, 102, 348, -751, 92, 348, 153, 153, 153
L -751, 92, 348, -751, -87, 348, 153, 153, 153
L -751, -87, 348, -759, -97, 348, 153, 153, 153
L -759, -97, 348, -760, -117, 343, 153, 153, 153
L -760, -117, 343, -751, -126, 341, 153, 153, 153
L -751, -126, 341, -749, -141, 340, 153, 153, 153
L -749, -141, 340, -705, -227, 323, 153, 153, 153
L -705, -227, 323, -569, -228, 323, 153, 153, 153
L -569, -228, 323, -551, -246, 323, 153, 153, 153
L -551, -246, 323, -551, -339, 327, 153, 153, 153
L -551, -339, 327, -561, -348, 327, 153, 153, 153
L -561, -348, 327, -585, -348, 327, 153, 153, 153
L -585, -348, 327, -595, -358, 327, 153, 153, 153
L -595, -358, 327, -595, -391, 327, 153, 153, 153
L -595, -391, 327, -586, -401, 327, 153, 153, 153
L -586, -401, 327, -560, -402, 327, 153, 153, 153
L -560, -402, 327, -551, -411, 327, 153, 153, 153
L -551, -411, 327, -551, -502, 323, 153, 153, 153
L -551, -502, 323, -566, -519, 323, 153, 153, 153
L -566, -519, 323, -703, -523, 323, 153, 153, 153
L -703, -523, 323, -749, -611, 339, 153, 153, 153
L -749, -611, 339, -751, -619, 342, 153, 153, 153
L -751, -619, 342, -763, -630, 343, 153, 153, 153
L -763, -630, 343, -757, -648, 348, 153, 153, 153
L -757, -648, 348, -752, -650, 348, 153, 153, 153
L -752, -650, 348, -680, -722, 348, 153, 153, 153
L -680, -722, 348, -676, -801, 348, 153, 153, 153
L -676, -801, 348, -686, -814, 348, 153, 153, 153
L -686, -814, 348, -892, -822, 348, 153, 153, 153
L -892, -822, 348, -910, -806, 348, 153, 153, 153
L -910, -806, 348, -911, -734, 348, 153, 153, 153
L -911, -734, 348, -832, -647, 348, 153, 153, 153
L -832, -647, 348, -828, -647, 348, 153, 153, 153
L -828, -647, 348, -826, -630, 343, 153, 153, 153
L -826, -630, 343, -836, -618, 342, 153, 153, 153
L -836, -618, 342, -882, -523, 323, 153, 153, 153
L -882, -523, 323, -1018, -523, 323, 153, 153, 153
L -1018, -523, 323, -1036, -504, 323, 153, 153, 153
L -1036, -504, 323, -1036, -411, 325, 153, 153, 153
L -1036, -411, 325, -1028, -402, 325, 153, 153, 153
L -1028, -402, 325, -1004, -402, 325, 153, 153, 153
L -1004, -402, 325, -992, -392, 325, 153, 153, 153
L -992, -392, 325, -992, -358, 325, 153, 153, 153
L -992, -358, 325, -999, -351, 325, 153, 153, 153
L -999, -351, 325, -1028, -347, 325, 153, 153, 153
L -1028, -347, 325, -1036, -338, 325, 153, 153, 153
L -1036, -338, 325, -1036, -246, 323, 153, 153, 153
L -1036, -246, 323, -1018, -227, 323, 153, 153, 153
L -1018, -227, 323, -884, -227, 323, 153, 153, 153
L -884, -227, 323, -837, -138, 339, 153, 153, 153
L -837, -138, 339, -835, -125, 343, 153, 153, 153
L -835, -125, 343, -828, -118, 343, 153, 153, 153
L -828, -118, 343, -826, -114, 343, 153, 153, 153
L -826, -114, 343, -827, -98, 343, 153, 153, 153
L -827, -98, 343, -836, -89, 348, 153, 153, 153
L -836, -89, 348, -836, 8, 348, 153, 153, 153
L -836, 8, 348, -844, 16, 348, 153, 153, 153
L -844, 16, 348, -1154, 16, 348, 153, 153, 153
L -827, -394, 3236, -827, -394, 323, 153, 153, 153
L -827, -394, 323, -817, -407, 323, 153, 153, 153
L -817, -407, 323, -772, -408, 323, 153, 153, 153
L -772, -408, 323, -762, -397, 323, 153, 153, 153
L -762, -397, 323, -761, -354, 323, 153, 153, 153
L -761, -354, 323, -771, -344, 323, 153, 153, 153
L -771, -344, 323, -816, -342, 323, 153, 153, 153
L -816, -342, 323, -826, -351, 323, 153, 153, 153
L -826, -351, 323, -827, -396, 323, 153, 153, 153
L -806, -718, 3436, -806, -718, 343, 153, 153, 153
L -806, -718, 343, -816, -728, 343, 153, 153, 153
L -816, -728, 343, -816, -750, 343, 153, 153, 153
L -816, -750, 343, -806, -763, 343, 153, 153, 153
L -806, -763, 343, -780, -763, 343, 153, 153, 153
L -780, -763, 343, -771, -754, 343, 153, 153, 153
L -771, -754, 343, -770, -730, 343, 153, 153, 153
L -770, -730, 343, -782, -717, 343, 153, 153, 153
L -782, -717, 343, -806, -717, 343, 153, 153, 153
L -1152, -1202, 37, -1152, -1202, 3, 153, 153, 153
L -1152, -1202, 3, -1152, -1283, 3, 153, 153, 153
L -1152, -1283, 3, -1165, -1287, 3, 153, 153, 153
L -1165, -1287, 3, -1167, -1295, 3, 153, 153, 153
L -1167, -1295, 3, -1161, -1301, 3, 153, 153, 153
L -1161, -1301, 3, -1030, -1303, 3, 153, 153, 153
L -1030, -1303, 3, -1012, -1320, 3, 153, 153, 153
L -1012, -1320, 3, -1012, -1430, 3, 153, 153, 153
L -1012, -1430, 3, -987, -1456, 3, 153, 153, 153
L -987, -1456, 3, -987, -1524, 3, 153, 153, 153
L -987, -1524, 3, -1011, -1548, 3, 153, 153, 153
L -1011, -1548, 3, -1012, -1658, 3, 153, 153, 153
L -1012, -1658, 3, -1022, -1669, 3, 153, 153, 153
L -1022, -1669, 3, -1158, -1677, 3, 153, 153, 153
L -1158, -1677, 3, -1162, -1709, 3, 153, 153, 153
L -1162, -1709, 3, -1167, -1714, 3, 153, 153, 153
L -1167, -1714, 3, -1167, -1721, 3, 153, 153, 153
L -1167, -1721, 3, -1166, -1736, 3, 153, 153, 153
L -1166, -1736, 3, -1162, -1740, 3, 153, 153, 153
L -1162, -1740, 3, -1162, -1805, 3, 153, 153, 153
L -1162, -1805, 3, -1012, -1807, 3, 153, 153, 153
L -1012, -1807, 3, -1012, -2037, 3, 153, 153, 153
L -1012, -2037, 3, -1102, -2038, 3, 153, 153, 153
L -1102, -2038, 3, -1110, -2047, 3, 153, 153, 153
L -1110, -2047, 3, -1112, -2162, 3, 153, 153, 153
L -1112, -2162, 3, -1292, -2162, 3, 153, 153, 153
L -1292, -2162, 3, -1292, -1918, 4, 153, 153, 153
L -1292, -1918, 4, -1280, -1906, 5, 153, 153, 153
L -1280, -1906, 5, -1112, -1906, 3, 153, 153, 153
L -1112, -1906, 3, -1110, -1952, 3, 153, 153, 153
L -1110, -1952, 3, -1101, -1961, 3, 153, 153, 153
L -1101, -1961, 3, -1089, -1961, 3, 153, 153, 153
L -1089, -1961, 3, -1087, -1884, 3, 153, 153, 153
L -1087, -1884, 3, -1302, -1882, 3, 153, 153, 153
L -1302, -1882, 3, -1310, -1877, 3, 153, 153, 153
L -1310, -1877, 3, -1313, -1880, 3, 153, 153, 153
L -1313, -1880, 3, -1317, -1889, 3, 153, 153, 153
L -1317, -1889, 3, -1317, -2012, -16, 153, 153, 153
L -1317, -2012, -16, -1338, -2034, -16, 153, 153, 153
L -1338, -2034, -16, -1520, -2036, -36, 153, 153, 153
L -1520, -2036, -36, -1542, -2013, -36, 153, 153, 153
L -1542, -2013, -36, -1543, -1892, -56, 153, 153, 153
L -1543, -1892, -56, -1563, -1873, -56, 153, 153, 153
L -1563, -1873, -56, -1605, -1872, -56, 153, 153, 153
L -1605, -1872, -56, -1629, -1877, -56, 153, 153, 153
L -1629, -1877, -56, -1632, -1873, -56, 153, 153, 153
L -1632, -1873, -56, -1652, -1872, -56, 153, 153, 153
L -1652, -1872, -56, -1691, -1898, -56, 153, 153, 153
L -1691, -1898, -56, -1693, -1945, -56, 153, 153, 153
L -1693, -1945, -56, -1731, -1982, -56, 153, 153, 153
L -1731, -1982, -56, -1814, -2009, -54, 153, 153, 153
L -1814, -2009, -54, -1883, -2017, -56, 153, 153, 153
L -1883, -2017, -56, -1898, -2007, -56, 153, 153, 153
L -1898, -2007, -56, -1963, -1989, -56, 153, 153, 153
L -1963, -1989, -56, -1997, -1968, -56, 153, 153, 153
L -1997, -1968, -56, -2016, -1949, -56, 153, 153, 153
L -2016, -1949, -56, -2020, -1930, -56, 153, 153, 153
L -2020, -1930, -56, -2017, -1769, -54, 153, 153, 153
L -2017, -1769, -54, -2020, -1751, -56, 153, 153, 153
L -2020, -1751, -56, -2016, -1729, -56, 153, 153, 153
L -2016, -1729, -56, -1999, -1713, -56, 153, 153, 153
L -1999, -1713, -56, -1970, -1693, -56, 153, 153, 153
L -1970, -1693, -56, -1902, -1672, -53, 153, 153, 153
L -1902, -1672, -53, -1888, -1662, -56, 153, 153, 153
L -1888, -1662, -56, -1816, -1666, -56, 153, 153, 153
L -1816, -1666, -56, -1808, -1672, -53, 153, 153, 153
L -1808, -1672, -53, -1748, -1688, -56, 153, 153, 153
L -1748, -1688, -56, -1730, -1697, -56, 153, 153, 153
L -1730, -1697, -56, -1692, -1735, -56, 153, 153, 153
L -1692, -1735, -56, -1691, -1780, -56, 153, 153, 153
L -1691, -1780, -56, -1666, -1798, -56, 153, 153, 153
L -1666, -1798, -56, -1655, -1807, -56, 153, 153, 153
L -1655, -1807, -56, -1636, -1807, -56, 153, 153, 153
L -1636, -1807, -56, -1628, -1802, -56, 153, 153, 153
L -1628, -1802, -56, -1605, -1806, -56, 153, 153, 153
L -1605, -1806, -56, -1502, -1807, -56, 153, 153, 153
L -1502, -1807, -56, -1477, -1831, -56, 153, 153, 153
L -1477, -1831, -56, -1477, -1948, -36, 153, 153, 153
