L 7, -157, 34, 4, -157, 3, 255, 255, 255
L 4, -157, 3, 2, -155, 2, 255, 255, 255
L 2, -155, 2, 2, -117, 2, 255, 255, 255
L 2, -117, 2, -35, -117, 2, 255, 255, 255
L -35, -117, 2, -37, -115, 2, 255, 255, 255
L -37, -115, 2, -37, -105, 2, 255, 255, 255
L -18, -157, 34, -15, -157, 3, 255, 255, 255
L -15, -157, 3, -13, -155, 2, 255, 255, 255
L -13, -155, 2, -13, -135, 2, 255, 255, 255
L -13, -135, 2, -15, -133, 2, 255, 255, 255
L -15, -133, 2, -53, -133, 2, 255, 255, 255
L -53, -133, 2, -53, -109, 2, 255, 255, 255
L 7, -157, 34, 7, -175, 3, 255, 255, 255
L 7, -175, 3, 13, -181, 3, 255, 255, 255
L 13, -181, 3, 24, -197, 3, 255, 255, 255
L 24, -197, 3, 28, -197, 3, 255, 255, 255
L 28, -197, 3, 38, -207, 3, 255, 255, 255
L 38, -207, 3, 49, -207, 3, 255, 255, 255
L 49, -207, 3, 68, -216, 3, 255, 255, 255
L 68, -216, 3, 79, -227, 3, 255, 255, 255
L 79, -227, 3, 97, -236, 3, 255, 255, 255
L 97, -236, 3, 97, -245, 3, 255, 255, 255
L 97, -245, 3, 127, -266, 3, 255, 255, 255
L 127, -266, 3, 137, -285, 3, 255, 255, 255
L 137, -285, 3, 133, -288, 3, 255, 255, 255
L 133, -288, 3, 115, -288, 3, 255, 255, 255
L 115, -288, 3, 106, -284, 3, 255, 255, 255
L 106, -284, 3, 103, -288, 3, 255, 255, 255
L 103, -288, 3, 85, -288, 3, 255, 255, 255
L 85, -288, 3, 79, -283, 3, 255, 255, 255
L 79, -283, 3, 73, -288, 3, 255, 255, 255
L 73, -288, 3, 55, -288, 3, 255, 255, 255
L 55, -288, 3, 49, -283, 3, 255, 255, 255
L 49, -283, 3, 43, -288, 3, 255, 255, 255
L 43, -288, 3, 25, -288, 3, 255, 255, 255
L 25, -288, 3, 18, -283, 3, 255, 255, 255
L 18, -283, 3, 13, -288, 3, 255, 255, 255
L 13, -288, 3, 7, -288, 3, 255, 255, 255
L 7, -288, 3, 8, -311, 3, 255, 255, 255
L 8, -311, 3, 13, -312, 3, 255, 255, 255
L 13, -312, 3, 20, -317, 3, 255, 255, 255
L 20, -317, 3, 25, -312, 3, 255, 255, 255
L 25, -312, 3, 43, -312, 3, 255, 255, 255
L 43, -312, 3, 49, -317, 3, 255, 255, 255
L 49, -317, 3, 55, -312, 3, 255, 255, 255
L 55, -312, 3, 73, -312, 3, 255, 255, 255
L 73, -312, 3, 79, -317, 3, 255, 255, 255
L 79, -317, 3, 85, -312, 3, 255, 255, 255
L 85, -312, 3, 103, -312, 3, 255, 255, 255
L 103, -312, 3, 109, -317, 3, 255, 255, 255
L 109, -317, 3, 115, -312, 3, 255, 255, 255
L 115, -312, 3, 133, -312, 3, 255, 255, 255
L 133, -312, 3, 137, -316, 3, 255, 255, 255
L 137, -316, 3, 147, -335, 3, 255, 255, 255
L 147, -335, 3, 137, -344, 3, 255, 255, 255
L 137, -344, 3, 158, -371, 3, 255, 255, 255
L 158, -371, 3, 197, -396, 2, 255, 255, 255
L 197, -396, 2, 222, -406, 2, 255, 255, 255
L 222, -406, 2, 232, -460, 2, 255, 255, 255
L 232, -460, 2, 217, -499, 2, 255, 255, 255
L 217, -499, 2, 198, -523, 2, 255, 255, 255
L 198, -523, 2, 159, -523, 3, 255, 255, 255
L 159, -523, 3, 141, -523, 3, 255, 255, 255
L 141, -523, 3, 141, -494, 3, 255, 255, 255
L 141, -494, 3, 120, -473, 3, 255, 255, 255
L 120, -473, 3, 88, -473, 3, 255, 255, 255
L 88, -473, 3, 67, -494, 3, 255, 255, 255
L 67, -494, 3, 67, -503, 3, 255, 255, 255
L 67, -503, 3, 11, -503, 3, 255, 255, 255
L 11, -503, 3, 9, -501, 3, 255, 255, 255
L 9, -501, 3, 6, -501, 3, 255, 255, 255
L 6, -501, 3, 6, -486, 3, 255, 255, 255
L 6, -486, 3, 11, -480, 2, 255, 255, 255
L 11, -480, 2, 6, -474, 2, 255, 255, 255
L 6, -474, 2, 6, -456, 2, 255, 255, 255
L 6, -456, 2, 11, -450, 2, 255, 255, 255
L 11, -450, 2, 6, -444, 2, 255, 255, 255
L 6, -444, 2, 6, -426, 2, 255, 255, 255
L 6, -426, 2, 11, -419, 2, 255, 255, 255
L 11, -419, 2, 6, -414, 2, 255, 255, 255
L 6, -414, 2, 6, -396, 2, 255, 255, 255
L 6, -396, 2, 11, -391, 2, 255, 255, 255
L 11, -391, 2, 6, -384, 3, 255, 255, 255
L 6, -384, 3, 6, -366, 3, 255, 255, 255
L 6, -366, 3, 11, -360, 3, 255, 255, 255
L 11, -360, 3, 4, -353, 6, 255, 255, 255
L -18, -157, 34, -18, -176, 3, 255, 255, 255
L -18, -176, 3, -23, -181, 3, 255, 255, 255
L -23, -181, 3, -28, -196, 3, 255, 255, 255
L -28, -196, 3, -38, -206, 3, 255, 255, 255
L -38, -206, 3, -58, -216, 3, 255, 255, 255
L -58, -216, 3, -58, -226, 3, 255, 255, 255
L -58, -226, 3, -79, -236, 3, 255, 255, 255
L -79, -236, 3, -89, -247, 3, 255, 255, 255
L -89, -247, 3, -109, -256, 3, 255, 255, 255
L -109, -256, 3, -119, -266, 3, 255, 255, 255
L -119, -266, 3, -139, -276, 3, 255, 255, 255
L -139, -276, 3, -147, -285, 3, 255, 255, 255
L -147, -285, 3, -144, -288, 3, 255, 255, 255
L -144, -288, 3, -126, -288, 3, 255, 255, 255
L -126, -288, 3, -120, -283, 3, 255, 255, 255
L -120, -283, 3, -114, -288, 3, 255, 255, 255
