L -30, 64, 0,  -30, 70, 0,  153, 153, 153
L -30, 70, 0,  113, 70, 0,  153, 153, 153
L 113, 70, 0,  113, 65, 0,  153, 153, 153
L 113, 65, 0,  123, 64, 0,  153, 153, 153
L 123, 64, 0,  123, 81, 0,  153, 153, 153
L 123, 81, 0,  67, 82, 0,  153, 153, 153
L 67, 82, 0,  67, 139, 0,  153, 153, 153
L 67, 139, 0,  81, 154, 0,  153, 153, 153
L 81, 154, 0,  81, 320, 0,  153, 153, 153
L 81, 320, 0,  68, 333, 0,  153, 153, 153
L 68, 333, 0,  55, 333, 0,  153, 153, 153
L 55, 333, 0,  53, 348, 0,  153, 153, 153
L 53, 348, 0,  53, 348, 0,  153, 153, 153
L 53, 348, 0,  33, 350, 0,  153, 153, 153
L 33, 350, 0,  29, 346, 0,  153, 153, 153
L 29, 346, 0,  29, 334, 0,  153, 153, 153
L 29, 334, 0,  14, 333, 0,  153, 153, 153
L 14, 333, 0,  1, 320, 0,  153, 153, 153
L 1, 320, 0,  1, 154, 0,  153, 153, 153
L 1, 154, 0,  15, 140, 0,  153, 153, 153
L 15, 140, 0,  15, 82, 0,  153, 153, 153
L 15, 82, 0,  -37, 81, 0,  153, 153, 153
L -37, 81, 0,  -40, 68, 0,  153, 153, 153
L -4, 211, 0,  -72, 211, 0,  153, 153, 153
L -72, 211, 0,  -72, 127, 0,  153, 153, 153
L -72, 127, 0,  -96, 127, 0,  153, 153, 153
L -96, 127, 0,  -96, 171, 0,  153, 153, 153
L -96, 171, 0,  -102, 171, 0,  153, 153, 153
L -102, 171, 0,  -102, 127, 0,  153, 153, 153
L -102, 127, 0,  -166, 127, 0,  153, 153, 153
L -166, 127, 0,  -166, 221, 0,  153, 153, 153
L -166, 221, 0,  -102, 221, 0,  153, 153, 153
L -102, 221, 0,  -103, 177, 0,  153, 153, 153
L -103, 177, 0,  -96, 177, 0,  153, 153, 153
L -96, 177, 0,  -96, 221, 0,  153, 153, 153
L -96, 221, 0,  -4, 221, 0,  153, 153, 153
