L 43, -1324, 760, 43, -1324, 76, 153, 153, 153
L 43, -1324, 76, 50, -1336, 72, 153, 153, 153
L 50, -1336, 72, 57, -1353, 71, 153, 153, 153
L 57, -1353, 71, 55, -1378, 66, 153, 153, 153
L 55, -1378, 66, 48, -1389, 64, 153, 153, 153
L 48, -1389, 64, 39, -1398, 62, 153, 153, 153
L 39, -1398, 62, 30, -1403, 61, 153, 153, 153
L 30, -1403, 61, 19, -1406, 59, 153, 153, 153
L 19, -1406, 59, 6, -1407, 57, 153, 153, 153
L -29, -1406, 522, -29, -1406, 52, 153, 153, 153
L -29, -1406, 52, -26, -1401, 53, 153, 153, 153
L -26, -1401, 53, -17, -1391, 55, 153, 153, 153
L -17, -1391, 55, -6, -1384, 56, 153, 153, 153
L -6, -1384, 56, 6, -1381, 58, 153, 153, 153
L 6, -1381, 58, 23, -1378, 61, 153, 153, 153
L 23, -1378, 61, 31, -1367, 66, 153, 153, 153
L 31, -1367, 66, 32, -1358, 68, 153, 153, 153
L 32, -1358, 68, 32, -1347, 66, 153, 153, 153
L 32, -1347, 66, 34, -1341, 66, 153, 153, 153
L 34, -1341, 66, 27, -1336, 70, 153, 153, 153
L 13, -1396, 1420, 13, -1396, 142, 153, 153, 153
L 13, -1396, 142, 25, -1396, 145, 153, 153, 153
L 25, -1396, 145, 36, -1393, 144, 153, 153, 153
L 36, -1393, 144, 74, -1374, 176, 153, 153, 153
L 74, -1374, 176, 73, -1351, 183, 153, 153, 153
L 73, -1351, 183, 71, -1343, 175, 153, 153, 153
L 71, -1343, 175, 68, -1330, 150, 153, 153, 153
L 68, -1330, 150, 63, -1309, 130, 153, 153, 153
L 63, -1309, 130, 59, -1295, 128, 153, 153, 153
L 59, -1295, 128, 55, -1265, 125, 153, 153, 153
L 55, -1265, 125, 65, -1239, 113, 153, 153, 153
L 65, -1239, 113, 94, -1262, 112, 153, 153, 153
L 94, -1262, 112, 96, -1261, 112, 153, 153, 153
L 96, -1261, 112, 106, -1259, 108, 153, 153, 153
L 106, -1259, 108, 110, -1258, 107, 153, 153, 153
L 110, -1258, 107, 154, -1249, 89, 153, 153, 153
L 154, -1249, 89, 168, -1246, 81, 153, 153, 153
L 168, -1246, 81, 193, -1250, 67, 153, 153, 153
L 193, -1250, 67, 266, -1270, 95, 153, 153, 153
L 266, -1270, 95, 278, -1273, 99, 153, 153, 153
L 278, -1273, 99, 290, -1275, 96, 153, 153, 153
L 290, -1275, 96, 305, -1279, 82, 153, 153, 153
L 305, -1279, 82, 311, -1280, 74, 153, 153, 153
L 311, -1280, 74, 319, -1282, 67, 153, 153, 153
L 319, -1282, 67, 343, -1287, 57, 153, 153, 153
L 343, -1287, 57, 366, -1315, 99, 153, 153, 153
L 366, -1315, 99, 373, -1324, 102, 153, 153, 153
L 373, -1324, 102, 387, -1340, 106, 153, 153, 153
L 387, -1340, 106, 413, -1356, 139, 153, 153, 153
L 413, -1356, 139, 421, -1361, 147, 153, 153, 153
L 421, -1361, 147, 432, -1368, 146, 153, 153, 153
L 432, -1368, 146, 463, -1388, 162, 153, 153, 153
L 463, -1388, 162, 472, -1393, 157, 153, 153, 153
L 472, -1393, 157, 476, -1396, 149, 153, 153, 153
L 476, -1396, 149, 478, -1396, 145, 153, 153, 153
L 478, -1396, 145, 481, -1397, 141, 153, 153, 153
L 481, -1397, 141, 495, -1398, 114, 153, 153, 153
L 495, -1398, 114, 504, -1398, 102, 153, 153, 153
L 504, -1398, 102, 512, -1399, 92, 153, 153, 153
L 512, -1399, 92, 518, -1399, 87, 153, 153, 153
L 518, -1399, 87, 525, -1400, 81, 153, 153, 153
L 525, -1400, 81, 532, -1400, 77, 153, 153, 153
L 532, -1400, 77, 549, -1401, 65, 153, 153, 153
L 549, -1401, 65, 570, -1399, 54, 153, 153, 153
L 570, -1399, 54, 579, -1397, 51, 153, 153, 153
L 579, -1397, 51, 600, -1403, 52, 153, 153, 153
L 600, -1403, 52, 611, -1400, 56, 153, 153, 153
L 611, -1400, 56, 617, -1399, 57, 153, 153, 153
L 617, -1399, 57, 635, -1394, 66, 153, 153, 153
L 635, -1394, 66, 646, -1391, 74, 153, 153, 153
L 646, -1391, 74, 674, -1386, 110, 153, 153, 153
L 674, -1386, 110, 696, -1384, 125, 153, 153, 153
L 696, -1384, 125, 715, -1382, 134, 153, 153, 153
L 715, -1382, 134, 728, -1380, 129, 153, 153, 153
L 728, -1380, 129, 741, -1380, 116, 153, 153, 153
L 741, -1380, 116, 752, -1381, 94, 153, 153, 153
L 752, -1381, 94, 778, -1383, 62, 153, 153, 153
L 778, -1383, 62, 790, -1384, 57, 153, 153, 153
L 790, -1384, 57, 817, -1386, 51, 153, 153, 153
L 817, -1386, 51, 845, -1390, 48, 153, 153, 153
L 845, -1390, 48, 870, -1398, 62, 153, 153, 153
L 870, -1398, 62, 884, -1402, 74, 153, 153, 153
L 884, -1402, 74, 918, -1412, 90, 153, 153, 153
L 918, -1412, 90, 926, -1411, 98, 153, 153, 153
L 926, -1411, 98, 941, -1405, 115, 153, 153, 153
L 941, -1405, 115, 960, -1398, 132, 153, 153, 153
L 960, -1398, 132, 967, -1396, 128, 153, 153, 153
L 967, -1396, 128, 977, -1392, 121, 153, 153, 153
L 977, -1392, 121, 1027, -1395, 96, 153, 153, 153
L 1027, -1395, 96, 1050, -1399, 97, 153, 153, 153
L 1050, -1399, 97, 1100, -1409, 122, 153, 153, 153
L 1100, -1409, 122, 1122, -1413, 130, 153, 153, 153
L 1122, -1413, 130, 1201, -1436, 159, 153, 153, 153
L 1201, -1436, 159, 1232, -1431, 164, 153, 153, 153
L 1232, -1431, 164, 1246, -1427, 159, 153, 153, 153
L 1246, -1427, 159, 1298, -1411, 193, 153, 153, 153
L 1298, -1411, 193, 1325, -1403, 201, 153, 153, 153
L 1325, -1403, 201, 1354, -1387, 216, 153, 153, 153
L 1354, -1387, 216, 1357, -1382, 207, 153, 153, 153
L 1357, -1382, 207, 1364, -1370, 187, 153, 153, 153
L 1364, -1370, 187, 1373, -1355, 171, 153, 153, 153
L 1373, -1355, 171, 1382, -1340, 150, 153, 153, 153
L 1382, -1340, 150, 1399, -1311, 114, 153, 153, 153
L 1399, -1311, 114, 1407, -1294, 103, 153, 153, 153
L 1407, -1294, 103, 1407, -1274, 82, 153, 153, 153
L 1407, -1274, 82, 1407, -1263, 77, 153, 153, 153
L 1407, -1263, 77, 1402, -1232, 58, 153, 153, 153
L 1402, -1232, 58, 1396, -1225, 49, 153, 153, 153
L 1396, -1225, 49, 1372, -1192, 26, 153, 153, 153
L 1372, -1192, 26, 1361, -1163, 34, 153, 153, 153
L 1361, -1163, 34, 1348, -1102, 76, 153, 153, 153
L 1348, -1102, 76, 1348, -1094, 73, 153, 153, 153
L 1348, -1094, 73, 1352, -1064, 89, 153, 153, 153
L 1352, -1064, 89, 1361, -1049, 74, 153, 153, 153
L 1361, -1049, 74, 1368, -1036, 55, 153, 153, 153
L 1368, -1036, 55, 1380, -1016, 40, 153, 153, 153
L 1380, -1016, 40, 1387, -1006, 41, 153, 153, 153
L 1387, -1006, 41, 1398, -985, 58, 153, 153, 153
L 1398, -985, 58, 1396, -961, 63, 153, 153, 153
L 1396, -961, 63, 1383, -946, 52, 153, 153, 153
L 1383, -946, 52, 1381, -942, 50, 153, 153, 153
L 1381, -942, 50, 1378, -925, 49, 153, 153, 153
L 1378, -925, 49, 1379, -913, 51, 153, 153, 153
L 1379, -913, 51, 1385, -906, 59, 153, 153, 153
L 1385, -906, 59, 1383, -900, 57, 153, 153, 153
L 1383, -900, 57, 1381, -895, 54, 153, 153, 153
L 1381, -895, 54, 1366, -871, 34, 153, 153, 153
L 1366, -871, 34, 1358, -850, 27, 153, 153, 153
L 1358, -850, 27, 1334, -789, 2, 153, 153, 153
L 1334, -789, 2, 1322, -758, -2, 153, 153, 153
L 1322, -758, -2, 1313, -734, -1, 153, 153, 153
L 1313, -734, -1, 1300, -713, -1, 153, 153, 153
L 1300, -713, -1, 1279, -696, 2, 153, 153, 153
L 1279, -696, 2, 1272, -690, 2, 153, 153, 153
L 1272, -690, 2, 1250, -648, 35, 153, 153, 153
L 1250, -648, 35, 1244, -618, 23, 153, 153, 153
L 1244, -618, 23, 1244, -616, 21, 153, 153, 153
L 1244, -616, 21, 1242, -606, 9, 153, 153, 153
L 1242, -606, 9, 1241, -601, 2, 153, 153, 153
L 1241, -601, 2, 1243, -585, 3, 153, 153, 153
L 1243, -585, 3, 1276, -544, 1, 153, 153, 153
L 1276, -544, 1, 1290, -526, 6, 153, 153, 153
L 1290, -526, 6, 1317, -489, 39, 153, 153, 153
L 1317, -489, 39, 1321, -481, 43, 153, 153, 153
L 1321, -481, 43, 1333, -450, 62, 153, 153, 153
L 1333, -450, 62, 1336, -419, 81, 153, 153, 153
L 1336, -419, 81, 1339, -397, 101, 153, 153, 153
L 1339, -397, 101, 1355, -359, 117, 153, 153, 153
L 12, -1396, 1455, 12, -1396, 145, 153, 153, 153
L 12, -1396, 145, -9, -1396, 145, 153, 153, 153
L -9, -1396, 145, -47, -1396, 152, 153, 153, 153
L -47, -1396, 152, -104, -1396, 154, 153, 153, 153
L -104, -1396, 154, -148, -1396, 153, 153, 153, 153
L -148, -1396, 153, -187, -1396, 145, 153, 153, 153
L -187, -1396, 145, -229, -1388, 139, 153, 153, 153
L -229, -1388, 139, -254, -1381, 138, 153, 153, 153
L -254, -1381, 138, -282, -1381, 139, 153, 153, 153
L -282, -1381, 139, -349, -1385, 146, 153, 153, 153
L -349, -1385, 146, -418, -1390, 136, 153, 153, 153
L -418, -1390, 136, -446, -1394, 135, 153, 153, 153
L -446, -1394, 135, -487, -1399, 130, 153, 153, 153
L -487, -1399, 130, -528, -1404, 123, 153, 153, 153
L -528, -1404, 123, -563, -1399, 105, 153, 153, 153
L -563, -1399, 105, -623, -1389, 70, 153, 153, 153
L -623, -1389, 70, -677, -1378, 45, 153, 153, 153
L -677, -1378, 45, -687, -1376, 43, 153, 153, 153
L -687, -1376, 43, -719, -1370, 40, 153, 153, 153
L -719, -1370, 40, -751, -1364, 68, 153, 153, 153
L -751, -1364, 68, -779, -1358, 88, 153, 153, 153
L -779, -1358, 88, -814, -1358, 78, 153, 153, 153
L -814, -1358, 78, -898, -1381, 73, 153, 153, 153
L -898, -1381, 73, -977, -1402, 64, 153, 153, 153
L -977, -1402, 64, -987, -1404, 84, 153, 153, 153
L -987, -1404, 84, -1017, -1401, 94, 153, 153, 153
L -1017, -1401, 94, -1067, -1396, 83, 153, 153, 153
L -1067, -1396, 83, -1108, -1396, 73, 153, 153, 153
L -1108, -1396, 73, -1143, -1395, 66, 153, 153, 153
L -1143, -1395, 66, -1183, -1390, 80, 153, 153, 153
L -1183, -1390, 80, -1195, -1389, 91, 153, 153, 153
L -1195, -1389, 91, -1223, -1383, 93, 153, 153, 153
L -1223, -1383, 93, -1262, -1371, 97, 153, 153, 153
L -1262, -1371, 97, -1286, -1352, 89, 153, 153, 153
L -1286, -1352, 89, -1310, -1333, 87, 153, 153, 153
L -1310, -1333, 87, -1330, -1317, 86, 153, 153, 153
L -1330, -1317, 86, -1350, -1292, 75, 153, 153, 153
L -1350, -1292, 75, -1371, -1228, 53, 153, 153, 153
L -1371, -1228, 53, -1378, -1207, 66, 153, 153, 153
L -1378, -1207, 66, -1379, -1187, 100, 153, 153, 153
L -1379, -1187, 100, -1379, -1150, 100, 153, 153, 153
L -1379, -1150, 100, -1379, -1132, 92, 153, 153, 153
L -1379, -1132, 92, -1377, -1111, 87, 153, 153, 153
L -1377, -1111, 87, -1374, -1092, 97, 153, 153, 153
L -1374, -1092, 97, -1373, -1085, 96, 153, 153, 153
L -1373, -1085, 96, -1367, -1049, 85, 153, 153, 153
L -1367, -1049, 85, -1364, -1033, 79, 153, 153, 153
L -1364, -1033, 79, -1361, -1014, 97, 153, 153, 153
L -1361, -1014, 97, -1353, -985, 125, 153, 153, 153
L -1353, -985, 125, -1337, -928, 142, 153, 153, 153
L -1337, -928, 142, -1363, -870, 139, 153, 153, 153
L -1363, -870, 139, -1372, -850, 119, 153, 153, 153
L -1372, -850, 119, -1388, -814, 97, 153, 153, 153
L -1388, -814, 97, -1396, -788, 87, 153, 153, 153
L -1396, -788, 87, -1406, -755, 76, 153, 153, 153
L -1406, -755, 76, -1413, -730, 86, 153, 153, 153
L -1413, -730, 86, -1413, -706, 80, 153, 153, 153
L -1413, -706, 80, -1413, -675, 69, 153, 153, 153
L -1413, -675, 69, -1415, -642, 61, 153, 153, 153
L -1415, -642, 61, -1417, -611, 58, 153, 153, 153
L -1417, -611, 58, -1418, -586, 63, 153, 153, 153
L -1418, -586, 63, -1420, -557, 56, 153, 153, 153
L -1420, -557, 56, -1403, -561, 52, 153, 153, 153
L -1403, -561, 52, -1380, -550, 48, 153, 153, 153
L -1380, -550, 48, -1373, -540, 48, 153, 153, 153
L -1373, -540, 48, -1371, -534, 49, 153, 153, 153
L -1371, -534, 49, -1374, -520, 46, 153, 153, 153
L -1374, -520, 46, -1389, -497, 49, 153, 153, 153
L -1389, -497, 49, -1413, -480, 82, 153, 153, 153
L -1413, -480, 82, -1413, -477, 82, 153, 153, 153
L -1413, -477, 82, -1411, -458, 77, 153, 153, 153
L -1411, -458, 77, -1405, -413, 68, 153, 153, 153
L -1405, -413, 68, -1398, -383, 68, 153, 153, 153
L -1398, -383, 68, -1394, -367, 67, 153, 153, 153
L -1394, -367, 67, -1387, -344, 75, 153, 153, 153
L -1387, -344, 75, -1379, -311, 113, 153, 153, 153
L -1379, -311, 113, -1370, -280, 131, 153, 153, 153
L -1370, -280, 131, -1357, -267, 118, 153, 153, 153
L -1357, -267, 118, -1346, -257, 107, 153, 153, 153
L -1346, -257, 107, -1350, -195, 88, 153, 153, 153
L -1350, -195, 88, -1355, -184, 101, 153, 153, 153
L -1355, -184, 101, -1377, -150, 100, 153, 153, 153
L -1377, -150, 100, -1391, -130, 94, 153, 153, 153
L -1391, -130, 94, -1401, -116, 101, 153, 153, 153
L -1401, -116, 101, -1409, -95, 95, 153, 153, 153
L -1409, -95, 95, -1416, -70, 124, 153, 153, 153
L -1416, -70, 124, -1424, -29, 129, 153, 153, 153
L -1424, -29, 129, -1427, -2, 119, 153, 153, 153
L -1427, -2, 119, -1429, 26, 112, 153, 153, 153
L -1429, 26, 112, -1425, 70, 101, 153, 153, 153
L -1425, 70, 101, -1421, 104, 115, 153, 153, 153
L -1421, 104, 115, -1414, 121, 117, 153, 153, 153
L -1414, 121, 117, -1411, 128, 115, 153, 153, 153
L -1411, 128, 115, -1393, 168, 98, 153, 153, 153
L -1393, 168, 98, -1388, 187, 91, 153, 153, 153
L -1388, 187, 91, -1392, 227, 83, 153, 153, 153
L -1392, 227, 83, -1394, 251, 78, 153, 153, 153
L -1394, 251, 78, -1399, 298, 90, 153, 153, 153
L -1399, 298, 90, -1403, 335, 104, 153, 153, 153
L -1403, 335, 104, -1404, 347, 102, 153, 153, 153
L -1404, 347, 102, -1404, 390, 110, 153, 153, 153
L -1404, 390, 110, -1404, 417, 109, 153, 153, 153
L -1404, 417, 109, -1404, 440, 109, 153, 153, 153
L -1404, 440, 109, -1393, 486, 96, 153, 153, 153
L -1393, 486, 96, -1389, 498, 93, 153, 153, 153
L -1389, 498, 93, -1375, 544, 83, 153, 153, 153
L -1375, 544, 83, -1371, 560, 71, 153, 153, 153
L -1371, 560, 71, -1374, 578, 84, 153, 153, 153
L -1374, 578, 84, -1373, 618, 107, 153, 153, 153
L -1373, 618, 107, -1368, 645, 124, 153, 153, 153
L -1368, 645, 124, -1366, 657, 121, 153, 153, 153
L -1366, 657, 121, -1361, 704, 155, 153, 153, 153
L -1361, 704, 155, -1361, 717, 152, 153, 153, 153
L -1361, 717, 152, -1362, 739, 145, 153, 153, 153
L -1362, 739, 145, -1362, 776, 134, 153, 153, 153
L -1362, 776, 134, -1362, 803, 127, 153, 153, 153
L -1362, 803, 127, -1372, 860, 115, 153, 153, 153
L -1372, 860, 115, -1379, 890, 122, 153, 153, 153
L -1379, 890, 122, -1375, 924, 115, 153, 153, 153
L -1375, 924, 115, -1372, 948, 108, 153, 153, 153
L -1372, 948, 108, -1371, 986, 99, 153, 153, 153
L -1371, 986, 99, -1371, 1038, 86, 153, 153, 153
L -1371, 1038, 86, -1379, 1102, 75, 153, 153, 153
L -1379, 1102, 75, -1375, 1141, 106, 153, 153, 153
L -1375, 1141, 106, -1371, 1179, 143, 153, 153, 153
L -1371, 1179, 143, -1367, 1212, 135, 153, 153, 153
L -1367, 1212, 135, -1364, 1251, 134, 153, 153, 153
L -1364, 1251, 134, -1362, 1265, 136, 153, 153, 153
L -1362, 1265, 136, -1317, 1343, 104, 153, 153, 153
L -1317, 1343, 104, -1304, 1365, 97, 153, 153, 153
L -1304, 1365, 97, -1294, 1365, 93, 153, 153, 153
L -1294, 1365, 93, -1283, 1365, 90, 153, 153, 153
L -1283, 1365, 90, -1213, 1365, 69, 153, 153, 153
L -1213, 1365, 69, -1177, 1365, 76, 153, 153, 153
L -1177, 1365, 76, -1163, 1362, 89, 153, 153, 153
L -1163, 1362, 89, -1150, 1358, 100, 153, 153, 153
L -1150, 1358, 100, -1136, 1353, 107, 153, 153, 153
L -1136, 1353, 107, -1120, 1347, 105, 153, 153, 153
