L 840, -280, 1, 840, -280, 2, 1, 2, 4
L -620, 460, 1, -620, 460, 2, 1, 2, 4
L 45, -81, 2, 64, -81, 1, 180, 180, 0
L 24, -82, 1, 45, -81, 2, 180, 180, 0
L 22, -81, 1, 24, -82, 1, 180, 180, 0
L 12, -81, 2, 22, -81, 1, 180, 180, 0
L 19, -81, 2, 12, -81, 2, 180, 180, 0
L 20, -81, 1, 19, -81, 2, 180, 180, 0
L 22, -81, 1, 20, -81, 1, 180, 180, 0
L 24, -82, 1, 22, -81, 1, 180, 180, 0
L 27, -82, 2, 24, -82, 1, 180, 180, 0
L 28, -82, 2, 27, -82, 2, 180, 180, 0
L 30, -82, 1, 28, -82, 2, 180, 180, 0
L 32, -81, 2, 30, -82, 1, 180, 180, 0
L 85, -81, 2, 32, -81, 2, 180, 180, 0
L 87, -80, 2, 85, -81, 2, 180, 180, 0
L 88, -79, 2, 87, -80, 2, 180, 180, 0
L 89, -77, 2, 88, -79, 2, 180, 180, 0
L 88, -79, 2, 89, -77, 2, 180, 180, 0
L 87, -80, 2, 88, -79, 2, 180, 180, 0
L 85, -81, 2, 87, -80, 2, 180, 180, 0
L 83, -81, 2, 85, -81, 2, 180, 180, 0
L 82, -86, 2, 83, -81, 2, 180, 180, 0
L 82, -87, 2, 82, -86, 2, 180, 180, 0
L 88, -79, 2, 82, -87, 2, 180, 180, 0
L 89, -31, 2, 88, -79, 2, 180, 180, 0
L 90, -30, 2, 89, -31, 2, 180, 180, 0
L 90, -24, 2, 90, -30, 2, 180, 180, 0
L 89, -23, 2, 90, -24, 2, 180, 180, 0
L 89, -11, 2, 89, -23, 2, 180, 180, 0
L -93, 49, 0, -93, 61, 1, 180, 180, 0
L -92, 47, 0, -93, 49, 1, 180, 180, 0
L -92, 46, 0, -92, 47, 1, 180, 180, 0
L -91, 36, 0, -92, 46, 1, 180, 180, 0
L -91, 35, 0, -91, 36, 1, 180, 180, 0
L -92, 33, 0, -91, 35, 1, 180, 180, 0
L -94, 33, 0, -92, 33, 1, 180, 180, 0
L -95, 31, 0, -94, 33, 1, 180, 180, 0
L -101, 31, 0, -95, 31, 1, 180, 180, 0
L -101, -15, -16, -101, 31, 1, 180, 180, 0
L -101, -17, -16, -101, -15, -16, 180, 180, 0
L -100, -19, -16, -101, -17, -16, 180, 180, 0
L -96, -16, -16, -100, -19, -16, 180, 180, 0
L -95, -15, -16, -96, -16, -16, 180, 180, 0
L -93, -16, -16, -95, -15, -16, 180, 180, 0
L -94, -17, -16, -93, -16, -16, 180, 180, 0
L -94, -19, -16, -94, -17, -16, 180, 180, 0
L -95, -21, -16, -94, -19, -16, 180, 180, 0
L -95, -22, -16, -95, -21, -16, 180, 180, 0
L -96, -24, -16, -95, -22, -16, 180, 180, 0
L -97, -24, -16, -96, -24, -16, 180, 180, 0
L -98, -26, -16, -97, -24, -16, 180, 180, 0
L -99, -26, -16, -98, -26, -16, 180, 180, 0
L -101, -25, -16, -99, -26, -16, 180, 180, 0
L -91, -26, -16, -101, -25, -16, 180, 180, 0
L -90, -26, -16, -91, -26, -16, 180, 180, 0
L -88, -25, -15, -90, -26, -16, 180, 180, 0
L -89, -22, -15, -88, -25, -15, 180, 180, 0
L -88, -20, -15, -89, -22, -15, 180, 180, 0
L -88, -17, -16, -88, -20, -15, 180, 180, 0
L -88, -16, -16, -88, -17, -16, 180, 180, 0
L -84, -20, -16, -88, -16, -16, 180, 180, 0
L -83, -22, -16, -84, -20, -16, 180, 180, 0
L -83, -23, -16, -83, -22, -16, 180, 180, 0
L -82, -25, -16, -83, -23, -16, 180, 180, 0
L -81, -26, -16, -82, -25, -16, 180, 180, 0
L -83, -26, -16, -81, -26, -16, 180, 180, 0
L -76, -26, -16, -83, -26, -16, 180, 180, 0
L -75, -25, -14, -76, -26, -16, 180, 180, 0
L -76, -19, -12, -75, -25, -14, 180, 180, 0
L -76, -17, -12, -76, -19, -12, 180, 180, 0
L -76, -16, -11, -76, -17, -12, 180, 180, 0
L -76, -14, -11, -76, -16, -11, 180, 180, 0
L -75, -13, -10, -76, -14, -11, 180, 180, 0
L -75, -9, -9, -75, -13, -10, 180, 180, 0
L -75, -7, -8, -75, -9, -9, 180, 180, 0
L -76, -5, -7, -75, -7, -8, 180, 180, 0
L -76, -3, -6, -76, -5, -7, 180, 180, 0
L -75, -2, -6, -76, -3, -6, 180, 180, 0
L -75, 21, 0, -75, -2, -6, 180, 180, 0
L -75, 23, 0, -75, 21, 1, 180, 180, 0
L -80, 21, 1, -75, 23, 1, 180, 180, 0
L -77, 28, 2, -80, 21, 1, 180, 180, 0
L -76, 29, 1, -77, 28, 2, 180, 180, 0
L -75, 30, 1, -76, 29, 1, 180, 180, 0
L -77, 29, 1, -75, 30, 1, 180, 180, 0
L -78, 28, 2, -77, 29, 1, 180, 180, 0
L -84, 34, 2, -78, 28, 2, 180, 180, 0
L -85, 44, 2, -84, 34, 2, 180, 180, 0
L -85, 45, 2, -85, 44, 2, 180, 180, 0
L -83, 47, 3, -85, 45, 2, 180, 180, 0
L -273, 30, 0, -273, 38, 1, 180, 180, 0
