L -1173, 4498, -302, -1173, 4498, -29, 255, 0, 0
L -1173, 4498, -29, -1173, 4212, -30, 255, 0, 0
L -1248, 4212, -309, -1248, 4212, -30, 255, 0, 0
L -1248, 4212, -30, -1248, 4499, -31, 255, 0, 0
L -3258, 4241, -663, -3258, 4241, -66, 0, 0, 255
L -3258, 4241, -66, -3009, 4100, -65, 0, 0, 255
L -3009, 4100, -65, -2948, 4138, -66, 0, 0, 255
L -2948, 4138, -66, -2813, 4303, -65, 0, 0, 255
L -2813, 4303, -65, -2636, 4244, -66, 0, 0, 255
L -2636, 4244, -66, -2482, 4249, -66, 0, 0, 255
L -2482, 4249, -66, -2333, 4154, -66, 0, 0, 255
L -2333, 4154, -66, -2066, 4000, -66, 0, 0, 255
L -2066, 4000, -66, -2012, 3977, -66, 0, 0, 255
L -2012, 3977, -66, -1642, 3977, -65, 0, 0, 255
L -1642, 3977, -65, -1623, 3996, -66, 0, 0, 255
L -1623, 3996, -66, -1498, 4201, -66, 0, 0, 255
L -1498, 4201, -66, -1371, 4202, -66, 0, 0, 255
L -1371, 4202, -66, -1201, 4236, -61, 0, 0, 255
L -1201, 4236, -61, -1051, 4238, -66, 0, 0, 255
L -1051, 4238, -66, -912, 4296, -66, 0, 0, 255
L -912, 4296, -66, -736, 4296, -66, 0, 0, 255
L -736, 4296, -66, -459, 4004, -66, 0, 0, 255
L -459, 4004, -66, -415, 3978, -66, 0, 0, 255
L -415, 3978, -66, -366, 3977, -66, 0, 0, 255
L -366, 3977, -66, -302, 3999, -65, 0, 0, 255
L -302, 3999, -65, -179, 4137, -66, 0, 0, 255
L -179, 4137, -66, -96, 4132, -66, 0, 0, 255
L -96, 4132, -66, 108, 4002, -65, 0, 0, 255
L 108, 4002, -65, 223, 3982, -66, 0, 0, 255
L 223, 3982, -66, 259, 3988, -66, 0, 0, 255
L 259, 3988, -66, 279, 4003, -66, 0, 0, 255
L 279, 4003, -66, 417, 4205, -65, 0, 0, 255
L 417, 4205, -65, 544, 4257, -65, 0, 0, 255
L 544, 4257, -65, 707, 4257, -66, 0, 0, 255
L 707, 4257, -66, 864, 4221, -66, 0, 0, 255
L 864, 4221, -66, 1163, 4036, -65, 0, 0, 255
L 1163, 4036, -65, 1348, 4255, -66, 0, 0, 255
L 1348, 4255, -66, 1502, 4258, -66, 0, 0, 255
L 1502, 4258, -66, 1768, 4004, -66, 0, 0, 255
L 1768, 4004, -66, 1826, 3985, -65, 0, 0, 255
L 1826, 3985, -65, 1869, 3979, -65, 0, 0, 255
L 1869, 3979, -65, 1879, 3999, -65, 0, 0, 255
L 1879, 3999, -65, 1990, 4256, -65, 0, 0, 255
L 1990, 4256, -65, 2142, 4235, -66, 0, 0, 255
L 2142, 4235, -66, 2305, 4000, -65, 0, 0, 255
L 2305, 4000, -65, 2305, 3863, -65, 0, 0, 255
L 2305, 3863, -65, 2465, 3697, -66, 0, 0, 255
L 2465, 3697, -66, 2612, 3557, -65, 0, 0, 255
L 2612, 3557, -65, 2613, 3404, -66, 0, 0, 255
L 2613, 3404, -66, 2625, 3219, -66, 0, 0, 255
L 2625, 3219, -66, 2626, 2934, -66, 0, 0, 255
L 2626, 2934, -66, 2783, 2657, -66, 0, 0, 255
L 2783, 2657, -66, 2825, 2614, -65, 0, 0, 255
L 2825, 2614, -65, 2832, 2313, -66, 0, 0, 255
L 2832, 2313, -66, 2830, 2262, -66, 0, 0, 255
L 2830, 2262, -66, 2787, 2051, -66, 0, 0, 255
L 2787, 2051, -66, 2775, 2001, -66, 0, 0, 255
L 2775, 2001, -66, 2788, 1722, -66, 0, 0, 255
L 2788, 1722, -660, 2788, 1722, -66, 0, 0, 255
L 2788, 1722, -66, 2638, 1553, -65, 0, 0, 255
L 2638, 1553, -65, 2635, 1403, -65, 0, 0, 255
L 2635, 1403, -65, 2781, 1249, -65, 0, 0, 255
L 2781, 1249, -65, 2949, 1099, -66, 0, 0, 255
L 2949, 1099, -66, 2934, 952, -66, 0, 0, 255
L 2934, 952, -66, 2940, 783, -66, 0, 0, 255
L 2940, 783, -66, 2939, 627, -66, 0, 0, 255
L 2939, 627, -66, 2791, 600, -65, 0, 0, 255
L 2791, 600, -65, 2653, 593, -66, 0, 0, 255
L 2653, 593, -66, 2650, 459, -66, 0, 0, 255
L 2650, 459, -66, 2787, 269, -65, 0, 0, 255
L 2787, 269, -65, 2896, 136, -65, 0, 0, 255
L 2896, 136, -65, 2897, -286, -65, 0, 0, 255
L 2897, -286, -65, 2840, -515, -65, 0, 0, 255
L 2840, -515, -65, 2839, -565, -65, 0, 0, 255
L 2839, -565, -65, 2958, -803, -65, 0, 0, 255
L 2958, -803, -65, 2960, -978, -65, 0, 0, 255
L 2960, -978, -65, 2946, -1123, -65, 0, 0, 255
L 2946, -1123, -65, 2945, -1259, -65, 0, 0, 255
L 2945, -1259, -65, 2950, -1394, -65, 0, 0, 255
L 2950, -1394, -65, 2950, -1500, -65, 0, 0, 255
L 2949, -1500, -651, 2949, -1500, -65, 153, 153, 153
L 2949, -1500, -65, -3234, -1500, 231, 153, 153, 153
L -3257, 4238, -639, -3257, 4238, -64, 255, 0, 255
L -3257, 4238, -64, -3248, -1500, 230, 255, 0, 255
L 2775, 12, -333, 2775, 12, -33, 255, 0, 0
L 2775, 12, -33, 3069, 15, -34, 255, 0, 0
L 3068, -38, -336, 3068, -38, -33, 255, 0, 0
