L -849, 323, 47, -877, 324, 47, 180, 180, 0
L -877, 324, 47, -877, 273, 47, 180, 180, 0
L -877, 273, 47, -817, 273, 47, 180, 180, 0
L -817, 273, 47, -817, 324, 47, 180, 180, 0
L -817, 324, 47, -838, 323, 47, 180, 180, 0
L -838, 323, 47, -837, 330, 47, 180, 180, 0
L -837, 330, 47, -817, 329, 47, 180, 180, 0
L -817, 329, 47, -818, 366, 47, 180, 180, 0
L -818, 366, 47, -810, 365, 47, 180, 180, 0
L -810, 365, 47, -811, 270, 47, 180, 180, 0
L -811, 270, 47, -795, 254, 47, 180, 180, 0
L -795, 254, 47, -765, 255, 47, 180, 180, 0
L -765, 255, 47, -765, 247, 47, 180, 180, 0
L -765, 247, 47, -794, 248, 47, 180, 180, 0
L -794, 248, 47, -794, 188, 47, 180, 180, 0
L -794, 188, 47, -717, 188, 47, 180, 180, 0
L -717, 188, 47, -719, 217, 47, 180, 180, 0
L -719, 217, 47, -712, 216, 47, 180, 180, 0
L -712, 216, 47, -713, 188, 47, 180, 180, 0
L -713, 188, 47, -661, 188, 47, 180, 180, 0
L -661, 188, 47, -661, 248, 47, 180, 180, 0
L -661, 248, 47, -713, 248, 47, 180, 180, 0
L -713, 248, 47, -712, 227, 47, 180, 180, 0
L -712, 227, 47, -719, 228, 47, 180, 180, 0
L -719, 228, 47, -717, 248, 47, 180, 180, 0
L -717, 248, 47, -754, 247, 47, 180, 180, 0
L -754, 247, 47, -754, 255, 47, 180, 180, 0
L -754, 255, 47, -659, 254, 47, 180, 180, 0
L -659, 254, 47, -642, 270, 47, 180, 180, 0
L -642, 270, 47, -643, 300, 47, 180, 180, 0
L -643, 300, 47, -636, 300, 47, 180, 180, 0
L -636, 300, 47, -637, 271, 47, 180, 180, 0
L -637, 271, 47, -576, 271, 47, 180, 180, 0
L -576, 271, 47, -576, 348, 47, 180, 180, 0
L -576, 348, 47, -605, 347, 47, 180, 180, 0
L -605, 347, 47, -605, 354, 47, 180, 180, 0
L -605, 354, 47, -576, 352, 47, 180, 180, 0
L -576, 352, 47, -577, 380, 47, 180, 180, 0
L -577, 380, 47, -568, 380, 47, 180, 180, 0
L -568, 380, 47, -569, 295, 54, 180, 180, 0
L -569, 295, 54, -388, 295, 53, 180, 180, 0
L -388, 295, 53, -389, 380, 47, 180, 180, 0
L -414, 366, 47, -409, 320, 47, 180, 180, 0
L -409, 320, 47, -459, 322, 47, 180, 180, 0
L -459, 322, 47, -459, 332, 47, 180, 180, 0
L -459, 332, 47, -426, 332, 50, 180, 180, 0
L -426, 332, 50, -425, 366, 49, 180, 180, 0
L -425, 366, 49, -415, 366, 47, 180, 180, 0
L -499, 321, 47, -546, 317, 48, 180, 180, 0
L -546, 317, 48, -544, 365, 47, 180, 180, 0
L -544, 365, 47, -531, 366, 47, 180, 180, 0
L -531, 366, 47, -531, 336, 49, 180, 180, 0
L -531, 336, 49, -498, 332, 47, 180, 180, 0
L -498, 332, 47, -498, 321, 47, 180, 180, 0
L -543, 405, 47, -547, 453, 48, 180, 180, 0
L -547, 453, 48, -499, 452, 47, 180, 180, 0
L -499, 452, 47, -498, 438, 47, 180, 180, 0
L -498, 438, 47, -530, 437, 47, 180, 180, 0
L -530, 437, 47, -532, 405, 47, 180, 180, 0
L -532, 405, 47, -543, 406, 47, 180, 180, 0
L -459, 452, 47, -409, 451, 47, 180, 180, 0
L -409, 451, 47, -415, 406, 47, 180, 180, 0
L -415, 406, 47, -425, 405, 47, 180, 180, 0
L -425, 405, 47, -426, 437, 48, 180, 180, 0
L -426, 437, 48, -458, 437, 47, 180, 180, 0
L -458, 437, 47, -459, 450, 47, 180, 180, 0
L -389, 380, 47, -380, 380, 47, 180, 180, 0
L -380, 380, 47, -381, 375, 48, 180, 180, 0
L -381, 375, 48, -322, 375, 31, 180, 180, 0
L -322, 375, 31, -323, 380, 31, 180, 180, 0
L -323, 380, 31, -314, 381, 31, 180, 180, 0
L -314, 381, 31, -315, 375, 32, 180, 180, 0
L -315, 375, 32, -256, 375, 15, 180, 180, 0
L -256, 375, 15, -257, 380, 15, 180, 180, 0
L -257, 380, 15, -248, 380, 15, 180, 180, 0
L -248, 380, 15, -249, 287, 19, 180, 180, 0
L -249, 287, 19, -224, 288, 15, 180, 180, 0
L -224, 288, 15, -224, 279, 15, 180, 180, 0
L -224, 279, 15, -229, 280, 16, 180, 180, 0
L -229, 280, 16, -229, 221, -0, 180, 180, 0
L -229, 221, -0, -224, 222, -0, 180, 180, 0
L -224, 222, -0, -224, 213, -0, 180, 180, 0
L -224, 213, -0, -340, 214, 1, 180, 180, 0
L -340, 214, 1, -340, 185, -0, 180, 180, 0
L -340, 185, -0, -316, 161, -0, 180, 180, 0
L -316, 161, -0, -316, 117, 4, 180, 180, 0
L -316, 117, 4, -296, 97, 1, 180, 180, 0
L -296, 97, 0, -267, 98, 3, 180, 180, 0
L -267, 98, 3, -267, 89, 3, 180, 180, 0
L -267, 89, 3, -292, 90, 3, 180, 180, 0
L -292, 90, 3, -292, -42, 7, 180, 180, 0
L -292, -42, 7, -231, -42, 3, 180, 180, 0
L -231, -42, 3, -232, -12, 3, 180, 180, 0
L -232, -12, 3, -223, -13, 3, 180, 180, 0
L -223, -13, 3, -224, -26, 3, 180, 180, 0
L -224, -26, 3, -209, -26, 3, 180, 180, 0
L -209, -26, 3, -192, -43, 3, 180, 180, 0
L -192, -43, 3, -192, -58, 6, 180, 180, 0
L -192, -58, 6, -155, -58, 3, 180, 180, 0
L -155, -58, 3, -154, -25, 3, 180, 180, 0
L -154, -25, 3, -123, -26, 3, 180, 180, 0
L -123, -26, 3, -124, -13, 3, 180, 180, 0
L -124, -13, 3, -115, -13, 3, 180, 180, 0
L -115, -13, 3, -116, -70, 3, 180, 180, 0
L -116, -70, 3, -111, -69, 3, 180, 180, 0
L -111, -69, 3, -111, -78, 3, 180, 180, 0
L -111, -78, 3, -156, -77, 3, 180, 180, 0
L -156, -77, 3, -155, -122, 3, 180, 180, 0
L -155, -122, 3, -164, -122, 3, 180, 180, 0
L -164, -122, 3, -163, -109, 3, 180, 180, 0
L -163, -109, 3, -192, -109, 3, 180, 180, 0
L -192, -109, 3, -193, -119, 5, 180, 180, 0
L -193, -119, 5, -206, -119, 5, 180, 180, 0
L -206, -119, 5, -207, -101, 5, 180, 180, 0
L -207, -101, 5, -252, -101, 5, 180, 180, 0
L -252, -101, 5, -252, -142, 9, 180, 180, 0
L -252, -142, 9, -207, -142, 9, 180, 180, 0
L -207, -142, 9, -207, -136, 5, 180, 180, 0
L -207, -136, 5, -192, -136, 5, 180, 180, 0
L -192, -136, 5, -192, -146, 3, 180, 180, 0
L -192, -146, 3, -163, -146, 3, 180, 180, 0
L -163, -146, 3, -164, -134, 3, 180, 180, 0
L -164, -134, 3, -155, -133, 3, 180, 180, 0
L -155, -133, 3, -156, -147, 3, 180, 180, 0
L -156, -147, 3, -125, -178, 4, 180, 180, 0
L -125, -178, 4, -111, -177, 3, 180, 180, 0
L -111, -177, 3, -111, -186, 3, 180, 180, 0
L -111, -186, 3, -136, -185, 7, 180, 180, 0
L -136, -185, 7, -136, -247, 3, 180, 180, 0
L -136, -247, 3, -184, -249, 3, 180, 180, 0
L -184, -249, 3, -183, -280, 3, 180, 180, 0
L -183, -280, 3, -192, -278, 3, 180, 180, 0
L -192, -278, 3, -191, -185, 9, 180, 180, 0
L -191, -185, 9, -252, -185, 7, 180, 180, 0
L -252, -185, 7, -252, -240, 3, 180, 180, 0
L -252, -240, 3, -280, -242, 7, 180, 180, 0
L -280, -242, 7, -287, -247, 3, 180, 180, 0
L -287, -247, 3, -291, -253, 3, 180, 180, 0
L -291, -253, 3, -292, -260, 3, 180, 180, 0
L -292, -260, 3, -291, -266, 3, 180, 180, 0
L -291, -266, 3, -286, -272, 6, 180, 180, 0
L -286, -272, 6, -280, -277, 5, 180, 180, 0
L -280, -277, 5, -273, -278, 3, 180, 180, 0
L -273, -278, 3, -253, -278, 3, 180, 180, 0
L -253, -278, 3, -252, -318, 7, 180, 180, 0
L -252, -318, 7, -191, -318, 3, 180, 180, 0
L -191, -318, 3, -192, -289, 3, 180, 180, 0
L -192, -289, 3, -183, -289, 3, 180, 180, 0
L -183, -289, 3, -184, -318, 4, 180, 180, 0
L -184, -318, 4, -75, -318, 6, 180, 180, 0
L -75, -318, 6, -76, -289, 3, 180, 180, 0
L -76, -289, 3, -67, -289, 3, 180, 180, 0
L -67, -289, 3, -68, -314, 7, 180, 180, 0
L -68, -314, 7, -13, -314, 3, 180, 180, 0
L -13, -314, 3, -11, -342, 9, 180, 180, 0
L -11, -342, 9, -6, -349, 9, 180, 180, 0
L -6, -349, 9, -1, -352, 9, 180, 180, 0
L -1, -352, 9, 0, -351, 9, 180, 180, 0
L 0, -351, 9, 1, -361, 9, 180, 180, 0
L 1, -361, 9, -10, -360, 13, 180, 180, 0
L -10, -360, 13, -11, -365, 9, 180, 180, 0
L -11, -365, 9, -23, -366, 9, 180, 180, 0
L -23, -366, 9, -34, -377, 9, 180, 180, 0
L -34, -377, 9, -34, -387, 9, 180, 180, 0
L -34, -387, 9, -23, -398, 9, 180, 180, 0
L -23, -398, 9, -10, -399, 9, 180, 180, 0
L -10, -399, 9, -10, -419, 9, 180, 180, 0
L -10, -419, 9, -23, -420, 9, 180, 180, 0
L -23, -420, 9, -34, -431, 9, 180, 180, 0
L -34, -431, 9, -34, -441, 9, 180, 180, 0
L -34, -441, 9, -23, -452, 9, 180, 180, 0
L -23, -452, 9, -11, -452, 9, 180, 180, 0
L -11, -452, 9, -11, -473, 9, 180, 180, 0
L -11, -473, 9, -23, -474, 9, 180, 180, 0
L -23, -474, 9, -34, -485, 9, 180, 180, 0
L -34, -485, 9, -34, -495, 9, 180, 180, 0
L -34, -495, 9, -23, -506, 9, 180, 180, 0
L -23, -506, 9, -11, -507, 10, 180, 180, 0
L -11, -507, 10, -10, -542, 9, 180, 180, 0
L -10, -542, 9, 0, -541, 9, 180, 180, 0
L 0, -541, 9, 0, -551, 9, 180, 180, 0
L 0, -551, 9, -12, -550, 9, 180, 180, 0
L -12, -550, 9, -12, -627, 9, 180, 180, 0
L -12, -627, 9, -5, -629, 9, 180, 180, 0
L -5, -629, 9, -5, -635, 9, 180, 180, 0
L -5, -635, 9, -16, -637, 9, 180, 180, 0
L -16, -637, 9, -18, -633, 9, 180, 180, 0
L -18, -633, 9, -46, -633, 9, 180, 180, 0
L -46, -633, 9, -45, -711, 9, 180, 180, 0
L -45, -711, 9, -63, -712, 9, 180, 180, 0
L -63, -712, 9, -62, -687, 9, 180, 180, 0
L -62, -687, 9, -109, -687, 9, 180, 180, 0
L -109, -687, 9, -109, -746, 9, 180, 180, 0
L -109, -746, 9, -62, -746, 9, 180, 180, 0
L -62, -746, 9, -63, -722, 9, 180, 180, 0
L -63, -722, 9, -45, -722, 9, 180, 180, 0
L -45, -722, 9, -46, -746, 9, 180, 180, 0
L -46, -746, 9, 58, -746, 9, 180, 180, 0
L 58, -746, 9, 57, -722, 9, 180, 180, 0
L 57, -722, 9, 75, -723, 9, 180, 180, 0
L 75, -723, 9, 74, -746, 9, 180, 180, 0
L 74, -746, 9, 121, -746, 9, 180, 180, 0
L 121, -746, 9, 121, -687, 9, 180, 180, 0
L 121, -687, 9, 74, -687, 9, 180, 180, 0
L 74, -687, 9, 75, -711, 9, 180, 180, 0
L 75, -711, 9, 57, -711, 9, 180, 180, 0
L 57, -711, 9, 58, -633, 9, 180, 180, 0
L 58, -633, 9, 30, -633, 9, 180, 180, 0
L 30, -633, 9, 29, -636, 9, 180, 180, 0
L 29, -636, 9, 19, -637, 9, 180, 180, 0
L 19, -637, 9, 18, -629, 9, 180, 180, 0
L 18, -629, 9, 24, -627, 9, 180, 180, 0
L 24, -627, 9, 24, -550, 9, 180, 180, 0
L 24, -550, 9, 11, -551, 9, 180, 180, 0
L 11, -551, 9, 11, -541, 9, 180, 180, 0
L 11, -541, 9, 22, -542, 9, 180, 180, 0
L 22, -542, 9, 23, -507, 9, 180, 180, 0
L 23, -507, 9, 35, -506, 9, 180, 180, 0
L 35, -506, 9, 46, -495, 9, 180, 180, 0
L 46, -495, 9, 46, -485, 9, 180, 180, 0
L 46, -485, 9, 35, -474, 9, 180, 180, 0
L 35, -474, 9, 23, -474, 9, 180, 180, 0
L 23, -474, 9, 22, -453, 9, 180, 180, 0
L 22, -453, 9, 35, -452, 9, 180, 180, 0
L 35, -452, 9, 46, -441, 9, 180, 180, 0
L 46, -441, 9, 46, -431, 9, 180, 180, 0
L 46, -431, 9, 35, -420, 9, 180, 180, 0
L 35, -420, 9, 23, -420, 9, 180, 180, 0
L 23, -420, 9, 22, -399, 9, 180, 180, 0
L 22, -399, 9, 35, -398, 9, 180, 180, 0
L 35, -398, 9, 46, -387, 9, 180, 180, 0
L 46, -387, 9, 46, -377, 9, 180, 180, 0
L 46, -377, 9, 35, -366, 9, 180, 180, 0
L 35, -366, 9, 23, -365, 9, 180, 180, 0
L 23, -365, 9, 22, -360, 9, 180, 180, 0
L 22, -360, 9, 11, -361, 9, 180, 180, 0
L 11, -361, 9, 11, -351, 9, 180, 180, 0
L 11, -351, 9, 19, -347, 13, 180, 180, 0
L 19, -347, 13, 23, -342, 10, 180, 180, 0
L 23, -342, 10, 24, -331, 6, 180, 180, 0
L 24, -331, 6, 24, -315, 3, 180, 180, 0
L 24, -315, 3, 64, -314, 7, 180, 180, 0
L 64, -314, 7, 64, -253, 3, 180, 180, 0
L 64, -253, 3, 25, -253, 3, 180, 180, 0
L 25, -253, 3, 23, -225, 9, 180, 180, 0
L 23, -225, 9, 18, -219, 9, 180, 180, 0
L 18, -219, 9, 13, -215, 11, 180, 180, 0
L 13, -215, 11, -0, -215, 11, 180, 180, 0
L -0, -215, 11, -1, -215, 10, 180, 180, 0
L -1, -215, 10, -6, -219, 9, 180, 180, 0
L -6, -219, 9, -11, -225, 9, 180, 180, 0
L -11, -225, 9, -12, -233, 7, 180, 180, 0
L -12, -233, 7, -12, -252, 3, 180, 180, 0
L -12, -252, 3, -68, -253, 9, 180, 180, 0
L -68, -253, 9, -67, -279, 3, 180, 180, 0
L -67, -278, 3, -76, -279, 3, 180, 180, 0
L -76, -279, 3, -75, -185, 7, 180, 180, 0
L -75, -185, 7, -100, -186, 3, 180, 180, 0
L -100, -186, 3, -100, -177, 3, 180, 180, 0
L -100, -177, 3, -87, -178, 3, 180, 180, 0
L -87, -178, 3, -87, -164, 3, 180, 180, 0
L -87, -164, 3, -71, -146, 3, 180, 180, 0
L -71, -146, 3, -55, -146, 3, 180, 180, 0
L -55, -146, 3, -56, -133, 3, 180, 180, 0
L -56, -133, 3, -47, -133, 3, 180, 180, 0
L -47, -133, 3, -48, -155, 4, 180, 180, 0
L -48, -155, 4, -47, -161, 5, 180, 180, 0
L -47, -161, 5, -45, -168, 6, 180, 180, 0
L -45, -168, 6, -43, -173, 7, 180, 180, 0
L -43, -173, 7, -39, -177, 8, 180, 180, 0
L -39, -177, 8, -35, -181, 9, 180, 180, 0
L -35, -181, 9, -29, -184, 10, 180, 180, 0
L -29, -184, 10, -23, -185, 11, 180, 180, 0
L -23, -185, 11, -16, -187, 11, 180, 180, 0
L -16, -187, 11, -14, -191, 11, 180, 180, 0
L -14, -191, 11, -11, -194, 11, 180, 180, 0
L -11, -194, 11, -8, -196, 11, 180, 180, 0
L -8, -196, 11, -5, -198, 11, 180, 180, 0
L -5, -198, 11, -1, -198, 11, 180, 180, 0
L -1, -198, 11, 2, -197, 11, 180, 180, 0
L 2, -197, 11, 5, -196, 11, 180, 180, 0
L 5, -196, 11, 8, -194, 11, 180, 180, 0
L 8, -194, 11, 10, -191, 11, 180, 180, 0
L 10, -191, 11, 11, -187, 11, 180, 180, 0
L 11, -187, 11, 12, -183, 11, 180, 180, 0
L 12, -183, 11, 11, -180, 11, 180, 180, 0
L 11, -180, 11, 10, -176, 11, 180, 180, 0
L 10, -176, 11, 8, -171, 13, 180, 180, 0
L -39, -158, 5, -36, -167, 7, 180, 180, 0
L -36, -167, 7, -32, -170, 7, 180, 180, 0
L -32, -170, 7, -28, -173, 4, 180, 180, 0
L -28, -173, 4, -22, -176, 3, 180, 180, 0
L -22, -176, 3, -19, -176, 3, 180, 180, 0
L -19, -176, 3, -17, -172, 3, 180, 180, 0
L -17, -172, 3, -13, -168, 3, 180, 180, 0
L -13, -168, 3, -8, -166, 3, 180, 180, 0
L -8, -166, 3, -5, -165, 3, 180, 180, 0
L -5, -165, 3, -1, -164, 3, 180, 180, 0
L -1, -164, 3, 1, -165, 3, 180, 180, 0
L 1, -165, 3, 6, -166, 3, 180, 180, 0
L 6, -166, 3, 9, -168, 3, 180, 180, 0
L 9, -168, 3, 10, -168, 3, 180, 180, 0
L 10, -168, 3, 10, -168, 3, 180, 180, 0
L 10, -168, 3, 20, -155, 6, 180, 180, 0
L 20, -155, 6, 20, -73, 7, 180, 180, 0
L 20, -73, 7, -8, -70, 3, 180, 180, 0
L -8, -70, 3, -8, -61, 3, 180, 180, 0
L -8, -61, 3, -3, -62, 3, 180, 180, 0
L -3, -62, 3, -4, -6, 3, 180, 180, 0
L -4, -6, 3, 4, -5, 3, 180, 180, 0
L 4, -5, 3, 3, -34, 3, 180, 180, 0
L 3, -34, 3, 132, -34, 7, 180, 180, 0
L 132, -34, 7, 131, -5, 3, 180, 180, 0
L 131, -5, 3, 140, -5, 3, 180, 180, 0
L 140, -5, 3, 139, -10, 3, 180, 180, 0
L 139, -10, 3, 264, -10, 7, 180, 180, 0
L 264, -10, 7, 264, 10, 6, 180, 180, 0
L 264, 10, 6, 207, 9, 3, 180, 180, 0
L 207, 9, 3, 207, 18, 3, 180, 180, 0
L 207, 18, 3, 212, 17, 3, 180, 180, 0
L 212, 17, 3, 214, 36, 3, 180, 180, 0
L 214, 36, 3, 258, 34, 4, 180, 180, 0
L 258, 34, 4, 257, 25, 1, 180, 180, 0
L 257, 25, 1, 286, 25, 1, 180, 180, 0
L 286, 25, 1, 285, 38, 1, 180, 180, 0
L 285, 38, 1, 294, 38, 1, 180, 180, 0
L 294, 38, 1, 293, 17, 5, 180, 180, 0
L 293, 17, 5, 322, 14, 1, 180, 180, 0
L 322, 14, 1, 322, 4, 1, 180, 180, 0
L 322, 4, 1, 292, 5, 3, 180, 180, 0
L 292, 5, 3, 292, -23, 1, 180, 180, 0
L 292, -23, 1, 315, -46, 1, 180, 180, 0
L 315, -46, 1, 316, -90, 6, 180, 180, 0
L 316, -90, 6, 336, -110, 2, 180, 180, 0
L 336, -110, 2, 365, -109, 5, 180, 180, 0
L 365, -109, 5, 365, -119, 5, 180, 180, 0
L 365, -119, 5, 360, -118, 5, 180, 180, 0
L 360, -118, 5, 360, -176, 21, 180, 180, 0
L 360, -176, 21, 366, -175, 21, 180, 180, 0
L 366, -175, 21, 365, -185, 21, 180, 180, 0
L 365, -185, 21, 320, -184, 25, 180, 180, 0
L 320, -184, 25, 321, -229, 21, 180, 180, 0
L 321, -229, 21, 312, -228, 21, 180, 180, 0
L 312, -228, 21, 313, -224, 21, 180, 180, 0
L 313, -224, 21, 289, -223, 21, 180, 180, 0
L 289, -223, 21, 290, -217, 21, 180, 180, 0
L 290, -217, 21, 297, -209, 24, 180, 180, 0
L 297, -209, 24, 297, -177, 21, 180, 180, 0
L 297, -177, 21, 269, -177, 25, 180, 180, 0
L 269, -177, 25, 244, -199, 21, 180, 180, 0
L 244, -199, 21, 211, -200, 25, 180, 180, 0
L 211, -200, 25, 188, -227, 21, 180, 180, 0
L 188, -227, 21, 188, -241, 26, 180, 180, 0
L 188, -241, 26, 211, -268, 21, 180, 180, 0
L 211, -268, 21, 243, -269, 23, 180, 180, 0
L 243, -269, 23, 269, -291, 21, 180, 180, 0
L 269, -291, 21, 278, -290, 21, 180, 180, 0
L 278, -290, 21, 278, -300, 21, 180, 180, 0
L 278, -300, 21, 266, -309, 22, 180, 180, 0
L 266, -309, 22, 265, -318, 20, 180, 180, 0
L 265, -318, 20, 265, -336, 15, 180, 180, 0
L 265, -336, 15, 225, -337, 19, 180, 180, 0
L 225, -337, 19, 225, -398, 15, 180, 180, 0
L 225, -398, 15, 264, -398, 15, 180, 180, 0
L 264, -398, 15, 266, -422, 21, 180, 180, 0
L 266, -422, 21, 269, -429, 21, 180, 180, 0
L 269, -429, 21, 274, -435, 21, 180, 180, 0
L 274, -435, 21, 279, -436, 24, 180, 180, 0
L 279, -436, 24, 290, -436, 23, 180, 180, 0
L 290, -436, 23, 293, -435, 21, 180, 180, 0
L 293, -435, 21, 300, -427, 21, 180, 180, 0
L 300, -427, 21, 302, -418, 20, 180, 180, 0
L 302, -418, 20, 302, -410, 15, 180, 180, 0
L 302, -410, 15, 302, -399, 15, 180, 180, 0
L 302, -399, 15, 358, -398, 21, 180, 180, 0
L 358, -398, 21, 358, -337, 19, 180, 180, 0
L 358, -337, 19, 303, -337, 15, 180, 180, 0
L 303, -337, 15, 300, -308, 21, 180, 180, 0
L 300, -308, 21, 297, -304, 21, 180, 180, 0
L 297, -304, 21, 291, -299, 21, 180, 180, 0
L 291, -299, 21, 289, -300, 21, 180, 180, 0
L 289, -300, 21, 289, -290, 21, 180, 180, 0
L 289, -290, 21, 297, -291, 25, 180, 180, 0
L 297, -291, 25, 297, -259, 25, 180, 180, 0
L 297, -259, 25, 289, -251, 21, 180, 180, 0
L 289, -251, 21, 289, -246, 21, 180, 180, 0
L 289, -246, 21, 313, -244, 21, 180, 180, 0
L 313, -244, 21, 312, -239, 21, 180, 180, 0
L 312, -239, 21, 321, -240, 21, 180, 180, 0
L 321, -240, 21, 320, -284, 21, 180, 180, 0
L 320, -284, 21, 413, -284, 24, 180, 180, 0
L 413, -284, 24, 421, -277, 24, 180, 180, 0
L 421, -277, 24, 421, -216, 21, 180, 180, 0
L 421, -216, 21, 389, -214, 21, 180, 180, 0
L 389, -214, 21, 389, -184, 23, 180, 180, 0
L 389, -184, 23, 376, -185, 21, 180, 180, 0
L 376, -185, 21, 376, -175, 21, 180, 180, 0
L 376, -175, 21, 381, -176, 21, 180, 180, 0
