L 841, 220, -2558, 841, 220, -255, 153, 153, 153
L 841, 220, -255, 820, 301, -256, 153, 153, 153
L 820, 301, -256, 800, 361, -256, 153, 153, 153
L 800, 361, -256, 758, 361, -256, 153, 153, 153
L 758, 361, -256, 695, 341, -255, 153, 153, 153
L 695, 341, -255, 639, 341, -255, 153, 153, 153
L 639, 341, -255, 615, 299, -255, 153, 153, 153
L 615, 299, -255, 576, 260, -256, 153, 153, 153
L 576, 260, -256, 499, 261, -250, 153, 153, 153
L 499, 261, -250, 476, 179, -256, 153, 153, 153
L 476, 179, -256, 439, 144, -261, 153, 153, 153
L 439, 144, -261, 401, 122, -256, 153, 153, 153
L 401, 122, -256, 358, 141, -256, 153, 153, 153
L 358, 141, -256, 319, 122, -253, 153, 153, 153
L 319, 122, -253, 281, 141, -255, 153, 153, 153
L 281, 141, -255, 259, 142, -256, 153, 153, 153
L 259, 142, -256, 240, 161, -256, 153, 153, 153
L 240, 161, -256, 221, 161, -256, 153, 153, 153
L 221, 161, -256, 221, 217, -256, 153, 153, 153
L 221, 217, -256, 203, 257, -232, 153, 153, 153
L 203, 257, -232, 202, 319, -230, 153, 153, 153
L 202, 319, -230, 221, 347, -239, 153, 153, 153
L 221, 347, -239, 221, 357, -241, 153, 153, 153
L 221, 357, -241, 238, 357, -245, 153, 153, 153
L 238, 357, -245, 241, 377, -250, 153, 153, 153
L 241, 377, -250, 260, 417, -256, 153, 153, 153
L 260, 417, -256, 280, 437, -255, 153, 153, 153
L 280, 437, -255, 322, 437, -251, 153, 153, 153
L 322, 437, -251, 362, 455, -227, 153, 153, 153
L 362, 455, -227, 402, 430, -237, 153, 153, 153
L 402, 430, -237, 427, 393, -248, 153, 153, 153
L 427, 393, -248, 462, 331, -255, 153, 153, 153
L 462, 331, -255, 480, 316, -256, 153, 153, 153
L 480, 316, -256, 500, 317, -256, 153, 153, 153
L 500, 317, -256, 539, 337, -256, 153, 153, 153
L 539, 337, -256, 554, 351, -256, 153, 153, 153
L 554, 351, -256, 601, 378, -251, 153, 153, 153
L 601, 378, -251, 559, 446, -246, 153, 153, 153
L 559, 446, -246, 541, 499, -246, 153, 153, 153
L 541, 499, -246, 562, 542, -246, 153, 153, 153
L 562, 542, -246, 561, 577, -217, 153, 153, 153
L 561, 577, -217, 599, 577, -226, 153, 153, 153
L 599, 577, -226, 645, 592, -237, 153, 153, 153
L 645, 592, -237, 749, 591, -199, 153, 153, 153
L 749, 591, -199, 776, 558, -208, 153, 153, 153
L 776, 558, -208, 776, 538, -214, 153, 153, 153
L 776, 538, -214, 799, 473, -233, 153, 153, 153
L 799, 473, -233, 819, 436, -244, 153, 153, 153
L 819, 436, -244, 849, 437, -250, 153, 153, 153
L 849, 437, -250, 898, 395, -256, 153, 153, 153
L 898, 395, -256, 916, 335, -256, 153, 153, 153
L 916, 335, -256, 917, 278, -256, 153, 153, 153
L 917, 278, -256, 956, 258, -255, 153, 153, 153
L 956, 258, -255, 998, 257, -256, 153, 153, 153
L 998, 257, -256, 1063, 237, -256, 153, 153, 153
L 1060, 237, -2610, 1060, 237, -261, 0, 0, 255
L 1060, 237, -261, 1061, 295, -272, 0, 0, 255
L 1061, 295, -272, 1079, 335, -280, 0, 0, 255
L 1079, 335, -280, 1121, 357, -288, 0, 0, 255
L 1121, 357, -288, 1177, 357, -296, 0, 0, 255
L 1177, 357, -296, 1219, 376, -265, 0, 0, 255
L 1219, 376, -265, 1276, 335, -261, 0, 0, 255
L 1276, 335, -261, 1316, 257, -261, 0, 0, 255
L 1316, 257, -261, 1316, 218, -261, 0, 0, 255
L 1316, 218, -261, 1293, 177, -261, 0, 0, 255
L 1293, 177, -261, 1235, 121, -261, 0, 0, 255
L 1235, 121, -261, 1213, 121, -261, 0, 0, 255
L 1213, 121, -261, 1134, 124, -260, 0, 0, 255
L 1134, 124, -260, 1101, 140, -260, 0, 0, 255
L 1101, 140, -260, 1078, 142, -261, 0, 0, 255
L 1078, 142, -261, 1061, 141, -262, 0, 0, 255
L 1061, 141, -262, 1061, 243, -287, 0, 0, 255
L 1219, 376, -2607, 1219, 376, -261, 153, 153, 153
L 1219, 376, -261, 1259, 416, -256, 153, 153, 153
L 1259, 416, -256, 1321, 437, -256, 153, 153, 153
L 1321, 437, -256, 1357, 437, -256, 153, 153, 153
L 1357, 437, -256, 1399, 396, -255, 153, 153, 153
L 1399, 396, -255, 1437, 377, -255, 153, 153, 153
L 1437, 377, -255, 1477, 396, -256, 153, 153, 153
L 1477, 396, -256, 1558, 356, -256, 153, 153, 153
L 1558, 356, -256, 1577, 337, -256, 153, 153, 153
L 1577, 337, -256, 1597, 297, -256, 153, 153, 153
L 1597, 297, -256, 1622, 298, -255, 153, 153, 153
L 1622, 298, -255, 1658, 316, -256, 153, 153, 153
L 1658, 316, -256, 1677, 297, -256, 153, 153, 153
L 1677, 297, -256, 1663, 286, -256, 153, 153, 153
L 1663, 286, -256, 1681, 251, -255, 153, 153, 153
L 1681, 251, -255, 1676, 240, -256, 153, 153, 153
L 1676, 240, -256, 1695, 219, -256, 153, 153, 153
L 1695, 219, -256, 1758, 216, -256, 153, 153, 153
L 1758, 216, -256, 1778, 197, -255, 153, 153, 153
L 1778, 197, -255, 1822, 197, -256, 153, 153, 153
L 1822, 197, -256, 1840, 216, -226, 153, 153, 153
L 1840, 216, -226, 1922, 172, -237, 153, 153, 153
L 1922, 172, -237, 1941, 142, -242, 153, 153, 153
L 1941, 142, -242, 1953, 108, -246, 153, 153, 153
L 1953, 108, -246, 1975, 79, -239, 153, 153, 153
L 1975, 79, -239, 1975, 77, -239, 153, 153, 153
L 1975, 77, -239, 1913, 1, -249, 153, 153, 153
L 1913, 1, -249, 1878, 1, -253, 153, 153, 153
L 1878, 1, -253, 1876, -12, -255, 153, 153, 153
L 1876, -12, -255, 1857, -77, -256, 153, 153, 153
L 1857, -77, -256, 1836, -100, -255, 153, 153, 153
L 1836, -100, -255, 1835, -142, -256, 153, 153, 153
L 1835, -142, -256, 1817, -178, -256, 153, 153, 153
L 1817, -178, -256, 1832, -213, -256, 153, 153, 153
L 1832, -213, -256, 1856, -240, -245, 153, 153, 153
L 1856, -240, -245, 1856, -280, -248, 153, 153, 153
L 1856, -280, -248, 1880, -304, -252, 153, 153, 153
L 1880, -304, -252, 1931, -320, -256, 153, 153, 153
L 1931, -320, -256, 1972, -356, -256, 153, 153, 153
L 1972, -356, -256, 1976, -419, -256, 153, 153, 153
L 1976, -419, -256, 2019, -466, -256, 153, 153, 153
L 2019, -466, -256, 2035, -498, -256, 153, 153, 153
L 2035, -498, -256, 2036, -541, -256, 153, 153, 153
L 2036, -541, -256, 2056, -580, -256, 153, 153, 153
L 2056, -580, -256, 2077, -601, -255, 153, 153, 153
L 2077, -601, -255, 2106, -586, -231, 153, 153, 153
L 2106, -586, -231, 2139, -602, -235, 153, 153, 153
L 2139, -602, -235, 2161, -561, -242, 153, 153, 153
L 2161, -561, -242, 2200, -541, -247, 153, 153, 153
L 2200, -541, -247, 2191, -510, -251, 153, 153, 153
L 2191, -510, -251, 2180, -442, -256, 153, 153, 153
L 2180, -442, -256, 2170, -418, -256, 153, 153, 153
L 2170, -418, -256, 2181, -403, -255, 153, 153, 153
L 2181, -403, -255, 2181, -379, -248, 153, 153, 153
L 2181, -379, -248, 2200, -320, -254, 153, 153, 153
L 2200, -320, -254, 2179, -278, -256, 153, 153, 153
L 2179, -278, -256, 2137, -258, -256, 153, 153, 153
L 2137, -258, -256, 2063, -258, -256, 153, 153, 153
L 2063, -258, -256, 1959, -237, -256, 153, 153, 153
L 1959, -237, -256, 1943, -204, -256, 153, 153, 153
L 1943, -204, -256, 1942, -179, -256, 153, 153, 153
L 1942, -179, -256, 1960, -161, -256, 153, 153, 153
L 1960, -161, -256, 1980, -121, -256, 153, 153, 153
L 1980, -121, -256, 2023, -80, -256, 153, 153, 153
L 2023, -80, -256, 2065, -60, -256, 153, 153, 153
L 2065, -60, -256, 2119, -42, -253, 153, 153, 153
L 2119, -42, -253, 2237, -22, -246, 153, 153, 153
L 2237, -22, -246, 2300, 37, -246, 153, 153, 153
L 2300, 37, -2461, 2300, 37, -245, 255, 255, 0
L 2300, 37, -245, 2396, 56, -251, 255, 255, 0
L 2396, 56, -251, 2415, -77, -251, 255, 255, 0
L 2415, -77, -251, 2359, -58, -251, 255, 255, 0
L 2359, -58, -251, 2301, 37, -251, 255, 255, 0
L 2359, -58, -2511, 2359, -58, -250, 153, 153, 153
L 2359, -58, -250, 2275, -79, -246, 153, 153, 153
L 2275, -79, -246, 2238, -97, -225, 153, 153, 153
L 2238, -97, -225, 2155, -78, -243, 153, 153, 153
L 2155, -78, -243, 2097, -98, -256, 153, 153, 153
L 2097, -98, -256, 2067, -98, -256, 153, 153, 153
L 2067, -98, -256, 2018, -137, -256, 153, 153, 153
L 2018, -137, -256, 2034, -159, -256, 153, 153, 153
L 2034, -159, -256, 2065, -164, -256, 153, 153, 153
L 2065, -164, -256, 2117, -177, -256, 153, 153, 153
L 2117, -177, -256, 2177, -202, -256, 153, 153, 153
L 2177, -202, -256, 2196, -241, -256, 153, 153, 153
L 2196, -241, -256, 2217, -264, -256, 153, 153, 153
L 2217, -264, -256, 2224, -284, -256, 153, 153, 153
L 2224, -284, -256, 2236, -356, -256, 153, 153, 153
L 2236, -356, -256, 2218, -377, -256, 153, 153, 153
L 2218, -377, -256, 2216, -438, -256, 153, 153, 153
L 2216, -438, -256, 2233, -474, -250, 153, 153, 153
L 2233, -474, -250, 2217, -498, -255, 153, 153, 153
L 2217, -498, -255, 2216, -560, -256, 153, 153, 153
L 2216, -560, -256, 2197, -597, -256, 153, 153, 153
L 2197, -597, -256, 2176, -618, -256, 153, 153, 153
L 2176, -618, -256, 2137, -638, -256, 153, 153, 153
L 2137, -638, -256, 2119, -655, -256, 153, 153, 153
L 2119, -655, -256, 2060, -638, -256, 153, 153, 153
L 2060, -638, -256, 2040, -637, -256, 153, 153, 153
L 2040, -637, -256, 2019, -617, -256, 153, 153, 153
L 2019, -617, -256, 2008, -595, -256, 153, 153, 153
L 2008, -595, -256, 2015, -592, -256, 153, 153, 153
L 2015, -592, -256, 2013, -566, -256, 153, 153, 153
L 2013, -566, -256, 2000, -562, -256, 153, 153, 153
L 2000, -562, -256, 2000, -548, -256, 153, 153, 153
L 2000, -548, -256, 1980, -518, -256, 153, 153, 153
L 1980, -518, -256, 1960, -457, -256, 153, 153, 153
L 1960, -457, -256, 1941, -420, -256, 153, 153, 153
L 1941, -420, -256, 1940, -382, -256, 153, 153, 153
L 1940, -382, -256, 1899, -358, -256, 153, 153, 153
L 1899, -358, -256, 1867, -347, -256, 153, 153, 153
L 1867, -347, -256, 1867, -337, -256, 153, 153, 153
L 1867, -337, -256, 1841, -316, -256, 153, 153, 153
L 1841, -316, -256, 1834, -321, -256, 153, 153, 153
L 1834, -321, -256, 1822, -283, -256, 153, 153, 153
L 1822, -283, -256, 1801, -241, -256, 153, 153, 153
L 1801, -241, -256, 1754, -238, -255, 153, 153, 153
L 1754, -238, -255, 1700, -198, -245, 153, 153, 153
L 1700, -198, -245, 1659, -236, -255, 153, 153, 153
L 1659, -236, -255, 1636, -278, -255, 153, 153, 153
L 1636, -278, -255, 1594, -299, -256, 153, 153, 153
L 1594, -299, -256, 1538, -318, -256, 153, 153, 153
L 1538, -318, -256, 1497, -338, -252, 153, 153, 153
L 1497, -338, -252, 1477, -378, -256, 153, 153, 153
L 1477, -378, -256, 1418, -437, -256, 153, 153, 153
L 1418, -437, -256, 1376, -500, -256, 153, 153, 153
L 1376, -500, -256, 1356, -559, -256, 153, 153, 153
L 1356, -559, -256, 1365, -577, -256, 153, 153, 153
L 1365, -577, -256, 1362, -599, -249, 153, 153, 153
L 1362, -599, -249, 1365, -610, -251, 153, 153, 153
L 1365, -610, -251, 1341, -634, -256, 153, 153, 153
L 1341, -634, -256, 1296, -761, -255, 153, 153, 153
L 1296, -761, -255, 1316, -820, -256, 153, 153, 153
L 1316, -820, -256, 1294, -862, -256, 153, 153, 153
L 1294, -862, -256, 1250, -924, -256, 153, 153, 153
L 1250, -924, -256, 1219, -955, -256, 153, 153, 153
L 1219, -955, -256, 1058, -997, -256, 153, 153, 153
L 1058, -997, -256, 983, -978, -256, 153, 153, 153
L 983, -978, -256, 926, -995, -217, 153, 153, 153
L 926, -995, -217, 876, -977, -225, 153, 153, 153
L 876, -977, -225, 836, -978, -235, 153, 153, 153
L 836, -978, -235, 822, -993, -239, 153, 153, 153
L 822, -993, -239, 778, -977, -247, 153, 153, 153
L 778, -977, -247, 756, -1041, -256, 153, 153, 153
L 756, -1041, -256, 756, -1117, -256, 153, 153, 153
L 756, -1117, -256, 776, -1196, -256, 153, 153, 153
L 776, -1196, -256, 736, -1282, -256, 153, 153, 153
L 736, -1282, -256, 736, -1378, -255, 153, 153, 153
L 736, -1378, -255, 669, -1425, -246, 153, 153, 153
L 669, -1425, -246, 659, -1436, -230, 153, 153, 153
L 659, -1436, -230, 638, -1416, -234, 153, 153, 153
L 638, -1416, -234, 572, -1441, -246, 153, 153, 153
L 572, -1441, -246, 556, -1458, -250, 153, 153, 153
L 556, -1458, -250, 515, -1477, -255, 153, 153, 153
L 515, -1477, -255, 468, -1477, -256, 153, 153, 153
L 468, -1477, -256, 465, -1466, -253, 153, 153, 153
L 465, -1466, -253, 451, -1461, -255, 153, 153, 153
L 451, -1461, -255, 443, -1469, -255, 153, 153, 153
L 443, -1469, -255, 448, -1481, -239, 153, 153, 153
L 448, -1481, -239, 427, -1488, -263, 153, 153, 153
L 428, -1487, -2562, 428, -1487, -256, 0, 0, 255
L 428, -1487, -256, 371, -1512, -275, 0, 0, 255
L 371, -1512, -275, 294, -1516, -288, 0, 0, 255
L 294, -1516, -288, 261, -1483, -292, 0, 0, 255
L 261, -1483, -292, 238, -1497, -294, 0, 0, 255
L 238, -1497, -294, 222, -1488, -296, 0, 0, 255
L 222, -1488, -296, 221, -1480, -295, 0, 0, 255
L 221, -1480, -295, 225, -1467, -296, 0, 0, 255
L 225, -1467, -296, 239, -1462, -295, 0, 0, 255
L 239, -1462, -295, 241, -1446, -296, 0, 0, 255
L 241, -1446, -296, 254, -1437, -296, 0, 0, 255
L 254, -1437, -296, 292, -1418, -293, 0, 0, 255
L 292, -1418, -293, 327, -1389, -296, 0, 0, 255
L 327, -1389, -296, 387, -1382, -285, 0, 0, 255
L 387, -1382, -285, 426, -1386, -281, 0, 0, 255
L 426, -1386, -281, 427, -1488, -281, 0, 0, 255
L 427, -1386, -2642, 427, -1386, -270, 153, 153, 153
L 427, -1386, -270, 435, -1400, -256, 153, 153, 153
L 435, -1400, -256, 466, -1404, -254, 153, 153, 153
L 466, -1404, -254, 519, -1422, -254, 153, 153, 153
L 519, -1422, -254, 540, -1403, -252, 153, 153, 153
L 540, -1403, -252, 622, -1362, -255, 153, 153, 153
L 622, -1362, -255, 658, -1362, -256, 153, 153, 153
L 658, -1362, -256, 681, -1340, -251, 153, 153, 153
L 681, -1340, -251, 681, -1280, -253, 153, 153, 153
L 681, -1280, -253, 701, -1221, -255, 153, 153, 153
L 701, -1221, -255, 679, -1157, -256, 153, 153, 153
L 679, -1157, -256, 640, -1138, -257, 153, 153, 153
L 640, -1138, -257, 597, -1158, -256, 153, 153, 153
L 597, -1158, -256, 579, -1176, -256, 153, 153, 153
L 579, -1176, -256, 539, -1197, -256, 153, 153, 153
L 539, -1197, -256, 510, -1168, -253, 153, 153, 153
L 510, -1168, -253, 502, -1159, -247, 153, 153, 153
L 502, -1159, -247, 520, -1123, -250, 153, 153, 153
L 520, -1123, -250, 561, -1142, -255, 153, 153, 153
L 561, -1142, -255, 585, -1140, -256, 153, 153, 153
L 585, -1140, -256, 639, -1122, -265, 153, 153, 153
L 639, -1122, -265, 679, -1122, -256, 153, 153, 153
L 679, -1122, -256, 700, -1062, -256, 153, 153, 153
L 700, -1062, -256, 723, -959, -253, 153, 153, 153
L 723, -959, -253, 759, -922, -256, 153, 153, 153
L 759, -922, -256, 822, -921, -256, 153, 153, 153
L 822, -921, -256, 820, -898, -256, 153, 153, 153
L 820, -898, -256, 781, -820, -255, 153, 153, 153
L 781, -820, -255, 717, -818, -256, 153, 153, 153
L 717, -818, -256, 679, -836, -256, 153, 153, 153
L 679, -836, -256, 660, -817, -256, 153, 153, 153
L 660, -817, -256, 620, -738, -256, 153, 153, 153
L 620, -738, -256, 597, -716, -255, 153, 153, 153
L 597, -716, -255, 559, -697, -256, 153, 153, 153
L 559, -697, -256, 517, -696, -255, 153, 153, 153
L 517, -696, -255, 480, -678, -256, 153, 153, 153
L 480, -678, -256, 439, -697, -223, 153, 153, 153
L 439, -697, -223, 400, -658, -234, 153, 153, 153
L 400, -658, -234, 382, -657, -238, 153, 153, 153
L 382, -657, -238, 361, -618, -248, 153, 153, 153
L 361, -618, -248, 321, -617, -255, 153, 153, 153
L 321, -617, -255, 299, -597, -256, 153, 153, 153
L 299, -597, -256, 279, -616, -256, 153, 153, 153
L 279, -616, -256, 257, -658, -256, 153, 153, 153
