L 255, 448, 193, 254, 447, 193, 0, 0, 0
L 256, 449, 193, 255, 448, 193, 0, 0, 0
L 256, 450, 193, 256, 449, 193, 0, 0, 0
L 256, 451, 193, 256, 450, 193, 0, 0, 0
L 253, 455, 193, 256, 451, 193, 0, 0, 0
L 251, 456, 193, 253, 455, 193, 0, 0, 0
L 250, 456, 193, 251, 456, 193, 0, 0, 0
L 248, 455, 193, 250, 456, 193, 0, 0, 0
L 246, 454, 193, 248, 455, 193, 0, 0, 0
L 236, 458, 193, 246, 454, 193, 0, 0, 0
L 235, 458, 193, 236, 458, 193, 0, 0, 0
L 225, 457, 193, 235, 458, 193, 0, 0, 0
L 223, 457, 193, 225, 457, 193, 0, 0, 0
L 218, 454, 193, 223, 457, 193, 0, 0, 0
L 217, 453, 193, 218, 454, 193, 0, 0, 0
L 215, 455, 193, 217, 453, 193, 0, 0, 0
L 214, 456, 193, 215, 455, 193, 0, 0, 0
L 212, 456, 193, 214, 456, 193, 0, 0, 0
L 211, 455, 193, 212, 456, 193, 0, 0, 0
L 209, 453, 193, 211, 455, 193, 0, 0, 0
L 208, 452, 193, 209, 453, 193, 0, 0, 0
L 207, 451, 193, 208, 452, 193, 0, 0, 0
L 207, 450, 193, 207, 451, 193, 0, 0, 0
L 210, 447, 193, 207, 450, 193, 0, 0, 0
L 209, 445, 194, 210, 447, 193, 0, 0, 0
L 208, 444, 193, 209, 445, 194, 0, 0, 0
L 207, 442, 193, 208, 444, 193, 0, 0, 0
L 207, 441, 193, 207, 442, 193, 0, 0, 0
L 206, 439, 193, 207, 441, 193, 0, 0, 0
L 205, 429, 193, 206, 439, 193, 0, 0, 0
L 206, 427, 193, 205, 429, 193, 0, 0, 0
L 206, 426, 193, 206, 427, 193, 0, 0, 0
L 207, 424, 193, 206, 426, 193, 0, 0, 0
L 208, 421, 193, 207, 424, 193, 0, 0, 0
L 209, 419, 193, 208, 421, 193, 0, 0, 0
L 209, 418, 193, 209, 419, 193, 0, 0, 0
L 210, 416, 193, 209, 418, 193, 0, 0, 0
L 207, 414, 193, 210, 416, 193, 0, 0, 0
L 207, 412, 193, 207, 414, 193, 0, 0, 0
L 212, 408, 193, 207, 412, 193, 0, 0, 0
L 212, 407, 193, 212, 408, 193, 0, 0, 0
L 214, 407, 193, 212, 407, 193, 0, 0, 0
L 215, 409, 193, 214, 407, 193, 0, 0, 0
L 217, 409, 193, 215, 409, 193, 0, 0, 0
L 224, 407, 193, 217, 409, 193, 0, 0, 0
L 237, 406, 194, 224, 407, 193, 0, 0, 0
L 240, 406, 194, 237, 406, 194, 0, 0, 0
L 247, 410, 194, 240, 406, 194, 0, 0, 0
L 248, 409, 193, 247, 410, 194, 0, 0, 0
L 250, 407, 193, 248, 409, 193, 0, 0, 0
L 251, 407, 193, 250, 407, 193, 0, 0, 0
L 256, 412, 193, 251, 407, 193, 0, 0, 0
L 256, 414, 193, 256, 412, 193, 0, 0, 0
L 254, 416, 193, 256, 414, 193, 0, 0, 0
L 255, 419, 193, 254, 416, 193, 0, 0, 0
L 257, 421, 193, 255, 419, 193, 0, 0, 0
L 258, 428, 193, 257, 421, 193, 0, 0, 0
L 259, 433, 194, 258, 428, 193, 0, 0, 0
L 256, 442, 194, 259, 433, 194, 0, 0, 0
L 255, 445, 194, 256, 442, 194, 0, 0, 0
L 254, 447, 193, 255, 445, 194, 0, 0, 0
L 112, 312, 190, 224, 312, 190, 0, 0, 0
L 112, 424, 190, 112, 312, 190, 0, 0, 0
L 112, 552, 190, 112, 440, 190, 0, 0, 0
L 224, 552, 190, 112, 552, 190, 0, 0, 0
L 352, 552, 190, 240, 552, 190, 0, 0, 0
L 352, 440, 190, 352, 552, 190, 0, 0, 0
L 352, 312, 190, 352, 424, 190, 0, 0, 0
L 240, 312, 190, 352, 312, 190, 0, 0, 0
L 364, 300, 190, 240, 300, 190, 0, 0, 0
L 364, 424, 190, 364, 300, 190, 0, 0, 0
L 364, 440, 190, 364, 564, 190, 0, 0, 0
L 240, 564, 190, 364, 564, 190, 0, 0, 0
L 100, 564, 190, 224, 564, 190, 0, 0, 0
L 100, 440, 190, 100, 564, 190, 0, 0, 0
L 100, 300, 190, 100, 424, 190, 0, 0, 0
L 224, 300, 190, 100, 300, 190, 0, 0, 0
L 83, 280, 190, 80, 283, 190, 0, 0, 0
L 381, 280, 190, 83, 280, 190, 0, 0, 0
L 384, 283, 190, 381, 280, 190, 0, 0, 0
L 384, 581, 190, 384, 283, 190, 0, 0, 0
L 384, 581, 190, 381, 584, 190, 0, 0, 0
L 83, 584, 190, 381, 584, 190, 0, 0, 0
L 80, 581, 190, 83, 584, 190, 0, 0, 0
L 80, 283, 190, 80, 581, 190, 0, 0, 0
L 204, 362, 127, 204, 362, 127, 0, 0, 0
L 174, 362, 127, 210, 362, 127, 0, 0, 0
L 174, 420, 127, 174, 362, 127, 0, 0, 0
L 210, 420, 127, 174, 420, 127, 0, 0, 0
L 210, 362, 127, 210, 420, 127, 0, 0, 0
L 290, 392, 127, 290, 358, 127, 0, 0, 0
L 360, 392, 127, 290, 392, 127, 0, 0, 0
L 360, 362, 127, 360, 392, 127, 0, 0, 0
L 360, 362, 127, 344, 362, 127, 0, 0, 0
L 344, 378, 127, 344, 362, 127, 0, 0, 0
L 316, 378, 127, 344, 378, 127, 0, 0, 0
L 316, 358, 127, 316, 378, 127, 0, 0, 0
L 290, 358, 127, 316, 358, 127, 0, 0, 0
L 282, 398, 127, 282, 342, 127, 0, 0, 0
L 328, 398, 127, 282, 398, 127, 0, 0, 0
L 328, 452, 127, 328, 398, 127, 0, 0, 0
L 290, 452, 127, 328, 452, 127, 0, 0, 0
L 290, 412, 127, 290, 452, 127, 0, 0, 0
L 266, 412, 127, 290, 412, 127, 0, 0, 0
L 266, 376, 127, 266, 412, 127, 0, 0, 0
L 256, 376, 127, 266, 376, 127, 0, 0, 0
