L -520, 950, 1, -520, 950, 2, 1, 2, 4
L 600, -1450, 1, 600, -1450, 2, 1, 2, 4
L 55, -893, -9, 46, -894, -8, 180, 180, 0
L 74, -892, -10, 55, -893, -9, 180, 180, 0
L 74, -885, -10, 74, -892, -10, 180, 180, 0
L 110, -861, -24, 74, -885, -10, 180, 180, 0
L 136, -828, -10, 110, -861, -24, 180, 180, 0
L 174, -829, -11, 136, -828, -10, 180, 180, 0
L 197, -865, -24, 174, -829, -11, 180, 180, 0
L 229, -889, -10, 197, -865, -24, 180, 180, 0
L 231, -897, -9, 229, -889, -10, 180, 180, 0
L 278, -898, -9, 231, -897, -9, 180, 180, 0
L 301, -947, -18, 301, -927, -18, 0, 220, 0
L 315, -946, -18, 301, -947, -18, 0, 220, 0
L 315, -954, -20, 315, -946, -18, 0, 220, 0
L 305, -954, -20, 315, -954, -20, 0, 220, 0
L 305, -974, -21, 305, -954, -20, 0, 220, 0
L 344, -974, -21, 305, -974, -21, 0, 220, 0
L 344, -954, -20, 344, -974, -21, 0, 220, 0
L 336, -954, -20, 344, -954, -20, 0, 220, 0
L 335, -946, -18, 336, -954, -20, 0, 220, 0
L 370, -946, -18, 335, -946, -18, 0, 220, 0
L 370, -954, -20, 370, -946, -18, 0, 220, 0
L 349, -954, -20, 370, -954, -20, 0, 220, 0
L 349, -974, -21, 349, -954, -20, 0, 220, 0
L 410, -974, -21, 349, -974, -21, 0, 220, 0
L 410, -954, -20, 410, -974, -21, 0, 220, 0
L 390, -954, -20, 410, -954, -20, 0, 220, 0
L 390, -946, -18, 390, -954, -20, 0, 220, 0
L 423, -946, -18, 390, -946, -18, 0, 220, 0
L 424, -954, -20, 423, -946, -18, 0, 220, 0
L 415, -954, -20, 424, -954, -20, 0, 220, 0
L 415, -974, -21, 415, -954, -20, 0, 220, 0
L 454, -974, -21, 415, -974, -21, 0, 220, 0
L 454, -954, -20, 454, -974, -21, 0, 220, 0
L 442, -954, -20, 454, -954, -20, 0, 220, 0
L 443, -946, -18, 442, -954, -20, 0, 220, 0
L 464, -947, -18, 443, -946, -18, 0, 220, 0
L 464, -917, -40, 464, -947, -18, 0, 220, 0
L 501, -916, -48, 464, -917, -40, 0, 220, 0
L 501, -901, -46, 501, -916, -48, 0, 220, 0
L 463, -900, -40, 501, -901, -46, 0, 220, 0
L 464, -898, -18, 463, -900, -40, 0, 220, 0
L 464, -870, -18, 464, -898, -18, 0, 220, 0
L 443, -871, -18, 464, -870, -18, 0, 220, 0
L 443, -863, -20, 443, -871, -18, 0, 220, 0
L 454, -843, -21, 454, -863, -20, 0, 220, 0
L 415, -843, -21, 454, -843, -21, 0, 220, 0
L 415, -863, -20, 415, -843, -21, 0, 220, 0
L 422, -863, -20, 415, -863, -20, 0, 220, 0
L 424, -871, -18, 422, -863, -20, 0, 220, 0
L 390, -871, -18, 424, -871, -18, 0, 220, 0
L 389, -863, -20, 390, -871, -18, 0, 220, 0
L 410, -863, -20, 389, -863, -20, 0, 220, 0
L 410, -843, -21, 410, -863, -20, 0, 220, 0
L 349, -843, -21, 410, -843, -21, 0, 220, 0
L 349, -863, -20, 349, -843, -21, 0, 220, 0
L 369, -863, -20, 349, -863, -20, 0, 220, 0
L 369, -871, -18, 369, -863, -20, 0, 220, 0
L 335, -871, -18, 369, -871, -18, 0, 220, 0
L 336, -863, -20, 335, -871, -18, 0, 220, 0
L 344, -863, -20, 336, -863, -20, 0, 220, 0
L 344, -843, -21, 344, -863, -20, 0, 220, 0
L 305, -843, -21, 344, -843, -21, 0, 220, 0
L 305, -863, -20, 305, -843, -21, 0, 220, 0
L 315, -863, -20, 305, -863, -20, 0, 220, 0
L 315, -871, -18, 315, -863, -20, 0, 220, 0
L 301, -870, -18, 315, -871, -18, 0, 220, 0
L 301, -892, -18, 301, -870, -18, 0, 220, 0
L 285, -894, -9, 278, -898, -9, 180, 180, 0
L 285, -820, 4, 285, -894, -9, 180, 180, 0
L 298, -820, 4, 285, -820, 4, 180, 180, 0
L 300, -824, 4, 298, -820, 4, 180, 180, 0
L 315, -825, 4, 300, -824, 4, 180, 180, 0
L 315, -817, 2, 315, -825, 4, 180, 180, 0
L 305, -817, 2, 315, -817, 2, 180, 180, 0
L 305, -797, 1, 305, -817, 2, 180, 180, 0
L 344, -797, 1, 305, -797, 1, 180, 180, 0
L 344, -817, 2, 344, -797, 1, 180, 180, 0
L 335, -817, 2, 344, -817, 2, 180, 180, 0
L 334, -825, 4, 335, -817, 2, 180, 180, 0
