L 342, 914, -1035, 342, 914, -103, 153, 153, 153
L 342, 914, -103, 344, 975, -103, 153, 153, 153
L 344, 975, -103, 352, 984, -103, 153, 153, 153
L 352, 984, -103, 359, 982, -102, 153, 153, 153
L 359, 982, -102, 362, 987, -99, 153, 153, 153
L 362, 987, -99, 378, 1004, -99, 153, 153, 153
L 393, 1003, -995, 393, 1003, -99, 153, 153, 153
L 393, 1003, -99, 410, 987, -99, 153, 153, 153
L 410, 987, -99, 415, 979, -103, 153, 153, 153
L 415, 979, -103, 428, 972, -103, 153, 153, 153
L 428, 972, -103, 428, 917, -103, 153, 153, 153
L 430, 902, -1035, 430, 902, -103, 153, 153, 153
L 430, 902, -103, 428, 877, -103, 153, 153, 153
L 412, 884, -1035, 412, 884, -103, 153, 153, 153
L 412, 884, -103, 360, 884, -103, 153, 153, 153
L 344, 878, -1035, 344, 878, -103, 153, 153, 153
L 344, 878, -103, 344, 899, -103, 153, 153, 153
L 323, 926, -1035, 323, 926, -103, 153, 153, 153
L 323, 926, -103, 287, 926, -103, 153, 153, 153
L 287, 926, -103, 282, 891, -99, 153, 153, 153
L 282, 891, -99, 238, 890, -98, 153, 153, 153
L 238, 890, -98, 234, 938, -103, 153, 153, 153
L 234, 938, -103, 336, 938, -103, 153, 153, 153
L 336, 938, -103, 336, 925, -103, 153, 153, 153
L 336, 925, -103, 334, 920, -103, 153, 153, 153
L 334, 920, -103, 342, 913, -103, 153, 153, 153
L 324, 926, -1035, 324, 926, -103, 153, 153, 153
L 324, 926, -103, 326, 920, -103, 153, 153, 153
L 326, 920, -103, 324, 897, -103, 153, 153, 153
L 324, 897, -103, 308, 897, -103, 153, 153, 153
L 308, 897, -103, 308, 865, -103, 153, 153, 153
L 308, 865, -103, 324, 865, -103, 153, 153, 153
L 324, 865, -103, 325, 848, -103, 153, 153, 153
L 325, 848, -103, 342, 848, -103, 153, 153, 153
L 342, 848, -103, 344, 794, -85, 153, 153, 153
L 356, 809, -855, 356, 809, -85, 153, 153, 153
L 356, 809, -85, 357, 847, -103, 153, 153, 153
L 357, 847, -103, 414, 848, -103, 153, 153, 153
L 414, 848, -103, 415, 806, -85, 153, 153, 153
L 415, 806, -85, 356, 808, -85, 153, 153, 153
L 344, 794, -855, 344, 794, -85, 153, 153, 153
L 344, 794, -85, 378, 794, -85, 153, 153, 153
L 378, 794, -85, 380, 782, -85, 153, 153, 153
L 392, 782, -855, 392, 782, -85, 153, 153, 153
L 392, 782, -85, 393, 793, -85, 153, 153, 153
L 393, 793, -85, 428, 796, -85, 153, 153, 153
L 428, 796, -85, 428, 844, -103, 153, 153, 153
L 360, 884, -1035, 360, 884, -103, 153, 153, 153
L 360, 884, -103, 356, 862, -103, 153, 153, 153
L 356, 862, -103, 413, 860, -103, 153, 153, 153
L 413, 860, -103, 413, 884, -103, 153, 153, 153
L 344, 899, -1035, 344, 899, -103, 153, 153, 153
L 344, 899, -103, 336, 902, -103, 153, 153, 153
L 336, 902, -103, 334, 876, -103, 153, 153, 153
L 334, 876, -103, 344, 878, -103, 153, 153, 153
L 428, 918, -1035, 428, 918, -103, 153, 153, 153
L 428, 918, -103, 438, 915, -103, 153, 153, 153
L 446, 916, -1035, 446, 916, -103, 153, 153, 153
L 446, 894, -103, 462, 897, -103, 153, 153, 153
L 462, 897, -103, 464, 864, -103, 153, 153, 153
L 464, 864, -103, 446, 863, -103, 153, 153, 153
L 446, 863, -103, 447, 848, -103, 153, 153, 153
L 447, 848, -103, 428, 843, -102, 153, 153, 153
L 428, 878, -1035, 428, 878, -103, 153, 153, 153
L 428, 878, -103, 436, 874, -103, 153, 153, 153
L 436, 874, -103, 437, 901, -103, 153, 153, 153
L 437, 901, -103, 430, 902, -103, 153, 153, 153
L 369, 923, -1035, 369, 923, -103, 153, 153, 153
L 369, 923, -103, 366, 906, -102, 153, 153, 153
L 366, 906, -102, 383, 898, -103, 153, 153, 153
L 383, 898, -103, 393, 917, -103, 153, 153, 153
L 393, 917, -103, 369, 922, -103, 153, 153, 153
L -57, 386, -316, -57, 386, -31, 153, 153, 153
L -57, 386, -31, -57, 393, -31, 153, 153, 153
L -57, 393, -31, -108, 410, -31, 153, 153, 153
L -108, 410, -31, -128, 428, -31, 153, 153, 153
L -128, 428, -31, -165, 446, -31, 153, 153, 153
L -165, 446, -31, -180, 446, -31, 153, 153, 153
L -195, 414, -316, -195, 414, -31, 153, 153, 153
L -195, 414, -31, -163, 350, -31, 153, 153, 153
L -163, 350, -31, -111, 382, -31, 153, 153, 153
L -111, 382, -31, -71, 364, -31, 153, 153, 153
L -71, 364, -31, -92, 349, -31, 153, 153, 153
L -92, 349, -31, -99, 334, -31, 153, 153, 153
L -57, 386, -316, -57, 386, -31, 153, 153, 153
L -57, 386, -31, -63, 382, -31, 153, 153, 153
L -63, 382, -31, -63, 335, -31, 153, 153, 153
L -63, 335, -31, -55, 332, -31, 153, 153, 153
L -55, 332, -31, -27, 304, -31, 153, 153, 153
L -273, 575, -150, -273, 575, -15, 153, 153, 153
L -273, 575, -15, -237, 502, -31, 153, 153, 153
L -237, 502, -31, -181, 446, -31, 153, 153, 153
L -321, 573, -316, -321, 573, -31, 153, 153, 153
L -321, 573, -31, -339, 538, -31, 153, 153, 153
L -339, 538, -31, -339, 522, -31, 153, 153, 153
L -339, 522, -31, -288, 488, -31, 153, 153, 153
L -288, 488, -31, -234, 470, -31, 153, 153, 153
L -234, 470, -31, -195, 414, -31, 153, 153, 153
L -273, 576, -152, -273, 576, -15, 153, 153, 153
L -273, 576, -15, -223, 643, -26, 153, 153, 153
L -223, 643, -26, -204, 665, -47, 153, 153, 153
L -204, 665, -47, -200, 672, -48, 153, 153, 153
L -200, 672, -48, -195, 675, -49, 153, 153, 153
L -195, 675, -49, -184, 673, -49, 153, 153, 153
L -184, 673, -49, -146, 686, -49, 153, 153, 153
L -146, 686, -49, -111, 754, -48, 153, 153, 153
L -111, 754, -48, -110, 774, -46, 153, 153, 153
L -177, 771, -485, -177, 771, -48, 153, 153, 153
L -177, 771, -48, -176, 754, -48, 153, 153, 153
L -176, 754, -48, -169, 740, -48, 153, 153, 153
L -169, 740, -48, -152, 717, -49, 153, 153, 153
L -152, 717, -49, -176, 708, -49, 153, 153, 153
L -176, 708, -49, -199, 697, -48, 153, 153, 153
L -199, 697, -48, -276, 666, -33, 153, 153, 153
L -276, 666, -33, -321, 608, -31, 153, 153, 153
L -321, 608, -31, -321, 573, -31, 153, 153, 153
L -231, 841, -542, -231, 841, -54, 153, 153, 153
L -231, 841, -54, -219, 813, -49, 153, 153, 153
L -219, 813, -49, -177, 773, -46, 153, 153, 153
L -109, 776, -412, -109, 776, -41, 153, 153, 153
L -109, 776, -41, -88, 797, -42, 153, 153, 153
L -88, 797, -42, -64, 821, -38, 153, 153, 153
L 14, -263, 405, 14, -263, 40, 153, 153, 153
L 14, -263, 40, -15, -263, 40, 153, 153, 153
L -15, -263, 40, -15, -97, 4, 153, 153, 153
L 14, -97, 44, 14, -97, 4, 153, 153, 153
L 14, -97, 4, 14, -263, 40, 153, 153, 153
L -15, -97, 45, -15, -97, 4, 153, 153, 153
L -15, -97, 4, -7, -97, 4, 153, 153, 153
L -7, -97, 4, -5, 0, 4, 153, 153, 153
L -5, 0, 4, -33, 2, 4, 153, 153, 153
L -33, 2, 4, -33, 14, 4, 153, 153, 153
L -33, 14, 4, -8, 15, 4, 153, 153, 153
L 6, 17, 43, 6, 17, 4, 153, 153, 153
L 6, 17, 4, 32, 14, 4, 153, 153, 153
L 32, 14, 4, 32, 2, 4, 153, 153, 153
L 32, 2, 4, 3, 2, 4, 153, 153, 153
L 3, 2, 4, 4, -95, 4, 153, 153, 153
L 4, -95, 4, 14, -97, 4, 153, 153, 153
L -8, 15, 43, -8, 15, 4, 153, 153, 153
L -8, 15, 4, -7, 39, 4, 153, 153, 153
L -7, 39, 4, -15, 41, 6, 153, 153, 153
L -15, 41, 6, -15, 83, 6, 153, 153, 153
L -15, 83, 6, -8, 83, 4, 153, 153, 153
L -8, 83, 4, -8, 109, 4, 153, 153, 153
L -8, 109, 4, -31, 110, 4, 153, 153, 153
L -31, 110, 4, -33, 122, 4, 153, 153, 153
L -33, 122, 4, -6, 122, 4, 153, 153, 153
L -6, 122, 4, -4, 128, 4, 153, 153, 153
L 3, 128, 43, 3, 128, 4, 153, 153, 153
L 3, 128, 4, 4, 123, 4, 153, 153, 153
L 4, 123, 4, 28, 122, 4, 153, 153, 153
L 28, 122, 4, 32, 113, 4, 153, 153, 153
L 32, 113, 4, 8, 110, 4, 153, 153, 153
L 8, 110, 4, 6, 86, 4, 153, 153, 153
L 6, 86, 4, 14, 83, 6, 153, 153, 153
L 14, 83, 6, 14, 41, 6, 153, 153, 153
L 14, 41, 6, 7, 41, 4, 153, 153, 153
L 7, 41, 4, 6, 17, 4, 153, 153, 153
L -4, 128, 43, -4, 128, 4, 153, 153, 153
L -4, 128, 4, -6, 181, -13, 153, 153, 153
L 3, 128, 43, 3, 128, 4, 153, 153, 153
L 3, 128, 4, 4, 180, -13, 153, 153, 153
L 4, 180, -13, 14, 182, -13, 153, 153, 153
L 14, 182, -13, 14, 196, -13, 153, 153, 153
L 14, 196, -13, -1, 212, -13, 153, 153, 153
L -6, 182, -136, -6, 182, -13, 153, 153, 153
L -6, 182, -13, -143, 182, -29, 153, 153, 153
L -143, 182, -29, -159, 198, -31, 153, 153, 153
L -159, 198, -31, -159, 209, -31, 153, 153, 153
L -159, 209, -31, -156, 230, -31, 153, 153, 153
L -129, 217, -316, -129, 217, -31, 153, 153, 153
L -129, 217, -31, -126, 210, -27, 153, 153, 153
L -126, 210, -27, -124, 204, -27, 153, 153, 153
L -124, 204, -27, -112, 200, -26, 153, 153, 153
L -112, 200, -26, -105, 211, -25, 153, 153, 153
L -105, 211, -25, -1, 212, -13, 153, 153, 153
L -253, 236, -316, -253, 236, -31, 153, 153, 153
L -253, 236, -31, -234, 254, -31, 153, 153, 153
L -234, 254, -31, -206, 229, -31, 153, 153, 153
L -206, 229, -31, -206, 241, -31, 153, 153, 153
L -206, 241, -31, -190, 242, -31, 153, 153, 153
L -190, 242, -31, -180, 253, -32, 153, 153, 153
L -180, 253, -32, -166, 242, -31, 153, 153, 153
L -166, 242, -31, -153, 240, -31, 153, 153, 153
L -153, 240, -31, -155, 230, -31, 153, 153, 153
L -234, 301, -316, -234, 301, -31, 153, 153, 153
L -269, 266, -316, -269, 266, -31, 153, 153, 153
L -269, 266, -31, -234, 301, -31, 153, 153, 153
L -234, 301, -31, -207, 281, -31, 153, 153, 153
L -207, 281, -31, -207, 263, -31, 153, 153, 153
L -207, 263, -31, -154, 260, -31, 153, 153, 153
L -154, 260, -31, -155, 300, -31, 153, 153, 153
L -155, 300, -31, -125, 308, -31, 153, 153, 153
L -125, 308, -31, -123, 323, -31, 153, 153, 153
L -123, 323, -31, -110, 332, -31, 153, 153, 153
L -110, 332, -31, -99, 333, -31, 153, 153, 153
L -253, 236, -316, -253, 236, -31, 153, 153, 153
L -253, 236, -31, -323, 236, -31, 153, 153, 153
L -323, 236, -31, -361, 253, -34, 153, 153, 153
L -361, 253, -34, -361, 240, -39, 153, 153, 153
L -361, 240, -39, -366, 230, -39, 153, 153, 153
L -366, 230, -39, -376, 225, -38, 153, 153, 153
L -376, 225, -38, -393, 235, -37, 153, 153, 153
L -393, 235, -37, -393, 251, -37, 153, 153, 153
