1	0.0	4000	4000
2	0.0	4000	4000
3	0.0	4000	4000
4	0.0	4000	4000
5	0.0	4000	4000
6	179.3	4000	3760
7	153.7	4000	3760
8	134.5	4000	3760
9	119.5	4000	3760
10	107.6	4000	3760
11	97.8	4000	3760
12	89.7	4000	3778
13	82.8	4000	3778
14	153.7	4000	3538
15	143.4	4000	3538
16	134.5	4000	3538
17	126.6	4000	3538
18	119.5	4000	3556
19	113.2	4000	3556
20	107.6	4000	3556
21	102.5	4000	3556
22	146.7	4000	3316
23	140.3	4000	3316
24	134.5	4000	3334
25	129.1	4000	3334
26	124.1	4000	3334
27	119.5	4000	3334
28	115.3	4000	3334
29	111.3	4000	3334
30	143.4	4000	3112
31	138.8	4000	3112
32	134.5	4000	3112
33	130.4	4000	3112
34	126.6	4000	3112
35	122.9	4000	3112
36	119.5	4000	3130
37	116.3	4000	3130
38	141.6	4000	2890
39	137.9	4000	2890
40	134.5	4000	2890
41	131.2	4000	2890
42	128.1	4000	2908
43	125.1	4000	2908
44	122.3	4000	2908
45	119.5	4000	2908
46	140.3	4000	2668
47	137.3	4000	2668
48	134.5	4000	2686
49	131.7	4000	2686
50	129.1	4000	2686
51	126.6	4000	2686
52	124.1	4000	2686
53	121.8	4000	2686
54	139.5	4000	2464
55	136.9	4000	2464
56	134.5	4000	2464
57	132.1	4000	2464
58	129.8	4000	2464
59	127.6	4000	2464
60	125.5	4000	2482
61	123.5	4000	2482
62	138.8	4000	2242
63	136.6	4000	2242
64	134.5	4000	2242
65	132.4	4000	2242
66	130.4	4000	2260
67	128.5	4000	2260
68	126.6	4000	2260
69	124.7	4000	2260
70	138.3	4000	2020
71	136.4	4000	2020
72	134.5	4000	2038
73	132.6	4000	2038
74	130.8	4000	2038
75	129.1	4000	2038
76	127.4	4000	2038
77	125.7	4000	2038
78	137.9	4000	1816
79	136.2	4000	1816
80	134.5	4000	1816
81	132.8	4000	1816
82	131.2	4000	1816
83	129.6	4000	1816
84	128.1	4000	1834
85	126.6	4000	1834
86	137.6	4000	1594
87	136.0	4000	1594
88	134.5	4000	1594
89	133.0	4000	1594
90	131.5	4000	1612
91	130.0	4000	1612
92	128.6	4000	1612
93	127.2	4000	1612
94	137.3	4000	1372
95	135.9	4000	1372
96	134.5	4000	1390
97	133.1	4000	1390
98	131.7	4000	1390
99	130.4	4000	1390
100	129.1	4000	1390
101	127.8	4000	1390
102	137.1	4000	1168
103	135.8	4000	1168
104	134.5	4000	1168
105	133.2	4000	1168
106	131.9	4000	1168
107	130.7	4000	1168
108	129.5	4000	1186
109	128.3	4000	1186
110	136.9	4000	946
111	135.7	4000	946
112	134.5	4000	946
113	133.3	4000	946
114	132.1	4000	964
115	131.0	4000	964
116	129.8	4000	964
117	128.7	4000	964
118	136.8	4000	724
119	135.6	4000	724
120	134.5	4000	742
121	133.4	4000	742
122	132.3	4000	742
123	131.2	4000	742
124	130.1	4000	742
125	129.1	4000	742
126	136.6	4000	520
127	135.5	4000	520
128	134.5	4000	520
129	133.4	4000	520
130	132.4	4000	520
131	131.4	4000	520
132	130.4	4000	538
133	129.4	4000	538
134	136.5	4000	298
135	135.5	4000	298
136	134.5	4000	298
137	133.5	4000	298
138	132.5	4000	336
139	131.6	4000	336
140	130.6	4000	336
141	129.7	4000	336
142	128.8	4000	336
143	127.9	4000	336
144	127.0	4000	374
145	126.1	4000	374
146	125.3	4000	374
147	124.4	4000	374
148	123.6	4000	374
149	122.7	4000	374
150	121.9	4000	412
151	121.1	4000	412
152	120.3	4000	412
153	119.5	4000	412
154	118.8	4000	412
155	124.9	4000	172
156	124.1	4000	190
157	123.3	4000	190
158	122.6	4000	190
159	121.8	4000	190
160	121.0	4000	190
161	120.3	4000	190
162	119.5	4000	228
163	118.8	4000	228
164	118.1	4000	228
165	117.4	4000	228
166	116.7	4000	228
167	116.0	4000	228
168	115.3	4000	266
169	114.6	4000	266
170	113.9	4000	266
171	113.2	4000	266
172	112.6	4000	266
173	111.9	4000	266
174	111.3	4000	304
175	110.7	4000	304
176	110.0	4000	304
177	109.4	4000	304
178	108.8	4000	304
179	108.2	4000	304
180	107.6	4000	342
181	107.0	4000	342
182	106.4	4000	342
183	105.8	4000	342
184	105.2	4000	342
185	104.7	4000	342
186	104.1	4000	380
187	103.6	4000	380
188	103.0	4000	380
189	102.5	4000	380
190	101.9	4000	380
191	101.4	4000	380
192	100.9	4000	418
193	100.3	4000	418
194	99.8	4000	418
195	99.3	4000	418
196	98.8	4000	418
197	103.8	4000	178
198	103.2	4000	196
199	102.7	4000	196
200	102.2	4000	196
201	101.7	4000	196
202	101.2	4000	196
203	100.7	4000	196
204	100.2	4000	234
205	99.7	4000	234
206	99.2	4000	234
207	98.7	4000	234
208	98.3	4000	234
209	97.8	4000	234
210	97.3	4000	272
211	96.9	4000	272
212	96.4	4000	272
213	96.0	4000	272
214	95.5	4000	272
215	95.1	4000	272
216	94.6	4000	310
217	94.2	4000	310
218	93.8	4000	310
219	93.3	4000	310
220	92.9	4000	310
221	92.5	4000	310
222	92.1	4000	348
223	91.7	4000	348
224	91.3	4000	348
225	90.8	4000	348
226	90.4	4000	348
227	90.0	4000	348
228	89.6	4000	386
229	89.3	4000	386
230	88.9	4000	386
231	88.5	4000	386
232	88.1	4000	386
233	87.7	4000	386
234	87.4	4000	424
235	87.0	4000	424
236	86.6	4000	424
237	86.2	4000	424
238	85.9	4000	424
239	90.0	4000	184
240	89.6	4000	202
241	89.3	4000	202
242	88.9	4000	202
243	88.5	4000	202
244	88.2	4000	202
245	87.8	4000	202
246	87.5	4000	240
247	87.1	4000	240
248	86.8	4000	240
249	86.4	4000	240
250	86.1	4000	240
251	85.7	4000	240
252	85.4	4000	278
253	85.0	4000	278
254	84.7	4000	278
255	84.4	4000	278
256	84.0	4000	278
257	83.7	4000	278
258	83.4	4000	316
259	83.1	4000	316
260	82.8	4000	316
261	82.4	4000	316
262	82.1	4000	316
263	81.8	4000	316
264	81.5	4000	354
265	81.2	4000	354
266	80.9	4000	354
267	80.6	4000	354
268	80.3	4000	354
269	80.0	4000	354
270	79.7	4000	392
271	79.4	4000	392
272	79.1	4000	392
273	78.8	4000	392
274	78.5	4000	392
275	78.2	4000	392
276	78.0	4000	430
277	77.7	4000	430
278	77.4	4000	430
279	77.1	4000	430
280	76.8	4000	430
281	80.4	4000	190
282	80.1	4000	208
283	79.8	4000	208
284	79.5	4000	208
285	79.3	4000	208
286	79.0	4000	208
287	78.7	4000	208
288	78.4	4000	246
289	78.2	4000	246
290	77.9	4000	246
291	77.6	4000	246
292	77.4	4000	246
293	77.1	4000	246
294	76.8	4000	284
295	76.6	4000	284
296	76.3	4000	284
297	76.1	4000	284
298	75.8	4000	284
299	75.6	4000	284
300	75.3	4000	322
301	75.1	4000	322
302	74.8	4000	322
303	74.6	4000	322
304	74.3	4000	322
305	74.1	4000	322
306	73.8	4000	360
307	73.6	4000	360
308	73.3	4000	360
309	73.1	4000	360
310	72.9	4000	360
311	72.6	4000	360
312	72.4	4000	398
313	72.2	4000	398
314	71.9	4000	398
315	71.7	4000	398
316	71.5	4000	398
317	71.3	4000	398
318	71.0	4000	436
319	70.8	4000	436
320	70.6	4000	436
321	70.4	4000	436
322	70.2	4000	436
323	73.3	4000	196
324	73.0	4000	214
325	72.8	4000	214
326	72.6	4000	214
327	72.4	4000	214
328	72.2	4000	214
329	71.9	4000	214
330	71.7	4000	252
331	71.5	4000	252
332	71.3	4000	252
333	71.1	4000	252
334	70.9	4000	252
335	70.6	4000	252
336	70.4	4000	290
337	70.2	4000	290
338	70.0	4000	290
339	69.8	4000	290
340	69.6	4000	290
341	69.4	4000	290
342	69.2	4000	328
343	69.0	4000	328
344	68.8	4000	328
345	68.6	4000	328
346	68.4	4000	328
347	68.2	4000	328
348	68.0	4000	366
349	67.8	4000	366
350	67.6	4000	366
351	67.4	4000	366
352	67.2	4000	366
353	67.0	4000	366
354	66.9	4000	404
355	66.7	4000	404
356	66.5	4000	404
357	66.3	4000	404
358	66.1	4000	404
359	68.9	4000	164
360	68.7	4000	182
361	68.5	4000	182
362	68.4	4000	182
363	68.2	4000	182
364	68.0	4000	182
365	67.8	4000	182
366	67.6	4000	220
367	67.4	4000	220
368	67.2	4000	220
369	67.1	4000	220
370	66.9	4000	220
371	66.7	4000	220
372	66.5	4000	258
373	66.3	4000	258
374	66.2	4000	258
375	66.0	4000	258
376	65.8	4000	258
377	65.6	4000	258
378	65.5	4000	296
379	65.3	4000	296
380	65.1	4000	296
381	64.9	4000	296
382	64.8	4000	296
383	64.6	4000	296
384	64.4	4000	334
385	64.3	4000	334
386	64.1	4000	334
387	63.9	4000	334
388	63.8	4000	334
389	63.6	4000	334
390	63.4	4000	372
391	63.3	4000	372
392	63.1	4000	372
393	63.0	4000	372
394	62.8	4000	372
395	62.6	4000	372
396	62.5	4000	410
397	62.3	4000	410
398	62.2	4000	410
399	62.0	4000	410
400	61.9	4000	410
401	64.4	4000	170
402	64.2	4000	188
403	64.1	4000	188
404	63.9	4000	188
405	63.8	4000	188
406	63.6	4000	188
407	63.4	4000	188
408	63.3	4000	226
409	63.1	4000	226
410	63.0	4000	226
411	62.8	4000	226
412	62.7	4000	226
413	62.5	4000	226
414	62.4	4000	264
415	62.2	4000	264
416	62.1	4000	264
417	61.9	4000	264
