L -864, -2783, -300, -866, -2352, -30, 153, 153, 153
L -936, -2371, -294, -936, -2371, -29, 153, 153, 153
L -936, -2371, -29, -935, -2776, -30, 153, 153, 153
L -3332, -2313, -577, -3332, -2313, -57, 0, 0, 255
L -3332, -2313, -57, -3283, -2316, -60, 0, 0, 255
L -3283, -2316, -60, -3093, -2374, -61, 0, 0, 255
L -3093, -2374, -61, -2960, -2551, -64, 0, 0, 255
L -2960, -2551, -64, -2820, -2607, -64, 0, 0, 255
L -2820, -2607, -64, -2651, -2807, -64, 0, 0, 255
L -2651, -2807, -64, -2482, -2625, -60, 0, 0, 255
L -2482, -2625, -60, -2338, -2582, -64, 0, 0, 255
L -2338, -2582, -64, -2268, -2492, -64, 0, 0, 255
L -2268, -2492, -64, -2034, -2526, -64, 0, 0, 255
L -2034, -2526, -64, -1884, -2612, -64, 0, 0, 255
L -1884, -2612, -64, -1791, -2434, -64, 0, 0, 255
L -1791, -2434, -64, -1767, -2379, -64, 0, 0, 255
L -1767, -2379, -64, -1724, -2354, -59, 0, 0, 255
L -1724, -2354, -59, -1664, -2377, -63, 0, 0, 255
L -1664, -2377, -63, -1402, -2604, -64, 0, 0, 255
L -1402, -2604, -64, -1247, -2621, -64, 0, 0, 255
L -1247, -2621, -64, -1078, -2585, -64, 0, 0, 255
L -1078, -2585, -64, -950, -2582, -64, 0, 0, 255
L -950, -2582, -64, -757, -2491, -64, 0, 0, 255
L -757, -2491, -64, -690, -2483, -64, 0, 0, 255
L -690, -2483, -64, -663, -2412, -64, 0, 0, 255
L -663, -2412, -64, -565, -2340, -61, 0, 0, 255
L -565, -2340, -61, -451, -2352, -53, 0, 0, 255
L -451, -2352, -53, -305, -2388, -67, 0, 0, 255
L -305, -2388, -67, -129, -2596, -64, 0, 0, 255
L -129, -2596, -64, 22, -2623, -64, 0, 0, 255
L 22, -2623, -64, 192, -2622, -64, 0, 0, 255
L 192, -2622, -64, 314, -2586, -64, 0, 0, 255
L 314, -2586, -64, 526, -2569, -64, 0, 0, 255
L 526, -2569, -64, 652, -2603, -64, 0, 0, 255
L 652, -2603, -64, 821, -2613, -64, 0, 0, 255
L 821, -2613, -64, 955, -2587, -64, 0, 0, 255
L 955, -2587, -64, 1160, -2587, -64, 0, 0, 255
L 1160, -2587, -64, 1292, -2613, -64, 0, 0, 255
L 1292, -2613, -64, 1415, -2399, -65, 0, 0, 255
L 1415, -2399, -65, 1484, -2361, -62, 0, 0, 255
L 1484, -2361, -62, 1536, -2371, -62, 0, 0, 255
L 1536, -2371, -62, 1781, -2589, -64, 0, 0, 255
L 1781, -2589, -64, 1939, -2623, -65, 0, 0, 255
L 1939, -2623, -65, 2042, -2427, -64, 0, 0, 255
L 2042, -2427, -64, 2099, -2370, -64, 0, 0, 255
L 2099, -2370, -64, 2347, -2340, -64, 0, 0, 255
L 2347, -2340, -64, 2301, -2234, -64, 0, 0, 255
L 2301, -2234, -64, 2340, -2129, -64, 0, 0, 255
L 2340, -2129, -64, 2449, -2125, -64, 0, 0, 255
L 2449, -2125, -64, 2770, -2337, -64, 0, 0, 255
L 2770, -2337, -64, 3080, -2345, -64, 0, 0, 255
L 3080, -2345, -64, 3296, -2343, -63, 0, 0, 255
L 3296, -2343, -63, 3333, -2275, -65, 0, 0, 255
L 3333, -2275, -65, 3358, -2195, -65, 0, 0, 255
L 3358, -2195, -65, 3390, -2174, -59, 0, 0, 255
L 3390, -2174, -59, 3440, -2191, -64, 0, 0, 255
L 3440, -2191, -64, 3469, -2218, -63, 0, 0, 255
L 3469, -2218, -63, 3487, -2338, -64, 0, 0, 255
L 3487, -2338, -64, 3713, -2375, -63, 0, 0, 255
L 3721, -2381, -672, 3720, 7739, 130, 153, 153, 153
L 3720, 7739, 1303, 3399, 7729, 86, 153, 153, 153
L 3399, 7729, 86, 2692, 7728, 7, 153, 153, 153
L 2692, 7728, 7, 2082, 7727, 63, 153, 153, 153
L 2082, 7727, 63, 1500, 7726, 1, 153, 153, 153
L 1500, 7726, 1, 1323, 7726, 0, 153, 153, 153
L 1323, 7726, 0, -428, 7723, 0, 153, 153, 153
L -428, 7723, 0, -602, 7779, 4, 153, 153, 153
L -602, 7779, 4, -886, 7916, 12, 153, 153, 153
L -886, 7916, 12, -1065, 8069, 20, 153, 153, 153
L -1065, 8069, 20, -1202, 8294, 10, 153, 153, 153
L -1202, 8294, 10, -1242, 8370, 12, 153, 153, 153
L -1242, 8370, 12, -1225, 8477, 5, 153, 153, 153
L -1225, 8477, 5, -1138, 8520, 4, 153, 153, 153
L -1138, 8520, 4, -1136, 8550, 4, 153, 153, 153
L -1175, 8561, 43, -1174, 8558, 4, 153, 153, 153
L -1174, 8558, 4, -1265, 8503, 5, 153, 153, 153
L -1265, 8503, 5, -1302, 8412, 5, 153, 153, 153
L -1302, 8412, 5, -1371, 8119, 46, 153, 153, 153
L -1371, 8119, 46, -1410, 8039, 57, 153, 153, 153
L -1410, 8039, 57, -1501, 7931, 63, 153, 153, 153
L -1501, 7931, 63, -1704, 7742, 155, 153, 153, 153
L -1704, 7742, 155, -1757, 7742, 138, 153, 153, 153
L -1757, 7742, 138, -1996, 7741, 55, 153, 153, 153
L -1996, 7741, 55, -2390, 7740, 75, 153, 153, 153
L -2390, 7740, 75, -3298, 7737, 129, 153, 153, 153
L 2710, 5476, 5, 2710, 5495, 0, 153, 153, 153
L 2710, 5495, 0, 2651, 5531, 0, 153, 153, 153
L 2651, 5531, 0, 2591, 5498, 0, 153, 153, 153
L 2591, 5498, 0, 2591, 5429, 0, 153, 153, 153
L 2591, 5429, 0, 2650, 5395, 0, 153, 153, 153
L 2650, 5395, 0, 2707, 5427, 0, 153, 153, 153
L 2707, 5427, 0, 2710, 5453, 0, 153, 153, 153
L 2710, 5453, 0, 2699, 5456, 0, 153, 153, 153
L 2699, 5456, 0, 2699, 5435, 0, 153, 153, 153
L 2699, 5435, 0, 2650, 5406, 0, 153, 153, 153
L 2650, 5406, 0, 2601, 5435, 0, 153, 153, 153
L 2601, 5435, 0, 2601, 5492, 0, 153, 153, 153
L 2601, 5492, 0, 2649, 5520, 0, 153, 153, 153
L 2649, 5520, 0, 2699, 5492, 0, 153, 153, 153
L 2699, 5492, 0, 2699, 5476, 0, 153, 153, 153
L 2699, 5476, 0, 2709, 5475, 0, 153, 153, 153
L 2660, 5490, 5, 2671, 5489, 0, 153, 153, 153
L 2671, 5489, 0, 2673, 5439, 0, 153, 153, 153
L 2673, 5439, 0, 2635, 5437, 0, 153, 153, 153
