L -1444, 2298, 1236, -1450, 2319, 121, 0, 255, 255
L -1450, 2319, 121, -1455, 2327, 119, 0, 255, 255
L -1455, 2327, 119, -1455, 2348, 113, 0, 255, 255
L -1455, 2348, 113, -1450, 2502, 82, 0, 255, 255
L -1450, 2502, 82, -1542, 2587, 56, 0, 255, 255
L -1542, 2587, 56, -1555, 2719, 30, 0, 255, 255
L -1555, 2719, 30, -1549, 2787, 28, 0, 255, 255
L -1549, 2787, 28, -1401, 2796, 31, 0, 255, 255
L -1401, 2796, 31, -1214, 2799, 7, 0, 255, 255
L -1214, 2799, 7, -1134, 2792, 8, 0, 255, 255
L -1134, 2792, 8, -1083, 2858, 8, 0, 255, 255
L -1083, 2858, 8, -1091, 2994, 23, 0, 255, 255
L -1091, 2994, 23, -1085, 3042, 26, 0, 255, 255
L -1085, 3042, 26, -1096, 3087, 24, 0, 255, 255
L -1096, 3087, 24, -1176, 3140, 20, 0, 255, 255
L -1176, 3140, 20, -1185, 3236, 38, 0, 255, 255
L -1185, 3236, 38, -1193, 3275, 44, 0, 255, 255
L -1193, 3275, 44, -1188, 3347, 41, 0, 255, 255
L -1188, 3347, 41, -1185, 3362, 40, 0, 255, 255
L -1185, 3362, 40, -1125, 3370, 41, 0, 255, 255
L -1125, 3370, 41, -1107, 3445, 41, 0, 255, 255
L -1107, 3445, 41, -1192, 3491, 42, 0, 255, 255
L -1192, 3491, 42, -1257, 3557, 42, 0, 255, 255
L -1257, 3557, 42, -1282, 3577, 42, 0, 255, 255
L -1282, 3577, 42, -1292, 3595, 42, 0, 255, 255
L -1292, 3595, 42, -1299, 3712, 42, 0, 255, 255
L -1299, 3712, 42, -1285, 3734, 43, 0, 255, 255
L -1285, 3734, 43, -1211, 3654, 53, 0, 255, 255
L -1211, 3654, 53, -1190, 3648, 52, 0, 255, 255
L -1476, 2297, 1226, -1474, 2309, 122, 0, 255, 255
L -1474, 2309, 122, -1482, 2329, 119, 0, 255, 255
L -1482, 2329, 119, -1470, 2367, 106, 0, 255, 255
L -1470, 2367, 106, -1476, 2498, 79, 0, 255, 255
L -1476, 2498, 79, -1514, 2535, 69, 0, 255, 255
L -1514, 2535, 69, -1572, 2579, 58, 0, 255, 255
L -1572, 2579, 58, -1567, 2646, 41, 0, 255, 255
L -1567, 2646, 41, -1581, 2723, 30, 0, 255, 255
L -1581, 2723, 30, -1569, 2759, 28, 0, 255, 255
L -1569, 2759, 28, -1578, 2788, 28, 0, 255, 255
L -1578, 2788, 28, -1648, 2794, 28, 0, 255, 255
L -1648, 2794, 28, -1753, 2788, 28, 0, 255, 255
L -1753, 2788, 28, -1792, 2778, 28, 0, 255, 255
L -1792, 2778, 28, -1855, 2690, 28, 0, 255, 255
L -1855, 2690, 28, -1933, 2693, 28, 0, 255, 255
L -1933, 2693, 28, -2011, 2685, 28, 0, 255, 255
L -2011, 2685, 28, -2094, 2691, 28, 0, 255, 255
L -2094, 2691, 28, -2134, 2730, 28, 0, 255, 255
L -2134, 2730, 28, -2144, 2875, 30, 0, 255, 255
L -2144, 2875, 30, -2135, 2919, 28, 0, 255, 255
L -2135, 2919, 28, -2139, 2946, 20, 0, 255, 255
L -2139, 2946, 20, -2174, 2952, 21, 0, 255, 255
L -2174, 2952, 21, -2213, 2991, 21, 0, 255, 255
L -2213, 2991, 21, -2214, 3048, 21, 0, 255, 255
L -2214, 3048, 21, -2145, 3081, 14, 0, 255, 255
L -2145, 3081, 14, -2146, 3137, 7, 0, 255, 255
L -2146, 3137, 7, -2146, 3281, -18, 0, 255, 255
L -2146, 3281, -18, -2212, 3342, -16, 0, 255, 255
L -2212, 3342, -16, -2219, 3423, -16, 0, 255, 255
L -2219, 3423, -16, -2104, 3648, -16, 0, 255, 255
L -2104, 3648, -16, -1954, 3780, -18, 0, 255, 255
L -1954, 3780, -18, -1753, 3809, -4, 0, 255, 255
L -1753, 3809, -4, -1650, 3757, 8, 0, 255, 255
L -1650, 3757, 8, -1573, 3750, 25, 0, 255, 255
L -1573, 3750, 25, -1485, 3761, 41, 0, 255, 255
L -1485, 3761, 41, -1449, 3760, 42, 0, 255, 255
L -1449, 3760, 42, -1374, 3853, 44, 0, 255, 255
L -1374, 3853, 44, -1293, 3807, 42, 0, 255, 255
L -1293, 3807, 42, -1285, 3761, 45, 0, 255, 255
L -1285, 3761, 45, -1208, 3681, 53, 0, 255, 255
L -1208, 3681, 53, -1182, 3662, 53, 0, 255, 255
L 2355, -3989, 0, 2772, -3983, 0, 0, 0, 255
L 2772, -3983, 0, 2611, -3981, 0, 0, 0, 255
L 2611, -3981, 0, 2359, -3988, 0, 0, 0, 255
L 2359, -3988, 0, 2328, -3920, 0, 0, 0, 255
L 2328, -3920, 0, 2321, -3912, 0, 0, 0, 255
L 2321, -3912, 0, 2326, -3606, 0, 0, 0, 255
L 2326, -3606, 0, 2308, -3557, 0, 0, 0, 255
L 2308, -3557, 0, 2194, -3678, 0, 0, 0, 255
L 2194, -3678, 0, 1993, -3658, 0, 0, 0, 255
L 1993, -3658, 0, 1948, -3607, 0, 0, 0, 255
L 1948, -3607, 0, 1894, -3568, 0, 0, 0, 255
L 1894, -3568, 0, 1837, -3547, 0, 0, 0, 255
L 1837, -3547, 0, 1802, -3604, 0, 0, 0, 255
L 1802, -3604, 0, 1807, -3617, 0, 0, 0, 255
