1	0.0	4000	4000
2	0.0	4000	4000
3	0.0	4000	4000
4	0.0	4000	3820
5	0.0	4000	3820
6	0.0	4000	3829
7	0.0	4000	3829
8	0.0	4000	3829
9	0.0	4000	3829
10	0.0	4000	3829
11	0.0	4000	3829
12	0.0	4000	3838
13	0.0	4000	3838
14	0.0	4000	3838
15	0.0	4000	3838
16	0.0	4000	3838
17	458.8	4000	3598
18	433.3	4000	3607
19	410.5	4000	3607
20	390.0	4000	3607
21	371.4	4000	3607
22	354.5	4000	3607
23	339.1	4000	3607
24	325.0	4000	3616
25	312.0	4000	3616
26	300.0	4000	3616
27	288.9	4000	3616
28	278.6	4000	3616
29	269.0	4000	3616
30	520.0	4000	3385
31	503.2	4000	3385
32	487.5	4000	3385
33	472.7	4000	3385
34	458.8	4000	3385
35	445.7	4000	3385
36	433.3	4000	3394
37	421.6	4000	3394
38	410.5	4000	3394
39	400.0	4000	3394
40	390.0	4000	3394
41	380.5	4000	3394
42	371.4	4000	3403
43	544.2	4000	3163
44	531.8	4000	3163
45	520.0	4000	3163
46	508.7	4000	3163
47	497.9	4000	3163
48	487.5	4000	3172
49	477.6	4000	3172
50	468.0	4000	3172
51	458.8	4000	3172
52	450.0	4000	3172
53	441.5	4000	3172
54	433.3	4000	3181
55	425.5	4000	3181
56	557.1	4000	2941
57	547.4	4000	2941
58	537.9	4000	2941
59	528.8	4000	2941
60	520.0	4000	2950
61	511.5	4000	2950
62	503.2	4000	2950
63	495.2	4000	2950
64	487.5	4000	2950
65	480.0	4000	2950
66	472.7	4000	2959
67	465.7	4000	2959
68	458.8	4000	2959
69	565.2	4000	2719
70	557.1	4000	2719
71	549.3	4000	2719
72	541.7	4000	2728
73	534.2	4000	2728
74	527.0	4000	2728
75	520.0	4000	2728
76	513.2	4000	2728
77	506.5	4000	2728
78	500.0	4000	2737
79	493.7	4000	2737
80	487.5	4000	2737
81	481.5	4000	2737
82	570.7	4000	2497
83	563.9	4000	2497
84	557.1	4000	2506
85	550.6	2076	3572
86	544.2	2076	3572
87	537.9	2076	3572
88	531.8	2076	3572
89	525.8	2076	3572
90	520.0	2095	3581
91	514.3	2095	3581
92	508.7	2095	3581
93	503.2	2095	3581
94	497.9	2095	3581
95	492.6	2095	3581
96	568.8	2114	3350
97	562.9	2114	3350
98	557.1	2114	3350
99	551.5	2114	3350
100	546.0	2114	3350
101	540.6	2114	3350
102	535.3	2133	3359
103	530.1	2133	3359
104	525.0	2133	3359
105	520.0	2133	3359
106	515.1	2133	3359
107	510.3	2133	3359
108	505.6	2152	3368
109	572.5	2152	3128
110	567.3	2152	3128
111	562.2	2152	3128
112	557.1	2152	3128
113	552.2	2152	3128
114	547.4	2171	3137
115	542.6	2171	3137
116	537.9	2171	3137
117	533.3	2171	3137
118	528.8	2171	3137
119	524.4	2171	3137
120	520.0	2190	3146
121	515.7	2190	3146
122	575.4	2190	2906
123	570.7	2190	2906
124	566.1	2190	2906
125	561.6	2190	2906
126	557.1	2209	2915
127	552.8	2209	2915
128	548.4	2209	2915
129	544.2	2209	2915
130	540.0	2209	2915
131	535.9	2209	2915
132	531.8	2228	2924
133	527.8	2228	2924
134	523.9	2228	2924
135	577.8	2228	2684
136	573.5	2228	2684
137	569.3	2228	2684
138	565.2	2247	2693
139	561.2	2247	2693
140	557.1	2247	2693
141	553.2	2247	2693
142	549.3	2247	2693
143	545.5	2247	2693
144	541.7	2266	2702
145	537.9	2266	2702
146	534.2	2266	2702
147	530.6	2266	2702
148	579.7	2266	2462
149	575.8	2266	2462
150	572.0	2285	2471
151	568.2	2285	2471
152	564.5	2285	2471
153	560.8	2285	2471
154	557.1	2285	2471
155	553.5	2285	2471
156	550.0	2304	2480
157	546.5	2304	2480
158	543.0	2304	2480
159	539.6	2304	2480
160	536.2	2304	2480
161	581.4	2304	2240
162	577.8	2323	2249
163	574.2	2323	2249
164	570.7	2323	2249
165	567.3	2323	2249
166	563.9	2323	2249
167	560.5	2323	2249
168	557.1	2342	2258
169	553.8	2342	2258
170	550.6	2342	2258
171	547.4	2342	2258
172	544.2	2342	2258
173	541.0	2342	2258
174	582.8	2361	2027
175	579.4	2361	2027
176	576.1	2361	2027
177	572.9	2361	2027
178	569.7	2361	2027
179	566.5	2361	2027
180	563.3	2380	2036
181	560.2	2380	2036
182	557.1	2380	2036
183	554.1	2380	2036
184	551.1	2380	2036
185	548.1	2380	2036
186	545.2	2399	2045
187	584.0	2399	1805
188	580.9	2399	1805
189	577.8	2399	1805
190	574.7	2399	1805
191	571.7	2399	1805
192	568.8	2418	1814
193	565.8	2418	1814
194	562.9	2418	1814
195	560.0	2418	1814
196	557.1	2418	1814
197	554.3	2418	1814
198	551.5	2437	1823
199	548.7	2437	1823
200	585.0	2437	1583
201	582.1	2437	1583
202	579.2	2437	1583
203	576.4	2437	1583
204	573.5	2456	1592
205	570.7	2456	1592
206	568.0	2456	1592
207	565.2	2456	1592
208	562.5	2456	1592
209	559.8	2456	1592
210	557.1	2475	1601
211	554.5	2475	1601
212	551.9	2475	1601
213	585.9	2475	1361
214	583.2	2475	1361
215	580.5	2475	1361
216	577.8	2494	1370
217	575.1	2494	1370
218	572.5	2494	1370
219	569.9	2494	1370
220	567.3	2494	1370
221	564.7	2494	1370
222	562.2	2513	1379
223	559.6	2513	1379
224	557.1	2513	1379
225	554.7	2513	1379
226	586.7	2513	1139
227	584.1	2513	1139
228	581.6	2532	1148
229	579.0	2532	1148
230	576.5	2532	1148
231	574.0	2532	1148
232	571.6	2532	1148
233	569.1	2532	1148
234	566.7	2551	1157
235	564.3	2551	1157
236	561.9	2551	1157
237	559.5	2551	1157
238	557.1	2551	1157
239	587.4	2551	917
240	585.0	2570	926
241	582.6	2570	926
242	580.2	2570	926
243	577.8	2570	926
244	575.4	2570	926
245	573.1	2570	926
246	570.7	2589	935
247	568.4	2589	935
248	566.1	2589	935
249	563.9	2589	935
250	561.6	2589	935
251	559.4	2589	935
252	588.1	2608	704
253	585.8	2608	704
254	583.5	2608	704
255	581.2	2608	704
256	578.9	2608	704
257	576.7	2608	704
258	574.4	2627	713
259	572.2	2627	713
260	570.0	2627	713
261	567.8	2627	713
262	565.6	2627	713
263	563.5	2627	713
264	561.4	2646	722
265	588.7	2646	482
266	586.5	2646	482
267	584.3	2646	482
268	582.1	722	1548
269	579.9	722	1548
270	577.8	741	1557
271	575.6	741	1557
272	573.5	741	1557
273	571.4	741	1437
274	569.3	741	1437
275	567.3	741	1437
276	565.2	1060	1446
277	563.2	1060	1446
278	561.2	1060	1446
279	559.1	1060	1446
280	557.1	1060	1446
281	555.2	1060	1446
282	553.2	1379	1455
283	551.2	1379	1455
284	549.3	1379	1455
285	547.4	1379	1455
286	572.7	1379	1215
287	570.7	1379	1215
288	568.8	1698	1224
289	566.8	1698	1224
290	564.8	1698	1224
291	562.9	1698	1224
292	561.0	1698	1224
293	559.0	1698	1224
294	557.1	2017	1233
295	555.3	2017	1233
296	553.4	2017	1233
297	551.5	2017	1233
298	549.7	2017	1233
299	573.9	2017	993
300	572.0	2336	1002
301	570.1	2336	1002
302	568.2	2336	1002
303	566.3	2336	1002
304	564.5	2336	1002
305	562.6	2336	1002
306	560.8	2655	1011
307	559.0	2655	1011
308	557.1	2655	1011
309	555.3	2655	1011
310	553.5	2655	1011
311	551.8	2655	1011
312	575.0	2674	780
313	573.2	2674	780
314	571.3	2674	780
315	569.5	2674	780
316	567.7	2674	780
317	565.9	2674	780
318	564.2	2693	789
319	562.4	2693	789
320	560.6	2693	789
321	558.9	2693	789
322	557.1	2693	789
323	555.4	2693	789
324	553.7	2712	798
325	576.0	2712	558
326	574.2	2712	558
327	572.5	2712	558
328	570.7	2712	558
329	569.0	2712	558
330	567.3	2731	567
331	565.6	2731	567
332	563.9	2731	567
333	562.2	2731	567
334	560.5	2731	567
335	558.8	2731	567
336	557.1	2750	576
337	555.5	2750	576
338	576.9	2750	336
339	575.2	2750	336
340	573.5	2750	336
341	571.8	2750	336
342	570.2	2769	345
343	568.5	2769	345
344	566.9	2621	427
345	565.2	2621	427
346	563.6	2621	427
347	562.0	2621	427
348	560.3	2640	436
349	558.7	2640	436
350	557.1	2640	436
351	555.6	2640	436
352	554.0	2640	436
353	552.4	2640	436
354	550.8	2659	445
355	549.3	2659	445
356	569.7	2659	205
357	568.1	2659	205
358	566.5	2659	205
359	564.9	2659	205
360	563.3	2678	214
361	561.8	2678	214
362	560.2	2530	296
363	558.7	2530	296
364	557.1	2530	296
365	555.6	2530	296
366	554.1	2549	305
367	552.6	2401	387
368	551.1	2401	387
369	549.6	2401	387
370	548.1	2401	387
371	546.6	2401	387
372	545.2	2272	478
373	543.7	2272	478
374	542.2	2272	478
375	540.8	2272	478
376	539.4	2272	478
377	537.9	2272	478
378	536.5	2291	487
379	535.1	2291	487
380	533.7	2291	487
381	532.3	2291	487
382	530.9	2291	487
383	529.5	2291	487
384	548.4	2310	256
385	547.0	2310	256
386	545.6	2310	256
387	544.2	2310	256
388	542.8	2310	256
389	541.4	2310	256
390	540.0	2181	347
391	538.6	2181	347
392	537.2	2181	347
393	535.9	2181	347
394	534.5	2181	347
395	533.2	2033	429
396	531.8	2052	438
397	530.5	2052	438
398	529.1	2052	438
399	527.8	2052	438
400	526.5	2052	438
401	525.2	2052	438
402	523.9	2071	447
