L -330, -25, 5, -330, -29, 1, 0, 0, 0
L -330, -23, 5, -330, -25, 5, 0, 0, 0
L -330, -13, -2, -330, -23, 5, 0, 0, 0
L 39, -85, 0, 25, -85, 0, 0, 0, 0
L 41, -86, 0, 39, -85, 0, 0, 0, 0
L 42, -88, 0, 41, -86, 0, 0, 0, 0
L 42, -99, 0, 42, -88, 0, 0, 0, 0
L 41, -100, 0, 42, -99, 0, 0, 0, 0
L 38, -102, 0, 41, -100, 0, 0, 0, 0
L 33, -102, 0, 38, -102, 0, 0, 0, 0
L 33, -120, -2, 33, -102, 0, 0, 0, 0
L 33, -122, -3, 33, -120, -2, 0, 0, 0
L 34, -123, -4, 33, -122, -3, 0, 0, 0
L 33, -125, -5, 34, -123, -4, 0, 0, 0
L 33, -130, -8, 33, -125, -5, 0, 0, 0
L 33, -132, -8, 33, -130, -8, 0, 0, 0
L 33, -130, -7, 33, -132, -8, 0, 0, 0
L 33, -152, -11, 33, -130, -7, 0, 0, 0
L 33, -154, -11, 33, -152, -11, 0, 0, 0
L 33, -157, -12, 33, -154, -11, 0, 0, 0
L 33, -158, -16, 33, -157, -12, 0, 0, 0
L 33, -160, -16, 33, -158, -16, 0, 0, 0
L 56, -160, -16, 33, -160, -16, 0, 0, 0
L 58, -159, -16, 56, -160, -16, 0, 0, 0
L 58, -151, -16, 58, -159, -16, 0, 0, 0
L 58, -104, 0, 58, -151, -16, 0, 0, 0
L 58, -102, 0, 58, -104, 0, 0, 0, 0
L 52, -102, 0, 58, -102, 0, 0, 0, 0
L 50, -101, 0, 52, -102, 0, 0, 0, 0
L 49, -99, 0, 50, -101, 0, 0, 0, 0
L 49, -88, 0, 49, -99, 0, 0, 0, 0
L 50, -87, 0, 49, -88, 0, 0, 0, 0
L 53, -85, 0, 50, -87, 0, 0, 0, 0
L 55, -85, 0, 53, -85, 0, 0, 0, 0
L -48, -21, 0, -52, -17, 0, 0, 0, 0
L -4, -21, 4, -48, -21, 0, 0, 0, 0
L -48, -11, 0, -50, -13, 0, 0, 0, 0
L -46, -10, 0, -48, -11, 0, 0, 0, 0
L -46, -4, 0, -46, -10, 0, 0, 0, 0
L -54, -13, 0, -54, -13, 0, 0, 0, 0
L -56, -12, 0, -50, -13, 0, 0, 0, 0
L -61, -12, 0, -56, -12, 0, 0, 0, 0
L -62, -11, 0, -61, -12, 0, 0, 0, 0
L -64, -11, 0, -62, -11, 0, 0, 0, 0
L -65, -10, 0, -64, -11, 0, 0, 0, 0
L -73, -3, 0, -65, -10, 0, 0, 0, 0
L -74, -1, 0, -73, -3, 0, 0, 0, 0
L -75, 4, 0, -74, -1, 0, 0, 0, 0
L -75, 6, 0, -75, 4, 0, 0, 0, 0
