L -782, 614, 136, -765, 614, 136, 0, 0, 0
L -792, 613, 136, -782, 614, 136, 0, 0, 0
L -795, 613, 136, -792, 613, 136, 0, 0, 0
L -810, 615, 138, -795, 613, 136, 0, 0, 0
L -812, 615, 138, -810, 615, 138, 0, 0, 0
L -826, 612, 136, -812, 615, 138, 0, 0, 0
L -829, 612, 136, -826, 612, 136, 0, 0, 0
L -831, 613, 136, -829, 612, 136, 0, 0, 0
L -887, 613, 136, -831, 613, 136, 0, 0, 0
L -889, 616, 136, -887, 613, 136, 0, 0, 0
L -885, 619, 136, -889, 616, 136, 0, 0, 0
L -876, 619, 136, -885, 619, 136, 0, 0, 0
L -875, 667, 136, -876, 619, 136, 0, 0, 0
L -898, 696, 136, -875, 667, 136, 0, 0, 0
L -912, 696, 136, -898, 696, 136, 0, 0, 0
L -913, 686, 136, -912, 696, 136, 0, 0, 0
L -914, 685, 136, -913, 686, 136, 0, 0, 0
L -920, 685, 136, -914, 685, 136, 0, 0, 0
L -920, 737, 136, -920, 685, 136, 0, 0, 0
L -918, 738, 141, -920, 737, 136, 0, 0, 0
L -916, 739, 142, -918, 738, 141, 0, 0, 0
L -915, 740, 143, -916, 739, 142, 0, 0, 0
L -913, 741, 144, -915, 740, 143, 0, 0, 0
L -905, 747, 144, -913, 741, 144, 0, 0, 0
L -904, 748, 144, -905, 747, 144, 0, 0, 0
L -902, 749, 144, -904, 748, 144, 0, 0, 0
L -901, 750, 144, -902, 749, 144, 0, 0, 0
L -899, 754, 146, -901, 750, 144, 0, 0, 0
L -899, 757, 147, -899, 754, 146, 0, 0, 0
L -898, 762, 149, -899, 757, 147, 0, 0, 0
L -898, 764, 149, -898, 762, 149, 0, 0, 0
L -898, 769, 151, -898, 764, 149, 0, 0, 0
L -895, 799, 153, -898, 769, 151, 0, 0, 0
L -895, 827, 153, -895, 799, 153, 0, 0, 0
L -895, 838, 150, -895, 827, 153, 0, 0, 0
L -895, 840, 150, -895, 838, 150, 0, 0, 0
L -896, 844, 147, -895, 840, 150, 0, 0, 0
L -896, 846, 147, -896, 844, 147, 0, 0, 0
L -900, 856, 145, -896, 846, 147, 0, 0, 0
L -901, 859, 145, -900, 856, 145, 0, 0, 0
L -901, 878, 144, -901, 859, 145, 0, 0, 0
L -901, 879, 143, -901, 878, 144, 0, 0, 0
L -900, 881, 145, -901, 879, 143, 0, 0, 0
L -873, 878, 154, -900, 881, 145, 0, 0, 0
L -863, 877, 155, -873, 878, 154, 0, 0, 0
L -851, 876, 155, -863, 877, 155, 0, 0, 0
L -846, 875, 154, -851, 876, 155, 0, 0, 0
L -844, 875, 153, -846, 875, 154, 0, 0, 0
L -843, 876, 152, -844, 875, 153, 0, 0, 0
L -834, 879, 148, -843, 876, 152, 0, 0, 0
L -832, 880, 147, -834, 879, 148, 0, 0, 0
L -830, 880, 147, -832, 880, 147, 0, 0, 0
L -824, 881, 147, -830, 880, 147, 0, 0, 0
L -817, 882, 146, -824, 881, 147, 0, 0, 0
L -792, 880, 153, -817, 882, 146, 0, 0, 0
L -782, 880, 153, -792, 880, 153, 0, 0, 0
L -780, 879, 153, -782, 880, 153, 0, 0, 0
L -779, 878, 154, -780, 879, 153, 0, 0, 0
