L -127.3744, -74.5558, -0.9993,  -154.5625, -74.5625, -15.8853,  0, 0, 0
L -125.9722, -74.5615, -0.9990,  -127.3744, -74.5558, -0.9993,  0, 0, 0
L -124.5635, -74.3905, -0.9990,  -125.9722, -74.5615, -0.9990,  0, 0, 0
L -123.3670, -74.5628, -0.9990,  -124.5635, -74.3905, -0.9990,  0, 0, 0
L -121.9603, -75.6404, -0.9990,  -123.3670, -74.5628, -0.9990,  0, 0, 0
L -121.5616, -91.2646, -0.9990,  -121.9603, -75.6404, -0.9990,  0, 0, 0
L -121.5624, -92.9746, -0.9990,  -121.5616, -91.2646, -0.9990,  0, 0, 0
L -120.1123, -94.2049, -0.9990,  -121.5624, -92.9746, -0.9990,  0, 0, 0
L -119.7290, -95.0721, -0.9990,  -120.1123, -94.2049, -0.9990,  0, 0, 0
L -119.5615, -102.8639, 0.8803,  -119.7290, -95.0721, -0.9990,  0, 0, 0
L -119.5231, -104.4255, -0.9990,  -119.5615, -102.8639, 0.8803,  0, 0, 0
L -120.5613, -105.9677, -0.9990,  -119.5231, -104.4255, -0.9990,  0, 0, 0
L -120.5620, -127.7451, -0.9990,  -120.5613, -105.9677, -0.9990,  0, 0, 0
L -120.4256, -129.8581, -0.9990,  -120.5620, -127.7451, -0.9990,  0, 0, 0
L -121.2551, -130.7629, -0.9990,  -120.4256, -129.8581, -0.9990,  0, 0, 0
L -122.1986, -131.3277, -0.9990,  -121.2551, -130.7629, -0.9990,  0, 0, 0
L -147.5625, -131.4370, -0.9990,  -122.1986, -131.3277, -0.9990,  0, 0, 0
L -152.8672, 55.5775, -3.9990,  -151.4050, 55.5847, -3.9990,  0, 0, 0
L -154.5625, 55.6844, -3.9990,  -152.8672, 55.5775, -3.9990,  0, 0, 0
L -128.9376, 72.4724, -3.9990,  -154.5625, 55.6844, -3.9990,  0, 0, 0
L -127.2749, 73.5623, -3.6712,  -128.9376, 72.4724, -3.9990,  0, 0, 0
L -125.3892, 73.5617, -3.4987,  -127.2749, 73.5623, -3.6712,  0, 0, 0
L -119.4400, 72.7526, -1.0583,  -125.3892, 73.5617, -3.4987,  0, 0, 0
L -118.3301, 72.5614, 0.5129,  -119.4400, 72.7526, -1.0583,  0, 0, 0
L -116.3504, 72.5621, 1.8801,  -118.3301, 72.5614, 0.5129,  0, 0, 0
L -114.4736, 72.5448, 1.9415,  -116.3504, 72.5621, 1.8801,  0, 0, 0
L -113.3719, 73.1564, 1.7993,  -114.4736, 72.5448, 1.9415,  0, 0, 0
L -111.5986, 73.2003, 1.5705,  -113.3719, 73.1564, 1.7993,  0, 0, 0
L -110.4800, 73.0994, 1.4255,  -111.5986, 73.2003, 1.5705,  0, 0, 0
L -100.8922, 73.2557, 0.1733,  -110.4800, 73.0994, 1.4255,  0, 0, 0
L -98.0527, 73.1693, -0.1983,  -100.8922, 73.2557, 0.1733,  0, 0, 0
L -97.2607, 73.0810, -0.3019,  -98.0527, 73.1693, -0.1983,  0, 0, 0
L -95.4206, 72.5617, -0.5427,  -97.2607, 73.0810, -0.3019,  0, 0, 0
L -92.6605, 72.3494, -0.9039,  -95.4206, 72.5617, -0.5427,  0, 0, 0
L -90.7367, 72.8292, -3.9990,  -92.6605, 72.3494, -0.9039,  0, 0, 0
L -90.0319, 73.5620, -3.9990,  -90.7367, 72.8292, -3.9990,  0, 0, 0
L -86.4103, 73.5618, -3.9990,  -90.0319, 73.5620, -3.9990,  0, 0, 0
L -84.6622, 73.5619, -3.9990,  -86.4103, 73.5618, -3.9990,  0, 0, 0
L -83.2230, 73.1825, -3.9990,  -84.6622, 73.5619, -3.9990,  0, 0, 0
L -62.3466, 58.8104, -3.9990,  -83.2230, 73.1825, -3.9990,  0, 0, 0
L -106.8077, 29.6999, -9.4659,  -105.6717, 30.1718, -8.8221,  0, 0, 0
L -106.8740, 27.8981, -11.9642,  -106.8077, 29.6999, -9.4659,  0, 0, 0
L -105.8667, 26.6231, -13.7447,  -106.8740, 27.8981, -11.9642,  0, 0, 0
L -104.1575, 26.1784, -14.3675,  -105.8667, 26.6231, -13.7447,  0, 0, 0
L -103.2556, 26.0773, -15.3982,  -104.1575, 26.1784, -14.3675,  0, 0, 0
L -102.0331, 26.0401, -17.8150,  -103.2556, 26.0773, -15.3982,  0, 0, 0
L -101.1422, 26.0957, -17.9619,  -102.0331, 26.0401, -17.8150,  0, 0, 0
L -99.0656, 26.4920, -18.3074,  -101.1422, 26.0957, -17.9619,  0, 0, 0
L -98.1396, 26.7309, -18.4617,  -99.0656, 26.4920, -18.3074,  0, 0, 0
L -96.0019, 27.3728, -18.8180,  -98.1396, 26.7309, -18.4617,  0, 0, 0
L -93.9360, 28.1213, -18.7060,  -96.0019, 27.3728, -18.8180,  0, 0, 0
L -93.0213, 28.5275, -18.5265,  -93.9360, 28.1213, -18.7060,  0, 0, 0
L -91.7644, 29.2221, -18.3928,  -93.0213, 28.5275, -18.5265,  0, 0, 0
L -84.5588, 29.5613, -17.3340,  -91.7644, 29.2221, -18.3928,  0, 0, 0
L -83.3948, 29.5621, -17.2121,  -84.5588, 29.5613, -17.3340,  0, 0, 0
L -81.8786, 29.7636, -17.0339,  -83.3948, 29.5621, -17.2121,  0, 0, 0
L -62.2527, 45.9992, -15.9990,  -81.8786, 29.7636, -17.0339,  0, 0, 0
L -60.8331, 47.1756, -16.1806,  -62.2527, 45.9992, -15.9990,  0, 0, 0
L -59.6811, 47.9275, -16.3739,  -60.8331, 47.1756, -16.1806,  0, 0, 0
L -55.8332, 49.6906, -17.0158,  -59.6811, 47.9275, -16.3739,  0, 0, 0
L -53.3831, 50.6562, -16.9747,  -55.8332, 49.6906, -17.0158,  0, 0, 0
L -50.7479, 51.5096, -16.8154,  -53.3831, 50.6562, -16.9747,  0, 0, 0
L -49.4022, 51.8497, -16.7778,  -50.7479, 51.5096, -16.8154,  0, 0, 0
L -45.9220, 52.1614, -16.7493,  -49.4022, 51.8497, -16.7778,  0, 0, 0
L -44.9658, 52.0780, -16.7494,  -45.9220, 52.1614, -16.7493,  0, 0, 0
L -43.6946, 51.8788, -16.6694,  -44.9658, 52.0780, -16.7494,  0, 0, 0
L -42.8228, 51.6558, -16.5882,  -43.6946, 51.8788, -16.6694,  0, 0, 0
L -41.5661, 51.1644, -16.5681,  -42.8228, 51.6558, -16.5882,  0, 0, 0
L -36.2265, 47.4047, -16.5773,  -41.5661, 51.1644, -16.5681,  0, 0, 0
L -34.6763, 46.2917, -16.5785,  -36.2265, 47.4047, -16.5773,  0, 0, 0
L -33.6110, 45.2929, -16.5873,  -34.6763, 46.2917, -16.5785,  0, 0, 0
L -32.4979, 44.6918, -16.5702,  -33.6110, 45.2929, -16.5873,  0, 0, 0
L -27.6936, 41.3562, -16.5680,  -32.4979, 44.6918, -16.5702,  0, 0, 0
L -26.3044, 40.3414, -16.4263,  -27.6936, 41.3562, -16.5680,  0, 0, 0
L -26.1635, 35.5014, -16.4360,  -26.3044, 40.3414, -16.4263,  0, 0, 0
L -25.9065, 33.9227, -16.3713,  -26.1635, 35.5014, -16.4360,  0, 0, 0
L -25.4382, 17.4181, -15.9990,  -25.9065, 33.9227, -16.3713,  0, 0, 0
L -25.4375, 15.4375, -15.9990,  -25.4382, 17.4181, -15.9990,  0, 0, 0
L -27.9550, 15.8149, -15.9990,  -25.4375, 15.4375, -15.9990,  0, 0, 0
L -29.5819, 15.4381, -15.9990,  -27.9550, 15.8149, -15.9990,  0, 0, 0
L -63.4574, 15.4385, -16.5356,  -29.5819, 15.4381, -15.9990,  0, 0, 0
L -72.9623, 15.4420, -15.9994,  -63.4574, 15.4385, -16.5356,  0, 0, 0
L -74.8692, 15.5060, -15.9990,  -72.9623, 15.4420, -15.9994,  0, 0, 0
L -87.5124, 4.3253, -15.9975,  -74.8692, 15.5060, -15.9990,  0, 0, 0
L -102.1271, -8.5627, -15.9989,  -87.5124, 4.3253, -15.9975,  0, 0, 0
L -118.0202, -22.5855, -15.9990,  -102.1271, -8.5627, -15.9989,  0, 0, 0
L -124.5665, -28.3643, -15.9990,  -118.0202, -22.5855, -15.9990,  0, 0, 0
L -125.5883, -29.2390, -15.9990,  -124.5665, -28.3643, -15.9990,  0, 0, 0
L -126.4763, -29.7567, -15.9990,  -125.5883, -29.2390, -15.9990,  0, 0, 0
L -127.1891, -30.7750, -15.9990,  -126.4763, -29.7567, -15.9990,  0, 0, 0
L -127.4382, -57.2950, -16.4298,  -127.1891, -30.7750, -15.9990,  0, 0, 0
L -127.4379, -58.8954, -16.0667,  -127.4382, -57.2950, -16.4298,  0, 0, 0
L -128.4528, -60.1572, -15.9990,  -127.4379, -58.8954, -16.0667,  0, 0, 0
L -129.7050, -60.8815, -15.9990,  -128.4528, -60.1572, -15.9990,  0, 0, 0
L -130.6924, -61.2166, -15.9990,  -129.7050, -60.8815, -15.9990,  0, 0, 0
L -131.6713, -61.6273, -15.9990,  -130.6924, -61.2166, -15.9990,  0, 0, 0
L -132.7953, -62.2738, -15.9990,  -131.6713, -61.6273, -15.9990,  0, 0, 0
L -133.4633, -62.8969, -15.9990,  -132.7953, -62.2738, -15.9990,  0, 0, 0
L -134.5862, -63.7751, -15.9990,  -133.4633, -62.8969, -15.9990,  0, 0, 0
L -135.4055, -64.2685, -15.9990,  -134.5862, -63.7751, -15.9990,  0, 0, 0
L -137.1495, -64.9769, -16.0101,  -135.4055, -64.2685, -15.9990,  0, 0, 0
L -138.5983, -65.2577, -16.3415,  -137.1495, -64.9769, -16.0101,  0, 0, 0
L -139.6713, -65.5547, -16.5894,  -138.5983, -65.2577, -16.3415,  0, 0, 0
L -141.1146, -66.1839, -16.9229,  -139.6713, -65.5547, -16.5894,  0, 0, 0
L -141.9421, -66.8384, -17.1141,  -141.1146, -66.1839, -16.9229,  0, 0, 0
L -143.0651, -67.6414, -17.3736,  -141.9421, -66.8384, -17.1141,  0, 0, 0
L -143.9603, -68.1808, -17.1149,  -143.0651, -67.6414, -17.3736,  0, 0, 0
L -145.3889, -68.8763, -15.9160,  -143.9603, -68.1808, -17.1149,  0, 0, 0
L -152.4306, -71.6581, -16.1340,  -145.3889, -68.8763, -15.9160,  0, 0, 0
