L -156, -769, 1786, -156, -769, 178, 153, 153, 153
L -156, -769, 178, -156, -744, 178, 153, 153, 153
L -156, -744, 178, -168, -744, 178, 153, 153, 153
L -168, -744, 178, -183, -773, 178, 153, 153, 153
L -183, -773, 178, -193, -772, 179, 153, 153, 153
L -193, -781, 1786, -193, -781, 178, 153, 153, 153
L -193, -781, 178, -150, -783, 178, 153, 153, 153
L -150, -783, 178, -153, -800, 178, 153, 153, 153
L -153, -800, 178, -180, -800, 178, 153, 153, 153
L -142, -799, 1787, -142, -799, 178, 153, 153, 153
L -142, -799, 178, -123, -801, 178, 153, 153, 153
L -123, -801, 178, -73, -813, 178, 153, 153, 153
L -142, -855, 1787, -142, -855, 178, 153, 153, 153
L -142, -855, 178, -142, -839, 178, 153, 153, 153
L -142, -839, 178, -125, -838, 178, 153, 153, 153
L -125, -838, 178, -97, -865, 178, 153, 153, 153
L -98, -856, 1786, -98, -856, 178, 153, 153, 153
L -98, -856, 178, -127, -828, 178, 153, 153, 153
L -127, -828, 178, -141, -827, 178, 153, 153, 153
L -141, -827, 178, -142, -812, 178, 153, 153, 153
L -142, -812, 178, -125, -810, 178, 153, 153, 153
L -125, -810, 178, -70, -823, 178, 153, 153, 153
L -70, -823, 178, -62, -823, 178, 153, 153, 153
L -153, -852, 1786, -153, -852, 178, 153, 153, 153
L -153, -852, 178, -138, -880, 178, 153, 153, 153
L -138, -880, 178, -138, -893, 178, 153, 153, 153
L -138, -893, 178, -96, -894, 178, 153, 153, 153
L -96, -894, 178, -96, -905, 178, 153, 153, 153
L -96, -905, 178, -86, -907, 178, 153, 153, 153
L -86, -907, 178, -86, -895, 178, 153, 153, 153
L -86, -895, 178, -72, -893, 178, 153, 153, 153
L -72, -893, 178, -72, -884, 178, 153, 153, 153
L -72, -884, 178, -128, -883, 178, 153, 153, 153
L -128, -883, 178, -142, -855, 178, 153, 153, 153
L -154, -851, 1787, -153, -852, 178, 153, 153, 153
L -153, -852, 178, -168, -851, 178, 153, 153, 153
L -168, -851, 178, -170, -882, 178, 153, 153, 153
L -170, -882, 178, -169, -884, 178, 153, 153, 153
L -169, -884, 178, -156, -884, 175, 153, 153, 153
L -156, -884, 175, -156, -888, 173, 153, 153, 153
L -156, -888, 173, -166, -893, 167, 153, 153, 153
L -166, -884, 1223, -166, -884, 122, 255, 0, 0
L -166, -884, 122, -157, -884, 118, 255, 0, 0
L -157, -884, 118, -156, -896, 118, 255, 0, 0
L -156, -896, 118, -142, -940, 118, 255, 0, 0
L -142, -940, 118, -142, -994, 118, 255, 0, 0
L -142, -994, 118, -86, -1023, 118, 255, 0, 0
L -86, -1023, 118, -64, -1024, 118, 255, 0, 0
L -64, -1024, 118, -58, -1033, 118, 255, 0, 0
L -58, -1033, 118, -77, -1033, 118, 255, 0, 0
L -77, -1033, 118, -125, -1013, 118, 255, 0, 0
L -125, -1013, 118, -167, -1005, 118, 255, 0, 0
L -167, -1005, 118, -172, -1020, 118, 255, 0, 0
L -172, -1020, 118, -206, -1032, 118, 255, 0, 0
L -206, -1032, 118, -231, -1073, 118, 255, 0, 0
L -231, -1073, 118, -253, -1129, 118, 255, 0, 0
L -253, -1129, 118, -265, -1155, 118, 255, 0, 0
L -265, -1155, 118, -268, -1171, 118, 255, 0, 0
L -268, -1171, 118, -278, -1173, 118, 255, 0, 0
L -278, -1173, 118, -278, -1162, 118, 255, 0, 0
L -278, -1162, 118, -271, -1149, 118, 255, 0, 0
L -271, -1149, 118, -252, -1099, 118, 255, 0, 0
L -252, -1099, 118, -222, -1036, 118, 255, 0, 0
L -222, -1036, 118, -222, -1024, 118, 255, 0, 0
L -222, -1024, 118, -208, -1023, 118, 255, 0, 0
L -208, -1023, 118, -180, -1009, 118, 255, 0, 0
L -180, -1009, 118, -208, -1005, 118, 255, 0, 0
L -208, -1005, 118, -243, -1016, 118, 255, 0, 0
L -243, -1016, 118, -300, -1019, 118, 255, 0, 0
L -300, -1019, 118, -320, -1010, 118, 255, 0, 0
L -320, -1010, 118, -256, -1010, 118, 255, 0, 0
L -256, -1010, 118, -217, -998, 118, 255, 0, 0
L -217, -998, 118, -208, -980, 118, 255, 0, 0
L -208, -980, 118, -208, -978, 118, 255, 0, 0
L -208, -978, 118, -221, -977, 118, 255, 0, 0
L -221, -977, 118, -263, -953, 118, 255, 0, 0
L -263, -953, 118, -279, -928, 118, 255, 0, 0
L -279, -928, 118, -321, -851, 118, 255, 0, 0
L -321, -851, 118, -329, -824, 118, 255, 0, 0
L -329, -824, 118, -334, -800, 118, 255, 0, 0
L -334, -800, 118, -325, -800, 118, 255, 0, 0
L -325, -800, 118, -324, -810, 118, 255, 0, 0
L -324, -810, 118, -316, -837, 118, 255, 0, 0
L -316, -837, 118, -284, -906, 118, 255, 0, 0
L -284, -906, 118, -257, -948, 118, 255, 0, 0
L -257, -948, 118, -244, -963, 118, 255, 0, 0
L -244, -963, 118, -153, -968, 118, 255, 0, 0
L -153, -968, 118, -152, -944, 118, 255, 0, 0
L -152, -944, 118, -160, -913, 118, 255, 0, 0
L -160, -913, 118, -166, -887, 118, 255, 0, 0
L -166, -887, 118, -163, -884, 118, 255, 0, 0
L -197, -772, 1789, -197, -772, 178, 153, 153, 153
L -197, -772, 178, -198, -744, 178, 153, 153, 153
L -198, -744, 178, -234, -744, 178, 153, 153, 153
L -234, -744, 178, -236, -751, 178, 153, 153, 153
L -236, -751, 178, -209, -754, 178, 153, 153, 153
L -209, -754, 178, -208, -771, 178, 153, 153, 153
L -208, -771, 178, -224, -772, 178, 153, 153, 153
L -224, -772, 178, -251, -786, 178, 153, 153, 153
L -156, -771, 1787, -156, -771, 178, 153, 153, 153
L -156, -771, 178, -142, -772, 178, 153, 153, 153
L -142, -782, 1789, -142, -782, 178, 153, 153, 153
L -142, -782, 178, -141, -799, 178, 153, 153, 153
L -152, -810, 1786, -152, -810, 178, 153, 153, 153
L -152, -810, 178, -184, -810, 178, 153, 153, 153
L -68, -813, 1786, -68, -813, 178, 153, 153, 153
L -68, -813, 178, -68, -792, 178, 153, 153, 153
L -68, -792, 178, -64, -781, 178, 153, 153, 153
L -64, -781, 178, -45, -772, 178, 153, 153, 153
L -45, -772, 178, -31, -784, 178, 153, 153, 153
L -31, -784, 178, -16, -813, 178, 153, 153, 153
L -16, -813, 178, 0, -814, 178, 153, 153, 153
L -72, -823, 1790, -72, -823, 179, 153, 153, 153
L -72, -823, 179, -58, -823, 178, 153, 153, 153
L -58, -823, 178, -58, -783, 178, 153, 153, 153
L -58, -783, 178, -40, -782, 178, 153, 153, 153
L -40, -782, 178, -26, -811, 178, 153, 153, 153
L 0, -814, 1787, 0, -814, 178, 153, 153, 153
L 0, -814, 178, 0, -781, 178, 153, 153, 153
L 0, -781, 178, -12, -781, 178, 153, 153, 153
L -12, -781, 178, -12, -772, 178, 153, 153, 153
L -12, -772, 178, -5, -772, 178, 153, 153, 153
L -5, -772, 178, 11, -815, 178, 153, 153, 153
L 11, -815, 178, -16, -825, 178, 153, 153, 153
L -16, -825, 178, -16, -840, 178, 153, 153, 153
L -16, -840, 178, -6, -861, 178, 153, 153, 153
L -26, -810, 1786, -26, -810, 178, 153, 153, 153
L -26, -810, 178, -26, -837, 178, 153, 153, 153
L -26, -837, 178, -13, -870, 178, 153, 153, 153
L -7, -859, 1787, -7, -859, 178, 153, 153, 153
L -7, -859, 178, -3, -867, 178, 153, 153, 153
L -3, -867, 178, -16, -883, 179, 153, 153, 153
L -16, -883, 179, -16, -906, 178, 153, 153, 153
L -16, -906, 178, -16, -937, 178, 153, 153, 153
L -16, -937, 178, 2, -958, 178, 153, 153, 153
L -12, -868, 1787, -12, -868, 178, 153, 153, 153
L -12, -868, 178, -27, -884, 178, 153, 153, 153
L -27, -884, 178, -43, -883, 178, 153, 153, 153
L -43, -883, 178, -57, -856, 178, 153, 153, 153
L -57, -856, 178, -98, -856, 178, 153, 153, 153
L -98, -856, 178, -127, -828, 178, 153, 153, 153
L -97, -865, 1786, -97, -865, 178, 153, 153, 153
L -97, -865, 178, -68, -867, 178, 153, 153, 153
L -68, -867, 178, -56, -898, 178, 153, 153, 153
L -56, -898, 178, -65, -907, 178, 153, 153, 153
L -65, -907, 178, -68, -924, 178, 153, 153, 153
L -68, -924, 178, -54, -937, 178, 153, 153, 153
L -54, -937, 178, -54, -950, 178, 153, 153, 153
L -54, -950, 178, -40, -993, 178, 153, 153, 153
L -40, -993, 178, -40, -1036, 178, 153, 153, 153
L -30, -1036, 1786, -30, -1036, 178, 153, 153, 153
L -30, -1036, 178, -30, -1000, 178, 153, 153, 153
L -30, -1000, 178, -44, -953, 178, 153, 153, 153
L -44, -953, 178, -44, -926, 178, 153, 153, 153
L -44, -926, 178, -59, -925, 178, 153, 153, 153
L -59, -925, 178, -58, -910, 178, 153, 153, 153
L -58, -910, 178, -46, -897, 178, 153, 153, 153
L -46, -897, 178, -39, -893, 178, 153, 153, 153
L -39, -893, 178, -27, -893, 178, 153, 153, 153
L -27, -893, 178, -25, -937, 178, 153, 153, 153
L -25, -937, 178, 1, -965, 178, 153, 153, 153
L 1, -965, 178, 1, -1007, 178, 153, 153, 153
L 1, -1007, 178, -14, -1094, 178, 153, 153, 153
L -14, -1094, 178, -28, -1108, 178, 153, 153, 153
L 11, -967, 1786, 11, -967, 178, 153, 153, 153
L 11, -967, 178, -16, -939, 178, 153, 153, 153
L 11, -967, 1786, 11, -967, 178, 153, 153, 153
L 11, -967, 178, 11, -986, 178, 153, 153, 153
L 11, -986, 178, -3, -1091, 178, 153, 153, 153
L -3, -1091, 178, -30, -1119, 178, 153, 153, 153
L -30, -1119, 178, -41, -1141, 178, 153, 153, 153
L -28, -1108, 1786, -28, -1108, 178, 153, 153, 153
L -28, -1108, 178, -50, -1119, 178, 153, 153, 153
L -50, -1119, 178, -54, -1148, 178, 153, 153, 153
L -54, -1148, 178, -86, -1164, 178, 153, 153, 153
L -86, -1164, 178, -100, -1162, 178, 153, 153, 153
L -110, -1173, 1786, -110, -1173, 178, 153, 153, 153
