1	0.0	4000	4000
2	0.0	4000	4000
3	0.0	4000	4000
4	0.0	4000	3850
5	0.0	4000	3850
6	0.0	4000	3859
7	0.0	4000	3859
8	0.0	4000	3859
9	0.0	4000	3859
10	0.0	4000	3859
11	0.0	4000	3739
12	100.0	4000	3748
13	92.3	4000	3748
14	85.7	4000	3748
15	80.0	4000	3748
16	75.0	4000	3748
17	70.6	4000	3748
18	133.3	4000	3757
19	126.3	4000	3757
20	120.0	4000	3757
21	114.3	4000	3757
22	109.1	4000	3757
23	104.3	4000	3757
24	475.0	4000	3526
25	456.0	4000	3526
26	438.5	4000	3526
27	422.2	4000	3526
28	407.1	4000	3526
29	393.1	4000	3526
30	420.0	4000	3535
31	406.5	4000	3535
32	393.8	4000	3535
33	381.8	4000	3535
34	370.6	4000	3535
35	360.0	4000	3535
36	383.3	4000	3544
37	583.8	4000	3304
38	568.4	4000	3304
39	553.8	4000	3304
40	540.0	4000	3304
41	526.8	4000	3304
42	542.9	4000	3313
43	530.2	4000	3313
44	518.2	4000	3313
45	506.7	4000	3313
46	495.7	4000	3313
47	485.1	4000	3313
48	475.0	4000	3322
49	465.3	4000	3322
50	612.0	4000	3082
51	600.0	4000	3082
52	588.5	4000	3082
53	577.4	4000	3082
54	566.7	4000	3091
55	556.4	4000	3091
56	546.4	4000	3091
57	536.8	4000	2971
58	527.6	4000	2971
59	518.6	4000	2971
60	530.0	4000	2980
61	521.3	4000	2980
62	512.9	4000	2980
63	504.8	4000	2980
64	496.9	4000	2980
65	489.2	4000	2980
66	500.0	4000	2989
67	492.5	4000	2989
68	485.3	4000	2989
69	478.3	4000	2989
70	582.9	4000	2749
71	574.6	4000	2749
72	583.3	4000	2758
73	575.3	4000	2758
74	567.6	4000	2758
75	560.0	4000	2758
76	552.6	4000	2758
77	545.5	4000	2758
78	553.8	4000	2767
79	546.8	4000	2767
80	540.0	4000	2767
81	533.3	4000	2767
82	526.8	4000	2767
83	614.5	4000	2527
84	621.4	4000	2536
85	614.1	4000	2536
86	607.0	2076	3602
87	600.0	2076	3602
88	593.2	2076	3602
89	586.5	2076	3602
90	593.3	2095	3611
91	586.8	2095	3611
92	580.4	2095	3611
93	574.2	2095	3611
94	568.1	2095	3611
95	562.1	2095	3611
96	556.2	2114	3620
97	630.9	2114	3380
98	624.5	2114	3380
99	618.2	2114	3380
100	612.0	2114	3380
101	605.9	2114	3380
102	600.0	2133	3389
103	594.2	2133	3389
104	588.5	2133	3269
105	582.9	2133	3269
106	577.4	2133	3269
107	572.0	2133	3269
108	577.8	2152	3278
109	572.5	2152	3278
110	567.3	2152	3278
111	562.2	2152	3278
112	557.1	2152	3278
113	552.2	2152	3278
114	557.9	2171	3287
115	553.0	2171	3287
116	548.3	2171	3287
117	610.3	2171	3047
118	605.1	2171	3047
119	600.0	2171	3047
120	605.0	2190	3056
121	600.0	2190	3056
122	595.1	2190	3056
123	590.2	2190	3056
124	585.5	2190	3056
125	580.8	2190	3056
126	585.7	2209	3065
127	581.1	2209	3065
128	576.6	2209	3065
129	572.1	2209	3065
130	627.7	2209	2825
131	622.9	2209	2825
132	627.3	2228	2834
133	622.6	2228	2834
134	617.9	2228	2834
135	613.3	2228	2834
136	608.8	2228	2834
137	604.4	2228	2834
138	608.7	2247	2843
139	604.3	2247	2843
140	600.0	2247	2843
141	595.7	2247	2843
142	591.5	2247	2843
143	642.0	2247	2603
144	637.5	2266	2612
145	633.1	2266	2612
146	628.8	2266	2612
147	624.5	2266	2612
148	620.3	2266	2612
149	616.1	2266	2612
150	612.0	2285	2501
151	607.9	2285	2501
152	603.9	2285	2501
153	600.0	2285	2501
154	596.1	2285	2501
155	592.3	2285	2501
156	596.2	2304	2510
157	592.4	2304	2510
158	588.6	2304	2510
159	584.9	2304	2510
160	581.2	2304	2510
161	577.6	2304	2510
162	581.5	2323	2519
163	625.8	2323	2279
164	622.0	2323	2279
165	618.2	2323	2279
166	614.5	2323	2279
167	610.8	2323	2279
168	614.3	2342	2288
169	610.7	2342	2288
170	607.1	2342	2288
171	603.5	2342	2288
172	600.0	2342	2288
173	596.5	2342	2288
174	600.0	2361	2297
175	596.6	2361	2297
176	637.5	2361	2057
177	633.9	2361	2057
178	630.3	2361	2057
179	626.8	2361	2057
180	630.0	2380	2066
181	626.5	2380	2066
182	623.1	2380	2066
183	619.7	2380	2066
184	616.3	2380	2066
185	613.0	2380	2066
186	616.1	2399	2075
187	612.8	2399	2075
188	609.6	2399	2075
189	647.6	2399	1835
190	644.2	2399	1835
191	640.8	2399	1835
192	637.5	2418	1844
193	634.2	2418	1844
194	630.9	2418	1844
195	627.7	2418	1844
196	624.5	2418	1724
197	621.3	2418	1724
198	624.2	2437	1733
199	621.1	2437	1733
200	618.0	2437	1733
201	614.9	2437	1733
202	611.9	2437	1733
203	608.9	2437	1733
204	611.8	2456	1742
205	608.8	2456	1742
206	605.8	2456	1742
207	602.9	2456	1742
208	600.0	2456	1742
209	634.4	2456	1502
210	637.1	2475	1511
211	634.1	2475	1511
212	631.1	2475	1511
213	628.2	2475	1511
214	625.2	2475	1511
215	622.3	2475	1511
216	625.0	2494	1520
217	622.1	2494	1520
218	619.3	2494	1520
219	616.4	2494	1520
220	613.6	2494	1520
221	610.9	2494	1520
222	648.6	2513	1289
223	645.7	2513	1289
224	642.9	2513	1289
225	640.0	2513	1289
226	637.2	2513	1289
227	634.4	2513	1289
228	636.8	2532	1298
229	634.1	2532	1298
230	631.3	2532	1298
231	628.6	2532	1298
232	625.9	2532	1298
233	623.2	2532	1298
234	620.5	2551	1307
235	651.1	2551	1067
236	648.3	2551	1067
237	645.6	2551	1067
238	642.9	2551	1067
239	640.2	2551	1067
240	637.5	2570	1076
241	634.9	2570	1076
242	632.2	2570	956
243	629.6	2570	956
244	627.0	2570	956
245	624.5	2570	956
246	626.8	2589	965
247	624.3	2589	965
248	621.8	2589	965
249	619.3	2589	965
250	616.8	2589	965
251	614.3	2589	965
252	616.7	2608	974
253	614.2	2608	974
254	611.8	2608	974
255	640.0	2608	734
256	637.5	2608	734
257	635.0	2608	734
258	637.2	2627	743
259	634.7	2627	743
260	632.3	2627	743
261	629.9	2627	743
262	627.5	2627	743
263	625.1	2627	743
264	627.3	2646	752
265	624.9	2646	752
266	622.6	2646	752
267	620.2	2646	752
268	647.0	2646	512
269	644.6	2646	512
270	646.7	2665	521
271	644.3	741	1587
272	641.9	741	1587
273	639.6	741	1587
274	637.2	741	1587
275	634.9	741	1587
276	637.0	760	1476
277	634.7	760	1476
278	632.4	760	1476
279	630.1	760	1476
280	627.9	760	1476
281	625.6	760	1476
282	623.4	1079	1485
283	621.2	1079	1365
284	619.0	1079	1365
285	616.8	1079	1365
286	614.7	1079	1365
287	612.5	1079	1365
288	614.6	1398	1374
289	612.5	1398	1374
290	610.3	1398	1374
291	608.2	1398	1374
292	606.2	1398	1374
293	604.1	1398	1374
294	606.1	1717	1383
295	604.1	1717	1383
296	628.4	1717	1143
297	626.3	1717	1143
298	624.2	1717	1143
299	622.1	1717	1143
300	624.0	2036	1152
301	621.9	2036	1152
302	619.9	2036	1152
303	617.8	2036	1152
304	615.8	2036	1152
305	613.8	2036	1152
306	615.7	2355	1161
307	613.7	2355	1161
308	611.7	2355	1161
309	635.0	2355	921
310	632.9	2355	921
311	630.9	2355	921
312	632.7	2674	930
313	630.7	2674	930
314	628.7	2674	930
315	626.7	2674	930
316	624.7	2674	930
317	622.7	2674	930
318	624.5	2693	939
319	622.6	2693	939
320	620.6	2693	939
321	618.7	2693	939
322	641.0	2693	699
323	639.0	2693	699
324	637.0	2712	708
325	635.1	2712	708
326	633.1	2712	708
327	631.2	2712	708
328	629.3	2712	708
329	627.4	2712	588
330	629.1	2731	597
331	627.2	2731	597
332	625.3	2731	597
333	623.4	2731	597
334	621.6	2731	597
335	619.7	2731	597
336	621.4	2750	606
337	619.6	2750	606
338	617.8	2750	606
339	615.9	2750	606
340	614.1	2750	606
341	612.3	2750	606
342	636.8	2769	375
343	635.0	2769	375
344	633.1	2769	375
345	631.3	2769	375
346	629.5	2769	375
347	627.7	2769	375
348	629.3	2640	466
349	627.5	2640	466
350	625.7	2640	466
351	623.9	2640	466
352	622.2	2640	466
353	620.4	2640	466
354	622.0	2659	475
355	620.3	2659	475
356	618.5	2659	475
357	616.8	2659	475
358	615.1	2659	475
359	613.4	2659	475
360	636.7	2678	244
361	634.9	2678	244
362	633.1	2678	244
363	631.4	2678	244
364	629.7	2678	244
365	627.9	2678	244
366	626.2	2697	253
367	624.5	2697	133
368	622.8	2697	133
369	621.1	2697	133
370	619.5	2697	133
371	617.8	2697	133
372	619.4	2716	142
373	617.7	2568	224
374	616.0	2568	224
375	614.4	2568	224
376	612.8	2568	224
377	611.1	2568	224
378	612.7	2439	315
379	611.1	2439	315
380	609.5	2439	315
381	607.9	2439	315
382	606.3	2439	315
383	604.7	2291	397
384	606.2	2310	406
385	604.7	2310	406
386	603.1	2310	406
387	601.6	2310	406
388	600.0	2310	406
389	598.5	2310	406
390	600.0	2329	415
391	598.5	2329	415
392	596.9	2329	415
393	595.4	2329	415
394	593.9	2329	415
395	612.2	2329	175
396	613.6	2348	184
397	612.1	2348	184
398	610.6	2348	184
399	609.0	2348	184
400	607.5	2348	184
401	606.0	2200	266
402	607.5	2219	275
403	606.0	2219	275
