L -694, -619, -3824,  -688, -489, -382,  255, 204, 153
L -688, -489, -382,  -687, -397, -382,  255, 204, 153
L -687, -397, -382,  -686, -275, -382,  255, 204, 153
L -686, -275, -382,  -691, -218, -382,  255, 204, 153
L -691, -218, -382,  -689, -110, -382,  255, 204, 153
L -689, -110, -382,  -687, -32, -382,  255, 204, 153
L -687, -32, -382,  -690, 22, -382,  255, 204, 153
L -690, 22, -382,  -685, 56, -382,  255, 204, 153
L -685, 56, -382,  -655, 91, -382,  255, 204, 153
L -655, 91, -382,  -620, 118, -382,  255, 204, 153
L -620, 118, -382,  -583, 160, -382,  255, 204, 153
L -583, 160, -382,  -544, 201, -382,  255, 204, 153
L -544, 201, -382,  -483, 258, -382,  255, 204, 153
L -483, 258, -382,  -453, 290, -382,  255, 204, 153
L -453, 290, -382,  -385, 358, -382,  255, 204, 153
L -385, 358, -382,  -354, 395, -382,  255, 204, 153
L -354, 395, -382,  -291, 447, -382,  255, 204, 153
L -291, 447, -382,  -244, 500, -382,  255, 204, 153
L -244, 500, -382,  -204, 530, -382,  255, 204, 153
L -204, 530, -382,  -194, 583, -382,  255, 204, 153
L -194, 583, -382,  -185, 614, -382,  255, 204, 153
L -185, 614, -382,  -185, 643, -382,  255, 204, 153
L -185, 643, -382,  -191, 724, -382,  255, 204, 153
L -191, 724, -382,  -190, 864, -382,  255, 204, 153
L -190, 864, -382,  -186, 1003, -382,  255, 204, 153
L -186, 1003, -382,  -186, 1041, -382,  255, 204, 153
L -186, 1041, -382,  -192, 1110, -382,  255, 204, 153
L -192, 1110, -382,  -184, 1150, -382,  255, 204, 153
L -184, 1150, -382,  -132, 1204, -382,  255, 204, 153
L -132, 1204, -382,  -100, 1236, -382,  255, 204, 153
L -100, 1236, -382,  -70, 1277, -382,  255, 204, 153
L -70, 1277, -382,  -33, 1306, -382,  255, 204, 153
L -33, 1306, -382,  -8, 1326, -382,  255, 204, 153
L -8, 1326, -382,  34, 1384, -382,  255, 204, 153
L 34, 1384, -382,  64, 1404, -382,  255, 204, 153
L 64, 1404, -382,  125, 1472, -382,  255, 204, 153
L 125, 1472, -382,  163, 1505, -382,  255, 204, 153
L 163, 1505, -382,  225, 1569, -382,  255, 204, 153
L 225, 1569, -382,  259, 1601, -382,  255, 204, 153
L 259, 1601, -382,  331, 1677, -382,  255, 204, 153
L 331, 1677, -382,  365, 1705, -382,  255, 204, 153
L 365, 1705, -382,  419, 1765, -382,  255, 204, 153
L 419, 1765, -382,  452, 1797, -382,  255, 204, 153
L 452, 1797, -382,  518, 1860, -382,  255, 204, 153
L 518, 1860, -382,  558, 1898, -382,  255, 204, 153
L 558, 1898, -382,  595, 1925, -382,  255, 204, 153
L 595, 1925, -382,  614, 1965, -378,  255, 204, 153
L 614, 1965, -378,  614, 2013, -366,  255, 204, 153
L 614, 2013, -366,  612, 2070, -353,  255, 204, 153
L 612, 2070, -353,  610, 2127, -338,  255, 204, 153
L 610, 2127, -338,  611, 2199, -315,  255, 204, 153
L 611, 2199, -315,  608, 2271, -286,  255, 204, 153
L 608, 2271, -286,  609, 2331, -262,  255, 204, 153
L 609, 2331, -262,  607, 2390, -235,  255, 204, 153
L 607, 2390, -235,  612, 2419, -225,  255, 204, 153
L 612, 2419, -225,  611, 2462, -210,  255, 204, 153
L 611, 2462, -210,  609, 2523, -194,  255, 204, 153
L 609, 2523, -194,  614, 2566, -178,  255, 204, 153
L 614, 2566, -178,  673, 2611, -178,  255, 204, 153
L 673, 2611, -178,  705, 2641, -178,  255, 204, 153
L 705, 2641, -178,  751, 2693, -174,  255, 204, 153
L 751, 2693, -174,  810, 2749, -171,  255, 204, 153
L 810, 2749, -171,  874, 2811, -167,  255, 204, 153
L 874, 2811, -167,  917, 2854, -158,  255, 204, 153
L 917, 2854, -158,  917, 2868, -148,  255, 204, 153
L 917, 2868, -148,  910, 2897, -136,  255, 204, 153
L 910, 2897, -136,  923, 2930, -130,  255, 204, 153
L 1283, 3623, 1456,  1283, 3623, 145,  153, 153, 153
L 1283, 3623, 145,  1676, 3599, 191,  153, 153, 153
L 1676, 3599, 191,  1966, 3608, 112,  153, 153, 153
L 1966, 3608, 112,  2278, 3599, 135,  153, 153, 153
L 2278, 3599, 135,  2505, 3555, 193,  153, 153, 153
L 2505, 3555, 193,  2770, 3502, 200,  153, 153, 153
L 2770, 3502, 200,  2891, 3492, 196,  153, 153, 153
L 2891, 3492, 196,  3090, 3487, 205,  153, 153, 153
L 3090, 3487, 205,  3150, 3485, 189,  153, 153, 153
L 3150, 3485, 189,  3256, 3482, 124,  153, 153, 153
L 3256, 3482, 124,  3313, 3428, 38,  153, 153, 153
L 3313, 3428, 38,  3346, 3379, 20,  153, 153, 153
L 3346, 3379, 20,  3416, 3272, 9,  153, 153, 153
L 3416, 3272, 9,  3541, 3132, -40,  153, 153, 153
L 3541, 3132, -40,  3632, 3019, 23,  153, 153, 153
