L 27, 1215, -15, 0, 1215, -1, 0, 0, 0
L 0, 1215, -1, -2, 1214, -1, 0, 0, 0
L -2, 1214, -1, -7, 1193, -1, 0, 0, 0
L -7, 1193, -1, -7, 1173, -1, 0, 0, 0
L -7, 1173, -1, 12, 1133, -1, 0, 0, 0
L 12, 1133, -1, 12, 1114, 3, 0, 0, 0
L 12, 1114, 3, 2, 1094, 3, 0, 0, 0
L 2, 1094, 3, -2, 1073, 3, 0, 0, 0
L -2, 1073, 3, 12, 1053, 3, 0, 0, 0
L 12, 1053, 3, 2, 1034, 3, 0, 0, 0
L 2, 1034, 3, -2, 1013, 3, 0, 0, 0
L -2, 1013, 3, 7, 976, 12, 0, 0, 0
L 7, 976, 12, 7, 967, 13, 0, 0, 0
L 7, 967, 13, 7, 964, 13, 0, 0, 0
L -18, 964, 134, -18, 967, 13, 0, 0, 0
L -18, 967, 13, -19, 976, 12, 0, 0, 0
L -19, 976, 12, -18, 1013, 3, 0, 0, 0
L -18, 1013, 3, 1, 1053, 3, 0, 0, 0
L 1, 1053, 3, 1, 1054, 3, 0, 0, 0
L 1, 1054, 3, -8, 1074, 3, 0, 0, 0
L -8, 1074, 3, -3, 1093, 3, 0, 0, 0
L -3, 1093, 3, 6, 1113, 3, 0, 0, 0
L 6, 1113, 3, 6, 1134, -1, 0, 0, 0
L 6, 1134, -1, -13, 1174, -1, 0, 0, 0
L -13, 1174, -1, -13, 1227, -1, 0, 0, 0
L -13, 1227, -1, 14, 1227, -1, 0, 0, 0
L 14, 1227, -1, 16, 1228, -1, 0, 0, 0
L 16, 1228, -1, 16, 1230, -1, 0, 0, 0
L 27, 1215, -15, 27, 1226, -1, 0, 0, 0
L 2, 933, 134, 2, 755, 13, 153, 0, 0
L -13, 933, 134, -13, 754, 13, 153, 0, 0
L 7, 721, 169, 0, 721, 13, 0, 0, 0
L 0, 721, 13, -2, 719, 13, 0, 0, 0
L -2, 719, 13, -2, 685, 13, 0, 0, 0
L -18, 721, 169, -10, 721, 13, 0, 0, 0
L -10, 721, 13, -8, 719, 13, 0, 0, 0
L -8, 719, 13, -8, 685, 13, 0, 0, 0
L -2, 681, 134, -2, 673, 13, 0, 0, 0
L -2, 673, 13, 9, 667, 13, 0, 0, 0
L 9, 667, 13, 13, 667, 13, 0, 0, 0
L 13, 667, 13, 17, 663, 13, 0, 0, 0
L 17, 663, 13, 17, 660, 13, 0, 0, 0
L 17, 660, 13, 13, 655, 13, 0, 0, 0
L 13, 655, 13, 12, 653, 13, 0, 0, 0
L 12, 653, 13, 12, 648, 13, 0, 0, 0
L 12, 648, 13, 17, 643, 13, 0, 0, 0
L 17, 643, 13, 17, 640, 13, 0, 0, 0
L 17, 640, 13, 13, 636, 13, 0, 0, 0
L 13, 636, 13, 0, 636, 13, 0, 0, 0
L 0, 636, 13, -2, 634, 13, 0, 0, 0
L -2, 634, 13, -2, 631, 13, 0, 0, 0
L -8, 631, 134, -8, 634, 13, 0, 0, 0
L -8, 634, 13, -10, 636, 13, 0, 0, 0
L -10, 636, 13, -24, 636, 13, 0, 0, 0
L -24, 636, 13, -28, 640, 13, 0, 0, 0
L -28, 640, 13, -28, 643, 13, 0, 0, 0
L -28, 643, 13, -23, 648, 13, 0, 0, 0
L -23, 648, 13, -23, 655, 13, 0, 0, 0
L -23, 655, 13, -28, 660, 13, 0, 0, 0
L -28, 660, 13, -28, 663, 13, 0, 0, 0
L -28, 663, 13, -24, 667, 13, 0, 0, 0
L -24, 667, 13, -20, 667, 13, 0, 0, 0
L -20, 667, 13, -8, 673, 13, 0, 0, 0
L -8, 673, 13, -8, 681, 13, 0, 0, 0
L -2, 627, 134, -2, 584, 8, 0, 0, 0
L -2, 584, 8, 7, 563, 3, 0, 0, 0
L 7, 563, 3, 7, 562, 3, 0, 0, 0
L 7, 562, 3, 10, 560, 3, 0, 0, 0
L 10, 560, 3, 10, 554, 3, 0, 0, 0
L 10, 554, 3, 12, 552, 3, 0, 0, 0
L 12, 552, 3, 13, 552, 4, 0, 0, 0
L 13, 552, 4, 16, 554, 8, 0, 0, 0
L 16, 554, 8, 16, 564, 13, 0, 0, 0
L 16, 564, 13, 14, 566, 13, 0, 0, 0
L 14, 566, 13, 11, 566, 13, 0, 0, 0
L 11, 566, 13, 2, 584, 15, 0, 0, 0
L 2, 584, 15, 2, 622, 16, 0, 0, 0
L 2, 622, 16, 2, 622, 13, 0, 0, 0
L 2, 622, 13, 11, 613, 13, 0, 0, 0
L 11, 613, 13, 11, 603, 13, 0, 0, 0
L 11, 603, 13, 13, 601, 13, 0, 0, 0
L 13, 601, 13, 14, 601, 13, 0, 0, 0
L 14, 601, 13, 16, 603, 13, 0, 0, 0
L 16, 603, 13, 16, 615, 18, 0, 0, 0
L 16, 615, 18, 6, 625, 23, 0, 0, 0
L 6, 625, 23, 6, 631, 23, 0, 0, 0
L 6, 631, 23, 12, 631, 23, 0, 0, 0
L 12, 631, 23, 12, 623, 22, 0, 0, 0
L 12, 623, 22, 22, 613, 17, 0, 0, 0
L 22, 613, 17, 22, 596, 13, 0, 0, 0
L 22, 596, 13, 16, 596, 13, 0, 0, 0
L 16, 596, 13, 11, 595, 13, 0, 0, 0
L 11, 595, 13, 11, 584, 13, 0, 0, 0
L 11, 584, 13, 13, 582, 13, 0, 0, 0
L 13, 582, 13, 67, 582, 13, 0, 0, 0
L 67, 582, 13, 67, 576, 13, 0, 0, 0
L 67, 576, 13, 26, 576, 13, 0, 0, 0
L 26, 576, 13, 21, 575, 13, 0, 0, 0
L 21, 575, 13, 22, 572, 13, 0, 0, 0
L 22, 572, 13, 22, 546, 6, 0, 0, 0
L 22, 546, 6, 12, 546, 3, 0, 0, 0
L 12, 546, 3, 10, 544, 3, 0, 0, 0
L 10, 544, 3, 10, 536, 8, 0, 0, 0
L 10, 536, 8, 3, 536, 3, 0, 0, 0
L 3, 536, 3, 2, 534, 3, 0, 0, 0
L 2, 534, 3, 2, 519, 3, 0, 0, 0
L 2, 519, 3, 4, 517, 3, 0, 0, 0
L 4, 517, 3, 23, 517, 3, 0, 0, 0
L 23, 517, 3, 26, 527, 3, 0, 0, 0
L -45, 522, 34, -34, 527, 9, 0, 0, 0
L -34, 527, 9, -34, 517, 3, 0, 0, 0
L -34, 517, 3, -15, 517, 3, 0, 0, 0
L -15, 517, 3, -13, 519, 3, 0, 0, 0
L -13, 519, 3, -13, 534, 3, 0, 0, 0
L -13, 534, 3, -14, 536, 3, 0, 0, 0
L -14, 536, 3, -21, 536, 12, 0, 0, 0
L -21, 536, 12, -21, 544, 3, 0, 0, 0
L -21, 544, 3, -23, 546, 3, 0, 0, 0
L -23, 546, 3, -33, 546, 6, 0, 0, 0
L -33, 546, 6, -33, 572, 13, 0, 0, 0
L -33, 572, 13, -37, 576, 13, 0, 0, 0
L -37, 576, 13, -71, 576, 13, 0, 0, 0
L -71, 576, 13, -71, 571, 13, 0, 0, 0
L -71, 571, 13, -67, 571, 13, 0, 0, 0
L -67, 571, 13, -67, 526, 8, 0, 0, 0
L -67, 526, 8, -113, 526, 8, 0, 0, 0
L -113, 526, 8, -113, 571, 8, 0, 0, 0
L -113, 571, 8, -79, 571, 13, 0, 0, 0
L -79, 571, 13, -78, 575, 13, 0, 0, 0
L -78, 575, 13, -78, 582, 13, 0, 0, 0
L -78, 582, 13, -77, 584, 13, 0, 0, 0
L -73, 584, 134, -71, 582, 13, 0, 0, 0
L -71, 582, 13, -24, 582, 13, 0, 0, 0
L -24, 582, 13, -22, 584, 13, 0, 0, 0
L -22, 584, 13, -22, 595, 13, 0, 0, 0
L -22, 595, 13, -27, 596, 13, 0, 0, 0
L -27, 596, 13, -33, 596, 13, 0, 0, 0
L -33, 596, 13, -33, 613, 17, 0, 0, 0
L -33, 613, 17, -24, 622, 22, 0, 0, 0
L -24, 622, 22, -23, 631, 23, 0, 0, 0
L -23, 631, 23, -17, 631, 23, 0, 0, 0
L -17, 631, 23, -17, 625, 23, 0, 0, 0
L -17, 625, 23, -26, 615, 19, 0, 0, 0
L -26, 615, 19, -27, 603, 13, 0, 0, 0
L -27, 603, 13, -22, 603, 13, 0, 0, 0
L -22, 603, 13, -22, 613, 13, 0, 0, 0
L -22, 613, 13, -13, 622, 13, 0, 0, 0
L -13, 622, 13, -13, 584, 13, 0, 0, 0
L -13, 584, 13, -22, 566, 13, 0, 0, 0
L -22, 566, 13, -25, 566, 13, 0, 0, 0
L -25, 566, 13, -27, 564, 13, 0, 0, 0
L -27, 564, 13, -27, 554, 8, 0, 0, 0
L -27, 554, 8, -25, 552, 4, 0, 0, 0
L -25, 552, 4, -21, 554, 3, 0, 0, 0
L -21, 554, 3, -21, 560, 3, 0, 0, 0
L -21, 560, 3, -18, 561, 3, 0, 0, 0
L -18, 561, 3, -18, 563, 3, 0, 0, 0
L -18, 563, 3, -8, 584, 8, 0, 0, 0
L -8, 584, 8, -8, 627, 13, 0, 0, 0
L -76, 544, 103, -76, 554, 16, 0, 0, 0
L -76, 554, 16, -85, 562, 16, 0, 0, 0
L -85, 562, 16, -94, 562, 10, 0, 0, 0
