L -1045, 642, -934, -773, 605, -932, 153, 153, 153
L -1464, 802, -933, -1417, 795, -933, 153, 153, 153
L -1522, 807, -933, -1464, 802, -933, 153, 153, 153
L -1579, 802, -933, -1522, 807, -933, 153, 153, 153
L -1636, 791, -933, -1579, 802, -933, 153, 153, 153
L -1690, 773, -933, -1636, 791, -933, 153, 153, 153
L -1732, 754, -933, -1690, 773, -933, 153, 153, 153
L -1750, 772, -933, -1732, 754, -933, 153, 153, 153
L -1738, 787, -973, -1750, 772, -933, 153, 153, 153
L -1814, 801, -973, -1738, 787, -973, 153, 153, 153
L -1869, 781, -973, -1814, 801, -973, 153, 153, 153
L -1910, 732, -973, -1869, 781, -973, 153, 153, 153
L -1922, 681, -973, -1910, 732, -973, 153, 153, 153
L -1903, 618, -973, -1922, 681, -973, 153, 153, 153
L -1861, 577, -973, -1903, 618, -973, 153, 153, 153
L -1798, 561, -973, -1861, 577, -973, 153, 153, 153
L -1737, 579, -973, -1798, 561, -973, 153, 153, 153
L -1696, 620, -973, -1737, 579, -973, 153, 153, 153
L -1678, 683, -973, -1696, 620, -973, 153, 153, 153
L -1698, 710, -940, -1678, 683, -973, 153, 153, 153
L -1711, 707, -931, -1698, 710, -940, 153, 153, 153
L -1678, 723, -929, -1711, 707, -931, 153, 153, 153
L -1598, 750, -933, -1678, 723, -929, 153, 153, 153
L -1592, 752, -933, -1598, 750, -933, 153, 153, 153
L -1562, 759, -933, -1592, 752, -933, 153, 153, 153
L -1521, 763, -933, -1562, 759, -933, 153, 153, 153
L -1420, 745, -930, -1521, 763, -933, 153, 153, 153
L -1119, 522, -973, -1034, 605, -973, 153, 153, 153
L -1231, 493, -973, -1119, 522, -973, 153, 153, 153
L -1365, 547, -973, -1231, 493, -973, 153, 153, 153
L -1422, 604, -973, -1365, 547, -973, 153, 153, 153
L -1452, 718, -973, -1422, 604, -973, 153, 153, 153
L -1342, 909, -973, -1423, 827, -973, 153, 153, 153
L -1229, 941, -973, -1342, 909, -973, 153, 153, 153
L -1116, 911, -973, -1229, 941, -973, 153, 153, 153
L -1034, 827, -973, -1116, 911, -973, 153, 153, 153
L -1004, 715, -973, -1034, 827, -973, 153, 153, 153
L -1031, 691, -932, -1004, 715, -973, 153, 153, 153
L -778, 650, -932, -1031, 691, -932, 153, 153, 153
L -2017, 1577, -726, -2026, 1579, -713, 153, 153, 153
L -2014, 1567, -724, -2017, 1577, -726, 153, 153, 153
L -2003, 1555, -723, -2014, 1567, -724, 153, 153, 153
L -1994, 1541, -721, -2003, 1555, -723, 153, 153, 153
L -1987, 1528, -720, -1994, 1541, -721, 153, 153, 153
L -1981, 1505, -719, -1987, 1528, -720, 153, 153, 153
L -1980, 1493, -718, -1981, 1505, -719, 153, 153, 153
L -1970, 1489, -718, -1980, 1493, -718, 153, 153, 153
L -1954, 1487, -718, -1970, 1489, -718, 153, 153, 153
L -1939, 1482, -719, -1954, 1487, -718, 153, 153, 153
L -1923, 1473, -718, -1939, 1482, -719, 153, 153, 153
L -1906, 1459, -717, -1923, 1473, -718, 153, 153, 153
L -1898, 1449, -714, -1906, 1459, -717, 153, 153, 153
L -1890, 1430, -715, -1898, 1449, -714, 153, 153, 153
L -1903, 1410, -714, -1890, 1430, -715, 153, 153, 153
L -1911, 1404, -714, -1903, 1410, -714, 153, 153, 153
L -1926, 1392, -714, -1911, 1404, -714, 153, 153, 153
L -1940, 1385, -714, -1926, 1392, -714, 153, 153, 153
L -1957, 1379, -714, -1940, 1385, -714, 153, 153, 153
L -1974, 1377, -714, -1957, 1379, -714, 153, 153, 153
L -1980, 1375, -714, -1974, 1377, -714, 153, 153, 153
L -1982, 1354, -714, -1980, 1375, -714, 153, 153, 153
L -1986, 1342, -714, -1982, 1354, -714, 153, 153, 153
L -1992, 1329, -714, -1986, 1342, -714, 153, 153, 153
L -2004, 1311, -714, -1992, 1329, -714, 153, 153, 153
L -2015, 1299, -714, -2004, 1311, -714, 153, 153, 153
L -2026, 1292, -715, -2015, 1299, -714, 153, 153, 153
L -2059, 1299, -714, -2026, 1292, -715, 153, 153, 153
L -2080, 1327, -714, -2059, 1299, -714, 153, 153, 153
L -2087, 1342, -714, -2080, 1327, -714, 153, 153, 153
L -2092, 1359, -714, -2087, 1342, -714, 153, 153, 153
L -2093, 1373, -714, -2092, 1359, -714, 153, 153, 153
L -2096, 1377, -714, -2093, 1373, -714, 153, 153, 153
L -2114, 1378, -714, -2096, 1377, -714, 153, 153, 153
L -2135, 1385, -714, -2114, 1378, -714, 153, 153, 153
L -2146, 1391, -714, -2135, 1385, -714, 153, 153, 153
L -2158, 1399, -714, -2146, 1391, -714, 153, 153, 153
L -2169, 1410, -714, -2158, 1399, -714, 153, 153, 153
L -2185, 1431, -714, -2169, 1410, -714, 153, 153, 153
