1	0.0	4000	4000
2	0.0	4000	4000
3	0.0	4000	4000
4	0.0	4000	4000
5	0.0	4000	4000
6	0.0	4000	4000
7	155.5	4000	3723.75
8	136.1	4000	3723.75
9	121.0	4000	3723.75
10	108.9	4000	3723.75
11	99.0	4000	3723.75
12	90.7	4000	3758.75
13	83.7	4000	3758.75
14	77.8	4000	3758.75
15	72.6	4000	3758.75
16	68.0	4000	3758.75
17	64.0	4000	3758.75
18	60.5	4000	3773.75
19	57.3	4000	3773.75
20	108.9	4000	3497.5
21	103.7	4000	3497.5
22	99.0	4000	3497.5
23	94.7	4000	3497.5
24	90.7	4000	3532.5
25	87.1	4000	3532.5
26	83.7	4000	3532.5
27	80.6	4000	3532.5
28	77.8	4000	3532.5
29	75.1	4000	3532.5
30	72.6	4000	3547.5
31	70.2	4000	3547.5
32	68.0	4000	3547.5
33	99.0	4000	3271.25
34	96.1	4000	3271.25
35	93.3	4000	3271.25
36	90.7	4000	3286.25
37	88.3	4000	3286.25
38	86.0	4000	3286.25
39	83.7	4000	3286.25
40	81.7	4000	3286.25
41	79.7	4000	3286.25
42	77.8	4000	3301.25
43	76.0	4000	3301.25
44	74.2	4000	3301.25
45	72.6	4000	3301.25
46	94.7	4000	3025
47	92.7	4000	3025
48	90.7	4000	3040
49	88.9	4000	3040
50	87.1	4000	3040
51	85.4	4000	3040
52	83.7	4000	3040
53	82.2	4000	3040
54	80.6	4000	3055
55	79.2	4000	3055
56	77.8	4000	3055
57	76.4	4000	3055
58	75.1	4000	3055
59	92.3	4000	2778.75
60	90.7	4000	2793.75
61	89.2	4000	2793.75
62	87.8	4000	2793.75
63	86.4	4000	2793.75
64	85.1	4000	2793.75
65	83.7	4000	2793.75
66	82.5	4000	2828.75
67	81.2	4000	2828.75
68	80.1	4000	2828.75
69	78.9	4000	2828.75
70	77.8	4000	2828.75
71	76.7	4000	2828.75
72	90.7	4000	2567.5
73	89.5	4000	2567.5
74	88.3	4000	2567.5
75	87.1	4000	2567.5
76	86.0	4000	2567.5
77	84.8	4000	2567.5
78	83.7	4000	2602.5
79	82.7	4000	2602.5
80	81.7	4000	2602.5
81	80.6	4000	2602.5
82	79.7	4000	2602.5
83	78.7	4000	2602.5
84	77.8	4000	2617.5
85	89.7	4000	2341.25
86	88.6	4000	2341.25
87	87.6	4000	2341.25
88	86.6	4000	2341.25
89	85.6	4000	2341.25
90	84.7	4000	2376.25
91	83.7	4000	2376.25
92	82.8	4000	2376.25
93	81.9	4000	2376.25
94	81.1	4000	2376.25
95	80.2	4000	2376.25
96	79.4	4000	2391.25
97	78.6	4000	2391.25
98	88.9	4000	2115
99	88.0	4000	2115
100	87.1	4000	2115
101	86.2	4000	2115
102	85.4	4000	2150
103	84.6	4000	2150
104	83.7	4000	2150
105	83.0	4000	2150
106	82.2	4000	2150
107	81.4	4000	2150
108	80.6	4000	2165
109	79.9	4000	2165
110	79.2	4000	2165
111	88.3	4000	1888.75
112	87.5	4000	1888.75
113	86.7	4000	1888.75
114	86.0	4000	1903.75
115	85.2	4000	1903.75
116	84.5	4000	1903.75
117	83.7	4000	1903.75
118	83.0	4000	1903.75
119	82.3	4000	1903.75
120	81.7	4000	1918.75
121	81.0	4000	1918.75
122	80.3	4000	1918.75
123	79.7	4000	1918.75
124	87.8	4000	1642.5
125	87.1	4000	1642.5
126	86.4	4000	1657.5
127	85.7	4000	1657.5
128	85.1	4000	1657.5
129	84.4	4000	1657.5
130	83.7	4000	1657.5
131	83.1	4000	1657.5
132	82.5	4000	1672.5
133	81.9	4000	1672.5
134	81.2	4000	1672.5
135	80.6	4000	1672.5
136	80.1	4000	1672.5
137	87.4	4000	1396.25
138	86.8	4000	1411.25
139	86.2	4000	1411.25
140	85.5	4000	1411.25
141	84.9	4000	1411.25
142	84.3	4000	1411.25
143	83.7	4000	1411.25
144	83.2	4000	1446.25
145	82.6	4000	1446.25
146	82.0	4000	1446.25
147	81.5	4000	1446.25
148	80.9	4000	1446.25
149	80.4	4000	1446.25
150	87.1	4000	1185
151	86.5	4000	1185
152	86.0	4000	1185
153	85.4	4000	1185
154	84.8	4000	1185
155	84.3	4000	1185
156	83.7	4000	1220
157	83.2	4000	1220
158	82.7	4000	1220
159	82.2	4000	1220
160	81.7	4000	1220
161	81.1	4000	1220
162	80.6	4000	1235
163	86.8	4000	958.75
164	86.3	4000	958.75
165	85.8	4000	958.75
166	85.3	4000	958.75
167	84.8	4000	958.75
168	84.2	4000	993.75
169	83.7	4000	993.75
170	83.3	4000	993.75
171	82.8	4000	993.75
172	82.3	4000	993.75
173	81.8	4000	993.75
174	81.3	4000	1008.75
175	80.9	4000	1008.75
176	86.6	4000	732.5
177	86.1	4000	732.5
178	85.6	4000	732.5
179	85.2	4000	732.5
180	84.7	4000	767.5
181	84.2	4000	767.5
182	83.7	4000	767.5
183	83.3	4000	767.5
184	82.8	4000	767.5
185	82.4	4000	767.5
186	81.9	4000	782.5
187	81.5	4000	782.5
188	81.1	4000	782.5
189	86.4	4000	506.25
190	86.0	4000	506.25
191	85.5	4000	506.25
192	85.1	4000	521.25
193	84.6	4000	521.25
194	84.2	4000	521.25
195	83.7	4000	521.25
196	83.3	4000	521.25
197	82.9	4000	521.25
198	82.5	4000	536.25
199	82.1	4000	536.25
200	81.7	4000	536.25
201	81.2	4000	536.25
202	86.2	4000	260
203	85.8	4000	260
204	85.4	4000	275
205	85.0	4000	275
206	84.6	4000	275
207	84.2	4000	275
208	83.7	4000	275
209	83.3	4000	275
210	83.0	4000	310
211	82.6	4000	310
212	82.2	4000	310
213	81.8	4000	310
214	81.4	4000	310
215	81.0	4000	310
216	80.6	4000	345
217	80.3	4000	345
218	79.9	4000	345
219	79.5	4000	345
220	79.2	4000	345
221	78.8	4000	345
222	83.4	4000	83.75
223	83.0	4000	83.75
224	82.6	4000	83.75
225	82.3	4000	83.75
226	81.9	4000	83.75
227	81.5	4000	83.75
228	81.2	4000	118.75
229	80.8	4000	118.75
230	80.5	4000	118.75
231	80.1	4000	118.75
232	79.8	4000	118.75
233	79.4	4000	118.75
234	79.1	4000	153.75
235	78.8	4000	153.75
236	78.4	4000	153.75
237	78.1	4000	153.75
238	77.8	4000	153.75
239	77.4	4000	153.75
240	77.1	4000	188.75
241	76.8	4000	188.75
242	76.5	4000	188.75
243	76.2	4000	188.75
244	75.9	4000	188.75
245	75.5	4000	188.75
246	75.2	4000	223.75
247	74.9	4000	223.75
248	74.6	4000	223.75
249	74.3	4000	223.75
250	74.0	4000	223.75
251	73.7	4000	223.75
252	73.4	4000	258.75
253	73.2	4000	258.75
254	72.9	4000	258.75
255	72.6	4000	258.75
256	72.3	4000	258.75
257	72.0	4000	258.75
258	71.7	4000	293.75
259	71.5	4000	293.75
260	71.2	4000	293.75
261	70.9	4000	293.75
262	70.6	4000	293.75
263	70.4	4000	293.75
264	70.1	4000	328.75
265	69.8	4000	328.75
266	69.6	4000	328.75
267	69.3	4000	328.75
268	69.1	4000	328.75
269	68.8	4000	328.75
270	72.6	4000	67.5
271	72.3	4000	67.5
272	72.0	4000	67.5
273	71.8	4000	67.5
274	71.5	4000	67.5
275	71.3	4000	67.5
276	71.0	4000	102.5
277	70.7	4000	102.5
278	70.5	4000	102.5
279	70.2	4000	102.5
280	70.0	4000	102.5
281	69.7	4000	102.5
282	69.5	4000	137.5
283	69.2	4000	137.5
284	69.0	4000	137.5
285	68.8	4000	137.5
286	68.5	4000	137.5
287	68.3	4000	137.5
288	68.0	4000	172.5
289	67.8	4000	172.5
290	67.6	4000	172.5
291	67.3	4000	172.5
292	67.1	4000	172.5
293	66.9	4000	172.5
294	66.7	4000	207.5
295	66.4	4000	207.5
296	66.2	4000	207.5
297	66.0	4000	207.5
298	65.8	4000	207.5
299	65.5	4000	207.5
300	65.3	4000	242.5
301	65.1	4000	242.5
302	64.9	4000	242.5
303	64.7	4000	242.5
304	64.5	4000	242.5
305	64.3	4000	242.5
306	64.0	4000	277.5
307	63.8	4000	277.5
308	63.6	4000	277.5
309	63.4	4000	277.5
310	63.2	4000	277.5
311	63.0	4000	277.5
312	62.8	4000	312.5
313	62.6	4000	312.5
314	62.4	4000	312.5
315	62.2	4000	312.5
316	62.0	4000	312.5
317	61.8	4000	312.5
318	61.6	4000	347.5
319	61.4	4000	347.5
320	61.2	4000	347.5
321	61.0	4000	347.5
322	60.9	4000	347.5
323	60.7	4000	347.5
324	63.8	4000	86.25
325	63.6	4000	86.25
326	63.5	4000	86.25
327	63.3	4000	86.25
328	63.1	4000	86.25
329	62.9	4000	86.25
330	62.7	4000	121.25
331	62.5	4000	121.25
332	62.3	4000	121.25
333	62.1	4000	121.25
334	61.9	4000	121.25
335	61.7	4000	121.25
336	61.6	4000	156.25
337	61.4	4000	156.25
338	61.2	4000	156.25
339	61.0	4000	156.25
340	60.8	4000	156.25
341	60.7	4000	156.25
342	60.5	4000	191.25
343	60.3	4000	191.25
344	60.1	4000	191.25
345	60.0	4000	191.25
346	59.8	4000	191.25
347	59.6	4000	191.25
348	59.4	4000	226.25
349	59.3	4000	226.25
350	59.1	4000	226.25
351	58.9	4000	226.25
352	58.8	4000	226.25
353	58.6	4000	226.25
354	58.4	4000	261.25
355	58.3	4000	261.25
356	58.1	4000	261.25
357	57.9	4000	261.25
358	57.8	4000	261.25
359	57.6	4000	261.25
