L -1326, 41, 4, -1336, 41, 3, 180, 180, 0
L -1336, 41, 3, -1404, -10, 19, 180, 180, 0
L -1404, -10, 19, -1404, -70, 20, 180, 180, 0
L -1404, -70, 20, -1349, -125, 18, 180, 180, 0
L -1349, -125, 18, -1344, -123, 32, 180, 180, 0
L -1344, -123, 32, -1288, -124, 29, 180, 180, 0
L -1288, -124, 29, -1230, -69, 19, 180, 180, 0
L -1230, -69, 19, -1230, -10, 19, 180, 180, 0
L -1230, -10, 19, -1296, 41, 21, 180, 180, 0
L -1296, 41, 21, -1308, 41, 4, 180, 180, 0
L -1349, -125, 18, -1350, -117, 17, 180, 180, 0
L -1350, -117, 17, -1339, -106, 24, 180, 180, 0
L -1339, -106, 24, -1324, -115, 32, 180, 180, 0
L -1324, -115, 32, -1324, -124, 29, 180, 180, 0
L -1335, -78, 17, -1300, -66, 7, 180, 180, 0
L -1300, -66, 7, -1301, -64, 7, 180, 180, 0
L -1301, -64, 7, -1290, -59, 7, 180, 180, 0
L -1290, -59, 7, -1289, -63, 7, 180, 180, 0
L -1289, -63, 7, -1285, -61, 7, 180, 180, 0
L -1285, -61, 7, -1275, -72, 10, 180, 180, 0
L -1275, -72, 10, -1253, -96, 13, 180, 180, 0
L -1326, 41, 4, -1325, 54, 3, 180, 180, 0
L -1325, 54, 3, -1329, 54, 3, 180, 180, 0
L -1329, 54, 3, -1329, 101, 3, 180, 180, 0
L -1329, 101, 3, -1322, 101, 3, 180, 180, 0
L -1322, 101, 3, -1322, 115, 3, 180, 180, 0
L -1322, 115, 3, -1329, 115, 3, 180, 180, 0
L -1329, 115, 3, -1329, 216, 63, 180, 180, 0
L -1329, 216, 63, -1322, 216, 63, 180, 180, 0
L -1322, 216, 63, -1322, 230, 63, 180, 180, 0
L -1322, 230, 63, -1329, 230, 63, 180, 180, 0
L -1329, 230, 63, -1329, 287, 13, 180, 180, 0
L -1329, 287, 13, -1326, 287, 12, 180, 180, 0
L -1326, 287, 12, -1326, 298, 3, 180, 180, 0
L -1326, 298, 3, -1383, 297, 3, 180, 180, 0
L -1383, 297, 3, -1384, 328, 3, 180, 180, 0
L -1384, 328, 3, -1397, 328, 3, 180, 180, 0
L -1397, 328, 3, -1397, 321, 3, 180, 180, 0
L -1397, 321, 3, -1454, 321, -47, 180, 180, 0
L -1454, 321, -47, -1454, 325, -46, 180, 180, 0
L -1454, 325, -46, -1493, 327, -56, 180, 180, 0
L -1493, 327, -56, -1502, 322, -56, 180, 180, 0
L -1502, 322, -56, -1539, 322, -56, 180, 180, 0
L -1539, 322, -56, -1540, 356, -56, 180, 180, 0
L -1540, 356, -56, -1554, 356, -56, 180, 180, 0
L -1554, 356, -56, -1555, 253, -55, 180, 180, 0
L -1555, 253, -55, -1567, 253, -55, 180, 180, 0
L -1567, 253, -55, -1588, 265, -56, 180, 180, 0
L -1588, 265, -56, -1608, 265, -56, 180, 180, 0
L -1608, 265, -56, -1628, 279, -56, 180, 180, 0
L -1628, 279, -56, -1628, 359, -56, 180, 180, 0
L -1628, 359, -56, -1608, 373, -56, 180, 180, 0
L -1608, 373, -56, -1554, 373, -56, 180, 180, 0
L -1554, 373, -56, -1554, 367, -56, 180, 180, 0
L -1554, 367, -56, -1540, 366, -56, 180, 180, 0
L -1540, 366, -56, -1539, 400, -56, 180, 180, 0
L -1539, 400, -56, -1506, 401, -56, 180, 180, 0
L -1506, 401, -56, -1506, 414, -56, 180, 180, 0
L -1506, 414, -56, -1513, 414, -56, 180, 180, 0
L -1513, 414, -56, -1513, 461, -56, 180, 180, 0
L -1513, 461, -56, -1510, 461, -56, 180, 180, 0
L -1510, 461, -56, -1510, 474, -56, 180, 180, 0
L -1510, 474, -56, -1521, 473, -56, 180, 180, 0
L -1521, 473, -56, -1546, 488, -56, 180, 180, 0
L -1546, 488, -56, -1546, 501, -56, 180, 180, 0
L -1546, 501, -56, -1546, 514, -56, 180, 180, 0
L -1546, 514, -56, -1546, 617, -56, 180, 180, 0
L -1546, 617, -56, -1521, 632, -56, 180, 180, 0
L -1521, 632, -56, -1510, 631, -56, 180, 180, 0
L -1510, 631, -56, -1510, 644, -56, 180, 180, 0
L -1510, 644, -56, -1513, 644, -56, 180, 180, 0
L -1513, 644, -56, -1513, 691, -56, 180, 180, 0
