L 260, 414, 0, 259, 421, 0, 153, 153, 153
L 259, 421, 0, 212, 420, 0, 153, 153, 153
L 212, 420, 0, 212, 449, 0, 153, 153, 153
L 212, 449, 0, 208, 457, 0, 153, 153, 153
L 208, 457, 0, 193, 457, 0, 153, 153, 153
L 193, 457, 0, 193, 458, 0, 153, 153, 153
L 193, 458, 0, 189, 459, 0, 153, 153, 153
L 189, 459, 0, 176, 456, 0, 153, 153, 153
L 176, 456, 0, 157, 443, 0, 153, 153, 153
L 157, 443, 0, 141, 452, 0, 153, 153, 153
L 141, 452, 0, 133, 452, 0, 153, 153, 153
L 133, 452, 0, 128, 464, 0, 153, 153, 153
L 128, 464, 0, 133, 473, 0, 153, 153, 153
L 133, 473, 0, 125, 496, 0, 153, 153, 153
L 125, 496, 0, 140, 509, 0, 153, 153, 153
L 140, 509, 0, 143, 520, 0, 153, 153, 153
L 143, 520, 0, 141, 533, 0, 153, 153, 153
L 141, 533, 0, 143, 544, 0, 153, 153, 153
L 143, 544, 0, 132, 545, 0, 153, 153, 153
L 132, 545, 0, 124, 551, 0, 153, 153, 153
L 124, 551, 0, 113, 543, 0, 153, 153, 153
L 113, 543, 0, 108, 542, 0, 153, 153, 153
L 108, 542, 0, 96, 554, 0, 153, 153, 153
L 96, 554, 0, 99, 556, 0, 153, 153, 153
L 99, 556, 0, 106, 573, 0, 153, 153, 153
L 106, 573, 0, 124, 572, 0, 153, 153, 153
L 124, 572, 0, 126, 578, 0, 153, 153, 153
L 126, 578, 0, 128, 593, 0, 153, 153, 153
L 128, 593, 0, 127, 594, 0, 153, 153, 153
L 127, 594, 0, 129, 605, 0, 153, 153, 153
L 129, 605, 0, 141, 604, 0, 153, 153, 153
L 141, 604, 0, 155, 606, 0, 153, 153, 153
L 155, 606, 0, 170, 616, 0, 153, 153, 153
L 170, 616, 0, 181, 616, 0, 153, 153, 153
L 181, 616, 0, 188, 623, 0, 153, 153, 153
L 188, 623, 0, 211, 624, 0, 153, 153, 153
L 211, 624, 0, 228, 627, 0, 153, 153, 153
L 228, 627, 0, 235, 631, 0, 153, 153, 153
L 235, 631, 0, 249, 631, 0, 153, 153, 153
L 249, 631, 0, 260, 640, 0, 153, 153, 153
L 260, 640, 0, 238, 642, 0, 153, 153, 153
L 240, 652, 0, 262, 652, 0, 153, 153, 153
L 262, 652, 0, 274, 648, 0, 153, 153, 153
L 274, 648, 0, 272, 639, 0, 153, 153, 153
L 272, 639, 0, 271, 639, 0, 153, 153, 153
L 271, 639, 0, 263, 627, 0, 153, 153, 153
L 263, 627, 0, 260, 627, 0, 153, 153, 153
L 260, 627, 0, 266, 617, 0, 153, 153, 153
L 266, 617, 0, 272, 600, 0, 153, 153, 153
L 272, 600, 0, 261, 595, 0, 153, 153, 153
L 261, 595, 0, 259, 595, 0, 153, 153, 153
L 259, 595, 0, 248, 591, 0, 153, 153, 153
L 248, 591, 0, 245, 591, 0, 153, 153, 153
L 245, 591, 0, 231, 567, 0, 153, 153, 153
L 256, 534, 0, 263, 526, 0, 153, 153, 153
L 263, 526, 0, 268, 514, 0, 153, 153, 153
L 268, 514, 0, 287, 513, 0, 153, 153, 153
L 287, 513, 0, 306, 517, 0, 153, 153, 153
L 306, 517, 0, 336, 518, 0, 153, 153, 153
L 336, 518, 0, 337, 508, 0, 153, 153, 153
L 337, 508, 0, 348, 496, 0, 153, 153, 153
L 348, 496, 0, 353, 485, 0, 153, 153, 153
L 353, 485, 0, 363, 484, 0, 153, 153, 153
L 363, 484, 0, 376, 473, 0, 153, 153, 153
L 376, 473, 0, 386, 468, 0, 153, 153, 153
L 386, 468, 0, 397, 463, 0, 153, 153, 153
L 397, 463, 0, 411, 420, 0, 153, 153, 153
L 411, 420, 0, 420, 408, 0, 153, 153, 153
L 420, 408, 0, 434, 405, 0, 153, 153, 153
L 434, 405, 0, 443, 397, 0, 153, 153, 153
