L -1599, 1031, -748, -1593, 1018, -74, 153, 153, 153
L -1593, 1018, -74, -1501, 1017, -74, 153, 153, 153
L -1501, 1017, -74, -1482, 979, -74, 153, 153, 153
L -1482, 979, -74, -1481, 938, -74, 153, 153, 153
L -1481, 938, -74, -1370, 937, -74, 153, 153, 153
L -1370, 937, -74, -1378, 922, -74, 153, 153, 153
L -1378, 922, -74, -1356, 905, -74, 153, 153, 153
L -1356, 905, -74, -1332, 901, -74, 153, 153, 153
L -1332, 901, -74, -1332, 840, -77, 153, 153, 153
L -1332, 840, -77, -1341, 811, -77, 153, 153, 153
L -1341, 811, -77, -1365, 810, -77, 153, 153, 153
L -1365, 810, -77, -1365, 767, -69, 153, 153, 153
L -1365, 767, -69, -1359, 746, -64, 153, 153, 153
L -1359, 746, -64, -1350, 728, -64, 153, 153, 153
L -1350, 728, -64, -1346, 708, -64, 153, 153, 153
L -1346, 708, -64, -1345, 689, -64, 153, 153, 153
L -1345, 689, -64, -1313, 687, -64, 153, 153, 153
L -1313, 687, -64, -1316, 672, -64, 153, 153, 153
L -1316, 672, -64, -1337, 622, -55, 153, 153, 153
L -1337, 622, -55, -1341, 601, -55, 153, 153, 153
L -1341, 601, -55, -1362, 578, -55, 153, 153, 153
L -1362, 578, -55, -1362, 502, -52, 153, 153, 153
L -1362, 502, -52, -1356, 482, -52, 153, 153, 153
L -1356, 482, -52, -1356, 446, -52, 153, 153, 153
L -1356, 446, -52, -1361, 405, -52, 153, 153, 153
L -1361, 405, -52, -1368, 393, -52, 153, 153, 153
L -1368, 393, -52, -1381, 395, -52, 153, 153, 153
L -1381, 395, -52, -1388, 394, -52, 153, 153, 153
L -1388, 394, -52, -1396, 391, -52, 153, 153, 153
L -1396, 391, -52, -1404, 384, -52, 153, 153, 153
L -1404, 384, -52, -1429, 384, -52, 153, 153, 153
L -1429, 384, -52, -1430, 470, -45, 153, 153, 153
L -1430, 470, -45, -1454, 471, -44, 153, 153, 153
L -1454, 471, -44, -1455, 498, -44, 153, 153, 153
L -1632, 1010, -748, -1622, 991, -74, 153, 153, 153
L -1622, 991, -74, -1530, 990, -74, 153, 153, 153
L -1530, 990, -74, -1508, 947, -74, 153, 153, 153
