L 1610, -109, -416, 1708, -109, -41, 153, 153, 153
L 1708, -109, -41, 1708, -409, -41, 153, 153, 153
L 1708, -409, -41, 1128, -409, -41, 153, 153, 153
L 1128, -409, -41, 1128, -94, -41, 153, 153, 153
L 1128, -94, -41, 1088, -94, -41, 153, 153, 153
L 1088, -94, -41, 1088, -24, -41, 153, 153, 153
L 1088, -24, -41, 910, -24, -41, 153, 153, 153
L 910, -24, -41, 910, -44, -41, 153, 153, 153
L 910, -44, -41, 975, -44, 27, 153, 153, 153
L 975, -44, 27, 951, -225, 27, 153, 153, 153
L 951, -225, 27, 907, -269, 27, 153, 153, 153
L 907, -269, 27, 779, -302, 27, 153, 153, 153
L 779, -302, 27, 756, -339, 27, 153, 153, 153
L 756, -339, 27, 723, -361, 27, 153, 153, 153
L 723, -361, 27, 683, -405, 27, 153, 153, 153
L 683, -405, 27, 661, -442, 27, 153, 153, 153
L 661, -442, 27, 627, -471, 27, 153, 153, 153
L 627, -471, 27, 592, -499, 27, 153, 153, 153
L 592, -499, 27, 585, -517, 27, 153, 153, 153
L 585, -517, 27, 579, -566, 27, 153, 153, 153
L 579, -566, 27, 561, -605, 27, 153, 153, 153
L 561, -605, 27, 559, -624, 27, 153, 153, 153
L 559, -624, 27, 564, -646, 27, 153, 153, 153
L 564, -646, 27, 581, -704, 27, 153, 153, 153
L 581, -704, 27, 586, -739, 27, 153, 153, 153
L 586, -739, 27, 584, -749, 27, 153, 153, 153
L 584, -749, 27, 569, -766, 27, 153, 153, 153
L 569, -766, 27, 555, -786, 27, 153, 153, 153
L 555, -786, 27, 544, -793, 27, 153, 153, 153
L 544, -793, 27, 529, -797, 27, 153, 153, 153
L 529, -797, 27, 504, -797, 27, 153, 153, 153
L 504, -797, 27, 486, -790, 27, 153, 153, 153
L 486, -790, 27, 461, -785, 27, 153, 153, 153
L 461, -785, 27, 441, -773, 27, 153, 153, 153
L 441, -773, 27, 421, -771, 27, 153, 153, 153
L 421, -771, 27, 412, -767, 27, 153, 153, 153
L 412, -767, 27, 404, -770, 27, 153, 153, 153
L 404, -770, 27, 394, -777, 27, 153, 153, 153
L 394, -777, 27, 379, -784, 27, 153, 153, 153
L 379, -784, 27, 362, -790, 27, 153, 153, 153
L 362, -790, 27, 344, -798, 27, 153, 153, 153
L 344, -798, 27, 311, -809, 27, 153, 153, 153
L 311, -809, 27, 247, -825, 27, 153, 153, 153
L 247, -825, 27, 218, -841, 27, 153, 153, 153
L 218, -841, 27, 197, -831, 27, 153, 153, 153
L 197, -831, 27, 168, -834, 27, 153, 153, 153
L 168, -834, 27, 155, -825, 27, 153, 153, 153
L 155, -825, 27, 145, -835, 27, 153, 153, 153
L 145, -835, 27, 129, -831, 27, 153, 153, 153
L 129, -831, 27, 118, -834, 27, 153, 153, 153
L 118, -834, 27, 109, -845, 27, 153, 153, 153
L 109, -845, 27, 89, -864, 27, 153, 153, 153
L 89, -864, 27, 69, -880, 27, 153, 153, 153
L 69, -880, 27, 43, -906, 27, 153, 153, 153
L 43, -906, 27, 10, -923, 27, 153, 153, 153
L 10, -923, 27, -15, -946, 27, 153, 153, 153
L -15, -946, 27, -17, -970, -61, 153, 153, 153
L -17, -970, -61, -15, -992, -61, 153, 153, 153
L -15, -992, -61, -15, -1018, -61, 153, 153, 153
L -15, -1018, -61, -6, -1039, -61, 153, 153, 153
L -6, -1039, -61, -13, -1076, -61, 153, 153, 153
L -13, -1076, -61, -13, -1102, -61, 153, 153, 153
L -13, -1102, -61, -10, -1128, -61, 153, 153, 153
L -10, -1128, -61, -59, -1130, -61, 153, 153, 153
L -59, -1130, -61, -71, -1128, -61, 153, 153, 153
L -71, -1128, -61, -75, -943, 27, 153, 153, 153
L -75, -943, 27, -109, -921, 27, 153, 153, 153
L -109, -921, 27, -142, -893, 27, 153, 153, 153
L -142, -893, 27, -201, -852, 27, 153, 153, 153
L -201, -852, 27, -211, -838, 27, 153, 153, 153
L -211, -838, 27, -223, -850, 25, 153, 153, 153
L -223, -850, 25, -245, -865, 27, 153, 153, 153
L -245, -865, 27, -264, -894, 27, 153, 153, 153
L -264, -894, 27, -303, -880, 27, 153, 153, 153
L -303, -880, 27, -331, -897, 27, 153, 153, 153
L -331, -897, 27, -359, -903, 27, 153, 153, 153
L -359, -903, 27, -405, -904, 27, 153, 153, 153
L -405, -904, 27, -426, -892, 27, 153, 153, 153
L -426, -892, 27, -450, -872, 27, 153, 153, 153
L -450, -872, 27, -458, -858, 27, 153, 153, 153
L -458, -858, 27, -478, -848, 27, 153, 153, 153
L -478, -848, 27, -491, -800, 27, 153, 153, 153
L -491, -800, 27, -514, -778, 27, 153, 153, 153
L -514, -778, 27, -520, -760, 27, 153, 153, 153
L -520, -760, 27, -512, -744, 27, 153, 153, 153
L -512, -744, 27, -496, -719, 27, 153, 153, 153
L -496, -719, 27, -481, -692, 27, 153, 153, 153
L -481, -692, 27, -470, -685, 27, 153, 153, 153
L -470, -685, 27, -467, -669, 27, 153, 153, 153
L -467, -669, 27, -467, -649, 27, 153, 153, 153
L -467, -649, 27, -459, -643, 26, 153, 153, 153
L -459, -643, 26, -352, -677, -60, 153, 153, 153
L -352, -677, -60, -322, -664, -60, 153, 153, 153
L -322, -664, -60, -277, -674, -60, 153, 153, 153
L -277, -674, -60, -251, -649, -60, 153, 153, 153
L -251, -649, -60, -206, -649, -60, 153, 153, 153
L -206, -649, -60, -166, -681, -60, 153, 153, 153
L -166, -681, -60, -136, -668, -60, 153, 153, 153
L -136, -668, -60, -19, -685, -60, 153, 153, 153
L -19, -685, -60, 10, -671, -60, 153, 153, 153
L 10, -671, -60, 55, -681, -60, 153, 153, 153
L 55, -681, -60, 81, -656, -60, 153, 153, 153
L 81, -656, -60, 124, -656, -60, 153, 153, 153
L 124, -656, -60, 155, -661, -60, 153, 153, 153
L 155, -661, -60, 172, -661, -60, 153, 153, 153
L 172, -661, -60, 207, -624, -60, 153, 153, 153
L 207, -624, -60, 217, -586, -60, 153, 153, 153
L 217, -586, -60, 208, -563, -60, 153, 153, 153
L 208, -563, -60, 218, -519, -60, 153, 153, 153
L 218, -519, -60, 193, -493, -60, 153, 153, 153
L 193, -493, -60, 193, -448, -60, 153, 153, 153
L 193, -448, -60, 197, -420, -60, 153, 153, 153
L 197, -420, -60, 178, -373, -60, 153, 153, 153
L 178, -373, -60, 187, -338, -60, 153, 153, 153
L 187, -338, -60, 178, -306, -60, 153, 153, 153
L 178, -306, -60, 207, -277, -60, 153, 153, 153
