L 872, -847, -293, 835, -848, -29, 153, 153, 153
L 835, -848, -29, 823, -876, -22, 153, 153, 153
L 823, -876, -22, 782, -876, -23, 153, 153, 153
L 782, -876, -23, 778, -872, -26, 153, 153, 153
L 778, -872, -26, 762, -871, -15, 153, 153, 153
L 762, -871, -15, 751, -889, -29, 153, 153, 153
L 751, -889, -29, 766, -900, -23, 153, 153, 153
L 766, -900, -23, 770, -943, -22, 153, 153, 153
L 770, -943, -22, 765, -944, -27, 153, 153, 153
L 765, -944, -27, 760, -964, -27, 153, 153, 153
L 760, -964, -27, 741, -974, -29, 153, 153, 153
L 741, -974, -29, 726, -975, -28, 153, 153, 153
L 726, -975, -28, 725, -970, -28, 153, 153, 153
L 725, -970, -28, 712, -970, -28, 153, 153, 153
L 712, -970, -28, 710, -965, -27, 153, 153, 153
L 710, -965, -27, 712, -959, -28, 153, 153, 153
L 712, -959, -28, 713, -951, -29, 153, 153, 153
L 713, -951, -29, 705, -942, -23, 153, 153, 153
L 705, -942, -23, 704, -937, -27, 153, 153, 153
L 704, -937, -27, 698, -936, -23, 153, 153, 153
L 698, -936, -23, 699, -912, -24, 153, 153, 153
L 699, -912, -24, 698, -893, -22, 153, 153, 153
L 698, -893, -22, 698, -863, -23, 153, 153, 153
L 698, -863, -23, 698, -782, -23, 153, 153, 153
L 698, -782, -23, 699, -757, -27, 153, 153, 153
L 699, -757, -27, 697, -736, -28, 153, 153, 153
L 697, -736, -28, 687, -697, -27, 153, 153, 153
L 687, -697, -27, 663, -692, -29, 153, 153, 153
L 663, -692, -29, 607, -680, -29, 153, 153, 153
L 607, -680, -29, 570, -683, -22, 153, 153, 153
L 570, -683, -22, 537, -674, -35, 153, 153, 153
L 537, -674, -35, 506, -676, -30, 153, 153, 153
L 506, -676, -30, 483, -681, -35, 153, 153, 153
L 483, -681, -35, 466, -698, -35, 153, 153, 153
L 466, -698, -35, 464, -728, -30, 153, 153, 153
L 464, -728, -30, 459, -747, -35, 153, 153, 153
L 459, -747, -35, 457, -767, -32, 153, 153, 153
L 457, -767, -32, 453, -780, -41, 153, 153, 153
L 453, -780, -41, 451, -801, -44, 153, 153, 153
L 451, -801, -44, 462, -821, -44, 153, 153, 153
L 462, -821, -44, 465, -845, -44, 153, 153, 153
L 465, -845, -44, 469, -857, -43, 153, 153, 153
L 469, -857, -43, 467, -864, -42, 153, 153, 153
L 467, -864, -42, 461, -876, -43, 153, 153, 153
L 461, -876, -43, 433, -874, -41, 153, 153, 153
L 433, -874, -41, 407, -876, -43, 153, 153, 153
L 407, -876, -43, 401, -876, -43, 153, 153, 153
L 401, -876, -43, 397, -848, -43, 153, 153, 153
L 397, -848, -43, 396, -823, -43, 153, 153, 153
L 396, -823, -43, 396, -808, -43, 153, 153, 153
L 396, -808, -43, 396, -802, -22, 153, 153, 153
L 396, -802, -22, 436, -687, -36, 153, 153, 153
L 436, -687, -36, 401, -672, -35, 153, 153, 153
L 401, -672, -35, 381, -666, -35, 153, 153, 153
L 381, -666, -35, 370, -669, -34, 153, 153, 153
L 370, -669, -34, 369, -655, -35, 153, 153, 153
L 369, -655, -35, 363, -655, -34, 153, 153, 153
L 363, -655, -34, 362, -669, -34, 153, 153, 153
L 362, -669, -34, 342, -665, -35, 153, 153, 153
L 342, -665, -35, 330, -657, -35, 153, 153, 153
L 330, -657, -35, 303, -651, -41, 153, 153, 153
L 303, -651, -41, 290, -653, -42, 153, 153, 153
L 290, -653, -42, 274, -653, -36, 153, 153, 153
L 274, -653, -36, 259, -641, -45, 153, 153, 153
L 259, -641, -45, 236, -630, -48, 153, 153, 153
L 236, -630, -48, 217, -629, -49, 153, 153, 153
L 217, -629, -49, 189, -630, -44, 153, 153, 153
L 189, -630, -44, 191, -671, -36, 153, 153, 153
L 191, -671, -36, 188, -678, -28, 153, 153, 153
L 188, -678, -28, 109, -670, -56, 153, 153, 153
L 109, -670, -56, 70, -655, -57, 153, 153, 153
L 70, -655, -57, 61, -615, -55, 153, 153, 153
L 61, -615, -55, -20, -630, -74, 153, 153, 153
L -20, -630, -74, -62, -631, -79, 153, 153, 153
L -62, -631, -79, -117, -646, -79, 153, 153, 153
L -117, -646, -79, -122, -635, -72, 153, 153, 153
L -122, -635, -72, -130, -638, -72, 153, 153, 153
L -130, -638, -72, -143, -640, -81, 153, 153, 153
L -143, -640, -81, -142, -643, -81, 153, 153, 153
L -142, -643, -81, -145, -658, -80, 153, 153, 153
L -145, -658, -80, -143, -687, -80, 153, 153, 153
L -143, -687, -80, -142, -699, -81, 153, 153, 153
L -142, -699, -81, -135, -727, -84, 153, 153, 153
L -135, -727, -84, -142, -752, -86, 153, 153, 153
L -142, -752, -86, -142, -765, -87, 153, 153, 153
L -142, -765, -87, -127, -807, -93, 153, 153, 153
L -127, -807, -93, -100, -820, -93, 153, 153, 153
L -100, -820, -93, -84, -826, -93, 153, 153, 153
L -84, -826, -93, -83, -800, -94, 153, 153, 153
L -83, -800, -94, -67, -800, -98, 153, 153, 153
L -67, -800, -98, -59, -801, -102, 153, 153, 153
L -59, -801, -102, -27, -801, -117, 153, 153, 153
L -27, -801, -117, -5, -800, -118, 153, 153, 153
L -5, -800, -118, 1, -803, -118, 153, 153, 153
L 1, -803, -118, 13, -807, -117, 153, 153, 153
L 13, -807, -117, 56, -808, -117, 153, 153, 153
L 56, -808, -117, 134, -808, -117, 153, 153, 153
L 134, -808, -117, 172, -828, -117, 153, 153, 153
L 172, -828, -117, 172, -849, -117, 153, 153, 153
L 172, -849, -117, 172, -866, -112, 153, 153, 153
L 172, -866, -112, 172, -888, -117, 153, 153, 153
L 172, -888, -117, 172, -943, -117, 153, 153, 153
L 172, -943, -117, 118, -971, -117, 153, 153, 153
L 118, -971, -117, 41, -972, -117, 153, 153, 153
L 41, -972, -117, -3, -953, -117, 153, 153, 153
L -3, -953, -117, -23, -937, -117, 153, 153, 153
L -23, -937, -117, -11, -909, -117, 153, 153, 153
L -11, -909, -117, -8, -896, -117, 153, 153, 153
L -8, -896, -117, -18, -883, -117, 153, 153, 153
L -18, -883, -117, -79, -875, -91, 153, 153, 153
L -79, -875, -91, -83, -862, -93, 153, 153, 153
L -83, -862, -93, -123, -845, -93, 153, 153, 153
L -123, -845, -93, -126, -845, -93, 153, 153, 153
L -126, -845, -93, -130, -857, -93, 153, 153, 153
L -130, -857, -93, -284, -886, -101, 153, 153, 153
L -284, -886, -101, -366, -918, -117, 153, 153, 153
L -366, -918, -117, -374, -961, -124, 153, 153, 153
L -374, -961, -124, -497, -973, -125, 153, 153, 153
L -497, -973, -125, -525, -977, -126, 153, 153, 153
L -525, -977, -126, -571, -988, -125, 153, 153, 153
L -571, -988, -125, -594, -1074, -125, 153, 153, 153
L -594, -1074, -125, -546, -1074, -125, 153, 153, 153
L -546, -1074, -125, -521, -1134, -125, 153, 153, 153
L -521, -1134, -125, -456, -1133, -119, 153, 153, 153
L -456, -1133, -119, -457, -1070, -109, 153, 153, 153
L -457, -1070, -109, -419, -1070, -110, 153, 153, 153
L -419, -1070, -110, -384, -1091, -119, 153, 153, 153
L -384, -1091, -119, -365, -1132, -115, 153, 153, 153
L -365, -1132, -115, -361, -1167, -113, 153, 153, 153
L -361, -1167, -113, -381, -1213, -119, 153, 153, 153
L -381, -1213, -119, -381, -1226, -110, 153, 153, 153
L -381, -1226, -110, -414, -1225, -110, 153, 153, 153
L -414, -1225, -110, -433, -1217, -117, 153, 153, 153
L -433, -1217, -117, -456, -1204, -119, 153, 153, 153
L -456, -1204, -119, -450, -1163, -119, 153, 153, 153
L -450, -1163, -119, -534, -1162, -125, 153, 153, 153
L -534, -1162, -125, -546, -1190, -125, 153, 153, 153
L -546, -1190, -125, -584, -1190, -125, 153, 153, 153
L -584, -1190, -125, -622, -1183, -124, 153, 153, 153
L -622, -1183, -124, -637, -1144, -125, 153, 153, 153
L -637, -1144, -125, -637, -1105, -125, 153, 153, 153
L -637, -1105, -125, -600, -998, -125, 153, 153, 153
L -600, -998, -125, -598, -985, -125, 153, 153, 153
L -598, -985, -125, -617, -970, -125, 153, 153, 153
L -617, -970, -125, -638, -959, -125, 153, 153, 153
L -638, -959, -125, -711, -943, -125, 153, 153, 153
L -711, -943, -125, -765, -942, -125, 153, 153, 153
L -765, -942, -125, -879, -942, -125, 153, 153, 153
L -879, -942, -125, -877, -1022, -125, 153, 153, 153
L -877, -1022, -125, -909, -1105, -125, 153, 153, 153
L -909, -1105, -125, -926, -1122, -125, 153, 153, 153
L -926, -1122, -125, -945, -1145, -125, 153, 153, 153
L -945, -1145, -125, -984, -1164, -125, 153, 153, 153
L -984, -1164, -125, -1020, -1164, -125, 153, 153, 153
L -1014, -1130, -1258, -962, -1129, -125, 153, 153, 153
L -962, -1129, -125, -930, -1049, -125, 153, 153, 153
L -930, -1049, -125, -929, -1026, -125, 153, 153, 153
L -929, -1026, -125, -929, -907, -125, 153, 153, 153
L -929, -907, -125, -924, -881, -125, 153, 153, 153
L -924, -881, -125, -896, -871, -124, 153, 153, 153
L -896, -871, -124, -806, -835, -124, 153, 153, 153
L -806, -835, -124, -720, -867, -125, 153, 153, 153
L -720, -867, -125, -645, -882, -125, 153, 153, 153
L -645, -882, -125, -622, -904, -125, 153, 153, 153
L -622, -904, -125, -603, -914, -125, 153, 153, 153
L -603, -914, -125, -591, -915, -125, 153, 153, 153
L -591, -915, -125, -571, -914, -125, 153, 153, 153
L -571, -914, -125, -525, -898, -126, 153, 153, 153
L -525, -898, -126, -492, -892, -125, 153, 153, 153
L -492, -892, -125, -462, -877, -125, 153, 153, 153
L -462, -877, -125, -406, -842, -125, 153, 153, 153
L -406, -842, -125, -377, -854, -125, 153, 153, 153
L -377, -854, -125, -360, -856, -124, 153, 153, 153
L -360, -856, -124, -286, -811, -102, 153, 153, 153
L -286, -811, -102, -257, -804, -99, 153, 153, 153
L -257, -804, -99, -226, -793, -96, 153, 153, 153
L -226, -793, -96, -205, -786, -93, 153, 153, 153
L -205, -786, -93, -201, -786, -93, 153, 153, 153
L -201, -786, -93, -197, -755, -86, 153, 153, 153
L -197, -755, -86, -199, -723, -83, 153, 153, 153
L -199, -723, -83, -199, -704, -81, 153, 153, 153
