L 3, 1443, 636, 2, 1475, 66, 153, 153, 153
L 2, 1475, 66, -59, 1475, 76, 153, 153, 153
L -59, 1475, 76, -79, 1527, 79, 153, 153, 153
L -79, 1527, 79, -79, 1582, 73, 153, 153, 153
L -79, 1582, 73, -60, 1634, 61, 153, 153, 153
L -60, 1634, 61, 89, 1634, 51, 153, 153, 153
L 89, 1634, 51, 124, 1675, 51, 153, 153, 153
L 124, 1675, 51, 171, 1703, 51, 153, 153, 153
L 171, 1703, 51, 226, 1713, 56, 153, 153, 153
L 226, 1713, 56, 280, 1704, 57, 153, 153, 153
L 280, 1704, 57, 328, 1676, 61, 153, 153, 153
L 328, 1676, 61, 364, 1633, 67, 153, 153, 153
L 364, 1633, 67, 382, 1584, 67, 153, 153, 153
L 382, 1584, 67, 383, 1529, 69, 153, 153, 153
L 383, 1529, 69, 364, 1477, 63, 153, 153, 153
L 364, 1477, 63, 329, 1433, 57, 153, 153, 153
L 329, 1433, 57, 281, 1406, 52, 153, 153, 153
L 281, 1406, 52, 226, 1396, 51, 153, 153, 153
L 226, 1396, 51, 174, 1405, 52, 153, 153, 153
L 174, 1405, 52, 125, 1433, 54, 153, 153, 153
L 125, 1433, 54, 90, 1474, 54, 153, 153, 153
L 90, 1474, 54, 28, 1475, 62, 153, 153, 153
L 28, 1475, 62, 27, 1440, 61, 153, 153, 153
L 3, 1473, 828, 6, 1473, 82, 153, 153, 153
L 6, 1473, 82, 7, 1484, 82, 153, 153, 153
L 7, 1484, 82, 3, 1485, 82, 153, 153, 153
L 3, 1485, 82, 2, 1483, 82, 153, 153, 153
L 2, 1483, 82, -53, 1483, 84, 153, 153, 153
L -53, 1483, 84, -71, 1529, 82, 153, 153, 153
L -71, 1529, 82, -71, 1581, 82, 153, 153, 153
L -71, 1581, 82, -53, 1626, 85, 153, 153, 153
L -53, 1626, 85, 39, 1626, 82, 153, 153, 153
L 39, 1626, 82, 96, 1628, 82, 153, 153, 153
L 96, 1628, 82, 130, 1667, 82, 153, 153, 153
L 130, 1667, 82, 175, 1694, 82, 153, 153, 153
L 175, 1694, 82, 226, 1703, 82, 153, 153, 153
L 226, 1703, 82, 277, 1694, 82, 153, 153, 153
L 277, 1694, 82, 321, 1669, 82, 153, 153, 153
L 321, 1669, 82, 355, 1629, 82, 153, 153, 153
L 355, 1629, 82, 373, 1580, 82, 153, 153, 153
L 373, 1580, 82, 373, 1529, 82, 153, 153, 153
L 373, 1529, 82, 355, 1480, 82, 153, 153, 153
L 355, 1480, 82, 322, 1440, 82, 153, 153, 153
L 322, 1440, 82, 278, 1415, 82, 153, 153, 153
L 278, 1415, 82, 227, 1406, 82, 153, 153, 153
L 227, 1406, 82, 177, 1414, 82, 153, 153, 153
L 177, 1414, 82, 131, 1440, 82, 153, 153, 153
L 131, 1440, 82, 96, 1481, 84, 153, 153, 153
L 96, 1481, 84, 40, 1483, 82, 153, 153, 153
L 40, 1483, 82, 28, 1483, 82, 153, 153, 153
L 28, 1483, 82, 27, 1485, 82, 153, 153, 153
L 27, 1485, 82, 24, 1485, 82, 153, 153, 153
L 24, 1485, 82, 24, 1473, 82, 153, 153, 153
L 24, 1473, 82, 26, 1473, 82, 153, 153, 153
L -256, 1700, 679, -154, 1699, 60, 153, 153, 153
L -154, 1699, 60, -153, 1307, 51, 153, 153, 153
L -153, 1307, 51, -194, 1307, 51, 153, 153, 153
L -213, 1313, 517, -253, 1393, 54, 153, 153, 153
L -253, 1393, 54, -253, 1699, 67, 153, 153, 153
L -767, 1137, 426, -720, 1137, 42, 153, 153, 153
L -720, 1137, 42, -722, 1130, 43, 153, 153, 153
L -722, 1130, 43, -773, 1130, 43, 153, 153, 153
L -773, 1130, 43, -773, 1167, 40, 153, 153, 153
L -773, 1167, 40, -768, 1161, 40, 153, 153, 153
L -768, 1161, 40, -767, 1137, 42, 153, 153, 153
L -755, 1195, 391, -721, 1194, 42, 153, 153, 153
