L -471.9432, 510.8810, -1.9990,  -471.7278, 510.6735, -1.9990,  0, 0, 0
L -474.1217, 511.4520, -1.9990,  -471.9432, 510.8810, -1.9990,  0, 0, 0
L -475.9084, 510.9908, -1.9990,  -474.1217, 511.4520, -1.9990,  0, 0, 0
L -478.3498, 510.9387, -1.9990,  -475.9084, 510.9908, -1.9990,  0, 0, 0
L -487.9874, 510.9392, -0.7667,  -478.3498, 510.9387, -1.9990,  0, 0, 0
L -500.6435, 511.4377, -1.3884,  -487.9874, 510.9392, -0.7667,  0, 0, 0
L -502.4658, 511.2831, -1.9990,  -500.6435, 511.4377, -1.3884,  0, 0, 0
L -503.5383, 510.3406, 0.0396,  -502.4658, 511.2831, -1.9990,  0, 0, 0
L -505.6027, 509.6454, 1.7578,  -503.5383, 510.3406, 0.0396,  0, 0, 0
L -506.7056, 509.3407, 1.9987,  -505.6027, 509.6454, 1.7578,  0, 0, 0
L -507.6208, 508.2015, 1.9938,  -506.7056, 509.3407, 1.9987,  0, 0, 0
L -508.7082, 505.7855, -1.9990,  -507.6208, 508.2015, 1.9938,  0, 0, 0
L -509.2444, 504.5773, -1.9990,  -508.7082, 505.7855, -1.9990,  0, 0, 0
L -509.9229, 503.3031, -1.9990,  -509.2444, 504.5773, -1.9990,  0, 0, 0
L -509.9386, 484.5479, -0.3698,  -509.9229, 503.3031, -1.9990,  0, 0, 0
L -509.9388, 483.4163, -0.5516,  -509.9386, 484.5479, -0.3698,  0, 0, 0
L -510.9222, 482.1382, 0.8035,  -509.9388, 483.4163, -0.5516,  0, 0, 0
L -512.5324, 481.5821, 1.1387,  -510.9222, 482.1382, 0.8035,  0, 0, 0
L -513.8558, 481.2157, 1.1387,  -512.5324, 481.5821, 1.1387,  0, 0, 0
L -514.9881, 481.0095, 0.9551,  -513.8558, 481.2157, 1.1387,  0, 0, 0
L -518.2728, 480.9384, -0.5554,  -514.9881, 481.0095, 0.9551,  0, 0, 0
L -519.6077, 480.9376, -1.3429,  -518.2728, 480.9384, -0.5554,  0, 0, 0
L -520.0554, 483.2596, -1.9990,  -519.6077, 480.9376, -1.3429,  0, 0, 0
L -519.5615, 484.4367, -1.9990,  -520.0554, 483.2596, -1.9990,  0, 0, 0
L -519.4827, 485.5741, -1.9990,  -519.5615, 484.4367, -1.9990,  0, 0, 0
L -519.4454, 486.8476, -1.9990,  -519.4827, 485.5741, -1.9990,  0, 0, 0
L -520.2217, 487.7382, -1.9990,  -519.4454, 486.8476, -1.9990,  0, 0, 0
L -521.9570, 488.4379, -1.9990,  -520.2217, 487.7382, -1.9990,  0, 0, 0
L -523.8453, 488.6452, -1.9990,  -521.9570, 488.4379, -1.9990,  0, 0, 0
L -525.6609, 488.4818, -1.9990,  -523.8453, 488.6452, -1.9990,  0, 0, 0
L -526.9675, 487.4388, -2.1130,  -525.6609, 488.4818, -1.9990,  0, 0, 0
L -555.7631, 487.4387, -16.9990,  -526.9675, 487.4388, -2.1130,  0, 0, 0
L -557.0016, 487.4387, -17.1315,  -555.7631, 487.4387, -16.9990,  0, 0, 0
L -558.9232, 487.7915, -18.0914,  -557.0016, 487.4387, -17.1315,  0, 0, 0
L -560.1467, 488.4052, -18.9990,  -558.9232, 487.7915, -18.0914,  0, 0, 0
L -564.0049, 488.4377, -20.9990,  -560.1467, 488.4052, -18.9990,  0, 0, 0
L -565.1118, 488.5412, -20.9990,  -564.0049, 488.4377, -20.9990,  0, 0, 0
L -566.5373, 487.3616, -20.9990,  -565.1118, 488.5412, -20.9990,  0, 0, 0
L -567.0400, 485.5435, -20.9990,  -566.5373, 487.3616, -20.9990,  0, 0, 0
L -566.6258, 483.7674, -20.9990,  -567.0400, 485.5435, -20.9990,  0, 0, 0
L -566.4380, 480.6375, -20.9990,  -566.6258, 483.7674, -20.9990,  0, 0, 0
L -566.4375, 479.5273, -20.9990,  -566.4380, 480.6375, -20.9990,  0, 0, 0
L -573.7886, 479.4154, -20.9990,  -566.4375, 479.5273, -20.9990,  0, 0, 0
L -575.1990, 479.4143, -20.9990,  -573.7886, 479.4154, -20.9990,  0, 0, 0
L -576.6153, 479.7015, -20.9990,  -575.1990, 479.4143, -20.9990,  0, 0, 0
L -578.3763, 479.3985, -20.9990,  -576.6153, 479.7015, -20.9990,  0, 0, 0
L -579.0809, 478.7747, -20.9990,  -578.3763, 479.3985, -20.9990,  0, 0, 0
L -579.7979, 477.9405, -20.9990,  -579.0809, 478.7747, -20.9990,  0, 0, 0
L -580.5858, 477.0158, -20.9990,  -579.7979, 477.9405, -20.9990,  0, 0, 0
L -581.0757, 470.1813, -20.9990,  -580.5858, 477.0158, -20.9990,  0, 0, 0
L -580.9941, 468.3020, -20.9990,  -581.0757, 470.1813, -20.9990,  0, 0, 0
L -579.8918, 466.3689, -20.9990,  -580.9941, 468.3020, -20.9990,  0, 0, 0
L -580.8824, 465.1024, -20.9990,  -579.8918, 466.3689, -20.9990,  0, 0, 0
L -581.2421, 458.1247, -20.9990,  -580.8824, 465.1024, -20.9990,  0, 0, 0
L -581.1479, 456.8244, -20.9990,  -581.2421, 458.1247, -20.9990,  0, 0, 0
L -580.4863, 456.0537, -20.9990,  -581.1479, 456.8244, -20.9990,  0, 0, 0
L -579.5927, 454.9108, -20.9990,  -580.4863, 456.0537, -20.9990,  0, 0, 0
L -578.6843, 454.1411, -20.9990,  -579.5927, 454.9108, -20.9990,  0, 0, 0
L -569.6049, 453.7838, -20.9990,  -578.6843, 454.1411, -20.9990,  0, 0, 0
L -567.6698, 453.7843, -20.9990,  -569.6049, 453.7838, -20.9990,  0, 0, 0
L -566.4383, 452.2753, -20.9990,  -567.6698, 453.7843, -20.9990,  0, 0, 0
L -566.4379, 450.8349, -20.9990,  -566.4383, 452.2753, -20.9990,  0, 0, 0
L -567.5819, 449.4536, -20.9990,  -566.4379, 450.8349, -20.9990,  0, 0, 0
L -580.4640, 449.4385, -20.9990,  -567.5819, 449.4536, -20.9990,  0, 0, 0
L -581.5250, 449.4397, -20.9990,  -580.4640, 449.4385, -20.9990,  0, 0, 0
L -583.2382, 450.4219, -20.9990,  -581.5250, 449.4397, -20.9990,  0, 0, 0
L -582.3547, 452.1375, -20.9990,  -583.2382, 450.4219, -20.9990,  0, 0, 0
L -581.7767, 453.7496, -20.9990,  -582.3547, 452.1375, -20.9990,  0, 0, 0
L -584.3633, 451.9061, -20.9990,  -581.7767, 453.7496, -20.9990,  0, 0, 0
L -585.1725, 451.2808, -20.9990,  -584.3633, 451.9061, -20.9990,  0, 0, 0
L -586.2765, 450.2903, -20.9990,  -585.1725, 451.2808, -20.9990,  0, 0, 0
L -586.8137, 449.6447, -20.9990,  -586.2765, 450.2903, -20.9990,  0, 0, 0
L -587.3039, 448.4598, -20.9990,  -586.8137, 449.6447, -20.9990,  0, 0, 0
L -587.7589, 445.7569, -20.9990,  -587.3039, 448.4598, -20.9990,  0, 0, 0
L -587.2670, 444.4259, -20.9990,  -587.7589, 445.7569, -20.9990,  0, 0, 0
L -586.4676, 443.5427, -20.9990,  -587.2670, 444.4259, -20.9990,  0, 0, 0
L -584.5881, 443.0622, -20.9990,  -586.4676, 443.5427, -20.9990,  0, 0, 0
L -582.7653, 443.5610, -18.5324,  -584.5881, 443.0622, -20.9990,  0, 0, 0
L -568.5685, 443.5618, -15.6832,  -582.7653, 443.5610, -18.5324,  0, 0, 0
L -566.8068, 443.5622, -15.6831,  -568.5685, 443.5618, -15.6832,  0, 0, 0
L -566.4385, 440.2482, -15.6965,  -566.8068, 443.5622, -15.6831,  0, 0, 0
L -566.4374, 438.4375, -15.6965,  -566.4385, 440.2482, -15.6965,  0, 0, 0
L -569.0736, 438.4388, -15.7847,  -566.4374, 438.4375, -15.6965,  0, 0, 0
L -570.4160, 438.4384, -15.7847,  -569.0736, 438.4388, -15.7847,  0, 0, 0
L -571.6500, 438.6645, -15.9358,  -570.4160, 438.4384, -15.7847,  0, 0, 0
L -572.2377, 439.4305, -17.1550,  -571.6500, 438.6645, -15.9358,  0, 0, 0
L -573.0987, 441.0200, -16.4359,  -572.2377, 439.4305, -17.1550,  0, 0, 0
L -573.7914, 442.5493, -15.8001,  -573.0987, 441.0200, -16.4359,  0, 0, 0
L -575.8716, 443.5618, -15.6823,  -573.7914, 442.5493, -15.8001,  0, 0, 0
L -577.3946, 442.6573, -16.1341,  -575.8716, 443.5618, -15.6823,  0, 0, 0
L -577.8745, 441.5767, -20.4981,  -577.3946, 442.6573, -16.1341,  0, 0, 0
L -578.3414, 440.5655, -20.4990,  -577.8745, 441.5767, -20.4981,  0, 0, 0
L -578.9672, 439.5490, -20.4990,  -578.3414, 440.5655, -20.4990,  0, 0, 0
L -579.7418, 438.2484, -20.8209,  -578.9672, 439.5490, -20.4990,  0, 0, 0
L -580.4385, 437.0128, -20.9990,  -579.7418, 438.2484, -20.8209,  0, 0, 0
L -580.4388, 429.0465, -19.5629,  -580.4385, 437.0128, -20.9990,  0, 0, 0
L -580.4377, 428.0097, -18.5999,  -580.4388, 429.0465, -19.5629,  0, 0, 0
L -581.0818, 426.6500, -17.4877,  -580.4377, 428.0097, -18.5999,  0, 0, 0
L -584.4190, 420.7512, -17.8075,  -581.0818, 426.6500, -17.4877,  0, 0, 0
L -585.1481, 419.4579, -18.4968,  -584.4190, 420.7512, -17.8075,  0, 0, 0
L -585.4381, 404.4942, -20.9990,  -585.1481, 419.4579, -18.4968,  0, 0, 0
L -585.4376, 403.1191, -20.9990,  -585.4381, 404.4942, -20.9990,  0, 0, 0
