L 1400, -1100, 1, 1400, -1100, 2, 1, 2, 4
L -900, 1400, 1, -900, 1400, 2, 1, 2, 4
L -350, 210, 1, -490, 210, 2, 220, 0, 0
L -860, -630, 1, -770, -655, 1, 1, 240, 0
L -770, -655, 1, -745, -745, 1, 1, 240, 0
L -745, -745, 1, -720, -655, 1, 1, 240, 0
L -720, -655, 1, -630, -630, 1, 240, 1, 0
L -630, -630, 1, -720, -605, 1, 240, 1, 0
L -720, -605, 1, -745, -515, 1, 240, 1, 0
L -745, -515, 1, -770, -605, 1, 240, 1, 0
L -770, -605, 1, -860, -630, 1, 1, 240, 0
L -726, -484, 1, -738, -496, 1, 1, 240, 240
L -738, -496, 1, -751, -496, 1, 1, 240, 240
L -751, -496, 1, -763, -484, 1, 1, 240, 240
L -763, -484, 1, -763, -472, 1, 1, 240, 240
L -763, -472, 1, -751, -460, 1, 1, 240, 240
L -751, -460, 1, -738, -460, 1, 1, 240, 240
L -738, -460, 1, -726, -448, 1, 1, 240, 240
L -726, -448, 1, -726, -436, 1, 1, 240, 240
L -726, -436, 1, -738, -424, 1, 1, 240, 240
L -738, -424, 1, -751, -424, 1, 1, 240, 240
L -751, -424, 1, -763, -436, 1, 1, 240, 240
L -726, -835, 1, -726, -763, 1, 1, 240, 240
L -726, -763, 1, -763, -835, 1, 1, 240, 240
L -763, -835, 1, -763, -763, 1, 1, 240, 240
L -919, -670, 1, -905, -589, 1, 1, 240, 240
L -905, -589, 1, -899, -630, 1, 1, 240, 240
L -899, -630, 1, -892, -589, 1, 1, 240, 240
L -892, -589, 1, -878, -670, 1, 1, 240, 240
L -611, -670, 1, -611, -598, 1, 1, 240, 240
L -611, -598, 1, -575, -598, 1, 1, 240, 240
L -611, -634, 1, -587, -634, 1, 1, 240, 240
L -611, -670, 1, -575, -670, 1, 1, 240, 240

L -462, 113, -35, -526, 113, -35, 180, 180, 0
L -526, 113, -35, -535, 95, -23, 180, 180, 0
L -535, 95, -23, -547, 105, -34, 180, 180, 0
L -547, 105, -34, -573, 107, -34, 180, 180, 0
L -573, 107, -34, -574, 98, -27, 180, 180, 0
L -574, 98, -27, -608, 102, -36, 180, 180, 0
L -608, 102, -36, -609, 111, -39, 180, 180, 0
L -609, 111, -39, -635, 112, -40, 180, 180, 0
L -635, 112, -40, -636, 100, -35, 180, 180, 0
L -636, 100, -35, -728, 100, -74, 180, 180, 0
L -728, 100, -74, -728, 109, -79, 180, 180, 0
L -728, 109, -79, -755, 111, -82, 180, 180, 0
L -755, 111, -82, -756, 100, -76, 180, 180, 0
L -756, 100, -76, -824, 101, -90, 180, 180, 0
L -824, 101, -90, -824, 108, -95, 180, 180, 0
L -824, 108, -95, -843, 111, -96, 180, 180, 0
L -843, 111, -96, -852, 133, -97, 180, 180, 0
L -852, 133, -97, -854, 159, -75, 180, 180, 0
L -854, 159, -75, -799, 160, -84, 180, 180, 0
L -799, 160, -84, -798, 144, -92, 180, 180, 0
L -798, 144, -92, -771, 142, -86, 180, 180, 0
L -771, 142, -86, -773, 159, -69, 180, 180, 0
L -773, 159, -69, -684, 159, -44, 180, 180, 0
L -684, 159, -44, -686, 145, -58, 180, 180, 0
L -686, 145, -58, -657, 143, -49, 180, 180, 0
L -657, 143, -49, -657, 159, -32, 180, 180, 0
L -657, 159, -32, -597, 162, -22, 180, 180, 0
L -597, 162, -22, -598, 144, -35, 180, 180, 0
L -598, 144, -35, -573, 144, -32, 180, 180, 0
L -573, 144, -32, -573, 159, -14, 180, 180, 0
L -573, 159, -14, -519, 159, -15, 180, 180, 0
L -519, 159, -15, -518, 134, -33, 180, 180, 0
L -518, 134, -33, -455, 135, -38, 180, 180, 0
L -455, 135, -38, -429, 160, -38, 180, 180, 0
L -429, 160, -38, -426, 224, -38, 180, 180, 0
L -426, 224, -38, -454, 225, -14, 180, 180, 0
L -454, 225, -14, -454, 267, -15, 180, 180, 0
L -454, 267, -15, -428, 267, -38, 180, 180, 0
L -428, 267, -38, -428, 309, -38, 180, 180, 0
L -428, 309, -38, -437, 304, -38, 180, 180, 0
L -437, 304, -38, -437, 395, -48, 180, 180, 0
L -437, 395, -48, -426, 392, -48, 180, 180, 0
L -426, 392, -48, -427, 458, -48, 180, 180, 0
L -427, 458, -48, -451, 455, -30, 180, 180, 0
L -451, 455, -30, -454, 478, -29, 180, 180, 0
L -454, 478, -29, -441, 478, -43, 180, 180, 0
L -441, 478, -43, -437, 493, -43, 180, 180, 0
L -437, 493, -43, -445, 493, -40, 180, 180, 0
L -445, 493, -40, -443, 703, -41, 180, 180, 0
L -443, 703, -41, -577, 703, -40, 180, 180, 0
L -577, 703, -40, -577, 828, -40, 180, 180, 0
L -577, 828, -40, -665, 829, -40, 180, 180, 0
L -665, 829, -40, -666, 703, -40, 180, 180, 0
L -666, 703, -40, -841, 703, -40, 180, 180, 0
L -841, 703, -40, -841, 915, -40, 180, 180, 0
L -841, 915, -40, -830, 915, -44, 180, 180, 0
L -830, 915, -44, -829, 1059, 21, 180, 180, 0
L -829, 1059, 21, -841, 1062, 26, 180, 180, 0
L -841, 1062, 26, -841, 1148, 26, 180, 180, 0
L -841, 1148, 26, -717, 1148, 26, 180, 180, 0
L -717, 1148, 26, -715, 1241, 26, 180, 180, 0
L -715, 1241, 26, -666, 1241, 26, 180, 180, 0
L -666, 1241, 26, -665, 1148, 26, 180, 180, 0
L -665, 1148, 26, -578, 1148, 26, 180, 180, 0
L -578, 1148, 26, -577, 1274, 26, 180, 180, 0
L -577, 1274, 26, -485, 1274, 26, 180, 180, 0
L -485, 1274, 26, -485, 1264, 23, 180, 180, 0
L -485, 1264, 23, -340, 1263, -44, 180, 180, 0
L -340, 1263, -44, -338, 1274, -40, 180, 180, 0
L -338, 1274, -40, -302, 1274, -39, 180, 180, 0
L -302, 1274, -39, -302, 1367, -40, 180, 180, 0
L -302, 1367, -40, -252, 1367, -40, 180, 180, 0
L -252, 1367, -40, -252, 1224, -40, 180, 180, 0
L -252, 1224, -40, -338, 1224, -40, 180, 180, 0
L -338, 1224, -40, -339, 1236, -44, 180, 180, 0
L -339, 1236, -44, -483, 1236, 21, 180, 180, 0
L -483, 1236, 21, -485, 1224, 26, 180, 180, 0
L -485, 1224, 26, -527, 1224, 26, 180, 180, 0
L -527, 1224, 26, -528, 1098, 26, 180, 180, 0
L -528, 1098, 26, -665, 1098, 26, 180, 180, 0
L -665, 1098, 26, -666, 1062, 26, 180, 180, 0
L -666, 1062, 26, -676, 1060, 21, 180, 180, 0
L -676, 1060, 21, -676, 916, -44, 180, 180, 0
L -676, 916, -44, -666, 915, -40, 180, 180, 0
L -666, 915, -40, -665, 879, -39, 180, 180, 0
L -665, 879, -39, -528, 878, -40, 180, 180, 0
L -528, 878, -40, -527, 753, -39, 180, 180, 0
L -527, 753, -39, -446, 753, -39, 180, 180, 0
L -446, 753, -39, -445, 789, -40, 180, 180, 0
L -445, 789, -40, -434, 789, -44, 180, 180, 0
L -434, 789, -44, -433, 934, -111, 180, 180, 0
