L 69, -54, 0,  28, -55, 0,  153, 153, 153
L 28, -55, 0,  28, -13, 0,  153, 153, 153
L 28, -13, 0,  -13, -13, 0,  153, 153, 153
L -13, -13, 0,  -13, 26, 0,  153, 153, 153
L -13, 26, 0,  37, 26, 0,  153, 153, 153
L 37, 26, 0,  41, -2, 0,  153, 153, 153
L 41, -2, 0,  57, 0, 0,  153, 153, 153
L 57, 0, 0,  71, 14, 0,  153, 153, 153
L 384, -1320, 0,  377, -1327, 0,  153, 153, 153
L 377, -1327, 0,  365, -1327, 0,  153, 153, 153
L 365, -1327, 0,  350, -1302, 0,  153, 153, 153
L 350, -1302, 0,  377, -1288, 0,  153, 153, 153
L 377, -1288, 0,  389, -1301, 0,  153, 153, 153
L 389, -1301, 0,  388, -1315, 0,  153, 153, 153
L 388, -1315, 0,  377, -1328, 0,  153, 153, 153
L 378, -797, 0,  378, -688, 0,  0, 0, 153
L 378, -688, 0,  351, -618, 0,  0, 0, 153
L 351, -618, 0,  337, -603, 0,  0, 0, 153
L 337, -603, 0,  267, -560, 0,  0, 0, 153
L 267, -560, 0,  225, -560, 0,  0, 0, 153
L 225, -560, 0,  210, -546, 0,  0, 0, 153
L 210, -546, 0,  169, -545, 0,  0, 0, 153
L 169, -545, 0,  139, -519, 0,  0, 0, 153
L 139, -519, 0,  127, -516, 0,  0, 0, 153
L 127, -516, 0,  99, -503, 0,  0, 0, 153
L 99, -503, 0,  84, -490, 0,  0, 0, 153
L 84, -490, 0,  14, -488, 0,  0, 0, 153
L 14, -488, 0,  -3, -502, 0,  0, 0, 153
L -3, -502, 0,  -29, -518, 0,  0, 0, 153
L -29, -518, 0,  -40, -530, 0,  0, 0, 153
L -40, -530, 0,  -43, -600, 0,  0, 0, 153
L -43, -600, 0,  -56, -628, 0,  0, 0, 153
L -56, -628, 0,  -138, -684, 0,  0, 0, 153
L -138, -684, 0,  -139, -715, 0,  0, 0, 153
L -139, -715, 0,  -139, -728, 0,  0, 0, 153
L -194, -742, 0,  -167, -695, 0,  153, 153, 153
L -167, -695, 0,  -166, -684, 0,  153, 153, 153
L -166, -684, 0,  -141, -646, 0,  153, 153, 153
L -141, -646, 0,  -90, -630, 0,  153, 153, 153
L -90, -630, 0,  -72, -604, 0,  153, 153, 153
L -72, -604, 0,  -69, -590, 0,  153, 153, 153
L -69, -590, 0,  -56, -573, 0,  153, 153, 153
L -56, -573, 0,  -55, -518, 0,  153, 153, 153
L -55, -518, 0,  -27, -477, 0,  153, 153, 153
L -27, -477, 0,  12, -477, 0,  153, 153, 153
L 12, -477, 0,  40, -463, 0,  153, 153, 153
L 40, -463, 0,  42, -435, 0,  153, 153, 153
L 42, -435, 0,  42, -406, 0,  153, 153, 153
L 42, -406, 0,  28, -391, 0,  153, 153, 153
L 28, -391, 0,  -5, -391, 0,  153, 153, 153
L -5, -391, 0,  -27, -378, 0,  153, 153, 153
L -27, -378, 0,  -27, -364, 0,  153, 153, 153
L -27, -364, 0,  -55, -362, 0,  153, 153, 153
L -55, -362, 0,  -68, -337, 0,  153, 153, 153
L -68, -337, 0,  -73, -307, 0,  153, 153, 153
L -73, -307, 0,  -82, -281, 0,  153, 153, 153
L -82, -281, 0,  -85, -253, 0,  153, 153, 153
L -85, -253, 0,  -57, -253, 0,  153, 153, 153
L -57, -253, 0,  -43, -266, 0,  153, 153, 153
L -43, -266, 0,  -35, -255, 0,  153, 153, 153
L -35, -255, 0,  -27, -253, 0,  153, 153, 153
L -27, -253, 0,  -29, -223, 0,  153, 153, 153
L -29, -223, 0,  -41, -223, 0,  153, 153, 153
L -41, -223, 0,  -43, -209, 0,  153, 153, 153
L -43, -209, 0,  -55, -210, 0,  153, 153, 153
L -55, -210, 0,  -58, -219, 0,  153, 153, 153
L -58, -219, 0,  -84, -223, 0,  153, 153, 153
L -84, -223, 0,  -85, -223, 0,  153, 153, 153
L -85, -223, 0,  -83, -183, 0,  153, 153, 153
L -83, -183, 0,  -63, -42, 0,  153, 153, 153
L -63, -42, 0,  -55, -29, 0,  153, 153, 153
L -55, -29, 0,  -28, -15, 0,  153, 153, 153
L -28, -15, 0,  -27, 68, 0,  153, 153, 153
L -27, 68, 0,  -14, 81, 0,  153, 153, 153
L -14, 81, 0,  40, 82, 0,  153, 153, 153
L 40, 82, 0,  67, 41, 0,  153, 153, 153
L 67, 41, 0,  81, 15, 0,  153, 153, 153
L 81, 15, 0,  82, 2, 0,  153, 153, 153
L 82, 2, 0,  55, -13, 0,  153, 153, 153
L 55, -13, 0,  42, -13, 0,  153, 153, 153
L 42, -13, 0,  40, -42, 0,  153, 153, 153
L 40, -42, 0,  82, -43, 0,  153, 153, 153
L 82, -43, 0,  82, -55, 0,  153, 153, 153
L 71, 11, 0,  58, 40, 0,  153, 153, 153
L 58, 40, 0,  30, 69, 0,  153, 153, 153
L 30, 69, 0,  1, 71, 0,  153, 153, 153
L 1, 71, 0,  -16, 29, 0,  153, 153, 153
L -16, 29, 0,  -16, -12, 0,  153, 153, 153
L -16, -12, 0,  5, -27, 0,  153, 153, 153
L 5, -27, 0,  40, -222, 0,  153, 153, 153
L 40, -222, 0,  15, -222, 0,  153, 153, 153
L 15, -222, 0,  15, -212, 0,  153, 153, 153
L 15, -212, 0,  -2, -210, 0,  153, 153, 153
L -2, -210, 0,  -2, -221, 0,  153, 153, 153
L -2, -221, 0,  -16, -222, 0,  153, 153, 153
L -16, -222, 0,  -16, -252, 0,  153, 153, 153
L -16, -252, 0,  -2, -254, 0,  153, 153, 153
L -2, -254, 0,  -3, -264, 0,  153, 153, 153
L -3, -264, 0,  14, -266, 0,  153, 153, 153
L 14, -266, 0,  15, -254, 0,  153, 153, 153
L 15, -254, 0,  41, -254, 0,  153, 153, 153
L 41, -254, 0,  12, -361, 0,  153, 153, 153
L 12, -361, 0,  -16, -362, 0,  153, 153, 153
L -16, -362, 0,  -1, -380, 0,  153, 153, 153
L -1, -380, 0,  39, -380, 0,  153, 153, 153
L 39, -380, 0,  52, -405, 0,  153, 153, 153
L 52, -405, 0,  53, -432, 0,  153, 153, 153
L 53, -432, 0,  68, -450, 0,  153, 153, 153
L 68, -450, 0,  82, -478, 0,  153, 153, 153
L 82, -478, 0,  137, -478, 0,  153, 153, 153
L 137, -478, 0,  164, -504, 0,  153, 153, 153
L 164, -504, 0,  212, -507, 0,  153, 153, 153
L 212, -507, 0,  304, -520, 0,  153, 153, 153
L 304, -520, 0,  373, -587, 0,  153, 153, 153
L 373, -587, 0,  403, -603, 0,  153, 153, 153
L 403, -603, 0,  430, -753, 0,  153, 153, 153
L 430, -753, 0,  417, -809, 0,  153, 153, 153
L 417, -809, 0,  404, -810, 0,  153, 153, 153
L 404, -810, 0,  403, -838, 0,  153, 153, 153
L 403, -838, 0,  430, -894, 0,  153, 153, 153
L 430, -894, 0,  431, -936, 0,  153, 153, 153
L 431, -936, 0,  445, -953, 0,  153, 153, 153
L 445, -953, 0,  460, -954, 0,  153, 153, 153
L 322, -2056, 0,  323, -2002, 0,  0, 0, 153
L 263, -2002, 0,  264, -2056, 0,  0, 0, 153
L 264, -2056, 0,  236, -2050, 0,  153, 153, 153
L 236, -2050, 0,  210, -2015, 0,  153, 153, 153
L 210, -2015, 0,  223, -1989, 0,  153, 153, 153
L 223, -1989, 0,  260, -2002, 0,  153, 153, 153
L 325, -2002, 0,  376, -1989, 0,  153, 153, 153
L 376, -1989, 0,  376, -2000, 0,  153, 153, 153
L 376, -2000, 0,  362, -2000, 0,  153, 153, 153
L 362, -2000, 0,  348, -2014, 0,  153, 153, 153
L 348, -2014, 0,  337, -2014, 0,  153, 153, 153
L 322, -2056, 0,  335, -2055, 0,  153, 153, 153
L 335, -2055, 0,  347, -2043, 0,  153, 153, 153
L 347, -2043, 0,  337, -2055, 0,  153, 153, 153
L 337, -2055, 0,  349, -2056, 0,  153, 153, 153
L 349, -2056, 0,  367, -2038, 0,  153, 153, 153
L 367, -2038, 0,  381, -2038, 0,  153, 153, 153
L 381, -2038, 0,  382, -2032, 0,  153, 153, 153
L 382, -2032, 0,  352, -2030, 0,  153, 153, 153
L 352, -2030, 0,  382, -2034, 0,  153, 153, 153
L 404, -1792, 0,  402, -1775, 0,  153, 153, 153
L 402, -1775, 0,  390, -1763, 0,  153, 153, 153
L 390, -1763, 0,  390, -1722, 0,  153, 153, 153
L 390, -1722, 0,  363, -1722, 0,  153, 153, 153
L 363, -1722, 0,  348, -1707, 0,  153, 153, 153
L 713, -1162, 0,  602, -1049, 0,  153, 153, 153
L 602, -1049, 0,  559, -1048, 0,  153, 153, 153
L 559, -1048, 0,  518, -1021, 0,  153, 153, 153
L 518, -1021, 0,  518, -980, 0,  153, 153, 153
L 518, -980, 0,  503, -965, 0,  153, 153, 153
L 503, -965, 0,  490, -964, 0,  153, 153, 153
L 490, -964, 0,  472, -965, 0,  153, 153, 153
L 472, -965, 0,  470, -975, 0,  153, 153, 153
L 470, -975, 0,  478, -980, 0,  153, 153, 153
L 478, -980, 0,  478, -983, 0,  153, 153, 153
L 478, -983, 0,  496, -984, 0,  153, 153, 153
L 496, -984, 0,  496, -935, 0,  153, 153, 153
L 496, -935, 0,  478, -934, 0,  153, 153, 153
L 478, -934, 0,  478, -943, 0,  153, 153, 153
L 478, -943, 0,  470, -943, 0,  153, 153, 153
L 470, -943, 0,  472, -952, 0,  153, 153, 153
L 351, -1798, 0,  364, -1792, 0,  153, 153, 153
L 364, -1792, 0,  364, -1778, 0,  153, 153, 153
L 364, -1778, 0,  378, -1764, 0,  153, 153, 153
L 378, -1764, 0,  378, -1735, 0,  153, 153, 153
L 378, -1735, 0,  352, -1734, 0,  153, 153, 153
L 352, -1734, 0,  336, -1707, 0,  153, 153, 153
L 336, -1707, 0,  336, -1693, 0,  153, 153, 153
L 336, -1693, 0,  321, -1692, 0,  153, 153, 153
L 348, -1708, 0,  348, -1692, 0,  153, 153, 153
L 348, -1692, 0,  391, -1692, 0,  153, 153, 153
L 391, -1692, 0,  416, -1679, 0,  153, 153, 153
L 416, -1679, 0,  432, -1652, 0,  153, 153, 153
L 432, -1652, 0,  458, -1624, 0,  153, 153, 153
L 458, -1624, 0,  488, -1595, 0,  153, 153, 153
L 488, -1595, 0,  528, -1555, 0,  153, 153, 153
L 528, -1555, 0,  530, -1512, 0,  153, 153, 153
L 530, -1512, 0,  558, -1468, 0,  153, 153, 153
L 558, -1468, 0,  556, -1427, 0,  153, 153, 153
L 556, -1427, 0,  556, -1412, 0,  153, 153, 153
L 556, -1412, 0,  573, -1410, 0,  153, 153, 153
L 573, -1410, 0,  601, -1412, 0,  153, 153, 153
L 601, -1412, 0,  614, -1398, 0,  153, 153, 153
L 614, -1398, 0,  614, -1372, 0,  153, 153, 153
L 614, -1372, 0,  614, -1344, 0,  153, 153, 153
L 614, -1344, 0,  641, -1382, 0,  153, 153, 153
L 641, -1382, 0,  633, -1359, 0,  0, 0, 153
L 633, -1359, 0,  632, -1344, 0,  0, 0, 153
L 632, -1344, 0,  633, -1303, 0,  0, 0, 153
L 633, -1303, 0,  616, -1300, 0,  0, 0, 153
L 616, -1300, 0,  615, -1272, 0,  0, 0, 153
L 615, -1272, 0,  630, -1244, 0,  0, 0, 153
L 630, -1244, 0,  630, -1160, 0,  0, 0, 153
L 630, -1160, 0,  575, -1120, 0,  0, 0, 153
L 575, -1120, 0,  518, -1118, 0,  0, 0, 153
L 518, -1118, 0,  462, -1160, 0,  0, 0, 153
L 462, -1160, 0,  448, -1160, 0,  0, 0, 153
L 448, -1160, 0,  392, -1188, 0,  0, 0, 153
L 392, -1188, 0,  350, -1188, 0,  0, 0, 153
L 350, -1188, 0,  321, -1174, 0,  0, 0, 153
L 321, -1174, 0,  281, -1106, 0,  0, 0, 153
L 281, -1106, 0,  264, -1062, 0,  0, 0, 153
L 264, -1062, 0,  208, -1063, 0,  0, 0, 153
L 208, -1063, 0,  137, -1076, 0,  0, 0, 153
L 137, -1076, 0,  113, -1063, 0,  0, 0, 153
L 113, -1063, 0,  1, -1062, 0,  0, 0, 153
L 1, -1062, 0,  -54, -1022, 0,  0, 0, 153
L -54, -1022, 0,  -137, -925, 0,  0, 0, 153
L -137, -925, 0,  -139, -785, 0,  0, 0, 153
L -139, -785, 0,  -138, -729, 0,  0, 0, 153
L -208, -740, 0,  -181, -797, 0,  153, 153, 153
L -181, -797, 0,  -141, -797, 0,  153, 153, 153
L -143, -756, 0,  -163, -757, 0,  153, 153, 153
L -163, -757, 0,  -169, -752, 0,  153, 153, 153
L -169, -752, 0,  -169, -732, 0,  153, 153, 153
L -169, -732, 0,  -166, -727, 0,  153, 153, 153
L -166, -727, 0,  -142, -729, 0,  153, 153, 153
L 352, -2158, 0,  352, -2136, 0,  153, 153, 153
L 352, -2136, 0,  367, -2136, 0,  153, 153, 153
L 367, -2136, 0,  368, -2085, 0,  153, 153, 153
L 368, -2085, 0,  374, -2080, 0,  153, 153, 153
L 374, -2080, 0,  374, -2088, 0,  153, 153, 153
L 374, -2088, 0,  384, -2088, 0,  153, 153, 153
L 384, -2088, 0,  384, -2080, 0,  153, 153, 153
L 384, -2080, 0,  398, -2080, 0,  153, 153, 153
L 398, -2080, 0,  400, -2047, 0,  153, 153, 153
L 400, -2047, 0,  392, -2046, 0,  153, 153, 153
L 392, -2046, 0,  392, -2040, 0,  153, 153, 153
L 392, -2040, 0,  367, -2038, 0,  153, 153, 153
L 368, -2032, 0,  392, -2032, 0,  153, 153, 153
L 392, -2032, 0,  392, -2024, 0,  153, 153, 153
L 392, -2024, 0,  400, -2024, 0,  153, 153, 153
L 400, -2024, 0,  400, -2016, 0,  153, 153, 153
