1	0.0	4000	4000
2	0.0	4000	4000
3	0.0	4000	4000
4	0.0	4000	4000
5	0.0	4000	4000
6	0.0	4000	4000
7	0.0	4000	4000
8	0.0	4000	4000
9	0.0	4000	4000
10	0.0	4000	4000
11	0.0	4000	4000
12	7.5	4000	4000
13	7.0	4000	4000
14	6.5	4000	4000
15	6.0	4000	4000
16	5.7	4000	3638.75
17	5.3	4000	3638.75
18	25.3	4000	3647.75
19	23.9	4000	3647.75
20	22.7	4000	3647.75
21	21.7	4000	3647.75
22	20.7	4000	3647.75
23	19.8	4000	3647.75
24	34.1	4000	3295.5
25	32.8	4000	3295.5
26	31.5	4000	3295.5
27	30.3	4000	3295.5
28	29.3	4000	3295.5
29	28.2	4000	3295.5
30	47.1	4000	3304.5
31	45.6	4000	3304.5
32	44.2	4000	3304.5
33	42.8	4000	3032.5
34	41.6	4000	3032.5
35	40.4	4000	3032.5
36	60.2	4000	3041.5
37	58.6	4000	3041.5
38	57.0	4000	3041.5
39	55.6	4000	3041.5
40	54.2	4000	3041.5
41	52.9	4000	2671.75
42	72.3	4000	2680.75
43	70.6	4000	2680.75
44	69.0	2076	3746.75
45	67.5	2076	3746.75
46	66.0	2076	3746.75
47	64.6	2076	3746.75
48	81.3	1947	3837.75
49	79.7	1947	3837.75
50	78.1	1947	3837.75
51	76.5	1947	3837.75
52	75.1	1947	3837.75
53	73.7	1947	3837.75
54	88.4	1966	3676.75
55	86.8	1966	3676.75
56	85.2	1966	3676.75
57	83.7	1966	3676.75
58	82.3	1966	3676.75
59	80.9	1966	3676.75
60	94.0	2137	3767.75
61	92.5	2137	3767.75
62	91.0	2137	3767.75
63	89.5	2137	3767.75
64	88.1	2137	3767.75
65	86.8	1989	3849.75
66	98.6	2308	3858.75
67	97.2	2308	3858.75
68	95.7	2308	3858.75
69	94.3	2308	3858.75
70	93.0	2308	3858.75
71	91.7	2308	3858.75
72	98.7	2627	3506.5
73	97.3	2627	3506.5
74	96.0	2627	3506.5
75	94.7	2627	3506.5
76	93.5	2627	3506.5
77	92.3	2627	3506.5
78	102.2	2798	3597.5
79	100.9	2798	3597.5
80	99.7	2798	3597.5
81	98.4	2798	3597.5
82	97.2	2798	3597.5
83	96.1	2798	3597.5
84	102.5	3117	3606.5
85	101.3	3117	3245.25
86	100.1	3117	3245.25
87	99.0	3117	3245.25
88	97.8	3117	3245.25
89	96.7	3117	3245.25
90	103.6	3436	3254.25
91	102.4	3436	3254.25
92	101.3	3436	3254.25
93	100.2	3436	3254.25
94	99.2	3436	2982.25
95	98.1	3436	2982.25
96	105.2	3455	2991.25
97	104.1	3455	2991.25
98	103.0	3455	2991.25
99	102.0	3455	2991.25
100	101.0	3455	2991.25
101	100.0	3455	2991.25
102	106.6	3474	3000.25
103	105.6	3474	3000.25
104	104.6	3474	3000.25
105	103.6	3474	3000.25
106	102.6	3474	3000.25
107	101.6	3474	3000.25
108	108.7	3493	3009.25
109	107.7	3493	3009.25
110	106.8	3345	3091.25
111	105.8	3345	3091.25
112	104.9	3345	3091.25
113	103.9	3345	3091.25
114	110.6	3364	3100.25
115	109.7	3216	3182.25
116	108.7	3216	3182.25
117	107.8	3216	3182.25
118	106.9	3216	3182.25
119	106.0	3216	3182.25
120	112.3	3087	3273.25
121	111.4	3087	3273.25
122	110.5	3087	3273.25
123	109.6	3087	3273.25
124	108.7	3087	3273.25
125	107.8	2939	3355.25
126	113.9	2958	3364.25
127	113.0	2958	3364.25
128	112.1	2958	3364.25
129	111.2	2958	3364.25
130	110.4	2958	3364.25
131	109.5	2958	3364.25
132	113.2	2977	3012
133	112.4	2977	3012
134	111.5	2977	3012
135	110.7	2977	3012
136	109.9	2977	3012
137	109.1	2977	3012
138	114.6	2848	3103
139	113.8	2848	3103
140	112.9	2848	3103
141	112.1	2848	3103
142	111.4	2848	3103
143	110.6	2848	3103
144	114.2	2867	3112
145	113.5	2867	2750.75
146	112.7	2867	2750.75
147	111.9	2867	2750.75
148	111.2	2867	2750.75
149	110.4	2867	2750.75
150	114.4	2886	2759.75
151	113.6	2886	2759.75
152	112.9	2886	2759.75
153	112.2	2886	2759.75
154	111.4	2886	2487.75
155	110.7	2886	2487.75
156	115.6	2905	2496.75
157	114.8	2905	2496.75
158	114.1	2905	2496.75
159	113.4	2905	2496.75
160	112.7	2757	2578.75
161	112.0	2757	2578.75
162	116.7	2776	2587.75
163	115.9	2776	2587.75
164	115.2	2776	2587.75
165	114.5	2776	2587.75
166	113.8	2776	2587.75
167	113.2	2776	2218
168	117.7	2795	2227
169	117.0	2795	2227
170	116.3	2795	2227
171	115.6	2795	2227
172	114.9	2795	2227
173	114.3	2647	2309
174	118.6	2666	2318
175	117.9	2666	2318
176	117.2	2666	2318
177	116.6	2666	2318
178	115.9	2518	2400
179	115.3	2518	2400
180	119.5	2537	2409
181	118.8	2537	2409
182	118.1	2537	2409
183	117.5	2389	2491
184	116.9	2389	2491
185	116.2	2389	2491
186	120.3	2408	2500
187	119.6	2408	2500
188	119.0	2260	2582
189	118.4	2260	2582
190	117.7	2260	2582
191	117.1	2260	2582
192	119.1	2279	2591
193	118.5	2279	2591
194	117.9	2279	2591
195	117.3	2279	2591
196	116.7	2279	2591
197	116.1	2279	2591
198	118.1	2298	2600
199	117.5	2298	2600
200	116.9	2298	2600
201	116.3	2298	2600
202	115.7	2298	2600
203	115.2	2298	2600
204	116.4	2317	2609
205	115.8	2317	2247.75
206	115.3	2317	2247.75
207	114.7	2317	2247.75
208	114.2	2317	2247.75
209	113.6	2317	2247.75
210	115.3	2336	2256.75
211	114.8	2336	2256.75
212	114.3	2336	2256.75
213	113.7	2336	1895.5
214	113.2	2336	1895.5
215	112.7	2336	1895.5
216	115.4	2355	1904.5
217	114.9	2355	1904.5
218	114.4	2355	1904.5
219	113.9	2355	1904.5
220	113.3	2355	1904.5
221	112.8	2355	1904.5
222	115.5	2374	1641.5
223	115.0	2374	1641.5
224	114.5	2374	1641.5
225	114.0	450	2707.5
226	113.5	450	2707.5
227	113.0	450	2707.5
228	116.3	469	2716.5
229	115.8	469	2716.5
230	115.3	469	2546.5
231	114.8	469	2546.5
232	114.3	469	2546.5
233	113.8	469	2546.5
234	117.0	788	2555.5
235	116.5	788	2555.5
236	116.0	640	2637.5
237	115.5	640	2637.5
238	115.0	640	2637.5
239	114.6	640	2637.5
240	117.7	959	2646.5
241	117.2	811	2728.5
242	116.7	811	2728.5
243	116.2	811	2728.5
244	115.8	811	2728.5
245	115.3	811	2728.5
246	118.4	982	2819.5
247	117.9	982	2819.5
248	117.4	982	2819.5
249	116.9	982	2819.5
250	116.5	982	2819.5
251	116.0	834	2901.5
252	119.0	1153	2910.5
253	118.5	1153	2910.5
254	118.1	1153	2910.5
255	117.6	1153	2910.5
256	117.1	1005	2992.5
257	116.7	1005	2992.5
258	119.6	1324	3001.5
259	119.1	1324	3001.5
260	118.7	1324	3001.5
261	118.2	1324	3001.5
262	117.8	1324	3001.5
263	117.3	1324	2640.25
264	120.2	1643	2649.25
265	119.7	1643	2649.25
266	119.3	1643	2649.25
267	118.8	1643	2649.25
268	118.4	1643	2649.25
269	117.9	1643	2649.25
270	119.9	1662	2488.25
271	119.4	1662	2488.25
272	119.0	1662	2488.25
273	118.5	1662	2488.25
274	118.1	1662	2488.25
275	117.7	1662	2488.25
276	119.6	1981	2497.25
277	119.1	1981	2497.25
278	118.7	1981	2136
279	118.3	1981	2136
280	117.8	1981	2136
281	117.4	1981	2136
282	119.5	2300	2145
283	119.1	2300	2145
284	118.7	2300	2145
285	118.3	2300	2145
286	117.9	2300	2145
287	117.4	2300	1873
288	119.7	2619	1882
289	119.3	2619	1882
290	118.9	2619	1882
291	118.5	2619	1882
292	118.1	2619	1882
293	117.7	2619	1882
294	119.6	2938	1891
295	119.1	2938	1891
296	118.7	2938	1891
297	118.3	2938	1891
298	117.9	2938	1891
299	117.6	2938	1891
300	119.7	3257	1900
301	119.3	3257	1900
302	118.9	3257	1900
303	118.5	3257	1900
304	118.1	3257	1900
305	117.7	3257	1530.25
306	120.2	3576	1539.25
307	119.8	3576	1539.25
308	119.4	3576	1539.25
309	119.0	3576	1539.25
310	118.6	3576	1539.25
311	118.2	3428	1621.25
312	120.6	3447	1630.25
313	120.3	3447	1630.25
314	119.9	3447	1630.25
315	119.5	3447	1630.25
316	119.1	3447	1630.25
317	118.7	3447	1630.25
318	120.2	3466	1278
319	119.9	3466	1278
320	119.5	3466	1278
321	119.1	3466	1278
322	118.7	3466	1278
323	118.4	3466	1278
324	120.7	3337	1369
325	120.3	3337	1369
326	119.9	3337	1369
327	119.6	3337	1369
328	119.2	3337	1369
329	118.8	3189	1451
330	121.1	3208	1460
331	120.8	3208	1460
332	120.4	3208	1460
333	120.0	3208	1460
334	119.7	3208	1460
335	119.3	3208	1460
336	120.9	3227	1107.75
337	120.5	3227	1107.75
338	120.1	3227	1107.75
339	119.8	3227	1107.75
340	119.4	3227	1107.75
341	119.1	3227	1107.75
342	120.8	3246	1116.75
343	120.5	3246	1116.75
344	120.1	3246	1116.75
345	119.8	3246	844.75
346	119.4	3246	844.75
347	119.1	3246	844.75
348	121.2	3265	853.75
349	120.9	3265	853.75
350	120.5	3265	853.75
351	120.2	3117	935.75
352	119.8	3117	935.75
353	119.5	3117	935.75
354	121.6	3136	944.75
