L -319, 180, -17, -317, 182, -16, 0, 0, 0
L -320, 178, -18, -319, 180, -17, 0, 0, 0
L -321, 177, -17, -320, 178, -18, 0, 0, 0
L -322, 175, -17, -321, 177, -17, 0, 0, 0
L -322, 174, -16, -322, 175, -17, 0, 0, 0
L -324, 169, -16, -322, 174, -16, 0, 0, 0
L -325, 168, -16, -324, 169, -16, 0, 0, 0
L -325, 166, -16, -325, 168, -16, 0, 0, 0
L -323, 158, -16, -325, 166, -16, 0, 0, 0
L -323, 156, -16, -323, 158, -16, 0, 0, 0
L -321, 154, -18, -323, 156, -16, 0, 0, 0
L -320, 153, -18, -321, 154, -18, 0, 0, 0
L -316, 150, -17, -320, 153, -18, 0, 0, 0
L -314, 148, -17, -316, 150, -17, 0, 0, 0
L -313, 148, -16, -314, 148, -17, 0, 0, 0
L -311, 147, -15, -313, 148, -16, 0, 0, 0
L -309, 147, -15, -311, 147, -15, 0, 0, 0
L -308, 147, -16, -309, 147, -15, 0, 0, 0
L -300, 147, -16, -308, 147, -16, 0, 0, 0
L -295, 150, -16, -300, 147, -16, 0, 0, 0
L -293, 150, -16, -295, 150, -16, 0, 0, 0
L -291, 153, -16, -293, 150, -16, 0, 0, 0
L -289, 157, -17, -291, 153, -16, 0, 0, 0
L -288, 160, -16, -289, 157, -17, 0, 0, 0
L -287, 161, -17, -288, 160, -16, 0, 0, 0
L -287, 169, -17, -287, 161, -17, 0, 0, 0
L -288, 169, -17, -287, 169, -17, 0, 0, 0
L -288, 172, -16, -288, 169, -17, 0, 0, 0
L -289, 174, -16, -288, 172, -16, 0, 0, 0
L -291, 176, -16, -289, 174, -16, 0, 0, 0
L -293, 177, -16, -291, 176, -16, 0, 0, 0
L -294, 180, -16, -293, 177, -16, 0, 0, 0
L -295, 180, -16, -294, 180, -16, 0, 0, 0
L -297, 181, -16, -295, 180, -16, 0, 0, 0
L -298, 181, -16, -297, 181, -16, 0, 0, 0
L -300, 182, -16, -298, 181, -16, 0, 0, 0
L -309, 184, -16, -300, 182, -16, 0, 0, 0
L -310, 184, -16, -309, 184, -16, 0, 0, 0
L -318, 179, -17, -310, 184, -16, 0, 0, 0
