L 97, 97, 31, 97, -98, 3, 153, 153, 153
L 97, -98, 3, -98, -98, 3, 153, 153, 153
L -15, 98, 18, 98, 98, 1, 153, 153, 153
L 98, 98, 1, 98, -99, 1, 153, 153, 153
L 98, -99, 1, -99, -99, 1, 153, 153, 153
L -99, -99, 1, -99, 14, 1, 153, 153, 153
L -99, 14, 1, -15, 14, 1, 153, 153, 153
L -15, 14, 1, -15, 48, 1, 153, 153, 153
L -15, 48, 1, -20, 48, 1, 153, 153, 153
L -20, 48, 1, -20, 19, 1, 153, 153, 153
L -20, 19, 1, -99, 19, 1, 153, 153, 153
L -99, 19, 1, -99, 98, 1, 153, 153, 153
L -99, 98, 1, -20, 98, 1, 153, 153, 153
L -20, 98, 1, -20, 60, 1, 153, 153, 153
L -20, 60, 1, -15, 60, 1, 153, 153, 153
L -15, 60, 1, -15, 98, 1, 153, 153, 153
L -51, 9, 18, -87, 9, 1, 153, 153, 153
L -87, 9, 1, -87, -10, 1, 153, 153, 153
L -87, -10, 1, -51, -10, 1, 153, 153, 153
L -51, -10, 1, -52, -9, 0, 153, 153, 153
L -52, 8, 9, -51, 9, 1, 153, 153, 153
L -52, -9, 9, -99, -9, -28, 0, 0, 0
L -99, -9, -28, -99, -7, -28, 0, 0, 0
L -99, -7, -28, -101, -4, -28, 0, 0, 0
L -101, -4, -28, -104, -4, -28, 0, 0, 0
L -104, -4, -28, -106, -6, -28, 0, 0, 0
L -106, -6, -28, -106, -9, -28, 0, 0, 0
L -106, -9, -28, -186, -9, -28, 0, 0, 0
L -186, -9, -28, -186, -7, -28, 0, 0, 0
L -186, -7, -28, -188, -4, -28, 0, 0, 0
L -188, -4, -28, -191, -4, -28, 0, 0, 0
L -191, -4, -28, -193, -7, -28, 0, 0, 0
L -193, -7, -28, -193, -50, -28, 0, 0, 0
L -193, -50, -28, -197, -54, -28, 0, 0, 0
L -197, -54, -28, -297, -54, -28, 0, 0, 0
L -297, -54, -28, -301, -50, -28, 0, 0, 0
L -301, -50, -28, -301, 49, -28, 0, 0, 0
L -301, 49, -28, -297, 53, -28, 0, 0, 0
L -297, 53, -28, -197, 53, -28, 0, 0, 0
L -197, 53, -28, -193, 49, -28, 0, 0, 0
L -193, 49, -28, -193, 6, -28, 0, 0, 0
L -193, 6, -28, -191, 3, -28, 0, 0, 0
L -191, 3, -28, -188, 3, -28, 0, 0, 0
L -188, 3, -28, -186, 6, -28, 0, 0, 0
L -186, 6, -28, -186, 8, -28, 0, 0, 0
L -186, 8, -28, -106, 8, -28, 0, 0, 0
L -106, 8, -28, -106, 6, -28, 0, 0, 0
L -106, 6, -28, -104, 3, -28, 0, 0, 0
L -104, 3, -28, -101, 3, -28, 0, 0, 0
L -101, 3, -28, -99, 6, -28, 0, 0, 0
L -99, 6, -28, -99, 8, -28, 0, 0, 0
L -99, 8, -28, -52, 8, 0, 0, 0, 0
L -239, -9, -31, -276, -9, -27, 0, 0, 0
L -276, -9, -27, -276, -7, -27, 0, 0, 0
L -276, -7, -27, -278, -4, -28, 0, 0, 0
L -278, -4, -28, -281, -4, -28, 0, 0, 0
L -281, -4, -28, -283, -7, -28, 0, 0, 0
L -283, -7, -28, -283, -30, -28, 0, 0, 0
L -283, -30, -28, -278, -36, -28, 0, 0, 0
L -278, -36, -28, -217, -36, -28, 0, 0, 0
L -217, -36, -28, -211, -31, -28, 0, 0, 0
L -211, -31, -28, -211, 29, -28, 0, 0, 0
L -211, 29, -28, -216, 35, -28, 0, 0, 0
L -216, 35, -28, -277, 35, -28, 0, 0, 0
L -277, 35, -28, -283, 30, -28, 0, 0, 0
L -283, 30, -28, -283, 6, -28, 0, 0, 0
L -283, 6, -28, -281, 3, -28, 0, 0, 0
L -281, 3, -28, -278, 3, -28, 0, 0, 0
