L 472, -82, 1171, 486, -82, 117, 153, 153, 153
L 486, -82, 117, 486, -3, 117, 153, 153, 153
L 486, -3, 117, 407, -3, 117, 153, 153, 153
L 407, -3, 117, 407, -15, 117, 153, 153, 153
L 376, -14, 1171, 375, -3, 117, 153, 153, 153
L 375, -3, 117, 297, -3, 117, 153, 153, 153
L 297, -3, 117, 297, -82, 117, 153, 153, 153
L 297, -82, 117, 309, -82, 117, 153, 153, 153
L 308, -114, 1171, 297, -113, 117, 153, 153, 153
L 297, -113, 117, 297, -192, 117, 153, 153, 153
L 297, -192, 117, 376, -192, 117, 153, 153, 153
L 376, -192, 117, 376, -181, 117, 153, 153, 153
L 407, -180, 1171, 407, -192, 117, 153, 153, 153
L 407, -192, 117, 486, -192, 117, 153, 153, 153
L 486, -192, 117, 486, -113, 117, 153, 153, 153
L 486, -113, 117, 473, -113, 117, 153, 153, 153
L 406, -116, 1171, 380, -116, 117, 153, 153, 153
L 380, -116, 117, 374, -83, 117, 153, 153, 153
L 374, -83, 117, 404, -80, 117, 153, 153, 153
L 404, -80, 117, 408, -109, 117, 153, 153, 153
L 408, -109, 117, 379, -115, 117, 153, 153, 153
L 380, -13, 1171, 380, 0, 122, 153, 153, 153
L 380, 0, 122, 310, 1, 147, 153, 153, 153
L 310, 1, 147, 312, 14, 147, 153, 153, 153
L 312, 14, 147, 310, 38, 147, 153, 153, 153
L 310, 38, 147, 335, 38, 147, 153, 153, 153
L 335, 38, 147, 335, 147, 147, 153, 153, 153
L 335, 147, 147, 298, 145, 142, 153, 153, 153
L 298, 145, 142, 298, 104, 132, 153, 153, 153
L 298, 104, 132, 308, 106, 128, 153, 153, 153
L 308, 106, 128, 310, 133, 122, 153, 153, 153
L 310, 133, 122, 353, 133, 122, 153, 153, 153
L 352, 120, 1221, 323, 121, 122, 153, 153, 153
L 323, 121, 122, 322, 95, 127, 153, 153, 153
L 322, 95, 127, 285, 95, 132, 153, 153, 153
L 285, 95, 132, 285, 158, 142, 153, 153, 153
L 285, 158, 142, 348, 158, 147, 153, 153, 153
L 348, 158, 147, 348, 25, 147, 153, 153, 153
L 348, 25, 147, 323, 25, 147, 153, 153, 153
L 323, 25, 147, 324, 11, 147, 153, 153, 153
L 324, 11, 147, 386, 13, 122, 153, 153, 153
L 386, 13, 122, 459, 13, 147, 153, 153, 153
L 459, 13, 147, 460, 23, 147, 153, 153, 153
L 460, 23, 147, 420, 25, 132, 153, 153, 153
L 420, 25, 132, 420, 65, 126, 153, 153, 153
L 295, -166, 1171, 248, -166, 117, 153, 153, 153
L 248, -166, 117, 248, -31, 117, 153, 153, 153
L 295, -179, 1171, 235, -179, 117, 153, 153, 153
L 235, -179, 117, 235, -106, 117, 153, 153, 153
L 235, -106, 117, 125, -104, 117, 153, 153, 153
L 125, -91, 1171, 234, -91, 117, 153, 153, 153
L 234, -91, 117, 235, -16, 117, 153, 153, 153
L 235, -16, 117, 295, -16, 117, 153, 153, 153
L 125, -91, 1171, 107, -77, 117, 153, 153, 153
L 107, -77, 117, 73, -77, 117, 153, 153, 153
L 73, -77, 117, 63, -88, 117, 153, 153, 153
L 63, -88, 117, 59, -91, 117, 153, 153, 153
L 59, -91, 117, -46, -91, 117, 153, 153, 153
L -46, -91, 117, -62, -76, 117, 153, 153, 153
L -62, -76, 117, -91, -76, 117, 153, 153, 153
L -91, -76, 117, -108, -90, 117, 153, 153, 153
L -108, -90, 117, -206, -91, 117, 153, 153, 153
L -209, -104, 1171, -110, -104, 117, 153, 153, 153
L -110, -104, 117, -96, -118, 117, 153, 153, 153
L -96, -118, 117, -60, -118, 117, 153, 153, 153
L -60, -118, 117, -46, -104, 117, 153, 153, 153
L -46, -104, 117, 60, -104, 117, 153, 153, 153
L 60, -104, 117, 75, -119, 117, 153, 153, 153
L 75, -119, 117, 107, -119, 117, 153, 153, 153
L 107, -119, 117, 123, -104, 117, 153, 153, 153
L 123, -104, 117, 233, -104, 117, 153, 153, 153
L -216, -104, 1171, -230, -103, 117, 153, 153, 153
L -230, -103, 117, -250, -123, 117, 153, 153, 153
L -250, -123, 117, -251, -139, 117, 153, 153, 153
L -251, -139, 117, -264, -139, 117, 153, 153, 153
L -264, -139, 117, -264, -123, 117, 153, 153, 153
L -264, -123, 117, -288, -124, 117, 153, 153, 153
L -288, -124, 117, -308, -106, 117, 153, 153, 153
L -308, -106, 117, -307, -84, 119, 153, 153, 153
L -307, -84, 119, -277, -49, 117, 153, 153, 153
L -277, -49, 117, -254, -48, 119, 153, 153, 153
L -254, -48, 119, -231, -66, 117, 153, 153, 153
L -231, -66, 117, -231, -91, 117, 153, 153, 153
L -231, -91, 117, -216, -91, 117, 153, 153, 153
L -251, -146, 1171, -236, -212, 117, 153, 153, 153
L -236, -212, 117, -236, -244, 117, 153, 153, 153
L -236, -244, 117, -251, -260, 117, 153, 153, 153
L -264, -146, 1171, -264, -194, 117, 153, 153, 153
L -264, -194, 117, -264, -196, 117, 153, 153, 153
L -264, -196, 117, -278, -210, 117, 153, 153, 153
L -278, -210, 117, -279, -244, 117, 153, 153, 153
L -279, -244, 117, -264, -259, 117, 153, 153, 153
L -264, -259, 117, -264, -284, 117, 153, 153, 153
L -264, -284, 117, -251, -284, 117, 153, 153, 153
L -232, -221, 1171, -216, -221, 117, 153, 153, 153
L -216, -221, 117, -216, -234, 117, 153, 153, 153
L -216, -234, 117, -196, -236, 117, 153, 153, 153
L -196, -236, 117, -196, -269, 117, 153, 153, 153
L -234, -234, 1171, -229, -234, 117, 153, 153, 153
L -229, -234, 117, -229, -249, 117, 153, 153, 153
L -229, -249, 117, -210, -249, 117, 153, 153, 153
L -210, -249, 117, -209, -310, 117, 153, 153, 153
L -209, -310, 117, -244, -311, 117, 153, 153, 153
L -196, -285, 1171, -196, -324, 117, 153, 153, 153
L -196, -324, 117, -244, -324, 117, 153, 153, 153
L -271, -310, 1171, -271, -268, 119, 153, 153, 153
L -271, -268, 119, -311, -266, 119, 153, 153, 153
L -311, -266, 119, -314, -324, 122, 153, 153, 153
L -314, -324, 122, -310, -268, 118, 153, 153, 153
L -310, -268, 118, -314, -321, 119, 153, 153, 153
L -314, -321, 119, -271, -324, 118, 153, 153, 153
L 353, 498, 1221, -36, 498, 122, 153, 153, 153
L -36, 498, 122, -136, 450, 122, 153, 153, 153
L -136, 450, 122, -209, 390, 123, 153, 153, 153
L -209, 390, 123, -259, 291, 122, 153, 153, 153
L -259, 291, 122, -260, 71, 122, 153, 153, 153
L -260, 71, 122, -236, 72, 122, 153, 153, 153
L -236, 72, 122, -236, 287, 122, 153, 153, 153
L -236, 287, 122, -185, 389, 124, 153, 153, 153
L -185, 389, 124, -143, 423, 122, 153, 153, 153
L -143, 423, 122, -41, 476, 122, 153, 153, 153
L -41, 476, 122, 353, 477, 122, 153, 153, 153
L 353, 477, 122, 380, 451, 122, 153, 153, 153
L 380, 451, 122, 381, 362, 122, 153, 153, 153
L 381, 362, 122, 371, 357, 122, 153, 153, 153
L 371, 357, 122, 362, 348, 122, 153, 153, 153
L 362, 348, 122, 361, 329, 123, 153, 153, 153
L 361, 329, 123, 369, 320, 123, 153, 153, 153
L 369, 320, 123, 376, 320, 122, 153, 153, 153
L 408, 320, 1221, 423, 330, 122, 153, 153, 153
L 423, 330, 122, 423, 349, 124, 153, 153, 153
L 423, 349, 124, 416, 356, 124, 153, 153, 153
L 416, 356, 124, 405, 358, 122, 153, 153, 153
L 405, 358, 122, 402, 448, 122, 153, 153, 153
L 402, 448, 122, 403, 451, 122, 153, 153, 153
L 403, 451, 122, 428, 476, 122, 153, 153, 153
L 428, 476, 122, 865, 476, 122, 153, 153, 153
L 865, 476, 122, 963, 429, 122, 153, 153, 153
L 963, 429, 122, 1024, 390, 122, 153, 153, 153
L 1024, 390, 122, 1064, 293, 122, 153, 153, 153
L 1064, 293, 122, 1065, 72, 122, 153, 153, 153
L 1065, 72, 122, 1089, 70, 122, 153, 153, 153
L 1089, 70, 122, 1088, 286, 122, 153, 153, 153
L 1088, 286, 122, 1049, 386, 122, 153, 153, 153
L 1049, 386, 122, 970, 446, 122, 153, 153, 153
L 970, 446, 122, 870, 495, 122, 153, 153, 153
L 870, 495, 122, 430, 497, 122, 153, 153, 153
L 407, 322, 1243, 406, 296, 124, 153, 153, 153
L 406, 296, 124, 414, 296, 124, 153, 153, 153
L 414, 296, 124, 414, 277, 124, 153, 153, 153
L 414, 277, 124, 407, 276, 124, 153, 153, 153
L 407, 276, 124, 406, 264, 127, 153, 153, 153
L 406, 264, 127, 407, 152, 124, 153, 153, 153
L 407, 152, 124, 426, 151, 124, 153, 153, 153
L 426, 151, 124, 426, 102, 124, 153, 153, 153
L 426, 102, 124, 407, 101, 124, 153, 153, 153
L 407, 101, 124, 406, 34, 127, 153, 153, 153
L 471, 2, 1493, 471, 11, 149, 153, 153, 153
L 471, 11, 149, 471, 31, 149, 153, 153, 153
L 471, 31, 149, 428, 31, 134, 153, 153, 153
L 409, 76, 1243, 426, 76, 128, 153, 153, 153
L 426, 76, 128, 426, 33, 134, 153, 153, 153
L 421, 66, 1283, 408, 67, 124, 153, 153, 153
L 379, 322, 1243, 377, 296, 124, 153, 153, 153
L 377, 296, 124, 369, 296, 124, 153, 153, 153
L 369, 296, 124, 369, 277, 124, 153, 153, 153
L 369, 277, 124, 375, 277, 124, 153, 153, 153
L 375, 277, 124, 376, 152, 124, 153, 153, 153
L 376, 152, 124, 357, 151, 124, 153, 153, 153
L 357, 151, 124, 354, 131, 125, 153, 153, 153
L 356, 121, 1253, 357, 102, 124, 153, 153, 153
L 357, 102, 124, 376, 101, 124, 153, 153, 153
L 376, 101, 124, 377, 34, 127, 153, 153, 153
L 491, -87, 1253, 492, -18, 149, 153, 153, 153
L 492, -18, 149, 501, -18, 149, 153, 153, 153
L 502, -26, 1493, 501, -169, 149, 153, 153, 153
L 501, -177, 1493, 492, -177, 149, 153, 153, 153
L 492, -177, 149, 491, -108, 125, 153, 153, 153
L 491, -108, 125, 472, -108, 119, 153, 153, 153
L 472, -108, 119, 470, -113, 119, 153, 153, 153
L 491, -87, 1253, 471, -87, 119, 153, 153, 153
L 471, -87, 119, 471, -81, 119, 153, 153, 153
L 408, -179, 1193, 402, -180, 119, 153, 153, 153
L 402, -180, 119, 402, -197, 124, 153, 153, 153
L 402, -197, 124, 471, -198, 149, 153, 153, 153
L 471, -198, 149, 471, -207, 149, 153, 153, 153
L 461, -207, 1493, 324, -207, 149, 153, 153, 153
L 312, -207, 1493, 312, -198, 149, 153, 153, 153
L 312, -198, 149, 381, -197, 124, 153, 153, 153
