L -16, -68, 100, -12, -73, 10, 0, 0, 0
L 13, -71, 100, 18, -66, 10, 0, 0, 0
L 18, -66, 10, 16, -59, 10, 0, 0, 0
L 16, -59, 10, 16, -55, 10, 0, 0, 0
L 16, -55, 10, 17, -52, 10, 0, 0, 0
L 17, -52, 10, 52, -52, 10, 0, 0, 0
L 52, -52, 10, 52, -16, 10, 0, 0, 0
L 52, -16, 10, 67, -16, 10, 0, 0, 0
L 67, -16, 10, 71, -13, 10, 0, 0, 0
L 67, 17, 100, 58, 16, 10, 0, 0, 0
L 58, 16, 10, 53, 16, 10, 0, 0, 0
L 53, 16, 10, 52, 17, 10, 0, 0, 0
L 52, 17, 10, 52, 52, 10, 0, 0, 0
L 52, 52, 10, 16, 52, 10, 0, 0, 0
L 16, 52, 10, 17, 67, 10, 0, 0, 0
L 17, 67, 10, 13, 71, 10, 0, 0, 0
L -12, 72, 100, -17, 67, 10, 0, 0, 0
L -17, 67, 10, -17, 59, 10, 0, 0, 0
L -17, 59, 10, -16, 55, 10, 0, 0, 0
L -16, 55, 10, -16, 53, 10, 0, 0, 0
L -16, 53, 10, -17, 52, 10, 0, 0, 0
L -17, 52, 10, -52, 52, 10, 0, 0, 0
L -52, 52, 10, -52, 17, 10, 0, 0, 0
L -52, 17, 10, -53, 16, 10, 0, 0, 0
L -53, 16, 10, -67, 16, 10, 0, 0, 0
L -67, 16, 10, -71, 14, 10, 0, 0, 0
L -68, -17, 100, -58, -16, 10, 0, 0, 0
L -58, -16, 10, -52, -16, 10, 0, 0, 0
L -52, -16, 10, -52, -52, 10, 0, 0, 0
L -52, -52, 10, -17, -52, 10, 0, 0, 0
L 36, -27, 100, 37, -34, 10, 0, 0, 0
L 37, -34, 10, 37, -36, 10, 0, 0, 0
L 37, -36, 10, 36, -37, 10, 0, 0, 0
L 36, -37, 10, -36, -37, 10, 0, 0, 0
L -36, -37, 10, -37, 36, 10, 0, 0, 0
L -37, 36, 10, 37, 36, 10, 0, 0, 0
L 37, 36, 10, 37, -36, 10, 0, 0, 0
L 71, 12, 100, 71, -11, 10, 0, 0, 0
L -16, -125, 100, -16, -160, 10, 0, 0, 0
L -16, -160, 10, -5, -161, 10, 0, 0, 0
L -5, -161, 10, -5, -172, 10, 0, 0, 0
L -5, -172, 10, -16, -173, 10, 0, 0, 0
L -16, -173, 10, -16, -214, 10, 0, 0, 0
L -16, -214, 10, 16, -214, 10, 0, 0, 0
L 16, -214, 10, 16, -206, 10, 0, 0, 0
L 16, -206, 10, 36, -206, 10, 0, 0, 0
L 36, -206, 10, 37, -215, 10, 0, 0, 0
L 37, -215, 10, 54, -232, 10, 0, 0, 0
L 54, -232, 10, 88, -232, 10, 0, 0, 0
L 88, -232, 10, 88, -207, 10, 0, 0, 0
L 88, -163, 100, 54, -163, 10, 0, 0, 0
L 54, -163, 10, 37, -180, 10, 0, 0, 0
L 37, -180, 10, 37, -189, 10, 0, 0, 0
L 37, -189, 10, 17, -189, 10, 0, 0, 0
L 17, -189, 10, 16, -173, 10, 0, 0, 0
L 16, -173, 10, 5, -172, 10, 0, 0, 0
L 5, -172, 10, 5, -161, 10, 0, 0, 0
L 5, -161, 10, 6, -160, 10, 0, 0, 0
L 6, -160, 10, 16, -160, 10, 0, 0, 0
L 16, -160, 10, 16, -125, 10, 0, 0, 0
L 107, -204, 100, 89, -206, 10, 0, 0, 0
L 88, -189, 100, 107, -191, 10, 0, 0, 0
L 107, -191, 100, 106, -204, 10, 0, 0, 0
L 109, -181, 100, 142, -181, 10, 0, 0, 0
L 142, -181, 10, 142, -304, 10, 0, 0, 0
L 142, -304, 10, 23, -304, 10, 0, 0, 0
L 17, -295, 100, 16, -298, 10, 0, 0, 0
L 16, -298, 10, 16, -466, 10, 0, 0, 0
L 16, -466, 10, -162, -466, 10, 0, 0, 0
L -162, -466, 10, -163, -467, 10, 0, 0, 0
L -163, -467, 10, -162, -541, 10, 0, 0, 0
L -162, -556, 100, -163, -574, 10, 0, 0, 0
L -163, -574, 10, -196, -574, 10, 0, 0, 0
L -196, -574, 10, -196, -433, 10, 0, 0, 0
L -196, -433, 10, -160, -432, 10, 0, 0, 0
L -160, -432, 10, -160, -376, 10, 0, 0, 0
L -160, -376, 10, -164, -376, 10, 0, 0, 0
L -164, -376, 10, -165, -374, 10, 0, 0, 0
L -165, -374, 10, -177, -374, 10, 0, 0, 0
L -177, -374, 10, -177, -376, 10, 0, 0, 0
L -177, -376, 10, -180, -376, 10, 0, 0, 0
L -180, -376, 10, -181, -378, 10, 0, 0, 0
L -181, -378, 10, -181, -394, 10, 0, 0, 0
L -181, -394, 10, -214, -394, 10, 0, 0, 0
L -214, -394, 10, -214, -325, 10, 0, 0, 0
L -214, -325, 10, -181, -325, 10, 0, 0, 0
L -181, -325, 10, -181, -360, 10, 0, 0, 0
L -181, -360, 10, -178, -361, 10, 0, 0, 0
L -178, -361, 10, -177, -361, 10, 0, 0, 0
L -177, -361, 10, -176, -363, 10, 0, 0, 0
L -176, -363, 10, -174, -363, 10, 0, 0, 0
L -174, -363, 10, -164, -362, 10, 0, 0, 0
L -164, -362, 10, -164, -361, 10, 0, 0, 0
L -164, -361, 10, -160, -360, 10, 0, 0, 0
L -160, -360, 10, -160, -289, 10, 0, 0, 0
L -160, -289, 10, -124, -289, 10, 0, 0, 0
L -124, -289, 10, -124, -285, 10, 0, 0, 0
L -124, -285, 10, -122, -284, 10, 0, 0, 0
L -122, -284, 10, -122, -282, 10, 0, 0, 0
L -123, -272, 100, -123, -272, 10, 0, 0, 0
L -123, -272, 10, -124, -272, 10, 0, 0, 0
L -124, -272, 10, -125, -268, 10, 0, 0, 0
L -125, -268, 10, -142, -268, 10, 0, 0, 0
L -142, -268, 10, -142, -235, 10, 0, 0, 0
L -142, -235, 10, -91, -235, 10, 0, 0, 0
L -91, -235, 10, -91, -268, 10, 0, 0, 0
L -91, -268, 10, -108, -268, 10, 0, 0, 0
L -108, -268, 10, -109, -269, 10, 0, 0, 0
L -109, -269, 10, -109, -272, 10, 0, 0, 0
L -109, -272, 10, -111, -272, 10, 0, 0, 0
L -111, -272, 10, -111, -275, 10, 0, 0, 0
L -111, -275, 10, -110, -285, 10, 0, 0, 0
L -110, -285, 10, -109, -285, 10, 0, 0, 0
L -109, -285, 10, -109, -289, 10, 0, 0, 0
L -109, -289, 10, -16, -289, 10, 0, 0, 0
L -16, -289, 10, -16, -271, 10, 0, 0, 0
L -16, -271, 10, -2, -271, 10, 0, 0, 0
L -2, -271, 100, -2, -277, 10, 0, 0, 0
L -2, -277, 10, -2, -282, 10, 0, 0, 0
L -2, -282, 10, -3, -286, 10, 0, 0, 0
L -3, -286, 10, -3, -289, 10, 0, 0, 0
L -3, -289, 10, 13, -289, 10, 0, 0, 0
L 13, -289, 10, 16, -288, 10, 0, 0, 0
L 16, -288, 10, 17, -286, 10, 0, 0, 0
L 22, -279, 100, 23, -271, 10, 0, 0, 0
L 23, -271, 100, 108, -271, 10, 0, 0, 0
L 108, -271, 10, 109, -269, 10, 0, 0, 0
L 109, -269, 10, 109, -181, 10, 0, 0, 0
L 109, -181, 10, 142, -181, 10, 0, 0, 0
L -17, -322, 100, -16, -326, 10, 0, 0, 0
L -16, -326, 10, -16, -340, 10, 0, 0, 0
L -16, -340, 10, -12, -342, 10, 0, 0, 0
L -12, -342, 10, -5, -345, 10, 0, 0, 0
L -5, -345, 10, -3, -356, 10, 0, 0, 0
L -3, -356, 10, -6, -357, 10, 0, 0, 0
L -6, -357, 10, -16, -361, 10, 0, 0, 0
L -16, -361, 10, -16, -432, 10, 0, 0, 0
L -16, -432, 10, -17, -433, 10, 0, 0, 0
L -17, -433, 10, -126, -433, 10, 0, 0, 0
L -126, -433, 10, -127, -432, 10, 0, 0, 0
L -127, -432, 10, -127, -376, 10, 0, 0, 0
L -127, -376, 10, -123, -376, 10, 0, 0, 0
L -123, -376, 10, -122, -374, 10, 0, 0, 0
L -122, -374, 10, -111, -374, 10, 0, 0, 0
L -111, -374, 10, -110, -376, 10, 0, 0, 0
L -110, -376, 10, -106, -376, 10, 0, 0, 0
L -106, -376, 10, -106, -394, 10, 0, 0, 0
L -106, -394, 10, -73, -394, 10, 0, 0, 0
L -73, -394, 10, -73, -343, 10, 0, 0, 0
L -73, -343, 10, -106, -343, 10, 0, 0, 0
L -106, -343, 10, -107, -361, 10, 0, 0, 0
L -107, -361, 10, -110, -361, 10, 0, 0, 0
L -110, -361, 10, -111, -363, 10, 0, 0, 0
L -111, -363, 10, -122, -363, 10, 0, 0, 0
L -122, -363, 10, -123, -362, 10, 0, 0, 0
L -123, -362, 10, -123, -361, 10, 0, 0, 0
L -123, -361, 10, -126, -361, 10, 0, 0, 0
L -126, -361, 10, -127, -360, 10, 0, 0, 0
L -127, -360, 10, -127, -323, 10, 0, 0, 0
L -127, -323, 10, -125, -322, 10, 0, 0, 0
L -125, -322, 10, -17, -322, 10, 0, 0, 0
L 21, -287, 100, 2, -288, 10, 0, 0, 0
L -122, -284, 100, -123, -272, 10, 0, 0, 0
L 88, -188, 100, 88, -163, 10, 0, 0, 0
L 88, -163, 10, 54, -163, 10, 0, 0, 0
L 17, -124, 100, 16, -110, 10, 0, 0, 0
L 16, -110, 10, 13, -107, 10, 0, 0, 0
L 13, -107, 10, 13, -71, 10, 0, 0, 0
L 13, -71, 10, 18, -66, 10, 0, 0, 0
L 18, -66, 10, 17, -59, 10, 0, 0, 0
L -16, -125, 100, -16, -111, 10, 0, 0, 0
L -16, -111, 10, -14, -109, 10, 0, 0, 0
L -14, -109, 10, -12, -74, 10, 0, 0, 0
L -12, -74, 10, -12, -72, 10, 0, 0, 0
L -12, -72, 10, -17, -67, 10, 0, 0, 0
L -17, -67, 10, -17, -59, 10, 0, 0, 0
L -17, -59, 10, -16, -55, 10, 0, 0, 0
L -16, -55, 10, -16, -53, 10, 0, 0, 0
L -16, -53, 10, -17, -52, 10, 0, 0, 0
L 23, -271, 100, 23, -286, 10, 0, 0, 0
L 16, 160, 100, 17, 124, 10, 0, 0, 0
L 16, 160, 100, 5, 161, 10, 0, 0, 0
L 5, 161, 10, 5, 165, 10, 0, 0, 0
L 5, 165, 10, 6, 173, 10, 0, 0, 0
L 6, 173, 10, 16, 173, 10, 0, 0, 0
L 16, 173, 10, 17, 189, 10, 0, 0, 0
L 17, 189, 10, 37, 188, 10, 0, 0, 0
L 37, 188, 10, 37, 180, 10, 0, 0, 0
L 37, 180, 10, 54, 163, 10, 0, 0, 0
L 54, 163, 10, 88, 163, 10, 0, 0, 0
L 88, 163, 10, 88, 188, 10, 0, 0, 0
L 88, 206, 100, 88, 232, 10, 0, 0, 0
L 88, 232, 10, 54, 232, 10, 0, 0, 0
L 54, 232, 10, 37, 215, 10, 0, 0, 0
L 37, 215, 10, 36, 206, 10, 0, 0, 0
L 36, 206, 10, 16, 206, 10, 0, 0, 0
L 16, 206, 10, 16, 214, 10, 0, 0, 0
L 16, 214, 10, -16, 214, 10, 0, 0, 0
L -16, 214, 10, -16, 173, 10, 0, 0, 0
L -16, 173, 10, -5, 172, 10, 0, 0, 0
L -5, 172, 10, -6, 160, 10, 0, 0, 0
L -6, 160, 10, -16, 160, 10, 0, 0, 0
L -16, 160, 10, -16, 124, 10, 0, 0, 0
L 88, 190, 100, 107, 191, 10, 0, 0, 0
L 106, 204, 100, 89, 206, 10, 0, 0, 0
L 107, 191, 100, 107, 204, 10, 0, 0, 0
L 109, 163, 100, 142, 163, 10, 0, 0, 0
L 142, 163, 10, 142, 286, 10, 0, 0, 0
L 142, 286, 10, 113, 286, 10, 0, 0, 0
L 109, 163, 100, 109, 257, 10, 0, 0, 0
L 102, 253, 100, 19, 253, 10, 0, 0, 0
L 19, 253, 10, 19, 263, 10, 0, 0, 0
L -1, 253, 100, -75, 253, 10, 0, 0, 0
L -75, 253, 10, -101, 264, 10, 0, 0, 0
L -101, 264, 10, -119, 274, 10, 0, 0, 0
L -119, 274, 10, -135, 284, 10, 0, 0, 0
L -135, 284, 10, -141, 288, 10, 0, 0, 0
L -141, 288, 10, -143, 289, 10, 0, 0, 0
L -143, 289, 10, -163, 270, 10, 0, 0, 0
L -163, 270, 10, -163, 251, 10, 0, 0, 0
L -163, 251, 10, -162, 250, 10, 0, 0, 0
L -162, 250, 10, -137, 243, 10, 0, 0, 0
L -137, 243, 10, -135, 242, 10, 0, 0, 0
L -135, 242, 10, -145, 217, 10, 0, 0, 0
L -145, 217, 10, -161, 217, 10, 0, 0, 0
L -161, 217, 10, -178, 234, 10, 0, 0, 0
L -178, 234, 10, -179, 253, 10, 0, 0, 0
L -179, 253, 10, -232, 306, 10, 0, 0, 0
