L 1702.1152, -634.0255, -27.9805,  1699.2683, -623.4363, -27.9755,  127, 64, 0
L 1699.2510, -644.5917, -27.9591,  1702.1152, -634.0255, -27.9888,  127, 64, 0
L 1691.5166, -652.2846, -27.9322,  1699.2510, -644.5917, -27.9859,  127, 64, 0
L 1680.9962, -655.1049, -27.9902,  1691.5166, -652.2846, -27.9903,  127, 64, 0
L 1670.4539, -652.2787, -27.9903,  1680.9962, -655.1049, -27.9896,  127, 64, 0
L 1662.7279, -644.5516, -27.9894,  1670.4539, -652.2787, -27.9903,  127, 64, 0
L 1659.8965, -633.9881, -27.9903,  1662.7279, -644.5516, -27.9903,  127, 64, 0
L 1662.7277, -623.4471, -27.9903,  1659.8965, -633.9881, -27.9903,  127, 64, 0
L 1670.4479, -615.7270, -27.9903,  1662.7277, -623.4471, -27.9903,  127, 64, 0
L 1681.0098, -612.8932, -27.9903,  1670.4479, -615.7270, -27.9903,  127, 64, 0
L 1691.5549, -615.7228, -27.9903,  1681.0098, -612.8932, -27.9903,  127, 64, 0
L 1699.2683, -623.4363, -27.9885,  1691.5549, -615.7228, -27.9888,  127, 64, 0
L 1790.1132, -622.8898, -27.9903,  1790.1130, -645.1091, -27.9901,  127, 64, 0
L 1790.1132, -622.8885, -27.9903,  1788.1130, -622.8942, -27.9903,  127, 64, 0
L 1790.1132, -645.1091, -27.9903,  1788.1130, -645.1091, -27.9903,  127, 64, 0
L 1788.1130, -592.1090, -27.9903,  1788.1130, -622.8942, -27.9903,  127, 64, 0
L 1788.1130, -675.8915, -27.9903,  1788.1130, -645.1091, -27.9903,  127, 64, 0
L 1817.0161, -675.8663, -27.9990,  1788.1130, -675.8915, -27.9962,  127, 64, 0
L 1871.8943, -675.8918, 11.1516,  1817.0161, -675.8663, -27.9990,  127, 64, 0
L 1871.8944, -592.1090, 12.0097,  1871.8943, -675.8918, 12.0097,  127, 64, 0
L 1818.4612, -592.1090, -27.4194,  1871.8944, -592.1090, 11.0996,  127, 64, 0
L 1788.1130, -592.1090, -27.9903,  1818.4612, -592.1090, -27.4194,  127, 64, 0
L 1613.2045, -533.8906, -27.9903,  1739.8904, -533.8906, -27.9903,  127, 64, 0
L 1558.6333, -547.7896, -24.0183,  1613.2045, -533.8906, -27.9903,  127, 64, 0
L 1518.8523, -565.7134, -14.1569,  1558.6333, -547.7896, -24.0183,  127, 64, 0
L 1479.3536, -593.3625, 1.5360,  1518.8523, -565.7134, -14.1569,  127, 64, 0
L 1450.3270, -633.9997, 22.5123,  1479.3536, -593.3625, 1.5360,  127, 64, 0
L 1479.3533, -674.6367, 1.5361,  1450.3270, -633.9997, 22.5123,  127, 64, 0
L 1519.0073, -702.3940, -14.1964,  1479.3533, -674.6367, 1.5361,  127, 64, 0
L 1558.6512, -724.1968, -24.0316,  1519.0073, -702.3940, -14.1964,  127, 64, 0
L 1613.1713, -734.1094, -27.9750,  1558.6512, -724.1968, -24.0316,  127, 64, 0
L 1816.8807, -734.1091, -27.9903,  1613.1713, -734.1094, -27.9750,  127, 64, 0
L 1869.5670, -734.1093, 11.8839,  1816.8807, -734.1091, -27.9903,  127, 64, 0
L 1947.6628, -734.1093, 13.6414,  1869.5670, -734.1093, 11.8839,  127, 64, 0
L 1984.4603, -720.5523, 12.0097,  1947.6628, -734.1093, 12.0097,  127, 64, 0
L 1996.1094, -681.7222, 12.0097,  1984.4603, -720.5523, 12.0097,  127, 64, 0
L 1996.1094, -570.5887, 12.0097,  1996.1094, -681.7222, 12.0097,  127, 64, 0
L 1978.7822, -545.5624, 12.0097,  1996.1094, -570.5887, 12.0097,  127, 64, 0
L 1947.6570, -533.8906, 12.0097,  1978.7822, -545.5624, 12.0097,  127, 64, 0
L 1870.4486, -533.8906, 12.0010,  1947.6570, -533.8906, 12.0097,  127, 64, 0
L 1817.0370, -533.8906, -27.9990,  1870.4486, -533.8906, 12.0010,  127, 64, 0
L 1756.1090, -533.8906, -27.9990,  1817.0370, -533.8906, -27.9990,  127, 64, 0
L 1756.1094, -504.1093, -41.5770,  1756.1090, -533.8906, -35.1813,  127, 64, 0
L 1739.8905, -504.1093, -41.3586,  1739.8904, -533.8906, -35.2633,  127, 64, 0
L 1866.4408, -278.1138, -27.9964,  1840.1074, -278.1138, -27.9964,  127, 64, 0
L 1923.8888, -278.1138, 11.2554,  1866.4408, -278.1138, -27.9964,  127, 64, 0
L 1923.8889, -361.8983, 12.0036,  1923.8888, -278.1138, 12.0036,  127, 64, 0
L 1870.8212, -361.8716, -27.1425,  1923.8889, -361.8983, 8.8310,  127, 64, 0
L 1840.1077, -361.8959, -27.9990,  1870.8212, -361.8716, -27.1425,  127, 64, 0
L 1842.1077, -308.8942, -27.9964,  1842.1077, -331.1139, -27.9964,  127, 64, 0
L 1840.1077, -308.8999, -27.9964,  1840.1074, -278.1138, -27.9964,  127, 64, 0
L 1840.1077, -331.1139, -27.9964,  1840.1077, -361.8959, -27.9964,  127, 64, 0
L 1842.1077, -331.1139, -27.9964,  1840.1077, -331.1139, -27.9964,  127, 64, 0
L 1842.1077, -308.8942, -27.9964,  1840.1077, -308.8999, -27.9964,  127, 64, 0
L 1749.1421, -297.3033, -27.9964,  1749.1421, -297.3033, -27.9964,  127, 64, 0
L 1751.2725, -309.4512, -27.9938,  1743.5441, -301.7222, -27.9948,  127, 64, 0
L 1754.1003, -320.0108, -27.9845,  1751.2725, -309.4512, -27.9947,  127, 64, 0
L 1751.2797, -330.5505, -27.9944,  1754.1003, -320.0108, -27.9839,  127, 64, 0
L 1743.5419, -338.2834, -27.9817,  1751.2797, -330.5505, -27.9893,  127, 64, 0
L 1732.9867, -341.1095, -27.9951,  1743.5419, -338.2834, -27.9964,  127, 64, 0
L 1722.4457, -338.2804, -27.9964,  1732.9867, -341.1095, -27.9964,  127, 64, 0
L 1714.7278, -330.5625, -27.9964,  1722.4457, -338.2804, -27.9964,  127, 64, 0
L 1711.8918, -320.0017, -27.9964,  1714.7278, -330.5625, -27.9964,  127, 64, 0
L 1714.7202, -309.4539, -27.9964,  1711.8918, -320.0017, -27.9964,  127, 64, 0
L 1722.4470, -301.7272, -27.9964,  1714.7202, -309.4539, -27.9964,  127, 64, 0
L 1733.0060, -298.9000, -27.9964,  1722.4470, -301.7272, -27.9964,  127, 64, 0
L 1743.5441, -301.7222, -27.9964,  1733.0060, -298.9000, -27.9964,  127, 64, 0
L 1791.8905, -219.8950, -35.4206,  1791.8905, -186.1094, -41.2720,  127, 64, 0
L 1664.2402, -219.8950, -27.9950,  1791.8905, -219.8950, -27.9961,  127, 64, 0
L 1610.6277, -233.7944, -24.0359,  1664.2402, -219.8950, -27.9950,  127, 64, 0
L 1570.9365, -251.6555, -14.1876,  1610.6277, -233.7944, -24.0359,  127, 64, 0
L 1531.3481, -279.3673, 1.5299,  1570.9365, -251.6555, -14.1876,  127, 64, 0
L 1502.3240, -320.0010, 22.5044,  1531.3481, -279.3673, 1.5299,  127, 64, 0
L 1531.3497, -360.6371, 1.5292,  1502.3240, -320.0010, 22.5044,  127, 64, 0
L 1571.0005, -388.3926, -14.2021,  1531.3497, -360.6371, 1.5292,  127, 64, 0
L 1610.6473, -410.1971, -24.0378,  1571.0005, -388.3926, -14.2021,  127, 64, 0
L 1664.1735, -420.1094, -27.9963,  1610.6473, -410.1971, -24.0378,  127, 64, 0
L 1869.4135, -420.1093, -27.9990,  1664.1735, -420.1094, -27.9963,  127, 64, 0
L 1921.6377, -420.1094, 11.9209,  1869.4135, -420.1093, -27.9990,  127, 64, 0
L 2000.6525, -419.7444, 13.1833,  1921.6377, -420.1094, 11.9209,  127, 64, 0
L 2036.4601, -406.5524, 12.0154,  2000.6525, -419.7444, 13.1833,  127, 64, 0
L 2048.1077, -367.7271, 12.0166,  2036.4601, -406.5524, 12.0154,  127, 64, 0
L 2048.1074, -256.5954, 12.0036,  2048.1077, -367.7271, 12.0166,  127, 64, 0
L 2030.7806, -231.5667, 12.0192,  2048.1074, -256.5954, 12.0036,  127, 64, 0
L 1999.6555, -219.8948, 12.0230,  2030.7806, -231.5667, 12.0192,  127, 64, 0
L 1921.7827, -219.8912, 11.9739,  1999.6555, -219.8948, 12.0230,  127, 64, 0
L 1870.2651, -219.8906, -27.5702,  1921.7827, -219.8912, 11.9739,  127, 64, 0
