L -161, -228, 47, -195, -184, 4, 153, 153, 153
L -195, -184, 4, -217, -68, 4, 153, 153, 153
L -217, -68, 4, -200, -45, 4, 153, 153, 153
L -200, -45, 4, -139, -45, 3, 153, 153, 153
L -139, -45, 3, -139, -89, 3, 153, 153, 153
L -139, -89, 3, -125, -84, 3, 153, 153, 153
L -125, -84, 3, -89, -59, 3, 153, 153, 153
L -89, -59, 3, -78, -59, 3, 153, 153, 153
L -78, -59, 3, -61, -64, 3, 153, 153, 153
L -61, -64, 3, -60, -46, 3, 153, 153, 153
L -60, -46, 3, -52, -36, 3, 153, 153, 153
L -52, -36, 3, -60, -13, 3, 153, 153, 153
L -60, -13, 3, -72, 7, 3, 153, 153, 153
L -72, 7, 3, -72, 15, 5, 153, 153, 153
L -72, 15, 5, -52, 24, 3, 153, 153, 153
L -52, 24, 3, -43, 15, 3, 153, 153, 153
L -43, 15, 3, -23, 20, 3, 153, 153, 153
L -23, 20, 3, -6, 20, 3, 153, 153, 153
L -6, 20, 3, -31, 59, 3, 153, 153, 153
L -31, 59, 3, -17, 76, 3, 153, 153, 153
L -17, 76, 3, -2, 76, 3, 153, 153, 153
L -2, 76, 3, 14, 102, 3, 153, 153, 153
L 14, 116, 37, 31, 116, 3, 153, 153, 153
L 31, 116, 3, 31, 103, 3, 153, 153, 153
L 31, 103, 3, 15, 79, 3, 153, 153, 153
L 15, 79, 3, 33, 76, 3, 153, 153, 153
L 33, 76, 3, 50, 54, 3, 153, 153, 153
L 50, 54, 3, 67, 54, 3, 153, 153, 153
L 67, 54, 3, 76, 64, 3, 153, 153, 153
L 76, 64, 3, 94, 64, 3, 153, 153, 153
L 94, 64, 3, 103, 75, 3, 153, 153, 153
L 103, 75, 3, 105, 99, 3, 153, 153, 153
L 105, 99, 3, 111, 113, 5, 153, 153, 153
L 111, 113, 5, 131, 113, 3, 153, 153, 153
L 131, 113, 3, 158, 87, 7, 153, 153, 153
L 158, 87, 7, 158, 66, 3, 153, 153, 153
L 158, 66, 3, 141, 53, 2, 153, 153, 153
L 141, 53, 2, 140, 31, 2, 153, 153, 153
L 140, 31, 2, 148, 11, 1, 153, 153, 153
L 148, 11, 1, 160, -5, 0, 153, 153, 153
L 160, -5, 0, 167, 2, -1, 153, 153, 153
L 167, 2, -1, 163, 11, 0, 153, 153, 153
L 163, 11, 0, 163, 20, 0, 153, 153, 153
L 163, 20, 0, 166, 22, 0, 153, 153, 153
L 166, 22, 0, 167, 37, -5, 153, 153, 153
L 187, 35, -43, 187, 24, 0, 153, 153, 153
L 187, 24, 0, 190, 20, -1, 153, 153, 153
L 190, 20, -1, 190, 10, 0, 153, 153, 153
L 190, 10, 0, 187, 4, 0, 153, 153, 153
L 187, 4, 0, 191, -4, 0, 153, 153, 153
L 191, -4, 0, 191, -9, 0, 153, 153, 153
L 191, -9, 0, 186, -12, 0, 153, 153, 153
L 186, -12, 0, 146, -10, 0, 153, 153, 153
L 146, -10, 0, 143, -3, 1, 153, 153, 153
L 143, -3, 1, 121, 32, 2, 153, 153, 153
L 121, 32, 2, 121, 50, 2, 153, 153, 153
L 121, 50, 2, 132, 63, 2, 153, 153, 153
L 132, 63, 2, 145, 74, 3, 153, 153, 153
L 145, 74, 3, 133, 90, 3, 153, 153, 153
L 133, 90, 3, 125, 90, 3, 153, 153, 153
L 125, 90, 3, 117, 78, 3, 153, 153, 153
L 117, 78, 3, 117, 63, 3, 153, 153, 153
L 117, 63, 3, 92, 48, 3, 153, 153, 153
L 92, 48, 3, 74, 24, 6, 153, 153, 153
L 74, 24, 6, 68, 28, 3, 153, 153, 153
L 68, 28, 3, 54, 25, 10, 153, 153, 153
L 54, 25, 10, 35, 48, 3, 153, 153, 153
L 35, 48, 3, 13, 60, 3, 153, 153, 153
L 13, 60, 3, -1, 58, 3, 153, 153, 153
L -1, 58, 3, -2, 48, 3, 153, 153, 153
L -2, 48, 3, 30, 15, 3, 153, 153, 153
L 30, 15, 3, 80, 15, 3, 153, 153, 153
L 80, 15, 3, 96, -8, 3, 153, 153, 153
L 96, -8, 3, 96, -18, 3, 153, 153, 153
L 96, -18, 3, 81, -30, 3, 153, 153, 153
L 81, -30, 3, 58, -36, 3, 153, 153, 153
L 58, -36, 3, 11, -36, 3, 153, 153, 153
L 11, -36, 3, -7, -40, 3, 153, 153, 153
L -7, -40, 3, -22, -40, 3, 153, 153, 153
L -22, -40, 3, -34, -34, 3, 153, 153, 153
L -34, -34, 3, -44, -62, 3, 153, 153, 153
L -44, -62, 3, -44, -71, 3, 153, 153, 153
L -44, -71, 3, -53, -80, 3, 153, 153, 153
L -53, -80, 3, -84, -80, 3, 153, 153, 153
L -84, -80, 3, -101, -85, 3, 153, 153, 153
L -101, -85, 3, -109, -96, 3, 153, 153, 153
L -109, -96, 3, -109, -116, 3, 153, 153, 153
L -109, -116, 3, -102, -129, 3, 153, 153, 153
L -102, -129, 3, -79, -130, 3, 153, 153, 153
L -79, -130, 3, -51, -145, 3, 153, 153, 153
L -51, -145, 3, -51, -156, 3, 153, 153, 153
L -51, -156, 3, -61, -181, 3, 153, 153, 153
L -61, -181, 3, -60, -196, 3, 153, 153, 153
L -60, -196, 3, -36, -177, 3, 153, 153, 153
L -36, -177, 3, -21, -188, 3, 153, 153, 153
L -21, -188, 3, -11, -188, 3, 153, 153, 153
L -11, -188, 3, 17, -198, 3, 153, 153, 153
L 17, -198, 3, 28, -197, 3, 153, 153, 153
L 28, -197, 3, 28, -193, 3, 153, 153, 153
