L 503, -100, -52, 476, -100, -4, 0, 0, 255
L 476, -100, -4, 462, -113, -7, 0, 0, 255
L 462, -113, -7, 461, -127, -16, 0, 0, 255
L 461, -127, -16, 434, -128, -18, 0, 0, 255
L 434, -128, -18, 434, -154, -19, 0, 0, 255
L 434, -154, -19, 419, -197, -31, 0, 0, 255
L 419, -197, -31, 379, -211, -24, 0, 0, 255
L 379, -211, -24, 374, -211, -25, 0, 0, 255
L 374, -211, -25, 372, -213, -32, 0, 0, 255
L 372, -213, -32, 366, -213, -32, 0, 0, 255
L 366, -213, -32, 365, -211, -32, 0, 0, 255
L 365, -211, -32, 280, -225, -27, 0, 0, 255
L 280, -225, -27, 266, -351, -18, 0, 0, 255
L 266, -351, -18, 266, -406, -21, 0, 0, 255
L 266, -406, -21, 253, -475, -24, 0, 0, 255
L 253, -475, -24, 277, -490, -4, 0, 0, 255
L 277, -490, -4, 294, -532, -2, 0, 0, 255
L 294, -532, -2, 294, -545, -2, 0, 0, 255
L 294, -545, -2, 280, -560, -1, 0, 0, 255
L 280, -560, -1, 280, -573, -1, 0, 0, 255
L 280, -573, -1, 294, -587, -3, 0, 0, 255
L 294, -587, -3, 294, -601, -1, 0, 0, 255
L 294, -601, -1, 322, -628, -2, 0, 0, 255
L 322, -628, -2, 341, -632, -2, 0, 0, 255
L 341, -632, -2, 348, -628, -1, 0, 0, 255
L 348, -628, -1, 364, -626, -3, 0, 0, 255
L 364, -626, -3, 364, -642, -2, 0, 0, 255
L 364, -642, -2, 376, -642, -1, 0, 0, 255
L 376, -642, -1, 378, -659, -4, 0, 0, 255
L 378, -659, -4, 365, -672, -4, 0, 0, 255
L 365, -672, -4, 377, -683, -3, 0, 0, 255
L 377, -683, -3, 404, -657, 2, 0, 0, 255
L 404, -657, 2, 389, -629, -3, 0, 0, 255
L 389, -629, -3, 389, -617, -3, 0, 0, 255
L 389, -617, -3, 373, -615, -4, 0, 0, 255
L 373, -615, -4, 375, -602, -2, 0, 0, 255
L 375, -602, -2, 361, -587, -2, 0, 0, 255
L 361, -587, -2, 347, -573, -2, 0, 0, 255
L 347, -573, -2, 347, -532, -2, 0, 0, 255
L 347, -532, -2, 361, -490, -2, 0, 0, 255
L 361, -490, -2, 336, -436, -1, 0, 0, 255
L 336, -436, -1, 292, -463, -23, 0, 0, 255
L 292, -463, -23, 277, -448, -16, 0, 0, 255
L 277, -448, -16, 293, -418, -28, 0, 0, 255
L 293, -418, -28, 320, -418, -20, 0, 0, 255
L 320, -418, -20, 347, -378, -23, 0, 0, 255
L 347, -378, -23, 334, -351, -25, 0, 0, 255
L 334, -351, -25, 291, -336, -33, 0, 0, 255
L 291, -336, -33, 306, -265, -34, 0, 0, 255
L 306, -265, -34, 362, -223, -22, 0, 0, 255
L 362, -223, -22, 365, -222, -32, 0, 0, 255
L 365, -222, -32, 374, -221, -32, 0, 0, 255
L 374, -221, -32, 377, -222, -29, 0, 0, 255
L 377, -222, -29, 432, -209, -21, 0, 0, 255
L 432, -209, -21, 462, -167, -27, 0, 0, 255
L 462, -167, -27, 475, -180, -25, 0, 0, 255
L 475, -180, -25, 501, -167, -26, 0, 0, 255
L 501, -167, -26, 503, -138, -3, 0, 0, 255
L 503, -138, -3, 503, -100, -3, 0, 0, 255
L 175, -202, 0, 145, -234, -4, 0, 0, 255
L 145, -234, -4, 130, -225, -1, 0, 0, 255
L 130, -225, -1, 125, -222, -1, 0, 0, 255
L 125, -222, -1, 84, -234, -2, 0, 0, 255
L 84, -234, -2, 1, -224, -2, 0, 0, 255
L 1, -224, -2, -26, -223, -3, 0, 0, 255
L -26, -223, -3, -14, -196, -3, 0, 0, 255
L -14, -196, -3, -24, -110, -2, 0, 0, 255
L -24, -110, -2, -34, -92, -4, 0, 0, 255
L -34, -92, -4, 0, -53, -3, 0, 0, 255
L 0, -53, -3, 12, -59, -2, 0, 0, 255
L 12, -59, -2, 55, -61, -3, 0, 0, 255
L 55, -61, -3, 110, -58, -4, 0, 0, 255
L 110, -58, -4, 125, -72, -3, 0, 0, 255
L 125, -72, -3, 152, -83, -5, 0, 0, 255
L 152, -83, -5, 181, -154, -6, 0, 0, 255
L 181, -154, -6, 165, -183, -3, 0, 0, 255
L 165, -183, -3, 176, -203, 0, 0, 0, 255
L 84, -234, 0, 77, -270, 0, 153, 153, 153
L 77, -270, 0, -3, -294, 0, 153, 153, 153
L -3, -294, 0, -12, -302, 0, 153, 153, 153
L -12, -302, 0, -13, -291, 0, 153, 153, 153
L -13, -291, 0, -29, -278, 0, 153, 153, 153
L -29, -278, 0, -44, -278, 0, 153, 153, 153
L -44, -278, 0, -58, -293, 0, 153, 153, 153
L -58, -293, 0, -57, -310, 0, 153, 153, 153
L -57, -310, 0, -42, -324, 0, 153, 153, 153
L -42, -324, 0, -30, -324, 0, 153, 153, 153
L -30, -324, 0, -30, -358, 0, 153, 153, 153
L -30, -358, 0, -99, -292, 0, 153, 153, 153
L -99, -292, 0, -143, -293, 0, 153, 153, 153
L -143, -293, 0, -180, -331, 0, 153, 153, 153
L -180, -331, 0, -193, -194, 0, 153, 153, 153
L -193, -194, 0, -180, -153, 0, 153, 153, 153
L -180, -153, 0, -180, -110, 0, 153, 153, 153
L -180, -110, 0, -194, -70, 0, 153, 153, 153
L -194, -70, 0, -180, 1, 0, 153, 153, 153
