1	0.0	4000	4000
2	0.0	4000	4000
3	0.0	4000	4000
4	0.0	4000	4000
5	0.0	4000	4000
6	0.0	4000	4000
7	0.0	4000	4000
8	0.0	4000	4000
9	0.0	4000	4000
10	0.0	4000	4000
11	0.0	4000	4000
12	7.5	4000	4000
13	7.0	4000	4000
14	6.5	4000	4000
15	6.0	4000	4000
16	5.7	4000	3545.25
17	5.3	4000	3545.25
18	28.1	4000	3554.25
19	26.6	4000	3554.25
20	25.3	4000	3554.25
21	24.1	4000	3554.25
22	23.0	4000	3554.25
23	22.0	4000	3554.25
24	38.4	4000	3202
25	36.9	4000	3202
26	35.5	4000	3202
27	34.1	4000	3202
28	32.9	4000	3202
29	31.8	4000	3202
30	52.3	4000	3211
31	50.6	4000	3211
32	49.0	4000	3211
33	47.5	4000	2743.5
34	46.1	4000	2743.5
35	44.8	4000	2743.5
36	65.1	4000	2752.5
37	63.4	4000	2752.5
38	61.7	4000	2752.5
39	60.1	4000	2752.5
40	58.6	4000	2752.5
41	57.2	4000	2382.75
42	77.1	4000	2391.75
43	75.3	4000	2391.75
44	73.6	2076	3457.75
45	71.9	2076	3457.75
46	70.4	2076	3457.75
47	68.9	2076	3457.75
48	86.0	1947	3548.75
49	84.3	1947	3548.75
50	82.6	1947	3548.75
51	81.0	1947	3548.75
52	79.4	1947	3548.75
53	77.9	1947	3548.75
54	93.0	1966	3387.75
55	91.3	1966	3387.75
56	89.7	1966	3387.75
57	88.1	1966	3387.75
58	86.6	1966	3387.75
59	85.1	1966	3387.75
60	98.6	2137	3478.75
61	97.0	2137	3478.75
62	95.4	2137	3478.75
63	93.9	2137	3478.75
64	92.4	2137	3478.75
65	91.0	1989	3560.75
66	103.1	2308	3569.75
67	101.6	2308	3569.75
68	100.1	2308	3569.75
69	98.7	2308	3569.75
70	97.3	2308	3569.75
71	95.9	2308	3569.75
72	102.4	2627	3124
73	101.0	2627	3124
74	99.7	2627	3124
75	98.3	2627	3124
76	97.0	2627	3124
77	95.8	2627	3124
78	106.0	2798	3215
79	104.7	2798	3215
80	103.3	2798	3215
81	102.1	2798	3215
82	100.8	2798	3215
83	99.6	2798	3215
84	106.3	3117	3224
85	105.1	3117	2862.75
86	103.8	3117	2862.75
87	102.6	3117	2862.75
88	101.5	3117	2862.75
89	100.3	3117	2862.75
90	109.1	3436	2871.75
91	107.9	3288	2953.75
92	106.8	3288	2953.75
93	105.6	3288	2953.75
94	104.5	3288	2953.75
95	103.4	3288	2953.75
96	110.7	3307	2962.75
97	109.5	3307	2962.75
98	108.4	3307	2962.75
99	107.3	3307	2962.75
100	106.2	3307	2962.75
101	105.2	3307	2962.75
102	112.0	3326	2971.75
103	110.9	3326	2971.75
104	109.9	3326	2971.75
105	108.8	3326	2971.75
106	107.8	3178	3053.75
107	106.8	3178	3053.75
108	114.1	3197	3062.75
109	113.0	3197	3062.75
110	112.0	3197	3062.75
111	111.0	3049	3144.75
112	110.0	3049	3144.75
113	109.0	3049	3144.75
114	115.9	3068	3153.75
115	114.9	3068	3153.75
116	113.9	2920	3235.75
117	112.9	2920	3235.75
118	112.0	2920	3235.75
119	111.0	2920	3235.75
120	117.5	2939	3244.75
121	116.6	2791	3326.75
122	115.6	2791	3326.75
123	114.7	2791	3326.75
124	113.7	2791	3326.75
125	112.8	2791	3326.75
126	119.0	2662	3417.75
127	118.1	2662	3417.75
128	117.2	2662	3417.75
129	116.2	2662	3417.75
130	115.4	2662	3417.75
131	114.5	2662	3417.75
132	117.9	2681	3426.75
133	117.0	2681	2972
134	116.1	2681	2972
135	115.3	2681	2972
136	114.4	2681	2972
137	113.6	2681	2972
138	119.2	2700	2981
139	118.4	2552	3063
140	117.5	2552	3063
141	116.7	2552	3063
142	115.9	2552	3063
143	115.1	2552	3063
144	118.9	2571	3072
145	118.1	2571	3072
146	117.2	2571	2710.75
147	116.4	2571	2710.75
148	115.7	2571	2710.75
149	114.9	2571	2710.75
150	120.1	2590	2719.75
151	119.3	2590	2719.75
152	118.5	2442	2801.75
153	117.7	2442	2801.75
154	117.0	2442	2801.75
155	116.2	2442	2801.75
156	121.2	2461	2810.75
157	120.4	2313	2892.75
158	119.6	2313	2892.75
159	118.9	2313	2892.75
160	118.1	2313	2892.75
161	117.4	2313	2892.75
162	122.2	2184	2983.75
163	121.4	2184	2983.75
164	120.7	2184	2983.75
165	120.0	2184	2983.75
166	119.3	2184	2983.75
167	118.5	2184	2983.75
168	122.5	2203	2992.75
169	121.7	2203	2623
170	121.0	2203	2623
171	120.3	2203	2623
172	119.6	2203	2623
173	118.9	2203	2623
174	123.4	2222	2632
175	122.7	2074	2714
176	122.0	2074	2714
177	121.3	2074	2714
178	120.6	2074	2714
179	119.9	2074	2714
180	124.2	1945	2805
181	123.5	1945	2805
182	122.8	1945	2805
183	122.2	1945	2805
184	121.5	1945	2805
185	120.9	1945	2805
186	125.0	1964	2644
187	124.3	1964	2644
188	123.7	1964	2644
189	123.0	1964	2644
190	122.4	1964	2644
191	121.7	1964	2644
192	123.6	2283	2653
193	122.9	2283	2653
194	122.3	2283	2653
195	121.7	2283	2653
196	121.1	2283	2653
197	120.4	2283	2653
198	122.2	2602	2662
199	121.6	2602	2662
200	121.0	2602	2662
201	120.4	2602	2662
202	119.8	2602	2662
203	119.2	2602	2662
204	120.3	2921	2216.25
205	119.7	2921	2216.25
206	119.1	2921	2216.25
207	118.6	2921	2216.25
208	118.0	2921	2216.25
209	117.4	2921	2216.25
210	119.4	3240	2225.25
211	118.8	3240	2225.25
212	118.3	3240	1864
213	117.7	3240	1864
214	117.2	3240	1864
215	116.6	3240	1864
216	119.6	3559	1873
217	119.0	3559	1873
218	118.5	3559	1873
219	118.0	3559	1873
220	117.4	3559	1873
221	116.9	3559	1405.5
222	120.4	3878	1414.5
223	119.8	3878	1414.5
224	119.3	1954	2480.5
225	118.8	1954	2480.5
226	118.3	1954	2480.5
227	117.7	1954	2480.5
228	121.1	1973	2489.5
229	120.6	1973	2319.5
230	120.1	1973	2319.5
231	119.6	1973	2319.5
232	119.0	1973	2319.5
233	118.5	1973	2319.5
234	121.8	2292	2328.5
235	121.3	2144	2410.5
236	120.8	2144	2410.5
237	120.3	2144	2410.5
238	119.8	2144	2410.5
239	119.3	2144	2410.5
240	122.5	2315	2501.5
241	122.0	2315	2501.5
242	121.5	2315	2501.5
243	121.0	2315	2501.5
244	120.5	2315	2501.5
245	120.0	2167	2583.5
246	123.2	2486	2592.5
247	122.7	2486	2592.5
248	122.2	2486	2592.5
249	121.7	2486	2592.5
250	121.2	2338	2674.5
251	120.7	2338	2674.5
252	123.8	2657	2683.5
253	123.3	2657	2683.5
254	122.8	2657	2683.5
255	122.3	2509	2765.5
256	121.8	2509	2765.5
257	121.4	2509	2765.5
258	124.3	2828	2774.5
259	123.9	2828	2774.5
260	123.4	2680	2856.5
261	122.9	2680	2856.5
262	122.4	2680	2856.5
263	122.0	2680	2856.5
264	123.7	2999	2865.5
265	123.2	2999	2865.5
266	122.7	2999	2865.5
267	122.3	2999	2410.75
268	121.8	2999	2410.75
269	121.4	2999	2410.75
270	123.4	3018	2419.75
271	122.9	3018	2419.75
272	122.5	3018	2419.75
273	122.0	3018	2419.75
274	121.6	3018	2419.75
275	121.1	3018	2058.5
276	123.9	3037	2067.5
277	123.5	3037	2067.5
278	123.0	3037	2067.5
279	122.6	3037	2067.5
280	122.2	3037	2067.5
281	121.7	2889	2149.5
282	124.5	2908	2158.5
283	124.0	2908	2158.5
284	123.6	2908	2158.5
285	123.1	2908	2158.5
286	122.7	2908	2158.5
287	122.3	2908	2158.5
288	124.6	2927	2167.5
289	124.2	2927	2167.5
290	123.8	2927	2167.5
291	123.4	2927	2167.5
292	122.9	2927	2167.5
293	122.5	2927	2167.5
294	125.1	2946	2176.5
295	124.7	2946	2176.5
296	124.3	2798	2258.5
297	123.9	2798	2258.5
298	123.5	2798	2258.5
299	123.0	2798	2258.5
300	125.2	2817	2267.5
301	124.8	2817	2267.5
302	124.4	2817	2267.5
303	124.0	2817	1897.75
304	123.6	2817	1897.75
305	123.2	2817	1897.75
306	125.7	2836	1906.75
307	125.3	2836	1906.75
308	124.9	2836	1906.75
309	124.5	2688	1988.75
310	124.1	2688	1988.75
311	123.7	2688	1988.75
312	126.1	2707	1997.75
313	125.7	2707	1997.75
314	125.3	2559	2079.75
315	124.9	2559	2079.75
316	124.5	2559	2079.75
317	124.1	2559	2079.75
318	126.6	2578	2088.75
319	126.2	2430	2170.75
320	125.8	2430	2170.75
321	125.4	2430	2170.75
322	125.0	2430	2170.75
323	124.6	2430	2170.75
324	126.0	2449	2179.75
325	125.6	2449	2179.75
326	125.2	2449	1725
327	124.8	2449	1725
328	124.4	2449	1725
329	124.1	2449	1725
330	125.7	2468	1734
331	125.3	2468	1734
332	124.9	2468	1734
333	124.5	2468	1734
334	124.2	2468	1372.75
335	123.8	2468	1372.75
336	126.1	2487	1381.75
337	125.7	2487	1381.75
338	125.3	2487	1381.75
339	125.0	2487	1381.75
340	124.6	2339	1463.75
341	124.2	2339	1463.75
342	126.5	2358	1472.75
343	126.1	2358	1472.75
344	125.8	2358	1472.75
345	125.4	2210	1554.75
346	125.0	2210	1554.75
347	124.7	2210	1554.75
348	126.9	2229	1563.75
349	126.5	2229	1563.75
350	126.1	2081	1645.75
